p cnf 94 370
15 25 46 0
18 25 -39 0
-22 -66 79 0
-12 23 89 0
10 62 84 0
30 -85 -88 0
-52 -73 -93 0
20 -26 32 0
-8 -23 40 0
15 -33 49 0
-42 51 74 0
-63 80 94 0
40 63 71 0
30 46 -87 0
-30 -47 -84 0
17 27 65 0
22 71 80 0
32 -41 89 0
55 60 0
-21 -28 -81 0
-69 -73 78 0
-27 35 55 0
-31 -44 -54 0
-40 72 91 0
-30 86 -90 0
-25 31 42 0
-48 81 94 0
39 -40 92 0
26 49 -58 0
2 30 -73 0
-5 6 75 0
19 31 0
3 22 47 0
-34 -42 71 0
44 -56 -81 0
44 50 -61 0
-62 -73 82 0
-3 28 -70 0
-23 -30 -71 0
-29 -37 -71 0
17 23 55 0
-6 -22 -86 0
10 40 92 0
11 30 -88 0
24 83 0
-35 38 -80 0
37 40 0
-42 59 -74 0
-35 65 -79 0
13 -29 -35 0
-6 -14 -23 0
55 -59 -82 0
25 -33 -79 0
-1 65 71 0
-3 9 -24 0
-56 -72 -76 0
-1 -27 35 0
-43 59 73 0
65 -72 88 0
-19 -53 84 0
-3 -53 88 0
-9 -88 0
-27 89 92 0
57 92 -94 0
-49 93 94 0
-42 -60 83 0
-29 41 -87 0
24 -68 88 0
38 -66 -67 0
43 -66 77 0
-14 40 -85 0
-15 -36 -73 0
38 62 -94 0
-20 25 -85 0
33 72 87 0
22 -50 80 0
-5 -6 55 0
-26 28 49 0
12 -16 41 0
-15 -35 74 0
-34 -48 92 0
-16 73 80 0
-14 -44 68 0
-32 65 93 0
-29 -65 67 0
-10 59 0
22 -40 84 0
38 71 -78 0
9 11 -35 0
-42 69 75 0
-24 -29 -91 0
-13 14 -55 0
-16 28 -68 0
-46 47 58 0
4 85 88 0
-16 -37 53 0
-55 84 90 0
-7 17 31 0
46 70 -75 0
2 35 60 0
11 -39 0
-2 -20 55 0
-59 75 -78 0
37 -44 91 0
2 53 88 0
-29 56 -74 0
36 -58 -71 0
-56 -79 0
25 26 -42 0
23 -24 54 0
27 64 -69 0
78 79 81 0
-42 -49 86 0
12 25 0
-50 60 -67 0
12 -45 52 0
2 3 75 0
-1 -25 -42 0
-63 -78 -93 0
44 -80 0
-13 -60 -90 0
52 -83 0
-5 -16 38 0
-34 69 -74 0
-19 31 -38 0
-4 -43 -53 0
-12 -27 -30 0
20 -44 -54 0
-24 -42 63 0
4 -8 80 0
-33 -41 -59 0
-13 38 -54 0
-14 -29 -40 0
13 43 -86 0
8 -46 -47 0
6 -46 -89 0
9 -55 -90 0
-7 -30 -66 0
3 -23 66 0
80 84 -88 0
-1 -20 65 0
40 49 -75 0
2 -18 44 0
33 -39 -47 0
-10 -48 76 0
15 -24 -86 0
6 33 69 0
-54 55 60 0
-1 53 -74 0
-2 35 -63 0
-21 31 -75 0
-21 -49 -93 0
52 72 80 0
31 40 -45 0
-1 -53 85 0
31 -39 0
2 -74 -92 0
4 -12 -48 0
-23 -29 -59 0
2 -30 -62 0
10 -59 80 0
9 -56 -70 0
5 17 42 0
-28 36 70 0
-18 34 -77 0
-62 -67 -72 0
3 -28 68 0
-33 55 0
-63 65 -91 0
-3 5 -61 0
15 -36 41 0
38 52 -64 0
-50 -84 -85 0
8 -40 -69 0
-78 89 -93 0
-23 55 -59 0
-23 28 72 0
-9 -33 -91 0
20 -44 -60 0
12 -29 67 0
-18 20 64 0
53 55 -82 0
19 33 72 0
-7 -45 -50 0
-35 46 -72 0
12 36 72 0
65 87 -93 0
-48 -74 79 0
75 -89 93 0
-26 -58 -91 0
-26 69 92 0
16 87 0
35 48 0
-9 -63 77 0
-33 -39 70 0
-3 28 50 0
19 -39 47 0
-19 -26 64 0
-41 86 -88 0
3 15 -22 0
1 -31 -56 0
8 35 -51 0
-68 -92 0
17 54 86 0
-8 41 -87 0
-52 81 -89 0
38 57 58 0
28 -32 34 0
-41 61 73 0
-12 29 -86 0
7 -57 73 0
7 -22 -32 0
3 56 -91 0
-10 -29 -91 0
-39 -57 -64 0
25 -44 -68 0
-32 -48 -83 0
-9 -46 53 0
-15 -47 -65 0
3 27 38 0
9 57 -70 0
-80 85 0
-5 -9 -32 0
-23 54 -71 0
19 57 -78 0
-17 -58 80 0
-42 -64 -88 0
6 -19 -24 0
23 -40 51 0
-6 56 0
83 -91 0
21 -29 39 0
-43 -70 72 0
-75 86 91 0
-51 69 -93 0
6 -33 -91 0
35 40 -57 0
-22 -38 -92 0
-24 38 88 0
-1 23 -29 0
-6 -52 62 0
-13 22 -49 0
10 12 35 0
-11 42 67 0
-4 48 0
-17 28 61 0
-26 -55 -80 0
9 22 -61 0
6 43 -92 0
31 51 67 0
-7 22 35 0
-38 53 0
-10 38 -55 0
56 60 88 0
54 62 93 0
35 36 -78 0
-17 -44 54 0
-46 -68 86 0
-24 -64 -94 0
-1 51 -78 0
56 -65 67 0
-48 55 87 0
15 54 55 0
28 33 82 0
11 -47 -53 0
10 -66 0
24 46 0
-58 -64 73 0
1 16 36 0
-49 -64 -67 0
66 74 -76 0
9 23 0
8 47 -74 0
-4 29 -88 0
-10 -15 32 0
42 53 -66 0
4 10 47 0
-2 94 0
81 -89 0
2 17 94 0
3 -4 32 0
-30 -44 65 0
7 -11 93 0
72 81 83 0
5 -54 -64 0
8 -22 0
-11 60 -65 0
-17 75 0
8 34 89 0
-4 -70 93 0
-53 90 93 0
-3 25 89 0
-25 -67 -88 0
-6 -39 47 0
24 -36 -74 0
21 -31 35 0
29 46 88 0
-61 -91 92 0
11 18 53 0
23 -69 -84 0
-2 -10 64 0
20 64 73 0
86 -90 -93 0
5 48 0
-25 27 0
37 41 65 0
-18 -39 -66 0
-19 33 41 0
