p cnf 95 374
-9 38 -66 0
11 13 -79 0
-53 -54 -77 0
-2 70 85 0
25 36 -52 0
49 61 81 0
28 41 -50 0
-8 -9 78 0
10 17 -51 0
-8 12 26 0
-21 -27 -91 0
-21 42 -69 0
-45 -65 85 0
6 87 92 0
10 -25 -65 0
32 66 75 0
23 26 -40 0
25 -26 -94 0
-4 41 -55 0
31 71 75 0
38 -54 56 0
14 79 0
-3 28 -32 0
-2 8 -55 0
7 20 86 0
-13 -31 -64 0
-24 -45 55 0
32 78 0
8 75 78 0
-37 -45 -62 0
61 81 84 0
11 34 68 0
11 41 -55 0
-29 74 0
23 28 67 0
8 16 -77 0
-13 58 70 0
30 -64 89 0
-51 -68 -78 0
-18 23 95 0
-16 90 91 0
-33 34 -59 0
31 -35 -94 0
-8 27 48 0
-47 -52 75 0
8 -61 78 0
17 -64 -71 0
-11 -48 -93 0
-1 -16 56 0
2 -44 61 0
-6 -61 -86 0
-39 67 -90 0
-5 -9 -90 0
2 67 -84 0
-4 66 -73 0
8 25 86 0
10 24 -90 0
-50 63 0
4 -47 -62 0
49 51 92 0
-9 -48 58 0
56 -65 85 0
-45 -54 93 0
13 32 -40 0
20 26 0
-14 -67 0
15 94 0
8 -15 -30 0
44 -72 -93 0
22 79 -88 0
-2 -37 -62 0
14 27 79 0
20 -52 -71 0
27 -46 76 0
7 41 58 0
14 53 -68 0
7 -43 46 0
25 -57 0
-1 -30 50 0
-36 -56 67 0
-12 -45 87 0
70 72 -79 0
-4 -7 19 0
4 86 92 0
8 41 84 0
-26 -35 67 0
-16 -49 -94 0
-39 -74 -86 0
-39 -79 -81 0
-31 -53 0
-2 -9 -24 0
-4 -9 77 0
15 -38 77 0
-62 91 93 0
14 29 -48 0
39 42 73 0
-14 -70 -80 0
-11 35 -84 0
18 -82 0
10 42 79 0
-23 -66 0
-1 72 73 0
71 -84 -93 0
-11 25 -87 0
14 24 68 0
29 61 -74 0
-25 -36 -93 0
24 59 -60 0
22 -29 -36 0
-32 48 -65 0
72 -73 75 0
-7 21 73 0
-17 57 -89 0
-12 31 -77 0
-2 48 58 0
-34 41 -89 0
19 -39 48 0
-7 33 -49 0
57 -72 -93 0
-34 -59 75 0
56 -61 66 0
31 -46 80 0
26 -68 90 0
-38 68 88 0
-51 -55 73 0
29 -33 80 0
24 80 -84 0
23 -32 65 0
56 75 -85 0
15 -84 94 0
55 -65 82 0
-28 41 77 0
-32 -88 90 0
-15 -49 52 0
-36 -48 -49 0
19 23 -61 0
-19 -26 -27 0
-11 -18 -26 0
-24 -38 -88 0
-46 -55 94 0
3 30 -86 0
-30 53 55 0
-14 37 0
-3 31 -50 0
-32 -47 -86 0
29 -82 -90 0
-39 72 93 0
-15 21 -91 0
-54 85 93 0
28 -34 54 0
28 -58 85 0
-45 -58 -91 0
2 -19 78 0
-81 85 89 0
-1 42 -67 0
-18 22 51 0
46 58 -81 0
-13 -66 -83 0
-1 -12 -46 0
25 -37 -60 0
83 -88 94 0
-28 60 -85 0
-9 19 86 0
-4 34 -37 0
-37 52 73 0
-22 -28 -64 0
-32 -51 94 0
30 -72 79 0
-15 43 85 0
-31 -70 76 0
-10 22 -95 0
-16 -67 -86 0
33 -92 0
-30 52 0
-19 -65 88 0
11 80 93 0
-40 -45 79 0
16 -17 -81 0
19 53 -88 0
18 26 0
-13 40 -95 0
20 68 -88 0
-32 -40 -67 0
11 63 -81 0
18 61 0
21 -75 0
35 -39 -93 0
43 -66 -81 0
27 35 -50 0
32 70 87 0
-52 -66 0
-40 -53 90 0
14 -88 0
-11 64 84 0
29 50 -63 0
-7 36 -64 0
37 51 -85 0
-52 65 -81 0
37 69 88 0
25 84 -85 0
20 23 93 0
-12 25 53 0
14 23 55 0
9 72 -90 0
-3 -42 83 0
-20 -24 0
-21 38 -72 0
22 27 67 0
-1 59 -67 0
9 24 33 0
-37 -64 83 0
46 -85 -93 0
