p cnf 96 384
-1 73 -82 0
3 -12 66 0
14 -20 23 0
13 -17 -75 0
60 -64 79 0
20 -63 -87 0
27 -40 78 0
-47 75 84 0
-43 -47 54 0
-34 -44 -95 0
-65 68 -79 0
-34 -42 52 0
-26 -45 86 0
54 59 -68 0
-9 -46 63 0
47 67 -84 0
14 63 -94 0
-67 78 -93 0
-9 -51 88 0
58 70 -75 0
-9 10 66 0
-5 -84 85 0
34 -56 94 0
63 68 -69 0
49 -92 95 0
36 63 -71 0
20 -58 -77 0
16 44 -87 0
18 -66 -87 0
79 -90 91 0
-84 -87 -92 0
4 -42 -59 0
-25 -38 -58 0
-6 75 -80 0
12 -34 93 0
24 57 83 0
29 -41 45 0
-80 -81 82 0
-36 -57 -67 0
-10 35 78 0
-57 -95 0
-26 50 -64 0
-2 -39 87 0
3 -28 -32 0
34 -69 89 0
14 -68 80 0
35 42 0
25 -44 65 0
44 72 -85 0
32 -38 92 0
-5 49 -59 0
-25 35 -76 0
-67 71 90 0
-26 44 65 0
-13 -42 90 0
-36 54 -58 0
4 71 -78 0
31 -79 -88 0
10 71 -73 0
43 46 -71 0
43 47 96 0
55 -69 73 0
-13 -46 86 0
-7 19 -75 0
-4 14 -73 0
-17 86 0
-5 25 -65 0
34 57 -64 0
-23 49 -68 0
-14 -47 48 0
-25 -74 -84 0
28 -36 73 0
-8 -10 0
-12 -46 68 0
13 19 -20 0
41 66 82 0
18 -62 -67 0
-11 -26 -61 0
-14 40 93 0
31 56 75 0
18 -40 71 0
8 45 83 0
24 44 -84 0
4 -11 -35 0
-40 54 55 0
19 -33 -41 0
28 69 -76 0
-19 -27 -28 0
-45 -53 64 0
-10 -21 50 0
-69 -72 -84 0
4 -10 -54 0
-6 -16 51 0
55 66 77 0
22 52 61 0
7 35 -51 0
1 -69 87 0
31 33 -85 0
6 -25 87 0
16 -17 -86 0
29 -30 -48 0
12 -62 81 0
13 44 -46 0
-9 -12 53 0
-9 28 59 0
-11 -58 93 0
60 -67 -70 0
6 79 82 0
14 54 -79 0
20 49 72 0
57 93 -95 0
8 12 89 0
50 55 95 0
-12 85 89 0
12 -22 -25 0
-3 19 -51 0
-2 48 86 0
-32 -36 85 0
-19 -29 76 0
28 33 84 0
2 5 24 0
55 -58 -84 0
48 55 89 0
-38 -88 -90 0
15 30 -41 0
-31 -39 -68 0
-35 37 -71 0
-3 -33 43 0
-50 66 71 0
19 31 60 0
-25 35 87 0
-11 17 -32 0
-53 80 -87 0
40 71 73 0
38 -51 79 0
-48 54 75 0
-28 -48 -72 0
36 63 87 0
32 -41 73 0
67 -70 0
-39 -65 -72 0
14 52 68 0
26 -39 83 0
13 14 -31 0
40 -67 -79 0
10 -40 90 0
-30 76 78 0
29 -59 0
-76 -83 91 0
41 -74 -79 0
-8 69 83 0
75 81 85 0
-22 31 -52 0
5 6 -46 0
10 82 -90 0
-10 -27 59 0
2 67 -90 0
-21 -64 92 0
-7 -91 -92 0
-16 49 -50 0
-3 -64 0
11 -30 -52 0
45 51 -75 0
47 63 0
-45 -58 -75 0
8 -74 0
-12 30 53 0
9 -14 -44 0
-14 -29 93 0
43 84 -95 0
-9 -72 80 0
-24 63 -90 0
19 24 51 0
17 31 77 0
-40 -69 0
23 -52 0
4 57 -91 0
-8 76 -77 0
-20 25 82 0
-18 -29 -36 0
11 -70 96 0
3 -19 30 0
-6 -39 -64 0
-13 -65 -81 0
-6 -18 -20 0
28 -79 0
62 68 76 0
28 -85 92 0
-33 -35 -91 0
-5 -55 -73 0
38 -50 -72 0
-4 -8 63 0
9 23 27 0
-6 -56 64 0
-13 -74 -95 0
-3 87 94 0
-27 -29 -63 0
7 23 -84 0
-34 68 78 0
-16 -21 -28 0
42 -63 64 0
22 -23 55 0
-38 -48 -58 0
-11 57 0
38 79 85 0
-64 -71 -89 0
7 -33 76 0
11 -14 -32 0
10 -11 -34 0
-14 -58 91 0
-6 -15 -39 0
28 -68 -71 0
73 86 93 0
-26 47 77 0
33 -58 71 0
-45 46 -68 0
-2 -57 71 0
3 39 -59 0
26 -36 40 0
-4 47 -76 0
-1 2 -25 0
8 -32 94 0
21 -38 79 0
22 -45 -50 0
50 -58 80 0
-51 69 -74 0
-16 -83 85 0
14 50 -91 0
21 39 -53 0
18 71 74 0
41 52 85 0
89 -94 0
12 49 -75 0
-1 6 41 0
12 -35 81 0
36 -61 78 0
10 14 -36 0
-49 -54 78 0
46 -54 92 0
-22 35 91 0
-13 33 87 0
46 91 0
-27 70 90 0
4 50 -74 0
64 -72 -77 0
-73 -87 93 0
45 62 -92 0
-74 -87 -88 0
7 11 -33 0
-17 48 84 0
4 12 -46 0
20 -40 61 0
1 16 -50 0
23 -87 -92 0
24 72 -91 0
-20 -71 73 0
21 -22 24 0
-73 75 86 0
-36 -38 39 0
-24 -38 70 0
11 72 88 0
20 69 78 0
-75 -76 0
-32 64 -77 0
-3 -54 -82 0
60 73 -84 0
