p cnf 96 383
-9 40 -65 0
11 14 -78 0
-54 -76 0
-2 85 0
26 38 -53 0
50 61 80 0
-32 37 93 0
30 43 -51 0
-8 -9 77 0
10 18 -52 0
-8 12 27 0
-22 -28 -91 0
-22 44 -69 0
-46 -64 85 0
6 87 92 0
10 -26 -64 0
34 65 74 0
24 27 -42 0
26 -27 -95 0
21 -29 -89 0
-4 43 -55 0
33 70 74 0
40 56 0
-13 15 78 0
-3 30 -34 0
-2 8 -55 0
7 21 86 0
-14 -33 -63 0
-25 -46 55 0
34 77 -82 0
8 74 77 0
61 80 84 0
11 36 67 0
11 43 -55 0
-31 -68 73 0
-29 68 80 0
24 30 66 0
8 17 -76 0
-14 58 0
32 -63 89 0
-52 -67 -77 0
-19 24 96 0
-17 90 91 0
-35 36 -59 0
33 -37 -95 0
-8 28 49 0
-48 -53 74 0
8 -61 77 0
18 -63 -70 0
-11 -49 -94 0
-1 -17 56 0
2 -45 61 0
-6 -61 -86 0
-41 66 -90 0
-5 -9 -90 0
2 66 -84 0
-4 65 -72 0
8 26 86 0
10 25 -90 0
-51 62 -82 0
50 52 92 0
-9 -49 58 0
-29 49 -96 0
56 -64 85 0
-46 94 0
14 34 -42 0
-13 21 27 0
-15 -66 -93 0
16 -82 95 0
51 66 93 0
8 -16 -32 0
45 -71 -94 0
23 78 -88 0
15 28 78 0
21 -53 -70 0
28 -47 75 0
7 43 58 0
15 54 -67 0
26 -57 -68 0
-1 -32 51 0
-38 -56 66 0
4 68 -91 0
12 16 68 0
-12 -46 87 0
71 -78 0
-4 -7 20 0
4 86 92 0
8 43 84 0
-27 -37 66 0
-17 -50 -95 0
-41 -73 -86 0
-41 -78 -80 0
-33 -54 -68 0
-2 -9 -25 0
-4 -9 76 0
16 -40 76 0
15 31 -49 0
13 24 -86 0
41 44 72 0
-11 37 -84 0
19 -81 -93 0
10 44 78 0
-13 -24 -65 0
-1 71 72 0
70 -84 -94 0
-11 26 -87 0
15 25 67 0
31 61 -73 0
-26 -38 -94 0
25 59 -60 0
23 -31 -38 0
-34 49 -64 0
71 -72 74 0
-7 22 72 0
-18 57 -89 0
-12 33 -76 0
-2 49 58 0
-36 43 -89 0
20 -41 49 0
-7 35 -50 0
57 -71 -94 0
-36 -59 74 0
56 -61 65 0
33 -47 79 0
27 -67 90 0
-40 67 88 0
-52 -55 72 0
31 -35 79 0
25 79 -84 0
24 -34 64 0
56 74 -85 0
16 -84 95 0
55 -64 81 0
-30 43 76 0
-34 -88 90 0
-2 -7 -29 0
-16 -50 53 0
-38 -49 -50 0
20 24 -61 0
-11 82 93 0
-20 -27 -28 0
-11 -19 -27 0
-25 -40 -88 0
-47 -55 95 0
3 32 -86 0
-32 54 55 0
-15 39 -68 0
-3 33 -51 0
-34 -48 -86 0
31 -81 -90 0
-41 71 94 0
2 -21 93 0
-16 22 -91 0
85 94 0
30 -58 85 0
-46 -58 -91 0
2 -20 77 0
-80 85 89 0
-1 44 -66 0
-29 -60 -94 0
-19 23 52 0
47 58 -80 0
-14 -65 -83 0
-1 -12 -47 0
26 -39 -60 0
83 -88 95 0
-30 60 -85 0
-9 20 86 0
-4 36 -39 0
-39 53 72 0
-23 -30 -63 0
-34 -52 95 0
32 -71 78 0
-16 85 0
-10 23 -96 0
-17 -66 -86 0
35 -82 -92 0
-13 -32 53 0
-20 -64 88 0
11 79 94 0
-42 -46 78 0
17 -18 -80 0
20 54 -88 0
-13 19 27 0
13 77 -78 0
-14 42 -96 0
21 67 -88 0
-34 -42 -66 0
11 62 -80 0
-13 19 61 0
22 -74 -82 0
37 -41 -94 0
-65 -80 0
28 37 -51 0
34 87 0
-13 -53 -65 0
-43 82 -96 0
-42 -54 90 0
15 -68 -88 0
-11 63 84 0
31 51 -62 0
-7 38 -63 0
39 52 -85 0
-53 64 -80 0
39 69 88 0
26 84 -85 0
21 24 94 0
-12 26 54 0
15 24 55 0
9 71 -90 0
-3 -44 83 0
-21 -25 -68 0
-22 40 -71 0
23 28 66 0
-1 59 -66 0
9 25 35 0
-39 -63 83 0
47 -85 -94 0
-12 22 -38 0
6 -55 -64 0
-13 -21 45 0
18 24 27 0
2 81 90 0
-34 -55 -69 0
-26 27 -46 0
-4 41 -48 0
-16 51 -95 0
-23 85 -91 0
35 -44 -66 0
-12 28 -70 0
1 17 -58 0
-23 -26 -77 0
53 -77 92 0
27 55 66 0
-5 -41 -79 0
-22 23 -63 0
64 69 82 0
-7 68 79 0
-60 66 0
-44 65 -77 0
-37 58 -74 0
-2 80 -84 0
14 28 52 0
4 31 -96 0
12 33 -61 0
28 51 -65 0
-13 -14 25 0
21 43 44 0
-9 -49 -69 0
-1 -11 25 0
21 55 88 0
5 -36 47 0
-21 -26 -36 0
44 50 0
7 14 -91 0
-25 -68 -83 0
-8 13 -55 0
-10 -48 -80 0
11 82 -89 0
63 -71 74 0
31 -46 48 0
-36 -41 -54 0
4 -35 -41 0
1 10 14 0
32 46 -62 0
8 -15 90 0
32 34 -95 0
-36 -48 83 0
-20 30 -81 0
-52 -77 -94 0
-20 -52 66 0
22 23 -52 0
23 74 -84 0
13 61 -73 0
-66 69 -91 0
2 -27 53 0
-52 57 85 0
-83 88 91 0
-73 88 -94 0
-71 81 -86 0
-1 36 69 0
5 21 96 0
5 35 41 0
-20 -23 92 0
30 72 -84 0
41 78 93 0
6 -37 -44 0
-23 -32 84 0
-16 34 84 0
-3 58 92 0
5 -71 76 0
-17 71 86 0
15 42 68 0
24 -36 -38 0
1 -5 -38 0
-11 14 -61 0
-47 80 83 0
31 -69 -74 0
-29 35 0
-10 -64 -68 0
18 31 -53 0
5 17 57 0
22 42 -91 0
-16 17 86 0
-5 23 -43 0
45 -84 0
-22 -57 92 0
-24 -27 77 0
46 83 0
14 27 35 0
-12 -47 78 0
39 43 47 0
-17 -18 95 0
-22 -35 -76 0
50 55 -88 0
8 -39 57 0
-6 -18 -21 0
-4 16 -33 0
-6 92 94 0
21 34 -74 0
-2 -15 -52 0
60 -80 93 0
72 -80 84 0
21 -81 -84 0
-3 -47 84 0
24 -33 -35 0
6 -46 91 0
1 8 -24 0
31 47 91 0
-12 -51 54 0
-85 -91 96 0
-23 77 92 0
51 -82 -91 0
-22 49 -80 0
10 26 59 0
-3 -6 -16 0
-5 -7 32 0
-79 81 96 0
26 42 -54 0
-12 27 -95 0
1 -40 70 0
-24 31 -72 0
2 15 -46 0
-19 -60 -89 0
15 41 -69 0
-14 39 -65 0
-37 39 0
2 59 -88 0
-77 82 -92 0
7 -63 -94 0
-23 64 -78 0
9 29 -56 0
48 -64 66 0
-2 36 68 0
45 52 73 0
-2 28 33 0
-16 -50 -96 0
31 -35 -83 0
-13 54 -56 0
-13 -43 76 0
-27 -48 69 0
29 34 -75 0
-40 -48 80 0
-43 -69 84 0
-48 62 -88 0
-35 68 0
-21 -28 92 0
-13 94 0
-15 28 -74 0
-6 26 86 0
-39 -76 -80 0
-44 -45 63 0
44 53 58 0
-23 87 -96 0
-57 -63 81 0
20 28 -95 0
57 -73 -78 0
48 53 -58 0
-12 61 65 0
-8 49 86 0
68 -93 0
-7 -20 51 0
-2 33 83 0
