p cnf 94 357
-11 -47 61 0
11 67 88 0
-9 31 60 0
-59 -63 64 0
35 62 85 0
43 -47 -63 0
-16 -22 54 0
-1 -17 66 0
-16 -90 93 0
-2 31 -88 0
-20 -83 90 0
6 46 57 0
16 -60 -93 0
-45 65 -70 0
-27 57 -72 0
-47 55 58 0
51 -55 74 0
1 15 59 0
12 52 90 0
29 -93 0
-26 41 -85 0
-23 -45 -92 0
16 -45 76 0
32 35 67 0
22 48 -92 0
32 -53 55 0
-9 65 -75 0
-7 -27 -56 0
-3 -21 -71 0
-14 55 72 0
43 45 -71 0
-43 75 86 0
-24 59 -61 0
7 55 77 0
49 57 0
7 73 -82 0
-2 -23 43 0
21 -30 -31 0
12 44 92 0
-32 -33 58 0
-8 -44 -54 0
40 68 91 0
13 -50 54 0
-41 66 83 0
-16 31 33 0
9 16 91 0
-5 52 67 0
23 -40 56 0
17 51 69 0
18 71 90 0
3 69 90 0
24 -37 66 0
39 -55 92 0
12 43 0
-25 28 -49 0
9 -14 -66 0
-32 72 94 0
9 10 56 0
1 23 55 0
-36 -45 -50 0
-14 -25 33 0
11 14 63 0
-25 -66 -91 0
-8 -69 0
-26 39 44 0
-33 91 0
11 17 -28 0
-5 -49 69 0
39 -61 -88 0
-17 -42 64 0
-12 13 -90 0
-3 -23 -47 0
-18 -20 71 0
-81 87 91 0
-23 -51 -72 0
-57 -70 -84 0
41 -66 -83 0
-23 78 89 0
17 -80 92 0
-43 -78 91 0
13 23 74 0
2 -83 86 0
-5 15 -25 0
59 -80 -85 0
4 38 92 0
2 79 -84 0
-3 52 -62 0
-4 -12 43 0
-12 32 -68 0
-20 -29 33 0
-30 53 68 0
-54 -67 -81 0
-41 -67 -70 0
-64 67 -84 0
-10 66 81 0
45 81 93 0
-54 74 88 0
-9 -38 -78 0
48 -66 82 0
-10 15 40 0
-43 44 71 0
-8 -56 -58 0
-29 61 83 0
-20 41 -91 0
15 -26 -85 0
-31 -72 -76 0
-48 -60 -74 0
-13 38 -42 0
-8 23 66 0
4 64 -92 0
2 -43 -86 0
2 -36 -46 0
-28 67 73 0
-12 58 81 0
-51 67 86 0
-52 58 -78 0
-4 -78 80 0
-1 -26 -58 0
22 26 -58 0
-9 33 -60 0
8 -34 -43 0
-3 -4 -22 0
16 52 56 0
12 49 -72 0
27 -28 42 0
-22 -46 -89 0
9 -16 -69 0
24 -36 69 0
-14 -21 89 0
30 -41 -46 0
11 -12 46 0
-80 89 90 0
-33 53 -85 0
-17 54 -90 0
21 -60 -64 0
-17 -82 91 0
43 -50 0
-9 58 73 0
9 11 89 0
-2 73 0
14 61 -82 0
15 -22 87 0
6 -9 -66 0
11 -24 -63 0
-76 80 84 0
-19 -24 -32 0
-68 -76 -82 0
-60 -62 91 0
-32 -35 57 0
-19 73 90 0
-30 -34 -42 0
53 57 78 0
20 -34 -85 0
74 80 -94 0
-21 42 0
-5 -25 -33 0
6 -52 -72 0
38 40 61 0
-1 -28 -78 0
-6 44 -88 0
5 -10 89 0
-21 -84 91 0
18 51 76 0
34 47 72 0
-5 85 -88 0
20 69 -85 0
31 -63 0
2 -32 -76 0
-6 14 47 0
1 -13 -31 0
21 -31 -68 0
27 -32 -50 0
12 26 56 0
40 -73 -89 0
24 -45 46 0
-1 -62 79 0
-28 -60 94 0
-53 66 -88 0
-30 65 -70 0
5 -9 45 0
-31 46 -77 0
17 -44 90 0
-14 -17 35 0
-20 -23 87 0
-17 -27 60 0
-16 32 -90 0
-9 -17 94 0
15 -43 93 0
-1 44 -64 0
-35 49 86 0
-50 -82 90 0
9 30 66 0
23 -45 78 0
-51 63 -69 0
-28 -29 39 0
-27 -53 0
5 9 -47 0
-21 -54 92 0
17 38 54 0
2 -40 64 0
-11 -55 -70 0
19 45 -75 0
53 58 65 0
13 37 -76 0
10 83 88 0
40 51 58 0
-12 -65 -78 0
-6 19 43 0
-37 -38 -73 0
4 -5 -49 0
11 -16 -81 0
-67 -89 0
27 68 80 0
-16 -18 85 0
-44 -49 -76 0
16 20 82 0
77 -83 0
22 80 88 0
7 -15 80 0
43 54 -84 0
-27 -37 -86 0
39 51 -69 0
54 55 -73 0
71 -80 0
-41 -44 64 0
2 -39 -60 0
-47 -85 -93 0
6 -26 59 0
-11 -90 -92 0
-53 55 -84 0
14 -38 49 0
54 -67 73 0
-2 -29 48 0
25 35 -46 0
28 32 71 0
-5 -48 80 0
37 -87 89 0
-4 -16 47 0
44 56 -93 0
-19 31 92 0
-41 55 -79 0
22 -41 -44 0
-3 22 -83 0
18 -28 -50 0
-20 41 79 0
-21 52 74 0
25 -50 91 0
12 41 -81 0
1 -47 72 0
-5 7 10 0
-8 19 -46 0
-26 75 83 0
27 -51 -57 0
-39 -52 -61 0
-28 73 -94 0
-17 -42 76 0
25 55 0
-6 72 -88 0
-32 48 -73 0
-30 -33 72 0
37 -60 73 0
54 -84 -90 0
2 71 91 0
61 -72 84 0
-29 -33 -64 0
5 -13 0
10 -60 -65 0
35 -51 -76 0
-9 -12 -66 0
19 -45 0
-59 -69 -89 0
9 39 -43 0
-33 -44 -48 0
-29 -38 83 0
-3 -20 58 0
55 -57 -68 0
36 39 51 0
1 17 -52 0
-27 36 -81 0
-8 51 84 0
-43 45 -70 0
-61 -81 82 0
22 35 92 0
-35 -69 -90 0
-46 56 -67 0
-39 51 -55 0
-14 32 -80 0
4 35 -93 0
-27 37 49 0
5 8 36 0
25 -28 -60 0
-4 -57 -58 0
15 32 -38 0
-64 -69 -75 0
-67 -75 0
-18 29 74 0
-59 80 -81 0
35 -41 -50 0
-16 19 83 0
-27 -83 90 0
46 -48 75 0
11 15 69 0
-9 43 -53 0
12 29 -36 0
-35 -39 0
-21 41 50 0
-1 24 -42 0
-28 -35 -80 0
44 -48 -61 0
3 45 -79 0
-59 64 -72 0
17 -25 -65 0
-6 -87 90 0
-13 -71 -82 0
7 -11 65 0
-57 66 -72 0
-10 17 -58 0
-31 32 60 0
-21 44 85 0
62 -66 91 0
55 -57 -88 0
-42 -47 0
6 -10 17 0
64 84 -86 0
-46 77 -86 0
-59 80 -90 0
14 -17 87 0
63 67 88 0
3 -6 -79 0
-3 -12 -18 0
56 -70 75 0
35 55 -70 0
2 -11 -89 0
1 -7 -56 0
-16 -27 81 0
-32 -64 -94 0
2 59 76 0
25 -62 -81 0
-60 -61 -79 0
6 -34 62 0
-11 25 36 0
-1 90 91 0
1 -54 -90 0
22 45 -46 0
-6 34 53 0
-12 31 -94 0
29 -38 -39 0
36 45 53 0
-38 -40 68 0
-23 -24 -64 0
-6 -65 75 0
-4 44 -76 0
11 15 -55 0
4 9 -70 0
-8 19 81 0
32 -36 51 0
-23 -72 76 0
