p cnf 96 376
34 -79 -81 0
56 63 -89 0
-44 53 86 0
30 55 89 0
40 52 -56 0
23 -30 46 0
-44 -46 48 0
9 10 74 0
65 -77 -90 0
5 30 54 0
27 61 86 0
3 -7 20 0
-46 -55 -64 0
-1 -94 -95 0
42 56 69 0
16 -89 92 0
20 44 48 0
-54 -59 72 0
28 34 -50 0
-32 -85 91 0
42 53 -96 0
9 -68 -69 0
-57 81 85 0
41 -67 -78 0
26 60 -93 0
-3 52 55 0
-40 -68 73 0
18 68 -75 0
-29 -69 86 0
-22 -39 -93 0
-16 52 -74 0
45 88 89 0
12 59 63 0
-74 -83 92 0
28 -74 96 0
-44 -47 -89 0
-24 53 54 0
-2 -38 -79 0
-11 77 85 0
-33 -65 -69 0
30 68 71 0
-21 32 -82 0
22 48 61 0
14 -59 -71 0
-12 77 85 0
45 92 95 0
-51 56 -87 0
46 -70 -95 0
-3 24 -36 0
11 23 89 0
-35 71 87 0
62 84 -92 0
-14 -30 -86 0
-17 -39 -83 0
-24 -45 -92 0
22 42 -43 0
-3 -13 25 0
3 20 -72 0
-12 -91 96 0
25 -62 -67 0
6 -59 91 0
14 20 76 0
3 -48 79 0
-5 77 -81 0
24 -33 82 0
-1 52 -92 0
33 -65 94 0
27 -33 42 0
12 -16 43 0
13 79 90 0
1 20 -64 0
38 -48 50 0
3 17 75 0
21 48 -83 0
18 -59 -89 0
-36 50 73 0
2 -22 64 0
-13 26 71 0
-4 34 58 0
-28 60 95 0
51 58 93 0
5 -69 -96 0
5 -7 43 0
48 78 -83 0
5 44 77 0
17 -58 -74 0
-2 93 0
35 -80 -87 0
-45 -55 89 0
19 58 81 0
-24 27 34 0
-9 90 0
2 -14 0
-35 -41 -69 0
44 -46 -82 0
-21 -28 64 0
19 -73 0
1 -40 -86 0
13 -54 -85 0
-2 43 -45 0
42 -68 71 0
-11 48 -90 0
17 48 75 0
25 66 -67 0
14 -20 35 0
-46 69 -96 0
12 33 94 0
12 19 -89 0
13 -29 57 0
-18 65 89 0
1 7 -61 0
4 62 0
-11 -40 53 0
-11 60 -69 0
34 50 -93 0
-44 -54 -90 0
-2 -35 -58 0
-71 -86 87 0
-23 25 88 0
51 -71 -84 0
-3 18 -32 0
-28 -50 -51 0
19 26 84 0
36 64 94 0
-32 73 0
-29 45 75 0
-10 -25 -35 0
-31 44 -53 0
12 87 95 0
-36 45 -46 0
15 -21 68 0
42 47 -62 0
-1 84 -95 0
1 21 -26 0
23 -59 -68 0
-16 -41 -92 0
-37 -38 -83 0
-15 -23 -57 0
16 62 78 0
36 -50 -71 0
7 -65 94 0
6 -64 65 0
63 92 95 0
-10 15 -81 0
-2 -50 93 0
-6 -35 62 0
22 62 88 0
-6 -21 0
-16 39 -89 0
23 -35 50 0
-40 -49 -73 0
3 62 69 0
-3 23 52 0
-22 -24 90 0
8 36 89 0
42 53 93 0
6 -17 -61 0
24 -83 0
-7 -70 80 0
-24 26 68 0
13 43 58 0
-15 -82 88 0
9 -28 74 0
-31 50 55 0
10 61 73 0
-20 -47 71 0
5 7 53 0
35 -80 -90 0
-2 42 -70 0
-58 70 -89 0
-9 49 0
16 58 -62 0
45 76 -93 0
31 32 -77 0
13 22 87 0
-15 22 -82 0
36 74 0
51 52 -64 0
23 58 -74 0
6 45 -59 0
-6 -25 -64 0
-31 33 -57 0
-15 -19 -55 0
5 -42 -95 0
-35 53 -80 0
17 -45 73 0
-48 53 82 0
41 86 0
28 -64 -76 0
62 79 93 0
-12 -19 -30 0
-4 57 75 0
-50 68 87 0
-67 -70 -84 0
17 -43 57 0
58 64 71 0
24 -63 -79 0
-2 -15 30 0
-2 34 -92 0
-59 65 88 0
28 38 96 0
-47 73 -88 0
25 35 -83 0
36 -44 94 0
-41 -55 76 0
6 -54 83 0
-50 -66 -82 0
-39 60 -87 0
-23 33 66 0
58 63 -84 0
-28 44 -53 0
-73 79 96 0
5 -34 93 0
64 -93 0
40 59 -91 0
-22 -46 -54 0
-7 32 -81 0
3 15 -61 0
5 45 -80 0
51 75 -79 0
9 -25 66 0
-23 -56 65 0
-61 -90 -92 0
19 38 -51 0
-3 19 71 0
-46 86 -92 0
-70 80 94 0
27 -63 0
6 64 -66 0
-9 -35 78 0
12 -15 51 0
-31 56 -72 0
21 41 44 0
-14 -25 29 0
-17 -22 -89 0
-31 45 95 0
-26 -49 -67 0
-8 -10 86 0
20 56 -63 0
-8 -48 -88 0
-58 -60 -82 0
77 83 -93 0
-18 58 84 0
34 49 62 0
2 -10 -84 0
-24 47 52 0
-20 -78 81 0
46 74 95 0
-9 -40 -78 0
26 -56 87 0
27 -64 -80 0
10 -13 90 0
