p cnf 95 375
-4 -8 -38 0
-3 -14 -54 0
-1 -11 12 0
42 -64 -65 0
-9 21 -93 0
5 77 -81 0
-16 47 -71 0
8 40 95 0
16 -73 -86 0
62 -94 0
2 7 60 0
2 -25 31 0
4 -45 79 0
-6 -49 -73 0
24 54 75 0
-1 59 94 0
13 23 92 0
-10 12 -64 0
37 -54 -78 0
12 68 94 0
-3 51 61 0
59 -75 -83 0
47 -69 71 0
5 30 48 0
35 39 49 0
36 -65 66 0
37 -64 0
5 -51 -66 0
-5 22 -23 0
-5 -10 -78 0
-36 -45 50 0
-27 81 85 0
-18 -44 -94 0
-11 -45 -95 0
-40 -66 -90 0
20 71 -84 0
77 -83 0
-24 -39 -84 0
10 -26 -92 0
-5 36 67 0
-23 48 75 0
2 18 -82 0
-1 3 -30 0
-29 79 -89 0
-44 -85 90 0
19 66 89 0
-15 84 90 0
-6 57 72 0
40 -64 -76 0
4 20 63 0
15 45 49 0
-16 -71 -95 0
-11 24 42 0
-16 -22 -23 0
-2 -60 67 0
27 -41 -54 0
-22 -70 83 0
-18 25 -63 0
-10 28 -74 0
-4 -73 79 0
15 -30 88 0
11 -64 -80 0
81 -84 -95 0
20 -60 85 0
-21 84 -92 0
-21 34 -64 0
59 78 -89 0
-79 92 0
14 16 51 0
-12 -13 53 0
-18 43 -44 0
-10 -36 63 0
1 43 94 0
-26 -33 -94 0
-29 -58 92 0
-57 -67 90 0
33 72 -79 0
15 22 32 0
-1 -30 -38 0
27 42 -77 0
12 -32 66 0
58 59 -92 0
-2 8 15 0
-8 44 70 0
-60 -66 -69 0
-39 -63 70 0
-4 29 62 0
-3 47 77 0
43 -49 -51 0
-16 -34 -77 0
63 -81 94 0
12 27 -43 0
11 -74 -94 0
2 -61 -65 0
7 -22 -44 0
-22 -25 76 0
10 -55 -85 0
30 88 0
-34 -86 94 0
-38 -79 0
-3 -9 -31 0
23 34 76 0
51 82 0
-46 53 69 0
4 36 -66 0
22 -24 26 0
-74 92 95 0
-77 -92 0
-27 49 -79 0
21 -32 -91 0
-31 -58 87 0
-30 -48 72 0
25 67 0
16 -51 58 0
-3 -5 89 0
20 53 62 0
-1 5 -47 0
-16 -19 -69 0
5 -26 -63 0
74 -87 -93 0
-8 -37 85 0
-18 -39 80 0
-15 -16 95 0
43 -69 -92 0
19 -72 93 0
-6 52 0
12 19 41 0
-21 -94 0
17 31 -42 0
40 55 80 0
48 -60 -78 0
-20 25 -29 0
-9 -23 -89 0
66 84 -86 0
21 54 -74 0
21 -44 -85 0
74 75 -95 0
14 48 90 0
-4 -8 40 0
-36 37 -46 0
19 36 -89 0
71 -74 87 0
18 43 0
4 -64 -71 0
37 40 -43 0
-58 69 0
-68 -81 0
46 -70 -95 0
-3 -30 -47 0
34 -46 -66 0
-62 -63 85 0
7 -12 70 0
-26 57 64 0
-4 -59 -77 0
1 8 -92 0
-12 37 53 0
78 -95 0
-57 -62 -71 0
36 50 -85 0
-13 43 -63 0
-16 48 55 0
29 45 -79 0
10 -11 19 0
-21 -33 95 0
31 60 -67 0
8 -25 -79 0
-33 -55 -92 0
-14 -79 -95 0
-14 26 94 0
-5 12 -43 0
19 53 66 0
-56 -58 68 0
56 -60 -94 0
-30 -49 0
-12 31 -90 0
-23 38 -49 0
-27 -66 79 0
-7 51 68 0
13 -86 -94 0
3 84 -95 0
-5 -45 -90 0
14 30 -85 0
-5 35 45 0
-6 -54 -59 0
28 30 -46 0
6 17 -40 0
38 -50 56 0
8 -27 -74 0
58 -70 84 0
5 18 0
12 32 61 0
12 29 -51 0
5 -37 63 0
-61 62 65 0
-27 57 -84 0
31 -48 -85 0
40 -77 -81 0
-45 72 74 0
12 37 -51 0
32 -40 80 0
-5 -51 -91 0
42 93 -95 0
-4 -19 92 0
12 -32 48 0
7 39 57 0
-27 -30 91 0
-5 22 77 0
6 26 -80 0
3 -16 25 0
-59 74 76 0
-10 -45 -82 0
-18 42 -84 0
-29 -70 86 0
-9 11 24 0
33 -41 70 0
-22 57 93 0
-26 -75 84 0
-67 73 93 0
13 58 72 0
-6 -36 56 0
-27 29 31 0
-6 -28 -35 0
21 42 -85 0
-39 -62 73 0
3 -13 -23 0
-32 44 -87 0
52 62 63 0
-24 48 74 0
-5 -34 69 0
-11 23 57 0
13 -27 -38 0
-45 79 0
10 80 -90 0
-38 -62 75 0
44 52 60 0
-36 82 91 0
23 -55 -63 0
-12 -32 43 0
-3 24 -51 0
-1 10 74 0
21 -48 -89 0
45 -49 -57 0
20 -64 76 0
8 14 -57 0
-21 26 -48 0
5 63 0
-31 44 -87 0
30 74 -87 0
-62 -75 -88 0
-64 70 75 0
-47 71 -74 0
-3 -28 60 0
38 64 -77 0
-8 -27 -51 0
20 46 88 0
19 87 90 0
-8 23 -42 0
-19 65 83 0
-18 -62 85 0
-1 -28 -74 0
-17 -56 85 0
-21 -49 59 0
67 -80 -89 0
-12 17 92 0
33 40 51 0
-56 85 0
52 -56 -95 0
-81 89 94 0
73 91 -93 0
74 -77 -85 0
-31 -65 92 0
-6 8 92 0
1 4 13 0
-17 76 -88 0
-48 -59 87 0
3 -13 75 0
-6 7 56 0
-37 -63 78 0
-68 79 84 0
33 47 -56 0
-6 14 41 0
12 -35 46 0
-67 75 80 0
27 43 -66 0
36 38 54 0
9 52 70 0
-2 -35 82 0
11 -14 -73 0
6 24 -39 0
1 -25 -27 0
-40 56 69 0
4 -20 -23 0
13 -14 -18 0
-52 -56 -93 0
39 58 62 0
6 18 79 0
-9 -18 94 0
22 -59 -93 0
7 -46 92 0
-16 24 -31 0
16 -52 61 0
-39 45 -59 0
5 14 0
36 -69 70 0
-26 -42 -64 0
19 -43 94 0
-38 58 92 0
36 60 82 0
20 -79 0
-23 36 -45 0
-1 -3 71 0
-23 -46 85 0
17 48 80 0
-16 22 -52 0
10 12 -13 0
59 -73 -88 0
2 -21 70 0
30 -46 -56 0
23 24 42 0
-38 -87 0
-32 48 -49 0
73 -80 95 0
-30 -46 -89 0
2 -7 60 0
20 -32 41 0
36 -52 -74 0
-38 59 -77 0
-3 -66 -85 0
19 59 94 0
32 -46 53 0
-1 -18 28 0
11 -64 69 0
-49 50 -64 0
-67 86 95 0
6 -64 77 0
-4 22 82 0
43 -76 86 0
-12 -37 -62 0
12 18 87 0
11 -23 -86 0
-23 56 -59 0
-18 39 53 0
-1 50 80 0
-37 -73 -74 0
-1 -2 -37 0
1 30 -60 0
59 -75 80 0
9 77 -87 0
-15 -70 89 0
-12 -35 36 0
8 -9 -55 0
35 37 84 0
16 24 -32 0
74 88 -94 0
-43 -80 92 0
-7 -64 90 0
5 17 73 0
-18 -29 43 0
-28 -49 -77 0
-45 53 0
-33 44 74 0
-35 -43 -44 0
29 -45 54 0
-75 76 -80 0
-1 47 54 0
-3 -18 -85 0
18 -19 40 0
2 9 -78 0
15 -45 -57 0
4 -41 -52 0
-22 49 70 0
-35 -91 -95 0
12 -62 -71 0
-4 9 95 0
-69 -90 92 0
