p cnf 96 378
44 -58 -91 0
-14 -24 30 0
-24 -41 69 0
12 -46 58 0
-18 78 0
10 44 79 0
37 -56 -75 0
23 -59 -67 0
-25 -55 -77 0
-66 78 -90 0
33 -81 85 0
63 93 -96 0
44 -59 76 0
-23 55 93 0
3 -49 -84 0
-52 56 86 0
-17 -33 73 0
-3 -71 0
-3 -13 16 0
-22 46 -87 0
2 -20 -90 0
6 10 -11 0
60 63 -81 0
-37 48 -95 0
22 -33 -93 0
-29 61 91 0
48 52 -58 0
-67 -82 -89 0
-33 59 -87 0
-36 57 -74 0
1 -7 -59 0
-12 -34 35 0
21 -43 88 0
-43 61 89 0
1 29 65 0
-18 -48 -59 0
-13 -42 72 0
69 85 86 0
22 -25 30 0
2 -21 -30 0
38 -76 -85 0
35 83 -88 0
45 63 -86 0
30 33 -73 0
8 44 89 0
3 -20 -32 0
39 -54 -75 0
-47 -59 -89 0
-34 -38 84 0
21 -29 91 0
16 33 -68 0
2 -12 0
-43 -77 94 0
55 -72 -91 0
16 -57 0
-1 55 78 0
39 64 -68 0
-5 -65 0
29 56 -59 0
-21 39 96 0
-6 13 -74 0
-23 31 47 0
-12 73 -79 0
3 -32 -50 0
-2 -40 64 0
-47 -60 95 0
33 -46 -87 0
34 43 63 0
17 55 93 0
-28 -63 -89 0
-16 -20 -26 0
4 -32 43 0
3 -19 82 0
-8 -32 -44 0
-21 44 87 0
31 -45 -80 0
3 10 68 0
9 -14 -24 0
19 -32 -52 0
-37 -54 -68 0
-38 48 -81 0
-61 -67 -68 0
-5 25 78 0
19 -28 -45 0
-32 -52 67 0
-12 50 54 0
16 -66 -73 0
-5 -55 -92 0
-5 26 -55 0
20 22 0
28 -61 88 0
-6 -23 83 0
-3 -19 43 0
-43 -46 -73 0
7 -44 70 0
56 -71 -87 0
-79 81 85 0
-45 54 82 0
1 -13 -85 0
29 49 85 0
60 -83 -96 0
2 47 -60 0
-27 -30 -76 0
8 17 -80 0
7 -44 90 0
-6 -30 -93 0
27 51 90 0
38 68 -81 0
-25 -30 84 0
-49 -81 -86 0
-4 16 73 0
-2 21 77 0
-60 -82 96 0
1 -39 -76 0
13 42 -54 0
-24 31 -89 0
15 -29 -62 0
-1 -50 57 0
52 53 54 0
-4 -45 81 0
-37 -55 81 0
-29 -30 0
-16 46 88 0
11 55 -56 0
16 -34 -70 0
-77 82 90 0
18 -24 93 0
-11 55 95 0
8 10 46 0
-9 -80 0
4 -58 -87 0
-18 -49 88 0
1 9 -83 0
-27 51 -84 0
-35 44 59 0
-2 8 -30 0
-37 70 95 0
-70 85 90 0
18 -31 -79 0
-2 6 -57 0
10 -31 69 0
7 18 80 0
33 -36 -58 0
3 74 76 0
52 -53 -55 0
-25 29 -90 0
-40 -43 51 0
19 -59 86 0
-1 73 -95 0
-37 -65 86 0
1 91 94 0
17 -26 49 0
42 -46 75 0
15 36 -90 0
-44 55 -66 0
2 41 46 0
-59 82 -89 0
-31 43 -94 0
23 -37 43 0
70 -72 88 0
-62 -75 -85 0
-21 34 72 0
21 -62 90 0
51 -60 62 0
-5 8 88 0
-71 -73 89 0
6 33 64 0
-33 34 49 0
-7 13 -48 0
-42 -62 80 0
4 -39 83 0
-7 -14 33 0
1 -2 -22 0
1 51 -74 0
1 -21 -72 0
2 -71 -73 0
3 -10 91 0
19 31 -56 0
13 22 -86 0
-18 -36 -61 0
-13 -59 86 0
-55 74 -90 0
2 -9 -85 0
72 -86 0
-50 -73 -74 0
30 -73 91 0
5 -31 -54 0
8 22 -67 0
-23 41 -43 0
-3 58 95 0
11 41 43 0
-22 -23 -91 0
37 -40 -45 0
36 50 -91 0
-26 -39 71 0
-22 -54 -89 0
31 -49 89 0
-7 -20 -43 0
13 -25 -49 0
6 -15 -50 0
-7 44 0
-35 52 93 0
-5 57 65 0
3 -29 46 0
-30 -41 -88 0
35 -44 78 0
-22 -45 -58 0
51 -68 71 0
5 26 -73 0
3 -74 0
40 -75 -83 0
-20 -35 -59 0
-20 42 -51 0
27 -36 66 0
6 -37 -47 0
-62 65 90 0
-54 -62 91 0
11 21 49 0
30 42 52 0
12 -28 79 0
-27 42 -78 0
10 -71 80 0
5 -24 35 0
-13 -29 57 0
-41 -42 -69 0
-48 -55 -74 0
18 25 75 0
1 -15 -43 0
-9 -15 -24 0
-14 -51 -79 0
-22 46 -90 0
-58 -83 -88 0
19 84 -91 0
31 67 75 0
29 90 91 0
-62 -65 -72 0
-45 -70 -87 0
13 79 -86 0
-36 -83 -88 0
-11 -29 89 0
-24 -47 -75 0
-71 -82 -90 0
-20 24 -81 0
-34 90 94 0
-10 19 -29 0
15 79 -92 0
1 -28 -66 0
-7 9 -37 0
5 -16 63 0
42 -65 -83 0
