p cnf 99 392
81 -83 88 0
-7 9 82 0
-20 -93 -96 0
1 -3 35 0
-2 38 -77 0
-8 -20 -60 0
84 95 97 0
45 49 -80 0
61 65 -74 0
47 -66 -80 0
-12 -30 67 0
10 77 89 0
-3 -4 -78 0
-1 11 92 0
-2 -7 -80 0
10 -80 97 0
33 49 -50 0
2 -13 -89 0
-66 70 93 0
44 -48 -62 0
29 76 84 0
-38 46 92 0
39 -44 -61 0
5 -59 91 0
-28 45 -56 0
-63 -69 -85 0
27 -52 -54 0
-4 70 -99 0
-14 22 90 0
41 -65 -76 0
-5 45 -84 0
18 81 93 0
32 68 97 0
-11 22 -55 0
13 55 65 0
31 -41 -67 0
55 -67 68 0
12 18 40 0
1 91 -99 0
-5 70 -80 0
-50 57 93 0
-25 -52 -62 0
-17 45 -98 0
-6 41 84 0
10 -70 72 0
12 -49 59 0
15 -41 86 0
63 69 81 0
-20 50 80 0
13 -79 99 0
35 -43 -92 0
20 -22 30 0
51 89 98 0
-46 58 59 0
6 68 -99 0
-5 -42 81 0
-29 -32 -77 0
-41 64 76 0
14 38 -45 0
27 38 -77 0
-7 -68 79 0
-5 8 -88 0
-6 58 98 0
-40 -48 -55 0
18 -91 -95 0
-30 -36 -60 0
-28 59 89 0
21 -39 -56 0
-31 -53 64 0
-9 -12 24 0
-24 -40 -91 0
76 85 87 0
-1 -6 -53 0
10 15 68 0
-32 -58 -68 0
-1 -64 84 0
1 75 99 0
30 44 49 0
20 44 -98 0
-34 72 98 0
-14 -36 82 0
27 62 -80 0
49 53 64 0
13 -47 76 0
29 52 53 0
-66 70 -91 0
-30 85 88 0
17 -25 66 0
-46 53 99 0
7 -45 -89 0
3 -47 -81 0
42 -91 99 0
-12 27 33 0
-78 -85 98 0
11 13 -82 0
15 -67 78 0
27 59 98 0
-11 -67 69 0
20 -72 96 0
31 -32 52 0
1 5 -92 0
-28 53 56 0
-27 43 51 0
-16 55 -92 0
2 17 -84 0
-28 -58 99 0
-54 56 -66 0
28 72 89 0
-21 37 48 0
61 68 98 0
-43 -70 -92 0
52 -55 -96 0
-53 -76 82 0
26 -44 -65 0
16 -69 71 0
48 -73 -90 0
5 47 92 0
51 -69 0
-56 64 -82 0
-56 -66 96 0
-18 -27 -83 0
33 72 75 0
12 38 -70 0
-30 -52 70 0
-6 -14 -83 0
6 -90 -99 0
-10 -69 87 0
36 40 42 0
-14 -36 46 0
-19 25 -43 0
-51 -60 -97 0
-27 -42 93 0
-20 72 -81 0
-16 -69 -87 0
35 -43 80 0
-3 71 -89 0
4 -21 -36 0
12 -24 41 0
5 31 69 0
36 73 -82 0
-2 63 -95 0
-2 -74 -82 0
5 -66 81 0
17 -78 88 0
30 56 -71 0
-32 -33 -71 0
14 59 90 0
56 79 -92 0
-13 15 69 0
28 -75 -94 0
-17 -52 87 0
2 -60 72 0
16 -47 -77 0
3 4 66 0
7 27 89 0
-18 36 -61 0
36 37 -48 0
-60 66 97 0
-6 -59 70 0
-30 -59 77 0
64 -76 96 0
14 -33 78 0
61 -75 82 0
23 48 77 0
19 61 71 0
-25 40 59 0
-3 -15 -33 0
-21 41 42 0
-10 -23 46 0
-13 39 -92 0
32 -55 59 0
-19 -69 -91 0
-15 39 -63 0
-27 68 89 0
-8 -52 85 0
57 -59 -87 0
-6 72 -89 0
7 39 -55 0
-10 49 79 0
-16 44 -94 0
5 7 95 0
17 -46 62 0
-4 64 71 0
-24 31 59 0
9 -64 -71 0
-33 38 39 0
-10 -29 -98 0
-46 86 91 0
1 -7 -62 0
40 -67 -94 0
26 32 90 0
-40 -52 -75 0
8 25 94 0
62 -66 67 0
-4 32 47 0
-7 38 49 0
7 55 71 0
-37 -64 0
-22 -38 -48 0
-5 78 -82 0
6 61 69 0
-12 34 -72 0
-52 82 98 0
-36 -38 56 0
2 31 -61 0
-6 33 64 0
32 -35 67 0
-46 -64 83 0
-40 -55 90 0
2 67 -88 0
-20 87 0
-1 -27 66 0
-35 -60 62 0
12 21 84 0
-20 25 68 0
-6 33 -98 0
32 -41 67 0
15 -77 95 0
30 40 56 0
-57 80 -93 0
-54 -86 98 0
28 68 84 0
36 81 -97 0
-56 -86 92 0
-40 41 -80 0
59 69 90 0
7 57 98 0
-34 42 99 0
50 -62 -68 0
-51 73 74 0
3 8 11 0
-50 -63 -95 0
-11 -61 -85 0
29 56 97 0
22 -26 51 0
-15 86 94 0
11 85 97 0
53 -61 89 0
2 44 62 0
49 -67 -72 0
-20 -26 -93 0
4 25 -66 0
-45 -67 91 0
-52 -89 -90 0
1 65 0
-74 87 99 0
-12 -30 -66 0
13 62 -74 0
-14 -72 -98 0
26 27 -95 0
-57 63 -77 0
5 -30 -65 0
-10 75 99 0
7 -9 45 0
24 38 70 0
25 35 -50 0
8 45 81 0
19 55 -87 0
-11 13 44 0
-15 -23 -83 0
1 5 -45 0
3 12 55 0
6 20 81 0
6 -12 -62 0
-55 81 94 0
-19 -27 -33 0
-45 -48 -91 0
19 47 70 0
-19 -46 93 0
1 18 -66 0
13 -70 81 0
25 32 52 0
10 39 -61 0
-5 -53 62 0
-14 36 92 0
-16 46 -48 0
-4 42 63 0
7 -21 76 0
7 42 -95 0
28 57 -81 0
-36 53 -80 0
-69 -79 84 0
48 -82 -90 0
-3 -46 64 0
-14 60 -61 0
-22 -50 -97 0
