p cnf 97 376
-64 -67 0
-12 23 86 0
26 49 -90 0
-4 -9 -77 0
-4 -53 58 0
61 86 -90 0
-61 -69 -92 0
-10 15 -31 0
-18 -56 86 0
4 61 89 0
13 -63 -90 0
-54 69 -94 0
-53 -90 -97 0
20 -64 -89 0
-27 33 68 0
20 41 -97 0
-3 -15 -41 0
32 -63 -72 0
26 68 69 0
12 -48 68 0
38 -79 -92 0
4 -64 93 0
8 36 -87 0
-5 35 -82 0
54 -58 95 0
14 78 93 0
-1 18 25 0
2 -26 -90 0
3 24 -46 0
-31 -61 84 0
-17 -55 -78 0
12 85 -97 0
6 -25 87 0
-38 83 84 0
51 59 67 0
31 57 63 0
1 -20 -59 0
35 -39 0
-10 -52 94 0
14 -51 0
-63 -76 97 0
12 -37 -69 0
25 80 -83 0
1 -18 68 0
-1 -43 65 0
3 9 -43 0
-27 39 -56 0
36 44 -75 0
4 31 -74 0
40 -45 -96 0
-7 76 0
40 50 81 0
-31 81 0
-9 43 63 0
-2 36 79 0
62 70 -75 0
21 23 45 0
26 65 96 0
6 -72 -74 0
11 -46 88 0
-16 42 -71 0
46 -87 89 0
6 35 83 0
-2 -64 -75 0
38 -65 -72 0
-14 49 -66 0
-10 -66 84 0
9 36 43 0
-12 -18 72 0
-20 -50 -57 0
-34 39 81 0
18 39 82 0
-3 -42 92 0
-29 -32 -77 0
-46 -52 -65 0
-17 -40 62 0
-4 -10 0
31 53 -85 0
21 30 -33 0
43 58 75 0
-7 -29 -84 0
-36 -42 63 0
8 18 38 0
-22 -44 52 0
24 47 85 0
-5 26 81 0
-37 72 96 0
-1 -6 -10 0
17 54 -70 0
-61 -70 92 0
51 60 79 0
-79 80 -89 0
11 -26 -43 0
-3 37 -55 0
-9 26 94 0
29 68 91 0
-6 69 -90 0
4 8 9 0
68 -86 95 0
24 -55 80 0
-50 64 -81 0
25 -43 51 0
-11 21 -85 0
-5 -32 -33 0
-8 29 79 0
-36 50 52 0
6 38 41 0
59 87 -90 0
-4 -67 76 0
-48 -63 -68 0
10 -58 77 0
-8 12 58 0
-1 -36 -56 0
-35 66 83 0
-5 22 58 0
-10 29 -64 0
-23 -32 85 0
-1 11 -96 0
32 -55 -67 0
-53 59 70 0
45 -74 -79 0
-9 -67 79 0
-6 -20 -33 0
1 23 74 0
3 31 -39 0
-33 -94 0
1 -58 0
-42 -81 -97 0
-28 -65 -83 0
15 -39 -69 0
43 73 88 0
-5 -39 56 0
21 27 -91 0
20 -31 53 0
-26 58 61 0
-53 -57 -95 0
13 -15 -43 0
-29 63 -91 0
52 -97 0
60 -68 -90 0
24 66 -81 0
31 -51 -70 0
28 82 95 0
-21 55 0
-21 76 -91 0
32 -88 97 0
-44 52 80 0
2 30 -62 0
3 66 80 0
15 -75 -88 0
-35 -69 82 0
-56 -92 96 0
-48 -61 -82 0
60 91 -92 0
-30 -59 74 0
44 61 -67 0
69 -86 90 0
75 82 -96 0
-14 46 -96 0
28 50 57 0
-63 -64 84 0
14 20 -72 0
-12 16 -78 0
37 -67 -78 0
12 -76 0
-35 -73 74 0
55 -57 94 0
23 41 -94 0
-62 -73 79 0
20 62 82 0
-2 -29 -89 0
-32 88 0
-2 8 -22 0
10 -34 -45 0
26 -69 -91 0
40 89 -93 0
-42 -58 -78 0
-16 -59 88 0
10 60 -82 0
54 74 91 0
-25 -36 -63 0
-73 -77 -78 0
-27 -33 -54 0
-18 48 -55 0
13 -24 -60 0
-25 -44 -90 0
14 -91 96 0
-18 74 91 0
12 -46 78 0
-36 -64 -78 0
47 -55 81 0
-5 48 -80 0
1 -19 35 0
-2 66 93 0
10 -11 -17 0
-30 -32 -48 0
16 45 -64 0
-11 -66 -74 0
7 14 79 0
22 -26 -32 0
54 -83 -92 0
22 36 57 0
-3 -52 -75 0
9 -15 -52 0
44 -67 77 0
-8 47 -61 0
16 -19 -64 0
17 -41 -51 0
14 34 55 0
35 39 53 0
13 -34 57 0
13 -34 -59 0
-27 33 46 0
6 -20 40 0
-10 -46 -77 0
56 66 77 0
20 40 -83 0
9 50 81 0
-80 -81 -84 0
-14 -43 -44 0
12 74 93 0
16 -19 40 0
-14 50 -82 0
17 46 -72 0
-18 28 59 0
23 -90 0
-66 87 -94 0
3 77 -78 0
-76 83 92 0
-6 7 -46 0
-22 41 -70 0
-39 -75 -79 0
3 -25 -44 0
-4 15 94 0
39 -68 -81 0
5 -21 86 0
-5 19 -86 0
-1 -36 -96 0
35 -58 75 0
-51 -56 -90 0
-4 52 85 0
25 46 72 0
-8 -48 56 0
11 -45 57 0
-39 43 91 0
-8 -71 85 0
48 -68 -96 0
-46 -68 -80 0
40 -86 95 0
4 -7 -48 0
26 -51 91 0
32 34 58 0
-14 36 -77 0
33 -55 -91 0
-40 60 -95 0
-2 26 -83 0
58 -75 85 0
-57 -62 64 0
-7 11 -22 0
1 -22 -71 0
-19 -47 81 0
-48 -90 95 0
31 45 -51 0
-4 -81 90 0
-26 -46 -78 0
9 -24 -90 0
9 31 -64 0
-26 66 -73 0
-45 -59 60 0
-32 64 66 0
-58 73 74 0
-27 56 96 0
-29 -61 -90 0
61 73 -86 0
8 25 28 0
-25 -44 -47 0
12 -51 -86 0
-39 71 -76 0
7 62 -72 0
6 96 -97 0
-20 61 85 0
31 45 -84 0
46 -48 -96 0
-58 -79 -87 0
-4 18 -38 0
-8 -9 73 0
-21 -33 63 0
-45 -50 -91 0
1 4 -79 0
-25 29 81 0
17 -24 -28 0
-51 -76 -94 0
4 -21 -66 0
-25 -72 -94 0
-31 66 -80 0
12 -28 44 0
-68 -80 -87 0
13 30 73 0
-51 81 89 0
6 75 -80 0
-16 54 79 0
-22 77 -90 0
14 27 59 0
-28 -44 -79 0
62 -74 90 0
18 -57 -78 0
-2 14 -24 0
-49 -58 79 0
-54 62 94 0
66 80 0
-19 -20 -36 0
-17 -23 93 0
57 86 -94 0
-10 48 -77 0
12 -33 65 0
-21 -38 56 0
31 -42 74 0
27 -44 65 0
4 43 78 0
-12 16 96 0
-16 -21 -36 0
-28 39 65 0
-35 38 -87 0
-8 -23 -48 0
-5 38 -80 0
17 81 -87 0
11 -71 -97 0
-46 -65 -92 0
-42 -69 82 0
57 85 0
-5 -77 -85 0
2 33 43 0
-24 -53 0
34 56 -68 0
43 55 -71 0
11 49 -78 0
16 -42 -84 0
-21 -55 -68 0
8 -64 68 0
22 -30 -93 0
23 -77 90 0
39 -40 60 0
-16 -42 84 0
-25 -66 -88 0
-3 -66 -81 0
-58 71 -92 0
-12 -47 55 0
-26 92 -96 0
22 84 86 0
21 33 -56 0
66 82 97 0
59 89 -94 0
5 -9 83 0
-43 -75 81 0
7 -15 -97 0
48 93 0
-3 -52 95 0
-14 85 97 0
-7 28 -39 0
2 10 -25 0
2 14 -45 0
-13 53 59 0
27 74 -82 0
25 71 87 0
43 60 95 0
-15 16 34 0
-11 -13 -42 0
16 38 -41 0
-39 -74 -80 0
30 -46 70 0
10 49 -55 0
46 -62 66 0
17 -19 -55 0
23 -61 62 0
-34 -38 93 0
-28 -58 79 0
