p cnf 98 392
37 48 -68 0
-62 70 71 0
24 -66 93 0
9 15 -86 0
43 54 82 0
33 -83 98 0
53 -69 81 0
-13 19 -31 0
-11 57 68 0
24 -36 50 0
26 33 43 0
-7 -61 75 0
72 75 -95 0
2 22 83 0
42 -92 95 0
-12 -23 -89 0
-61 63 68 0
30 81 -94 0
6 -33 0
5 -20 -34 0
-9 -50 -57 0
49 -53 -54 0
-27 42 -56 0
34 46 -71 0
1 -3 -58 0
-36 -62 65 0
1 -70 -83 0
30 -62 -64 0
33 -38 63 0
45 59 -98 0
-31 -52 97 0
-34 92 95 0
-38 -55 -77 0
14 31 -68 0
-21 86 0
-16 -95 -96 0
29 -64 -78 0
29 -55 87 0
-9 12 55 0
-8 -83 96 0
54 -56 82 0
-5 21 -56 0
-8 81 -95 0
3 -65 91 0
26 30 -84 0
-8 18 -59 0
2 -30 -52 0
-7 39 88 0
62 64 67 0
-36 -50 -74 0
53 58 77 0
23 -36 56 0
15 66 -75 0
20 -53 64 0
52 65 66 0
-24 59 62 0
-43 -49 57 0
23 33 -98 0
37 59 -79 0
-26 -31 89 0
22 29 39 0
-6 -9 -91 0
-14 84 98 0
6 -27 -66 0
13 27 73 0
-42 67 -76 0
-29 -46 -75 0
-50 65 -74 0
-10 85 0
6 -16 95 0
-45 60 98 0
-2 19 34 0
-74 82 84 0
27 -30 68 0
-8 -52 -81 0
2 -13 14 0
4 -15 -47 0
-23 31 39 0
-36 46 -85 0
3 -27 78 0
-10 -65 -71 0
-48 68 90 0
6 37 -57 0
52 67 -86 0
35 -83 -92 0
1 -74 83 0
25 -68 -88 0
-25 80 89 0
-4 -64 84 0
-10 -18 46 0
-21 41 -57 0
-26 69 97 0
-43 56 70 0
-24 41 -45 0
-15 37 54 0
-12 21 -31 0
12 -29 70 0
-45 67 0
-13 -59 -71 0
-30 48 -81 0
-26 27 -96 0
39 -78 0
51 -73 -94 0
-20 -39 -64 0
-7 -8 -58 0
-12 63 -87 0
-28 34 -60 0
39 58 70 0
34 89 -91 0
18 -54 -57 0
-12 -16 -97 0
10 51 78 0
15 -83 -95 0
-7 12 -89 0
-5 -67 -87 0
-23 64 97 0
45 -51 94 0
7 60 -66 0
4 17 -52 0
-1 -55 -59 0
-24 47 95 0
1 -67 86 0
-61 74 81 0
-39 -63 65 0
-19 -45 64 0
23 41 -66 0
-25 82 85 0
-8 17 -58 0
37 44 -89 0
-42 70 -76 0
26 85 89 0
15 35 -89 0
8 34 -67 0
-10 27 -90 0
-38 -41 65 0
-4 18 -68 0
-11 14 -19 0
-61 92 -96 0
10 -35 76 0
-53 -95 98 0
36 39 72 0
11 59 77 0
-20 26 44 0
90 98 0
55 -63 -69 0
75 -78 95 0
-22 71 92 0
24 79 85 0
-38 -78 -92 0
-30 -40 -68 0
18 -73 -79 0
29 -44 -61 0
9 -41 57 0
48 63 69 0
-7 50 80 0
15 -36 77 0
-65 68 84 0
-61 89 92 0
-12 19 35 0
-8 -16 43 0
-9 17 -24 0
3 9 0
31 -51 -92 0
-20 78 83 0
-24 52 -85 0
57 86 0
8 76 92 0
66 69 -73 0
3 -35 -75 0
-28 35 77 0
47 48 68 0
77 -79 -95 0
9 -12 -18 0
-34 -37 -85 0
37 -83 -89 0
-2 -25 -30 0
-16 -49 86 0
-5 43 -49 0
38 51 -93 0
-13 18 -94 0
-34 -42 -98 0
-1 7 70 0
-39 43 -95 0
-1 -17 98 0
-7 59 -67 0
40 74 -90 0
-51 -52 61 0
-23 -28 -65 0
8 11 27 0
-11 57 -82 0
40 -59 86 0
-1 33 37 0
41 -63 -97 0
-7 63 -73 0
24 29 79 0
-27 45 72 0
-3 -38 63 0
2 4 69 0
8 51 98 0
-39 -69 91 0
9 15 -96 0
-4 33 -93 0
39 66 70 0
-15 32 59 0
-5 65 97 0
41 -43 65 0
8 -64 -84 0
-14 -35 97 0
-39 64 -66 0
-1 -3 39 0
-47 79 98 0
44 56 61 0
-19 34 69 0
-1 27 -66 0
50 83 -96 0
46 58 66 0
-15 -17 -35 0
20 28 93 0
11 57 90 0
-5 20 -77 0
18 -27 -45 0
-4 72 82 0
-37 -53 64 0
-2 31 74 0
5 -18 -26 0
23 -37 76 0
-4 12 36 0
-8 31 36 0
27 -57 68 0
-14 -44 53 0
6 12 -67 0
-2 15 47 0
-10 -30 94 0
24 29 -52 0
18 -54 67 0
-7 -66 98 0
4 -65 75 0
-37 -59 88 0
7 82 83 0
1 -28 -64 0
12 -41 -74 0
-33 42 91 0
-22 51 65 0
39 53 -65 0
-17 -50 -73 0
20 -65 0
10 46 69 0
17 -30 0
-5 42 68 0
-22 64 70 0
17 -52 -59 0
2 -73 77 0
12 -58 -70 0
-7 21 -97 0
-15 75 94 0
-20 55 -58 0
-25 -50 62 0
-5 22 70 0
18 -39 -58 0
11 -13 27 0
6 19 78 0
1 14 -83 0
-3 16 76 0
5 56 -81 0
17 38 52 0
55 92 93 0
-39 52 88 0
-15 -35 40 0
-4 43 72 0
9 29 51 0
-62 72 -88 0
9 -44 45 0
77 -81 92 0
2 -37 -71 0
3 32 0
-56 65 82 0
-38 -39 42 0
19 -65 0
-35 -46 55 0
31 -69 84 0
26 32 52 0
-12 -40 88 0
-8 -73 -82 0
-17 71 -77 0
-6 -58 -60 0
31 45 73 0
26 -43 48 0
12 -14 34 0
-2 24 75 0
-17 -35 -54 0
-2 -43 96 0
-32 -73 -78 0
-26 43 93 0
-13 -17 -78 0
1 -51 88 0
-52 70 94 0
32 45 81 0
-3 26 -98 0
68 86 -90 0
-8 -13 -94 0
-28 78 83 0
-67 84 -92 0
18 39 -73 0
-4 29 -67 0
-6 11 87 0
15 55 -70 0
12 89 90 0
40 -57 -68 0
37 -89 -91 0
39 -49 -98 0
-31 59 -82 0
17 -26 87 0
-19 -49 74 0
-13 24 -79 0
12 -28 -69 0
-37 54 70 0
-36 -45 56 0
-19 -50 58 0
27 -72 80 0
-9 29 -42 0
35 49 98 0
-43 78 -85 0
4 -8 -77 0
14 -35 96 0
1 31 88 0
36 57 -65 0
11 -48 59 0
15 -38 -66 0
27 73 -92 0
6 73 -98 0
-12 65 89 0
13 16 -79 0
-34 75 84 0
9 -54 85 0
-1 61 -69 0
-30 -60 -80 0
-31 68 91 0
18 -40 97 0
-19 -25 52 0
-1 -17 -76 0
-19 58 82 0
-37 45 -54 0
-10 20 80 0
-65 85 -96 0
-14 -33 47 0
9 -16 -32 0
47 61 82 0
-7 -14 -93 0
12 18 -40 0
12 -28 50 0
-5 -6 -81 0
-6 -74 0
-11 -31 75 0
-36 39 -90 0
13 -14 62 0
5 -40 -41 0
-34 -91 0
-24 26 58 0
-34 -82 97 0
-32 -39 90 0
-20 -59 -75 0
-39 -42 74 0
-4 11 -95 0
-18 -39 -78 0
45 63 64 0
32 63 89 0
-7 -38 -73 0
-18 -59 -78 0
5 55 -91 0
34 69 70 0
41 72 94 0
-21 52 0
8 -69 83 0
1 10 -95 0
30 47 -48 0
6 -21 58 0
-39 70 76 0
-6 -10 -49 0
26 42 -89 0
-4 -9 56 0
-7 12 95 0
1 32 80 0
17 -60 -91 0
2 32 -89 0
-3 74 0
-13 -16 24 0
-3 -54 74 0
30 47 78 0
-6 39 56 0
