p cnf 95 373
-21 52 79 0
-23 -31 -40 0
13 25 34 0
-14 28 -91 0
-31 -54 64 0
50 -66 -67 0
30 -84 0
4 34 57 0
5 39 59 0
13 23 -82 0
1 -35 0
23 44 -52 0
23 50 -71 0
23 -57 64 0
-17 -30 52 0
2 -22 69 0
2 -36 47 0
-19 -33 -68 0
-1 18 -46 0
-18 76 -86 0
-12 -16 85 0
-43 68 -86 0
-62 -69 87 0
14 28 0
-19 29 42 0
-20 -27 72 0
15 -16 92 0
61 79 -82 0
-51 71 82 0
18 -46 92 0
-16 -21 61 0
-61 72 81 0
39 -90 0
13 -33 44 0
51 -55 -76 0
25 47 -93 0
12 67 76 0
12 30 95 0
-17 30 71 0
-5 -15 53 0
11 -49 63 0
1 35 -95 0
-21 -53 95 0
42 -75 79 0
-65 -77 -94 0
6 -37 69 0
-24 -66 75 0
-3 -10 49 0
4 -39 71 0
24 31 -58 0
-41 72 -83 0
-43 59 -80 0
-4 -54 -67 0
50 65 81 0
-6 -30 46 0
81 86 -90 0
22 63 -81 0
13 44 -92 0
-34 -74 -76 0
18 -32 92 0
8 13 -63 0
-15 -20 -82 0
-13 39 -89 0
19 39 -48 0
-16 -63 -66 0
-29 57 -68 0
-19 -58 -59 0
-36 -66 -89 0
60 -62 65 0
58 -79 83 0
14 35 -68 0
41 66 74 0
-1 -8 -54 0
-13 41 57 0
-9 -41 -77 0
27 28 -59 0
-13 -87 -94 0
23 -36 -92 0
-3 31 47 0
40 69 80 0
-11 67 79 0
-5 -30 70 0
47 -56 -67 0
20 -69 -92 0
13 -19 -41 0
-43 -62 -69 0
28 -58 -61 0
61 63 83 0
-5 63 0
66 68 81 0
-6 28 -78 0
-7 -32 -62 0
-11 68 94 0
-44 51 69 0
21 30 48 0
9 -34 0
29 -74 -79 0
6 -34 -81 0
15 42 -86 0
-23 29 55 0
19 20 -42 0
-3 -54 -74 0
-25 -51 -76 0
-42 -49 -55 0
7 60 -69 0
-36 -81 -92 0
64 -81 -84 0
29 79 86 0
14 -46 -56 0
-20 -38 -64 0
33 -61 75 0
-40 91 0
37 71 94 0
42 76 85 0
69 75 80 0
67 71 92 0
-27 63 81 0
43 -45 -95 0
-27 39 -84 0
68 -77 0
8 48 0
-52 -58 62 0
-30 -45 81 0
-38 -50 88 0
-30 -77 -85 0
8 51 -58 0
-17 61 94 0
56 -58 85 0
24 46 90 0
-12 -44 86 0
59 78 -87 0
40 -47 -90 0
29 -71 82 0
9 -43 60 0
-3 70 0
-5 49 78 0
33 -53 -86 0
-12 -33 73 0
17 24 -75 0
39 -45 -82 0
53 -59 71 0
-19 -42 -73 0
30 -41 -87 0
44 56 73 0
-45 -92 -95 0
2 -9 91 0
-10 30 68 0
43 -63 78 0
56 -88 -89 0
