p cnf 94 368
-13 -23 -58 0
-2 82 -84 0
-2 7 23 0
-22 35 -89 0
-7 13 69 0
-20 29 85 0
-29 51 -65 0
-2 -23 63 0
-41 67 -69 0
-18 25 -37 0
-8 34 44 0
51 63 -81 0
11 24 74 0
10 62 72 0
63 -84 0
17 35 71 0
-33 68 -76 0
33 -36 -49 0
13 -26 0
-17 18 -85 0
-41 -51 93 0
-20 56 -57 0
-30 -50 77 0
-1 -47 -55 0
18 21 -34 0
4 7 -63 0
11 69 76 0
-43 46 -78 0
33 -57 -64 0
3 -58 -74 0
8 -15 -28 0
-21 36 56 0
-9 12 -85 0
-1 3 -23 0
2 -13 87 0
-24 41 -81 0
13 -42 -45 0
-1 -40 45 0
-20 59 -77 0
9 -24 51 0
24 -50 53 0
3 33 -82 0
-49 -61 68 0
-50 61 -86 0
-2 4 -30 0
19 29 -36 0
18 61 76 0
15 -46 63 0
18 -22 91 0
26 50 0
69 -83 0
24 78 90 0
-12 -29 -35 0
20 -45 0
-15 -30 78 0
-1 2 -67 0
12 40 76 0
-14 -55 88 0
-46 55 74 0
-46 -49 -81 0
-10 55 0
13 -71 -93 0
19 32 86 0
56 -70 -72 0
-11 26 -73 0
-19 -25 83 0
2 53 54 0
-13 -32 60 0
-62 79 83 0
53 -63 76 0
26 38 -40 0
-8 -22 41 0
-39 45 -56 0
22 37 57 0
14 56 81 0
53 -70 83 0
16 22 -61 0
57 63 -84 0
-26 -30 51 0
56 60 67 0
20 21 91 0
9 43 -83 0
27 28 85 0
13 35 -90 0
-34 59 -65 0
35 -68 -91 0
40 80 82 0
-10 -44 -60 0
6 13 55 0
8 12 -88 0
-20 -58 61 0
-42 63 -77 0
2 18 28 0
-71 80 0
-12 23 85 0
2 50 55 0
37 84 94 0
26 -30 69 0
-28 -92 -93 0
-5 -51 -82 0
48 -49 65 0
27 -34 -84 0
-14 -79 -90 0
-4 84 -85 0
64 65 -92 0
14 30 0
-20 47 0
-10 -75 -82 0
23 -32 54 0
-19 27 86 0
-29 37 -80 0
22 34 -93 0
15 -19 -90 0
11 36 -50 0
-3 -39 -80 0
-9 17 0
17 42 -64 0
-29 -31 76 0
-11 -19 56 0
-23 -33 44 0
-15 -35 -65 0
-15 -68 71 0
64 77 87 0
23 86 0
1 -86 -92 0
8 -13 67 0
53 -58 -94 0
8 15 -90 0
-8 24 -58 0
-4 42 80 0
-10 14 41 0
-20 92 94 0
34 -77 82 0
-20 -23 68 0
-38 -50 76 0
76 -86 -89 0
-1 -33 -80 0
-1 -38 0
-5 70 -80 0
-29 66 -83 0
50 69 80 0
-5 -29 -91 0
-31 -34 -84 0
-18 -30 80 0
-19 -41 -59 0
11 81 -86 0
-5 -7 25 0
-56 -69 76 0
-22 62 90 0
69 -84 0
-13 -38 -59 0
-10 -44 -64 0
45 46 -86 0
-24 51 88 0
-10 74 -80 0
-34 53 0
15 -56 0
43 -48 -74 0
-3 36 -86 0
15 21 -74 0
-30 56 -58 0
-16 -51 87 0
47 54 59 0
1 -61 -88 0
26 39 -70 0
-49 -54 -69 0
-27 -66 -91 0
48 71 0
28 30 -89 0
-17 30 0
35 -46 48 0
-22 -23 80 0
-3 -70 90 0
43 -63 70 0
-19 -23 53 0
2 31 -62 0
55 58 -70 0
8 -16 -86 0
18 -22 54 0
12 45 -50 0
-10 44 -75 0
-16 32 -76 0
-14 47 -71 0
2 29 -93 0
24 -78 94 0
-15 21 26 0
6 -24 -41 0
11 50 70 0
48 73 0
28 66 -77 0
-25 -31 -62 0
39 -58 80 0
5 61 67 0
9 78 0
7 15 54 0
42 64 -92 0
21 48 63 0
14 -82 89 0
40 47 -60 0
17 -32 -34 0
17 75 78 0
11 -26 44 0
-36 41 -42 0
-45 -57 -76 0
-28 36 -82 0
-35 -45 90 0
20 -32 -37 0
11 -34 52 0
30 32 50 0
33 -62 91 0
25 58 75 0
18 29 -41 0
-25 -63 -91 0
-12 -50 -63 0
7 33 -88 0
-59 -63 78 0
-21 52 -57 0
27 34 -87 0
37 -39 65 0
-7 -69 91 0
-26 27 -54 0
-1 -10 -31 0
-30 37 -40 0
36 -56 -59 0
54 67 -88 0
8 46 -68 0
43 46 0
-16 -46 -51 0
28 63 86 0
14 -40 66 0
29 -34 42 0
-34 -36 69 0
-4 49 -83 0
-9 18 31 0
21 -80 91 0
-5 17 -59 0
12 16 -70 0
18 -52 -70 0
53 -62 -75 0
4 22 81 0
25 72 77 0
-1 -34 -36 0
-53 58 -69 0
31 -34 -53 0
12 30 31 0
4 -64 76 0
39 -79 84 0
18 -21 0
64 68 -74 0
19 25 -61 0
-48 -62 71 0
29 59 -77 0
-6 10 -16 0
-6 24 -47 0
23 55 -82 0
-9 -17 79 0
5 -16 -83 0
-10 18 94 0
24 -29 45 0
-52 -53 0
32 -44 78 0
9 -29 53 0
57 -75 -83 0
5 82 -88 0
-23 41 -87 0
2 41 -87 0
-21 25 -40 0
48 58 -81 0
44 51 -79 0
15 -17 62 0
20 52 56 0
-9 40 0
12 -74 -76 0
-10 20 92 0
2 7 11 0
1 -7 85 0
-11 15 -49 0
4 -34 64 0
32 -65 -72 0
-50 58 70 0
3 31 -92 0
-38 41 80 0
27 47 -72 0
-7 -29 -48 0
8 24 76 0
5 -12 -80 0
43 71 86 0
40 -74 -87 0
-38 -43 -63 0
-1 -77 -88 0
62 -77 88 0
-10 -23 -52 0
-32 54 82 0
13 -33 -51 0
-50 -55 -87 0
-31 56 90 0
-7 -18 49 0
18 25 86 0
-32 58 90 0
-31 77 0
-55 -75 86 0
-27 -74 -86 0
46 -66 73 0
21 -30 48 0
-2 -9 18 0
-33 58 79 0
2 48 -58 0
-26 -48 -56 0
19 22 67 0
-14 -38 87 0
27 37 -66 0
28 30 65 0
49 -52 -83 0
-61 68 -73 0
-1 66 87 0
6 -79 -87 0
12 -74 -79 0
-8 69 79 0
-10 -13 21 0
68 -69 78 0
18 -38 0
51 -61 78 0
40 74 78 0
20 -37 77 0
6 -24 -54 0
26 -46 74 0
-29 -39 52 0
12 -42 -49 0
-60 -76 77 0
-55 -63 0
-53 -68 91 0
-37 -81 -93 0
-15 45 54 0
21 -38 -76 0
-4 31 74 0
15 -42 59 0
-13 26 -85 0
66 75 -79 0
-5 -28 84 0
37 52 86 0
-60 66 67 0
55 57 82 0
-17 76 0
6 -53 88 0
-4 -7 50 0
-42 -43 44 0
37 -59 0
31 58 -92 0
28 -31 -62 0
-4 -76 86 0
1 -50 65 0
-4 49 -75 0
16 -30 86 0
30 -81 0
-43 55 59 0
-74 79 -80 0
-9 -33 84 0
-15 -36 -73 0
6 -35 -51 0
-66 84 92 0
12 93 0
45 -48 -76 0
23 -39 46 0
-32 -64 92 0
39 87 0
7 -14 -81 0
-8 -53 -92 0
6 -20 -22 0
