p cnf 94 371
-5 24 54 0
-56 -65 91 0
10 38 -62 0
-11 26 40 0
2 39 -82 0
-18 -34 41 0
3 59 84 0
2 -20 77 0
60 66 -88 0
16 22 25 0
19 25 -50 0
-3 -52 -87 0
-48 -57 0
29 41 -71 0
-4 -6 57 0
41 52 85 0
-32 -39 78 0
6 73 77 0
-23 34 59 0
-27 -40 -71 0
-31 -61 -84 0
34 89 -91 0
-36 56 -75 0
2 3 67 0
16 21 55 0
13 -39 -61 0
3 67 -82 0
-12 85 87 0
15 34 -75 0
-6 -37 -81 0
-50 58 -67 0
8 -31 64 0
-16 49 73 0
54 -64 -76 0
22 32 0
-45 59 -94 0
43 53 -70 0
23 -47 50 0
-32 -43 -60 0
9 -41 51 0
51 59 -91 0
-37 43 -84 0
-15 -75 89 0
-23 -31 44 0
13 -56 -83 0
16 -45 -87 0
-51 53 -63 0
-20 37 67 0
-12 -31 -68 0
-15 -27 -58 0
-12 34 43 0
-22 62 0
15 -18 45 0
-38 46 65 0
-14 -33 -76 0
-2 -61 -64 0
-10 12 -35 0
45 -50 -60 0
-8 59 60 0
-30 41 -65 0
-5 32 41 0
7 21 0
11 33 -86 0
-1 -64 65 0
11 42 -85 0
-46 63 0
10 -11 -41 0
14 -46 67 0
-8 9 -80 0
16 -69 -74 0
-20 77 90 0
36 38 94 0
54 -77 93 0
-20 44 68 0
-12 50 -55 0
17 30 49 0
21 -85 88 0
-35 45 84 0
26 -28 0
-4 -29 -74 0
-77 83 0
7 18 -55 0
-22 -32 0
-13 -55 -57 0
1 7 -81 0
7 10 45 0
-47 62 -87 0
8 -56 63 0
-24 -42 -77 0
-13 -42 -58 0
-11 -81 0
3 10 -65 0
-18 -57 59 0
-50 -74 80 0
-7 51 -53 0
-54 72 73 0
-11 -24 90 0
-30 -36 83 0
-59 76 81 0
-47 60 79 0
4 -18 23 0
-14 43 -59 0
8 -68 -72 0
45 -62 -82 0
-7 34 -54 0
-15 -44 -89 0
22 36 -68 0
1 -81 0
-1 66 75 0
33 63 79 0
-11 21 59 0
71 -73 75 0
50 70 77 0
14 17 34 0
36 -50 0
8 54 -88 0
2 -47 67 0
-26 74 92 0
42 -90 94 0
-47 48 64 0
-27 -59 0
41 45 -82 0
11 -14 -59 0
24 25 39 0
3 18 69 0
76 87 94 0
2 23 -24 0
9 -66 -70 0
-60 70 90 0
-77 -94 0
-1 -58 -71 0
4 5 -90 0
40 -59 62 0
-41 -55 -62 0
-34 48 -71 0
10 -20 -94 0
-16 39 -89 0
-17 51 -80 0
-3 -72 -90 0
-34 40 80 0
-27 45 -59 0
-7 -42 69 0
76 87 -93 0
26 59 -79 0
-47 -85 91 0
2 -34 -38 0
5 -12 44 0
13 -23 -71 0
-49 -50 81 0
42 72 -81 0
-3 -19 35 0
-3 27 -45 0
11 -42 0
13 -28 37 0
-32 35 -66 0
62 84 0
-3 -65 0
-33 37 0
3 -42 -73 0
-6 59 -73 0
-35 94 0
-41 -47 86 0
22 26 -46 0
10 -60 71 0
24 -44 -54 0
19 40 0
52 61 -70 0
-43 60 -71 0
-75 80 -90 0
34 67 94 0
48 -49 83 0
6 -15 0
25 -29 65 0
-17 51 76 0
-25 72 0
-17 -22 -87 0
19 -37 -61 0
28 -33 62 0
-22 38 52 0
43 -70 94 0
-39 -56 0
-17 -80 0
24 -47 69 0
-6 80 -89 0
13 -35 57 0
-22 -48 -71 0
24 34 67 0
-22 45 -54 0
-2 9 35 0
-2 -13 51 0
36 -71 0
-21 67 92 0
36 38 -45 0
-1 43 60 0
-29 -33 76 0
28 -60 0
21 -27 63 0
48 64 -88 0
-8 79 91 0
-26 30 -46 0
-25 -39 72 0
19 34 65 0
-6 53 57 0
33 -56 -92 0
-49 -52 -87 0
51 68 -87 0
-18 57 64 0
5 8 29 0
55 -68 70 0
12 29 -77 0
-40 -69 -78 0
-55 -57 -85 0
46 -56 -66 0
54 -77 87 0
-38 -39 85 0
-40 79 -94 0
22 -30 0
-30 -32 38 0
86 -88 91 0
-2 -19 -73 0
-12 38 0
34 -41 -65 0
-17 64 88 0
36 -45 53 0
7 -22 -43 0
7 23 -55 0
-42 -79 -94 0
24 -39 -79 0
12 49 74 0
-45 63 0
-49 -72 83 0
30 71 0
-15 60 -73 0
34 35 51 0
7 57 -67 0
-65 86 -88 0
-41 43 88 0
18 60 -68 0
15 -21 91 0
-21 -65 73 0
24 -35 -40 0
59 -80 -92 0
7 -19 0
2 -27 -82 0
-30 -31 81 0
-34 -81 0
-20 -76 0
9 38 -60 0
44 53 88 0
36 65 70 0
-40 72 -89 0
-48 -81 -82 0
2 -63 0
16 -41 66 0
20 48 62 0
-26 -81 0
-20 25 -39 0
8 -38 -60 0
4 61 65 0
35 -76 -90 0
25 -38 83 0
-15 -34 -82 0
12 35 75 0
17 45 -88 0
35 -55 61 0
5 40 -61 0
-14 50 -81 0
50 -57 0
-62 -74 85 0
15 -30 80 0
15 26 38 0
29 -46 53 0
71 -73 87 0
42 -44 0
-6 87 0
-11 24 -35 0
-46 -67 68 0
11 39 57 0
-10 -48 -87 0
-21 31 -84 0
10 27 52 0
63 -69 0
-11 -14 76 0
14 68 -94 0
-13 -15 -51 0
30 -57 0
-22 -42 52 0
-56 -66 -78 0
-53 -87 94 0
-35 -38 -80 0
-7 -49 59 0
67 -75 -79 0
16 -21 -50 0
-47 64 74 0
-60 -70 -79 0
15 -26 0
19 -53 77 0
30 67 -74 0
-11 -24 83 0
-14 62 -79 0
17 73 76 0
2 -21 -77 0
5 23 59 0
19 -56 -85 0
7 8 62 0
62 -83 94 0
-45 -74 0
-43 -73 -91 0
8 42 -79 0
9 82 -94 0
-22 37 40 0
11 14 31 0
-26 -41 53 0
29 44 72 0
25 65 88 0
23 -66 90 0
43 55 -64 0
-5 22 -34 0
-1 -23 -42 0
15 20 -52 0
-70 -71 0
-28 30 74 0
-8 67 88 0
-4 -26 66 0
-38 53 67 0
-52 -59 -92 0
21 41 77 0
30 65 87 0
-40 -47 86 0
49 -62 64 0
-4 36 -83 0
3 27 -79 0
7 19 76 0
27 34 80 0
22 -25 -36 0
11 -73 83 0
-48 80 88 0
24 -50 -63 0
-13 -92 93 0
-1 23 0
46 -49 -89 0
-43 -45 48 0
-29 40 51 0
-7 27 30 0
-9 -90 -92 0
-34 47 -72 0
-49 75 0
4 31 57 0
31 41 54 0
-1 33 55 0
-34 -72 -79 0
28 57 61 0
68 70 -73 0
27 -78 -93 0
-23 -44 -85 0
7 17 -21 0
-27 74 0
-10 -61 92 0
5 -10 68 0
46 -65 -77 0
10 11 51 0
17 37 -82 0
-8 -42 84 0
-70 91 94 0
25 27 -49 0
-28 -41 0
29 -33 -37 0
-1 -21 80 0
18 -29 0
-8 -10 46 0
-6 37 -79 0
