p cnf 93 365
-57 88 0
-16 -81 -92 0
24 27 -88 0
-37 -38 60 0
5 -42 82 0
8 -72 -82 0
5 18 -28 0
5 -10 66 0
-6 32 -57 0
-29 64 -84 0
-33 72 0
-17 41 -53 0
-26 56 -77 0
-22 -25 35 0
11 -29 52 0
-29 -47 -81 0
33 -64 -87 0
67 69 -83 0
28 51 69 0
-34 -68 -93 0
-38 -64 69 0
-81 -90 -91 0
-23 54 0
10 -26 -45 0
14 54 78 0
64 68 93 0
-50 -59 -60 0
-10 -11 -68 0
51 -86 -90 0
-15 -24 -81 0
4 -71 -80 0
-6 8 31 0
-10 57 0
59 60 92 0
-58 -79 -90 0
27 36 -44 0
-10 -44 0
22 -63 -88 0
63 90 93 0
1 -18 49 0
3 -57 -81 0
-5 -52 69 0
-16 -29 0
-5 -28 39 0
13 17 53 0
12 23 65 0
42 43 -81 0
-19 83 -84 0
-27 41 -78 0
-41 -88 -93 0
-33 -59 89 0
-51 -68 0
-12 -83 0
-7 -75 82 0
31 51 67 0
-18 -66 -68 0
27 55 -92 0
-28 -31 47 0
44 50 -90 0
37 83 0
-28 -30 -91 0
2 -9 -38 0
32 -71 -81 0
-26 -43 48 0
86 92 93 0
-18 44 85 0
40 -47 91 0
26 -53 -92 0
-40 -66 77 0
52 -58 -91 0
2 27 53 0
4 51 89 0
-62 -73 0
5 16 0
-41 55 -73 0
-13 -41 68 0
-30 33 0
38 -47 -75 0
-1 -31 36 0
-13 27 -60 0
4 48 77 0
-77 79 -86 0
-12 -31 48 0
-1 31 86 0
-4 -5 90 0
46 72 -89 0
-43 -64 -71 0
-42 49 -53 0
31 -42 -45 0
-4 -13 73 0
-30 -47 -87 0
-28 -48 -50 0
17 56 76 0
-19 -48 70 0
70 -87 -88 0
26 -69 -74 0
-31 42 62 0
-38 76 -87 0
6 18 36 0
-56 91 0
-6 -20 -60 0
19 -29 53 0
-1 -4 53 0
56 62 72 0
-37 53 -83 0
8 -42 79 0
2 -25 -74 0
10 74 -89 0
14 16 33 0
8 -12 40 0
15 -41 -90 0
22 68 93 0
26 58 66 0
58 64 0
-47 57 92 0
-55 60 82 0
-29 -44 -73 0
60 -64 -78 0
-33 41 58 0
-27 -55 -83 0
48 -51 -66 0
23 42 71 0
38 -77 -79 0
-1 42 89 0
16 36 37 0
-2 -16 -53 0
28 -78 86 0
-5 -12 -24 0
20 36 61 0
9 -74 77 0
-2 -43 -83 0
5 43 -69 0
8 65 79 0
-33 -65 88 0
-46 -84 -91 0
37 44 51 0
43 48 55 0
41 71 -84 0
1 -47 -64 0
-5 -13 -45 0
29 -60 92 0
11 -75 -85 0
12 -34 -58 0
17 -28 -86 0
-8 -50 -56 0
-18 -29 -75 0
7 -48 -52 0
-60 -79 88 0
-23 49 -61 0
-51 60 87 0
-42 51 -76 0
-29 42 -71 0
51 -54 -77 0
-6 65 93 0
-2 -35 -93 0
28 31 -74 0
-18 40 87 0
18 79 88 0
12 -16 -84 0
-33 -67 0
16 -25 36 0
28 74 -76 0
5 -22 -35 0
-8 32 -68 0
-23 55 -64 0
-51 -66 89 0
-55 67 -69 0
19 53 0
-34 42 -60 0
-9 -26 63 0
-7 -55 -74 0
-19 51 76 0
14 -44 51 0
22 -79 -89 0
-12 42 -66 0
8 -21 54 0
20 22 -87 0
-9 13 84 0
85 -86 0
4 -58 -75 0
-7 -10 73 0
-21 -31 -92 0
-5 -58 0
5 22 -66 0
27 -39 41 0
2 53 -78 0
-9 -61 72 0
14 41 -67 0
4 14 67 0
-12 -35 -76 0
-23 61 64 0
-19 -69 0
34 68 -89 0
40 -54 84 0
7 -20 37 0
9 43 75 0
34 53 75 0
14 -56 -78 0
46 54 -78 0
-9 -32 53 0
-14 19 -51 0
-24 -34 67 0
25 28 -33 0
-28 61 -78 0
-29 34 51 0
-79 80 82 0
18 35 84 0
-10 35 54 0
-33 85 0
-13 58 -74 0
-11 81 0
7 -69 74 0
-45 79 0
21 78 -88 0
4 83 -89 0
-47 79 -80 0
-3 -11 -62 0
-33 68 82 0
-19 36 -40 0
3 -31 55 0
24 -45 79 0
21 -24 77 0
18 25 43 0
22 28 71 0
-64 -68 69 0
9 -49 82 0
51 58 -72 0
-33 -55 -69 0
-10 -30 -49 0
3 33 -41 0
-12 -59 67 0
33 -39 -84 0
-7 21 78 0
23 -37 84 0
7 -65 73 0
-3 -21 -82 0
-48 72 -88 0
-2 -30 -80 0
-13 -26 78 0
63 73 -83 0
7 20 -73 0
33 43 -57 0
-35 -37 -87 0
-65 -66 -86 0
-5 -65 70 0
-35 -50 74 0
2 -15 -93 0
-46 48 81 0
1 16 52 0
-23 45 -46 0
4 -19 -71 0
-40 -50 62 0
-17 -32 0
-59 60 77 0
-59 82 86 0
-2 -54 89 0
-24 -80 0
-25 54 -73 0
20 66 84 0
-12 -23 78 0
-15 -51 93 0
-44 55 -58 0
69 83 0
18 22 93 0
-2 -31 58 0
-8 62 78 0
-54 58 67 0
24 -53 0
10 83 -90 0
44 -64 67 0
3 -70 -88 0
-36 -84 -87 0
-38 -61 0
-16 -33 56 0
-20 68 -87 0
16 24 -27 0
-25 36 -88 0
-15 -26 69 0
-24 -26 40 0
-3 9 17 0
-15 -28 71 0
-37 55 -78 0
33 -41 61 0
8 -19 -40 0
35 -65 -66 0
-15 -18 -49 0
9 -12 35 0
-10 24 32 0
-20 -22 -36 0
-17 30 -74 0
23 27 0
-59 -61 82 0
-34 -86 0
48 -65 -73 0
-3 -31 -35 0
-30 -40 88 0
26 35 -51 0
82 -90 0
-14 54 92 0
-29 -60 -75 0
2 56 71 0
11 54 70 0
-9 -13 -31 0
12 45 85 0
3 21 61 0
-8 -34 -91 0
-23 61 67 0
-23 46 -78 0
6 48 61 0
37 55 -85 0
-3 16 53 0
14 -28 75 0
5 30 -71 0
-41 -52 92 0
31 48 68 0
21 -83 91 0
29 35 -65 0
-34 -46 -90 0
9 41 46 0
-66 -82 0
-70 82 89 0
25 -67 -91 0
-3 36 -39 0
-59 62 -82 0
33 37 -79 0
-10 -11 34 0
-20 28 31 0
43 82 0
-22 -56 69 0
37 -46 64 0
52 -76 88 0
-18 83 -86 0
32 -63 -86 0
-20 23 35 0
-17 -32 87 0
-5 -13 21 0
-12 47 -50 0
45 75 93 0
-6 -56 69 0
-44 63 0
1 35 38 0
13 -26 -53 0
74 -85 0
38 -72 87 0
-22 41 71 0
-32 45 -79 0
4 -23 25 0
-16 41 -53 0
26 -28 63 0
-45 -51 -57 0
-13 30 75 0
-25 30 -78 0
9 12 -64 0
-45 46 -54 0
-10 38 72 0
19 41 53 0
6 35 -48 0
16 -34 0
-28 46 -66 0
-5 -44 79 0
-9 -51 -61 0
-26 -77 93 0
-3 -58 73 0
29 49 82 0
-3 69 -82 0
