p cnf 97 386
45 -59 -92 0
-14 -24 31 0
-24 -42 70 0
12 -47 59 0
-18 -30 79 0
10 45 80 0
38 -57 -76 0
23 -60 -68 0
-25 -56 -78 0
-67 79 -91 0
34 -82 86 0
64 94 -97 0
45 -60 77 0
-23 56 94 0
3 -50 -85 0
-53 57 87 0
-17 -34 74 0
-3 -72 0
-3 -13 16 0
-22 47 -88 0
2 -20 -91 0
6 10 -11 0
61 64 -82 0
-38 49 -96 0
22 -34 -94 0
-29 62 92 0
49 53 -59 0
-68 -83 -90 0
-34 60 -88 0
-37 58 -75 0
1 -7 -60 0
-12 -35 36 0
21 -44 89 0
-44 62 90 0
1 29 66 0
-18 -49 -60 0
-13 -43 73 0
70 86 87 0
22 -25 31 0
2 -21 -31 0
39 -77 -86 0
36 84 -89 0
46 64 -87 0
31 34 -74 0
8 45 90 0
3 -20 -33 0
40 -55 -76 0
-48 -60 -90 0
-35 -39 85 0
21 -29 92 0
16 34 -69 0
2 -12 0
-44 -78 95 0
56 -73 -92 0
16 -30 -58 0
-1 56 79 0
40 65 -69 0
-5 -66 0
29 57 -60 0
-21 40 97 0
-6 13 -75 0
-23 32 48 0
-12 74 -80 0
3 -33 -51 0
-21 30 -55 0
-2 -41 65 0
-48 -61 96 0
34 -47 -88 0
35 44 64 0
17 56 94 0
-28 -64 -90 0
-16 -20 -26 0
4 -33 44 0
3 -19 83 0
-8 -33 -45 0
-21 45 88 0
32 -46 -81 0
3 10 69 0
9 -14 -24 0
19 -33 -53 0
-38 -55 -69 0
-39 49 -82 0
-62 -68 -69 0
-5 25 79 0
19 -28 -46 0
-33 -53 68 0
30 -84 -88 0
-12 51 55 0
16 -67 -74 0
-5 -56 -93 0
-5 26 -56 0
20 22 0
28 -62 89 0
-6 -23 84 0
-3 -19 44 0
-44 -47 -74 0
7 -45 71 0
57 -72 -88 0
-80 82 86 0
-46 55 83 0
1 -13 -86 0
29 50 86 0
61 -84 -97 0
2 48 -61 0
-27 -31 -77 0
8 17 -81 0
7 -45 91 0
-6 -31 -94 0
27 52 91 0
39 69 -82 0
-25 -31 85 0
-50 -82 -87 0
-4 16 74 0
-2 21 78 0
-61 -83 97 0
1 -40 -77 0
13 43 -55 0
-24 32 -90 0
15 -29 -63 0
-1 -51 58 0
53 54 55 0
-4 -46 82 0
-38 -56 82 0
-29 -31 0
-16 47 89 0
11 56 -57 0
16 -35 -71 0
-78 83 91 0
18 -24 94 0
-11 56 96 0
8 10 47 0
-9 -81 0
4 -59 -88 0
-18 -50 89 0
1 9 -84 0
-27 52 -85 0
-36 45 60 0
-2 8 -31 0
30 61 0
-38 71 96 0
-71 86 91 0
18 -32 -80 0
-2 6 -58 0
10 -32 70 0
7 18 81 0
34 -37 -59 0
3 75 77 0
53 -54 -56 0
-25 29 -91 0
-41 -44 52 0
19 -60 87 0
-1 74 -96 0
-38 -66 87 0
1 92 95 0
17 -26 50 0
43 -47 76 0
15 37 -91 0
-45 56 -67 0
2 42 47 0
-60 83 -90 0
-32 44 -95 0
23 -38 44 0
71 -73 89 0
-63 -76 -86 0
-21 35 73 0
21 -63 91 0
52 -61 63 0
-5 8 89 0
-72 -74 90 0
6 34 65 0
-34 35 50 0
-7 13 -49 0
-43 -63 81 0
4 -40 84 0
-7 -14 34 0
1 -2 -22 0
1 52 -75 0
1 -21 -73 0
2 -72 -74 0
3 -10 92 0
19 32 -57 0
13 22 -87 0
-18 -37 -62 0
-13 -60 87 0
-56 75 -91 0
2 -9 -86 0
73 -87 0
-51 -74 -75 0
31 -74 92 0
30 33 83 0
5 -32 -55 0
8 22 -68 0
-23 42 -44 0
-3 59 96 0
11 42 44 0
-22 -23 -92 0
38 -41 -46 0
37 51 -92 0
-26 -40 72 0
-22 -55 -90 0
32 -50 90 0
-7 -20 -44 0
13 -25 -50 0
6 -15 -51 0
-7 -30 45 0
-36 53 94 0
-5 58 66 0
3 -29 47 0
-31 -42 -89 0
36 -45 79 0
-22 -46 -59 0
52 -69 72 0
5 26 -74 0
3 -75 0
41 -76 -84 0
-20 -36 -60 0
-20 43 -52 0
27 -37 67 0
6 -38 -48 0
-63 66 91 0
-55 -63 92 0
11 21 50 0
31 43 53 0
12 -28 80 0
-27 43 -79 0
10 -72 81 0
5 -24 36 0
-13 -29 58 0
-42 -43 -70 0
-49 -56 -75 0
18 25 76 0
1 -15 -44 0
-9 -15 -24 0
-14 -52 -80 0
-22 47 -91 0
13 30 -61 0
-59 -84 -89 0
19 85 -92 0
32 68 76 0
29 91 92 0
-63 -66 -73 0
-46 -71 -88 0
13 80 -87 0
-37 -84 -89 0
-11 -29 90 0
-24 -48 -76 0
-72 -83 -91 0
-20 24 -82 0
-35 91 95 0
-10 19 -29 0
15 80 -93 0
1 -28 -67 0
-7 9 -38 0
5 -16 64 0
43 -66 -84 0
33 34 -47 0
-4 -10 70 0
10 -74 0
29 34 0
57 -81 92 0
-48 65 -88 0
-57 58 94 0
-7 60 89 0
-48 49 60 0
-3 -52 58 0
19 20 -45 0
-20 -68 87 0
-14 45 -69 0
-21 31 -74 0
5 -51 72 0
-31 -64 73 0
8 -30 60 0
-2 8 78 0
23 25 -44 0
-5 -26 78 0
15 30 -53 0
-15 40 41 0
-39 45 54 0
-6 13 88 0
-7 -75 -96 0
-32 66 -74 0
-17 -33 73 0
-3 14 23 0
-26 39 -41 0
-3 -61 -69 0
39 -52 0
-37 -65 69 0
20 -61 62 0
-6 -16 -57 0
5 20 -52 0
52 -54 0
6 -49 -81 0
6 -59 -72 0
14 23 65 0
19 -54 90 0
71 -79 -82 0
5 -77 0
-7 12 37 0
-5 7 -28 0
1 92 -94 0
12 -16 63 0
45 48 -51 0
-77 82 94 0
66 -82 -96 0
8 88 0
-4 49 89 0
-40 -50 76 0
-29 39 -87 0
-50 -67 92 0
-45 54 55 0
-5 59 -90 0
13 71 -86 0
15 -56 -76 0
-1 45 -77 0
4 23 -88 0
-38 -96 0
26 52 -74 0
-3 -16 30 0
5 -12 -91 0
-22 38 75 0
-11 12 66 0
