p cnf 99 396
-27 -46 -93 0
-3 17 57 0
23 -82 99 0
9 19 61 0
9 36 63 0
-25 43 -71 0
21 26 -88 0
16 -75 -87 0
-25 -62 -93 0
25 37 78 0
-6 19 84 0
-5 -40 -66 0
9 -13 62 0
-1 43 -80 0
-51 56 -67 0
70 79 82 0
1 -50 -51 0
33 -40 -76 0
27 -51 75 0
-9 66 -68 0
28 -61 -81 0
-53 70 99 0
-19 -34 46 0
-47 95 -99 0
34 -64 -75 0
30 84 97 0
-48 59 91 0
-10 11 -17 0
-3 56 88 0
27 39 49 0
-32 -60 91 0
-14 70 -78 0
-24 28 -91 0
-5 80 97 0
-16 -49 66 0
60 -81 -99 0
-13 -85 95 0
22 35 62 0
6 -13 65 0
12 -73 -89 0
-1 -15 85 0
54 -81 -97 0
-58 -72 0
-17 23 95 0
-20 -44 58 0
50 61 -97 0
-6 23 44 0
-13 -17 23 0
79 97 -98 0
-54 61 -92 0
9 -61 89 0
-8 30 68 0
46 65 -70 0
-3 -23 79 0
23 73 97 0
17 41 -95 0
56 -76 95 0
16 -17 -73 0
9 56 80 0
-67 86 99 0
-40 -43 60 0
19 32 77 0
-16 41 49 0
9 -41 66 0
-29 -30 44 0
48 -53 73 0
-5 -36 94 0
-9 -68 -82 0
18 -77 -94 0
-14 -37 72 0
-31 -36 74 0
67 -90 93 0
12 -37 76 0
-10 -11 17 0
-40 60 -70 0
19 -49 -70 0
14 -33 89 0
5 34 -92 0
-23 44 79 0
9 62 -65 0
52 57 78 0
25 -56 62 0
14 -24 -37 0
-5 14 54 0
-26 85 -97 0
-3 -28 -81 0
-24 -46 -51 0
-41 45 76 0
-4 44 85 0
2 -16 97 0
-4 -8 13 0
-27 -38 58 0
65 83 -99 0
81 90 94 0
19 29 48 0
-2 59 -72 0
14 39 40 0
1 14 -70 0
-46 -79 83 0
-49 -61 78 0
9 -49 -98 0
40 50 -56 0
65 83 -96 0
4 53 -61 0
9 85 91 0
-54 62 -69 0
-35 -48 78 0
43 65 67 0
-7 -66 -96 0
-19 -22 32 0
4 77 82 0
8 -48 -87 0
-53 -70 88 0
-38 -55 -75 0
27 -66 98 0
-22 67 97 0
-24 -46 77 0
49 73 -94 0
-37 -43 -86 0
12 -57 -86 0
22 -52 89 0
-74 78 -83 0
11 -47 -50 0
-49 62 92 0
31 76 98 0
7 -66 -87 0
-6 64 -70 0
8 -11 95 0
63 79 -87 0
16 94 99 0
-44 -71 79 0
-34 42 -94 0
-4 32 52 0
-69 73 82 0
-13 34 -63 0
-9 25 -31 0
-5 82 85 0
-11 -36 -63 0
62 -67 -90 0
1 34 64 0
1 -72 -78 0
-8 33 -87 0
-18 63 -87 0
-3 52 -75 0
34 -48 -60 0
15 73 -75 0
11 -41 69 0
26 71 -96 0
-43 -50 60 0
-35 55 78 0
44 77 -99 0
-4 21 -29 0
-37 -44 95 0
13 -37 65 0
18 72 87 0
1 16 98 0
52 75 93 0
3 55 87 0
-13 27 76 0
26 -67 92 0
-64 70 -87 0
-4 18 34 0
29 30 65 0
-22 85 -97 0
-15 82 -93 0
54 -82 -93 0
-14 -83 99 0
14 48 -56 0
-53 -66 75 0
3 -8 -53 0
-5 -47 99 0
7 -35 0
29 -50 63 0
-63 75 -76 0
30 -67 83 0
27 51 -65 0
-5 -68 0
-14 -52 -65 0
-1 42 -91 0
71 -79 88 0
-35 -54 75 0
8 54 83 0
-10 -31 -93 0
-68 74 92 0
24 -46 61 0
-25 -58 99 0
-14 16 -81 0
-2 -16 -67 0
9 -37 -76 0
-8 22 -26 0
33 51 -62 0
-37 62 80 0
-40 60 -61 0
9 15 -62 0
-8 -26 -71 0
