p cnf 94 369
2 -3 5 0
-66 -68 -80 0
-73 -78 93 0
30 -70 77 0
47 -54 -76 0
3 -4 -67 0
-57 -69 76 0
11 26 -50 0
50 -90 0
-23 65 -84 0
-4 9 36 0
14 44 81 0
-22 -24 -43 0
-30 -48 68 0
34 67 79 0
-15 68 91 0
-34 -52 91 0
-2 -74 88 0
-65 -68 -92 0
29 61 64 0
-20 27 93 0
23 -62 76 0
7 -49 75 0
22 -55 -79 0
-9 -19 59 0
-49 50 -93 0
63 89 0
-8 22 -72 0
-3 37 79 0
2 23 -93 0
-27 -40 49 0
14 -15 -46 0
-29 -32 56 0
-29 -53 76 0
2 -7 90 0
-11 38 43 0
-55 -58 85 0
-14 -40 -51 0
75 84 0
9 -24 -55 0
11 58 76 0
-45 54 -76 0
-22 62 -87 0
-16 55 -85 0
-54 -77 0
-36 41 63 0
-24 42 85 0
-44 92 0
-6 -38 -79 0
-24 -83 -85 0
30 -33 44 0
62 87 94 0
-42 79 91 0
-22 23 77 0
-12 -28 -69 0
2 -3 85 0
13 -71 -77 0
-17 40 42 0
49 63 0
33 -67 83 0
-5 26 72 0
18 34 71 0
20 -32 -40 0
-46 -52 62 0
-50 -70 84 0
3 49 0
-34 40 73 0
-21 -52 -86 0
-70 83 0
-14 -51 62 0
-70 -85 -90 0
4 -7 -94 0
16 48 60 0
-3 32 93 0
8 -9 52 0
77 82 -86 0
7 13 51 0
-16 62 -73 0
-32 -40 -65 0
-2 47 -56 0
16 93 0
23 26 -76 0
-12 15 31 0
-8 -62 -74 0
1 -4 11 0
-2 -34 46 0
15 -72 73 0
53 -54 56 0
-1 17 71 0
-46 -48 -93 0
-4 45 91 0
23 -29 61 0
-28 47 -65 0
25 36 76 0
6 19 87 0
-38 -71 -75 0
45 47 66 0
27 -29 43 0
10 58 -61 0
35 58 -73 0
-17 29 -89 0
24 28 29 0
-20 -34 -94 0
18 25 -91 0
31 38 93 0
50 -54 -85 0
-17 -24 33 0
-34 -36 0
25 53 86 0
-33 -41 -60 0
26 33 -54 0
-12 -52 -59 0
38 58 -93 0
-6 -41 -58 0
-50 -66 72 0
2 47 -79 0
4 -13 47 0
-24 -53 -55 0
-44 -67 94 0
6 -21 38 0
-23 57 59 0
6 -53 -57 0
-42 64 76 0
26 -52 56 0
6 23 82 0
-37 -59 76 0
23 41 71 0
8 -12 29 0
-62 65 0
-27 -40 87 0
-36 -39 0
73 84 85 0
-26 47 48 0
41 71 92 0
-13 -52 -93 0
5 -32 -50 0
-19 20 -30 0
10 -52 -88 0
-10 14 -81 0
33 41 0
4 24 0
12 -44 52 0
-3 15 83 0
-43 -47 -63 0
1 -3 -72 0
2 -29 -82 0
-2 -3 43 0
18 88 -90 0
-14 51 -84 0
14 51 81 0
28 -64 -65 0
1 32 69 0
30 -70 -73 0
-1 60 75 0
-74 79 0
-7 86 -92 0
48 -62 0
2 -37 51 0
29 74 0
41 -57 60 0
32 -33 -69 0
-13 50 91 0
1 78 -79 0
-17 -21 -40 0
-49 -71 -73 0
-7 -19 78 0
-33 -85 -92 0
-51 67 74 0
-24 -40 64 0
4 -29 -71 0
11 -35 -54 0
37 -79 -80 0
-12 61 -81 0
-26 -65 -90 0
5 57 85 0
-5 8 94 0
-16 -92 -94 0
38 -49 77 0
-37 -64 69 0
15 -45 78 0
65 85 -89 0
4 -43 58 0
12 77 -83 0
-65 -86 89 0
-55 81 0
-17 -35 -65 0
32 55 -82 0
29 76 -87 0
1 -17 -42 0
22 76 86 0
67 -69 89 0
24 -55 79 0
-5 53 -90 0
17 -40 -58 0
-7 26 -27 0
14 55 -89 0
-24 -31 56 0
-7 -48 67 0
22 63 92 0
45 66 -81 0
45 61 -90 0
23 -69 0
-4 25 33 0
-55 -64 -79 0
-24 -34 44 0
53 78 83 0
-70 -83 -92 0
-4 18 -77 0
39 -85 0
14 45 -79 0
-32 -62 71 0
-10 -68 86 0
-5 -10 -94 0
23 32 -58 0
17 -44 65 0
27 46 60 0
25 -29 -48 0
-34 48 -75 0
38 43 57 0
-1 54 -91 0
31 62 -70 0
-39 -50 -90 0
-29 -38 -54 0
42 -64 -79 0
-3 62 -82 0
28 81 0
-11 45 0
-42 51 81 0
-17 -54 -64 0
16 -55 0
-39 56 83 0
8 -64 -72 0
25 -27 0
-44 -49 -68 0
-3 -50 -66 0
-26 36 -88 0
-27 -28 80 0
59 90 0
4 -32 45 0
-47 49 52 0
5 50 92 0
39 42 -65 0
-12 -47 94 0
35 42 80 0
-51 -70 0
-56 74 -83 0
-29 39 49 0
9 -58 -85 0
30 -44 51 0
28 -30 52 0
67 86 90 0
-52 56 66 0
-2 11 -68 0
13 -62 -63 0
-14 73 93 0
14 16 -51 0
31 43 84 0
11 -38 72 0
29 -63 -80 0
-78 -92 0
3 8 43 0
11 -26 37 0
39 79 85 0
3 -7 -33 0
54 -55 -56 0
51 91 94 0
10 13 -93 0
23 27 -89 0
-38 -69 -79 0
-5 -51 -64 0
13 -43 -88 0
27 -46 -91 0
-78 -81 -85 0
-44 -47 -51 0
52 -58 -91 0
-41 -54 85 0
42 65 -83 0
-18 -33 91 0
47 -57 68 0
7 -35 -61 0
13 17 -62 0
-29 82 84 0
-4 -29 -47 0
-18 -19 46 0
22 -55 -92 0
23 -62 -85 0
-34 40 43 0
5 15 -39 0
10 -13 30 0
-26 49 -56 0
-13 -52 -76 0
-37 73 -76 0
-12 22 -85 0
38 78 -91 0
-25 -57 76 0
38 39 -51 0
-41 61 94 0
20 77 -90 0
-25 -71 93 0
11 -29 -37 0
-31 -40 0
3 73 -90 0
-25 30 -90 0
-25 -30 -88 0
-18 21 35 0
25 32 56 0
-12 63 -79 0
-12 -58 59 0
14 -15 -82 0
53 -66 -70 0
-24 37 45 0
-12 -35 61 0
27 -47 82 0
59 63 91 0
36 -38 -49 0
-14 51 -64 0
-10 -20 83 0
-9 77 93 0
-11 31 -92 0
-3 36 -40 0
-51 -85 -91 0
28 81 90 0
-6 -23 -57 0
18 -53 -88 0
-34 -66 89 0
-26 -39 43 0
-11 -13 90 0
3 50 65 0
29 -63 -69 0
12 30 94 0
-20 -34 -68 0
44 -78 84 0
8 -35 -56 0
-1 39 -60 0
-8 -48 -80 0
-19 36 -68 0
-26 -66 68 0
2 -11 -77 0
5 39 -53 0
21 64 71 0
27 29 -56 0
-73 75 0
7 -82 -91 0
-3 -21 -40 0
9 20 50 0
14 -43 63 0
-12 43 -44 0
-39 -46 69 0
34 -53 -58 0
-37 52 56 0
-4 41 -65 0
-9 35 37 0
-15 -34 94 0
12 -20 25 0
-37 -54 -81 0
36 -45 61 0
1 59 80 0
49 -53 87 0
14 67 -71 0
7 33 42 0
-21 -46 77 0
-2 4 14 0
-6 -14 22 0
54 -88 93 0
16 -82 0
13 30 -80 0
-3 -14 56 0
-25 -44 0
43 44 0
