p cnf 98 394
7 -29 95 0
-14 -45 47 0
13 -18 -83 0
-57 -62 -64 0
20 -62 81 0
8 10 56 0
-16 -35 0
1 21 51 0
34 58 89 0
28 41 85 0
-64 68 -88 0
-7 -15 85 0
-9 -24 -81 0
12 25 60 0
-12 -51 -69 0
-19 35 90 0
21 -56 -76 0
73 77 -93 0
-5 -36 -90 0
35 -56 -90 0
37 -95 97 0
22 -45 -49 0
-56 -76 -98 0
37 -49 -86 0
-34 38 61 0
-2 11 94 0
22 -38 95 0
-30 -47 -56 0
-28 -31 89 0
21 26 50 0
-79 -88 -96 0
-5 32 62 0
46 56 -94 0
-3 -9 0
37 -43 -74 0
3 10 -35 0
-1 60 -63 0
18 78 94 0
27 37 -59 0
7 -74 75 0
-2 39 -47 0
-3 -43 -95 0
14 -30 -31 0
-7 -55 93 0
-5 -34 45 0
44 51 86 0
34 82 -86 0
46 72 80 0
-43 77 -85 0
-11 -54 -65 0
-8 14 -46 0
-7 14 -80 0
-17 -35 81 0
-5 -23 -59 0
60 74 78 0
-29 -46 68 0
3 77 79 0
11 37 65 0
21 -70 -88 0
-13 -41 74 0
-25 -50 90 0
11 -15 -19 0
12 52 98 0
29 -50 78 0
-6 -20 35 0
16 -36 -53 0
-14 61 73 0
5 -31 67 0
-21 88 -96 0
1 30 -32 0
-17 36 48 0
-32 -35 70 0
24 -66 0
22 -91 96 0
19 41 89 0
-4 37 75 0
4 37 60 0
40 -50 -57 0
-30 40 76 0
49 -80 89 0
48 -63 -71 0
-55 70 88 0
53 -70 93 0
-61 70 -93 0
-33 -52 55 0
-31 60 -66 0
-3 76 -94 0
7 14 51 0
23 57 -73 0
-8 59 -85 0
-2 -23 -29 0
-35 -69 88 0
-43 80 91 0
-62 -63 -77 0
-3 -45 58 0
-8 31 -80 0
3 66 -92 0
-21 59 -94 0
-48 -53 -88 0
20 -37 59 0
-13 -50 87 0
1 46 -87 0
-23 -24 93 0
13 -23 34 0
22 38 -95 0
-50 68 71 0
-28 -33 54 0
-27 -43 94 0
37 57 -79 0
18 -75 -81 0
11 42 50 0
29 55 74 0
29 -34 -69 0
-16 -47 -96 0
26 28 -31 0
20 -33 -74 0
18 -76 -84 0
10 -17 62 0
1 36 -40 0
-10 -93 -95 0
14 -28 -87 0
30 55 61 0
6 26 -32 0
-20 -54 0
-53 82 96 0
-27 -66 84 0
-17 66 -88 0
-13 42 -79 0
-82 86 95 0
-24 -86 96 0
-59 -86 92 0
-12 15 85 0
-13 -21 -39 0
-14 50 -85 0
63 85 -91 0
12 23 -31 0
-2 -37 -81 0
-13 78 91 0
6 -13 -64 0
-27 -66 88 0
29 -38 60 0
33 -75 82 0
3 38 52 0
-60 -63 92 0
-16 43 90 0
7 -51 78 0
-6 -53 -68 0
-44 -70 -76 0
-19 -62 78 0
-3 -14 -96 0
21 -38 -62 0
2 55 -64 0
18 63 -74 0
1 65 87 0
-54 55 91 0
-19 -68 -84 0
-18 41 56 0
71 -75 85 0
17 20 94 0
41 -62 -63 0
-2 55 -72 0
7 -10 -88 0
18 -54 -61 0
-25 59 -87 0
-17 -21 48 0
-25 51 -69 0
38 70 79 0
8 21 -69 0
35 36 -87 0
-6 7 -90 0
18 -70 -96 0
87 -91 -98 0
10 60 -73 0
25 44 58 0
42 -43 -76 0
8 -54 91 0
-9 -39 -69 0
32 65 97 0
-5 58 70 0
-49 -53 71 0
-35 -62 -69 0
-12 14 62 0
68 -93 -98 0
5 -13 -62 0
-16 19 27 0
-36 59 -79 0
-45 56 -92 0
39 84 -93 0
16 -50 -57 0
5 -52 -78 0
11 -38 43 0
