p cnf 97 383
16 -19 -80 0
29 51 57 0
-21 -45 90 0
2 -9 -77 0
-35 61 -83 0
-41 47 70 0
24 -35 -92 0
-30 49 -60 0
-18 21 -84 0
-2 31 -62 0
-11 23 41 0
44 -57 71 0
-23 36 -88 0
-12 46 -48 0
-7 -55 59 0
-7 26 -41 0
13 33 -79 0
-72 74 80 0
-27 -84 90 0
-62 -70 -73 0
16 34 83 0
-2 35 50 0
74 81 -83 0
-1 14 -82 0
-2 -4 72 0
9 60 61 0
-51 75 -95 0
-30 -87 -89 0
7 13 -24 0
-46 -56 -79 0
15 -33 68 0
5 -51 -54 0
-6 33 74 0
-4 48 -64 0
25 64 -93 0
6 -67 77 0
13 38 86 0
13 -15 -83 0
6 -68 -92 0
14 -73 77 0
-44 54 57 0
10 -18 59 0
27 35 0
-20 -48 -71 0
19 -60 87 0
41 43 94 0
-31 36 -45 0
7 23 76 0
-28 -45 95 0
51 58 96 0
43 -71 -73 0
-17 -76 88 0
6 -15 -32 0
51 56 84 0
2 13 -86 0
-9 72 -92 0
5 44 -56 0
-44 -70 78 0
-23 -42 73 0
22 -36 -89 0
39 -65 96 0
-10 -65 66 0
42 56 -95 0
-7 11 46 0
22 54 89 0
-40 -90 92 0
9 14 54 0
47 88 94 0
9 -40 -43 0
25 30 -81 0
-23 53 86 0
39 97 0
-2 -33 35 0
-42 92 -97 0
-53 -64 -83 0
5 19 56 0
-4 -21 91 0
-21 23 54 0
-25 30 -77 0
11 82 -90 0
-2 -26 -78 0
32 -41 92 0
48 65 91 0
-15 -35 -60 0
-19 29 -45 0
-76 -82 -96 0
-9 33 -77 0
63 -93 95 0
-36 45 -58 0
25 80 91 0
-25 30 -70 0
-33 45 -53 0
-24 72 -96 0
-57 -65 73 0
-53 -71 77 0
23 42 -80 0
-27 -68 96 0
-20 22 64 0
-13 17 40 0
6 37 73 0
-28 -29 41 0
21 39 -97 0
-31 -51 55 0
-53 70 -91 0
1 4 18 0
12 36 -74 0
15 -28 -92 0
56 59 73 0
20 -69 -81 0
-16 -65 -84 0
8 -36 -43 0
-28 -41 -50 0
-13 -71 89 0
25 -30 -90 0
21 36 80 0
-24 66 86 0
11 12 80 0
-14 -26 40 0
-52 69 -77 0
-14 58 -85 0
-24 -33 53 0
-41 -70 83 0
-72 88 93 0
26 -28 49 0
14 -52 -81 0
51 -58 -66 0
-74 87 -89 0
20 42 84 0
62 67 88 0
8 52 -58 0
-49 -51 64 0
-41 -75 -80 0
-28 -30 38 0
20 44 -72 0
36 -62 65 0
-36 -41 -97 0
-53 55 -84 0
-1 -31 -52 0
-3 -52 -61 0
-6 88 95 0
23 37 62 0
-48 -49 -73 0
14 49 -87 0
20 32 -88 0
-70 -75 94 0
43 -63 97 0
1 21 -44 0
-29 51 -91 0
51 56 62 0
6 -50 -89 0
-88 -92 93 0
-38 82 -90 0
-60 85 93 0
41 -56 68 0
-39 -53 72 0
-48 55 -78 0
-6 21 -36 0
-91 -93 0
18 36 -67 0
-15 56 -88 0
-50 63 94 0
50 -90 -94 0
-26 -75 -87 0
10 -37 -75 0
15 20 31 0
12 29 -40 0
-11 18 85 0
-8 -64 -74 0
59 60 -90 0
-15 34 -38 0
-26 -44 -86 0
-21 -24 -79 0
44 60 97 0
45 49 64 0
46 54 -80 0
-11 -36 79 0
9 25 72 0
39 49 -71 0
6 -21 -81 0
-52 -55 66 0
-22 -85 88 0
58 63 74 0
22 -27 -82 0
-55 69 91 0
29 -52 -91 0
-10 -43 48 0
31 57 -68 0
35 81 91 0
10 -81 88 0
22 -48 -71 0
34 -49 -91 0
-12 -45 -77 0
-32 -33 -38 0
-37 78 -92 0
-1 -19 -88 0
-41 53 -83 0
-7 -14 61 0
12 -14 53 0
-22 39 69 0
-42 -45 86 0
4 22 0
6 73 89 0
-62 78 83 0
-16 71 85 0
-57 67 -82 0
19 -87 92 0
-53 86 -91 0
78 -80 -81 0
7 -53 69 0
66 -80 -82 0
55 68 81 0
48 -83 95 0
-11 -28 0
20 -43 57 0
13 -64 -88 0
-22 -71 82 0
15 24 0
-5 -18 -45 0
-31 -67 95 0
-78 86 -94 0
-34 90 -95 0
11 -90 94 0
39 -41 53 0
-48 51 88 0
-3 -29 89 0
1 74 76 0
-42 -60 0
10 25 52 0
-77 84 -93 0
-15 -42 -94 0
15 -36 -89 0
-16 19 -60 0
3 -72 0
-11 47 -76 0
18 26 42 0
10 -39 -58 0
54 -55 -63 0
52 -77 86 0
-18 55 -74 0
-36 81 92 0
-8 79 -91 0
46 -52 88 0
-55 -57 -97 0
25 -77 95 0
16 -38 -58 0
22 -32 -46 0
5 36 -38 0
52 63 0
-1 -38 -82 0
-3 9 33 0
-8 -16 -96 0
-25 -93 -97 0
-29 -36 73 0
27 56 -90 0
-8 14 25 0
8 24 0
-7 12 51 0
30 -67 0
-12 21 54 0
-30 -62 94 0
-65 67 90 0
-56 80 93 0
51 57 97 0
27 -72 -77 0
-4 -55 0
-9 -10 12 0
-8 14 43 0
-20 -40 47 0
-50 -76 84 0
-9 -26 -31 0
-18 -87 88 0
6 -21 -85 0
5 -28 72 0
53 -66 0
13 30 -85 0
28 67 85 0
24 43 52 0
-34 -42 87 0
-16 49 59 0
35 -48 65 0
-15 59 -97 0
-13 -25 91 0
-5 44 -94 0
-9 16 97 0
-22 -86 -96 0
-4 -39 -44 0
44 61 -93 0
32 47 78 0
-8 -81 90 0
6 9 26 0
26 32 -40 0
-34 57 70 0
19 -36 -64 0
-12 51 94 0
-23 -60 96 0
34 64 86 0
-20 53 69 0
-50 75 -94 0
-37 56 -80 0
-17 34 -45 0
-2 -39 -59 0
57 -74 -95 0
-18 -23 -42 0
30 64 -77 0
-10 -62 69 0
11 12 -92 0
45 -82 -86 0
25 32 -34 0
-64 86 91 0
-36 -85 96 0
-7 78 90 0
3 66 -96 0
14 -84 94 0
-36 74 -95 0
-1 15 28 0
18 22 86 0
8 86 0
15 21 95 0
-7 40 73 0
-2 82 84 0
18 -20 80 0
-8 17 47 0
51 -86 87 0
-20 -39 -95 0
-9 36 86 0
37 43 -75 0
-22 -25 -58 0
20 -32 -65 0
-3 -10 -14 0
-57 63 -74 0
14 82 -86 0
5 20 -46 0
-59 64 -70 0
-22 -31 -52 0
-9 -23 35 0
42 -74 -84 0
-3 -11 -88 0
-38 -50 -69 0
-65 68 -82 0
26 71 -77 0
35 -68 94 0
12 14 -92 0
41 -88 0
45 67 -88 0
-10 32 0
-2 6 -88 0
27 -28 95 0
-19 45 76 0
41 81 90 0
-1 10 -39 0
8 25 91 0
-55 -60 64 0
-39 70 -94 0
-19 -54 84 0
17 46 56 0
-32 37 73 0
31 90 97 0
-5 7 -97 0
-36 46 -90 0
-34 36 -92 0
-26 61 62 0
-34 67 68 0
-7 13 43 0
-24 -45 -93 0
-19 35 -85 0
-54 -59 85 0
-30 33 45 0
-22 -24 -27 0
-31 35 44 0
17 35 -94 0
-9 56 -57 0
-12 -84 95 0
-20 -22 31 0
-18 -45 0
15 -47 -69 0
-33 -59 -84 0
-32 -65 -79 0
61 89 96 0
-24 74 -96 0
-67 -90 95 0
11 -15 67 0
-19 -71 0
52 55 87 0
