p cnf 99 402
46 50 87 0
35 47 -91 0
33 38 -92 0
-50 -55 76 0
-17 -36 0
-18 33 -82 0
8 21 -92 0
-58 -79 -81 0
-3 85 89 0
8 24 44 0
20 -57 88 0
23 -93 98 0
-12 -32 -39 0
61 -76 -84 0
39 86 -98 0
-1 26 -58 0
-18 -39 84 0
-8 -40 -67 0
-36 -46 75 0
1 26 43 0
-2 -24 -29 0
-31 -52 -74 0
19 80 87 0
-4 33 -75 0
-22 -30 0
20 -39 -52 0
-37 -46 68 0
-50 -83 86 0
18 -50 97 0
14 16 -94 0
-6 13 95 0
42 -54 73 0
-20 -72 -84 0
-78 -92 -95 0
-43 47 70 0
30 -80 -84 0
57 78 -92 0
24 82 -97 0
-32 47 -98 0
-8 -63 -94 0
-9 -75 -94 0
-3 -49 92 0
-18 -41 87 0
-27 -29 -58 0
-70 77 91 0
-9 -10 -62 0
34 47 48 0
48 -84 90 0
-30 77 83 0
38 41 -45 0
-56 73 -96 0
-35 -58 -71 0
25 76 -82 0
13 17 65 0
29 -48 -90 0
-21 -39 76 0
19 -53 -69 0
23 83 -90 0
-14 -20 -97 0
52 72 -76 0
20 -44 64 0
16 75 78 0
17 35 -51 0
-5 92 -93 0
-21 26 35 0
27 -46 -94 0
10 -47 97 0
-37 -50 -71 0
-5 23 25 0
-19 82 92 0
2 -45 89 0
-4 -86 88 0
1 -31 -58 0
-1 33 -69 0
-54 -69 -74 0
10 -78 83 0
-28 30 -92 0
47 61 85 0
22 28 69 0
-44 -48 -87 0
-11 -55 96 0
-20 23 -93 0
12 -24 -25 0
36 -62 -94 0
41 -56 58 0
-25 -61 -86 0
-36 -59 -64 0
-12 51 -88 0
7 -49 80 0
15 -57 61 0
-8 -23 37 0
-6 -55 57 0
-7 47 70 0
-5 87 -90 0
12 -37 -61 0
8 73 -86 0
-34 -93 -96 0
-22 -45 57 0
-12 68 -69 0
13 15 -50 0
-49 62 86 0
-6 18 -90 0
-17 48 -70 0
48 -76 -85 0
-40 -65 66 0
3 -61 71 0
3 9 -12 0
-40 -51 -95 0
-16 18 34 0
6 -13 -54 0
80 -83 -91 0
17 -56 -85 0
25 -79 82 0
-10 -59 -85 0
10 13 -87 0
-67 -79 97 0
-30 36 -51 0
-5 -64 -72 0
-21 52 83 0
2 -53 99 0
-60 82 89 0
30 48 99 0
-33 40 -68 0
43 56 75 0
5 77 88 0
-55 -60 -67 0
48 -56 -67 0
-36 38 56 0
27 40 -93 0
14 -70 81 0
-11 16 33 0
-11 -12 -75 0
55 60 65 0
6 45 67 0
-2 26 43 0
20 67 -83 0
12 -39 0
-53 -62 -82 0
-39 50 -88 0
22 60 -84 0
8 -21 30 0
-12 21 28 0
40 -44 -99 0
-5 -25 -32 0
2 -50 94 0
32 -51 -95 0
-10 -22 62 0
-28 49 89 0
-13 59 -75 0
10 42 -50 0
-19 -71 -82 0
5 45 69 0
13 -43 -65 0
-19 25 -37 0
49 -62 -78 0
3 -11 -48 0
7 -55 -63 0
-37 67 -86 0
-51 -55 94 0
-8 -39 84 0
-11 51 88 0
78 89 96 0
-11 -25 -32 0
11 -14 39 0
73 81 -90 0
28 -43 77 0
43 56 -85 0
57 -66 -81 0
23 -41 80 0
-19 -39 93 0
34 -42 81 0
-16 -17 29 0
-20 51 -57 0
-3 91 99 0
-15 47 95 0
-1 -7 47 0
-7 17 -59 0
9 -39 -92 0
-9 39 -76 0
78 -83 88 0
-21 -64 -91 0
32 -49 99 0
13 -46 -62 0
2 -36 -96 0
-11 -72 0
-48 63 93 0
8 19 -76 0
-43 -47 -99 0
2 -8 -93 0
8 -71 76 0
-17 41 -89 0
-7 63 -73 0
-5 31 32 0
26 -57 66 0
-14 -15 -96 0
12 -56 -77 0
29 -33 -77 0
-23 -25 -44 0
-27 -36 41 0
10 -35 0
-34 -42 59 0
-16 -53 84 0
10 68 74 0
15 20 60 0
-52 -53 -69 0
-62 80 -83 0
-37 72 82 0
-14 -47 -48 0
-12 -62 -68 0
-6 -24 51 0
27 29 38 0
30 -46 -93 0
10 -76 82 0
14 -22 -57 0
12 -50 -75 0
-22 58 -93 0
-35 -84 95 0
-52 -67 -77 0
-30 -57 90 0
26 -58 -96 0
-54 57 -65 0
-19 27 29 0
4 -10 19 0
-6 48 -94 0
-22 -33 -81 0
3 -37 60 0
48 55 97 0
-19 -38 88 0
-1 47 -90 0
9 -25 -38 0
-17 -30 81 0
47 69 -85 0
4 -35 85 0
-30 92 94 0
33 46 0
-22 -52 73 0
18 24 -47 0
-13 -63 -82 0
-4 -55 82 0
23 -80 86 0
64 69 95 0
8 59 98 0
-31 67 -92 0
45 -53 72 0
20 73 92 0
2 87 -99 0
-31 -40 93 0
5 -26 -95 0
-33 75 -80 0
-18 -60 -73 0
-3 -7 -38 0
-16 27 -54 0
-9 -22 -49 0
24 -44 82 0
-26 -51 59 0
34 -50 87 0
-19 45 66 0
-6 7 -22 0
-3 24 63 0
19 -33 80 0
9 -22 -96 0
-3 -29 59 0
12 -45 -89 0
-31 -52 -91 0
-22 31 32 0
26 -35 77 0
-35 76 91 0
3 -7 -97 0
-26 -34 -83 0
77 88 97 0
-30 -55 61 0
11 34 -71 0
37 -53 61 0
-4 -72 -75 0
10 46 97 0
49 -63 -65 0
-44 -52 -86 0
-75 77 -78 0
-6 -84 92 0
8 -29 -91 0
-23 24 -99 0
-17 -43 87 0
-9 -21 -84 0
2 7 -62 0
-8 -44 88 0
-14 -56 91 0
17 -59 -88 0
6 16 -92 0
-6 37 40 0
-13 -33 41 0
-8 25 47 0
47 79 -80 0
43 45 -64 0
16 21 28 0
-27 -28 65 0
41 52 -63 0
-4 -8 -38 0
22 59 -93 0
32 -33 56 0
-11 38 -61 0
-9 -46 -88 0
-51 -53 -84 0
33 -34 61 0
-8 73 90 0
-8 -41 -60 0
-85 -93 -95 0
-1 26 46 0
9 11 98 0
-33 64 0
64 77 94 0
32 -71 -99 0
71 -91 -92 0
52 59 72 0
7 49 70 0
6 58 -65 0
11 -60 73 0
7 60 -63 0
