p cnf 95 373
38 52 0
-40 -72 82 0
-16 17 -38 0
-12 24 -95 0
35 -69 89 0
23 -28 -63 0
-6 43 72 0
42 -75 81 0
-26 46 -66 0
-6 -28 57 0
-3 52 90 0
-15 42 87 0
-14 -55 81 0
13 -65 80 0
-25 -32 -37 0
-22 -27 -74 0
14 -16 -18 0
26 77 88 0
-8 40 93 0
-16 39 68 0
-10 -37 -53 0
17 -51 75 0
-65 85 0
-20 37 48 0
19 89 0
-12 -47 76 0
-32 -55 88 0
2 16 -43 0
-76 86 0
52 -53 -89 0
41 63 -79 0
9 -37 65 0
12 24 -61 0
9 -30 71 0
-13 -19 -23 0
22 51 86 0
26 -39 -40 0
12 -85 -88 0
-19 -40 -67 0
15 23 94 0
-22 53 65 0
3 11 34 0
17 -78 -85 0
7 -18 -67 0
-26 -55 91 0
-62 65 -86 0
10 -19 36 0
17 -21 -56 0
-17 38 -84 0
-39 -68 -77 0
52 68 0
2 -26 48 0
11 -14 -52 0
-67 81 0
12 69 73 0
-30 -76 0
-30 84 -88 0
-45 -62 -91 0
-30 46 86 0
29 34 44 0
5 58 61 0
9 -74 -84 0
24 44 95 0
-32 -62 -85 0
-9 -50 74 0
41 -50 82 0
4 21 -55 0
-54 -78 -89 0
-44 49 82 0
-26 59 69 0
21 23 -48 0
-7 74 88 0
-24 -68 -89 0
24 52 60 0
-29 73 0
6 -23 -42 0
3 61 77 0
26 -49 -75 0
9 -44 -62 0
-24 29 -84 0
-12 -48 89 0
-11 -20 -91 0
32 62 95 0
-31 -33 76 0
-8 -16 -27 0
-22 -45 0
-82 84 0
8 -10 -26 0
-11 64 72 0
-31 51 -71 0
40 76 -84 0
2 21 85 0
20 32 38 0
55 -73 78 0
21 22 87 0
32 49 -52 0
19 39 0
-31 92 0
-15 53 -78 0
-13 42 76 0
-48 80 -90 0
-64 -72 89 0
30 -51 62 0
38 49 65 0
-14 41 77 0
51 57 -59 0
49 75 94 0
-4 -61 -86 0
-7 29 69 0
23 -51 78 0
-44 -49 -84 0
10 30 -37 0
-25 -27 -82 0
-31 81 88 0
7 39 47 0
-1 30 -65 0
40 74 -95 0
-31 67 -79 0
20 -47 -57 0
-6 39 41 0
-11 44 93 0
-32 -85 92 0
26 -65 77 0
52 54 -75 0
