p cnf 97 385
-43 -50 92 0
16 -51 84 0
29 -88 93 0
19 -61 89 0
-7 -62 -73 0
-20 55 -81 0
16 -21 43 0
53 80 -93 0
41 57 -61 0
12 31 39 0
-16 -54 -59 0
-36 -54 57 0
-20 51 57 0
73 74 77 0
-1 65 -70 0
-80 81 -87 0
-3 35 63 0
-24 29 36 0
38 51 0
-44 76 -79 0
-8 17 46 0
12 19 -89 0
32 59 66 0
27 47 75 0
-17 -62 -69 0
67 81 90 0
-11 64 88 0
53 -55 -91 0
1 -67 -77 0
11 37 -65 0
49 -94 95 0
15 -21 66 0
23 36 94 0
37 52 94 0
1 30 82 0
23 48 93 0
-12 -25 71 0
23 51 65 0
-12 -17 97 0
53 79 93 0
-24 -62 85 0
20 66 93 0
43 -44 69 0
5 17 43 0
-54 55 -80 0
-7 23 75 0
47 -72 -82 0
8 -17 -44 0
-23 -73 -77 0
2 36 -42 0
-16 -48 60 0
-1 -19 -86 0
35 58 -72 0
18 25 -82 0
-34 -40 -91 0
-3 -16 -65 0
-22 45 84 0
-21 27 50 0
-4 -6 54 0
-30 -50 -83 0
17 45 -82 0
-10 -32 -44 0
31 -65 -89 0
2 -14 44 0
-88 94 -96 0
-51 -58 84 0
-25 85 86 0
5 26 52 0
77 91 97 0
66 -74 -96 0
25 70 71 0
-2 -33 -43 0
-1 -70 0
31 35 46 0
-56 -82 -94 0
-4 -48 86 0
14 -37 -72 0
-50 52 58 0
18 29 -30 0
13 -20 38 0
-20 -72 94 0
-21 -36 -67 0
59 79 -97 0
-25 -60 73 0
29 -57 -82 0
20 -80 91 0
41 52 -86 0
9 -19 -20 0
27 -31 54 0
-24 32 -39 0
-30 -57 -87 0
27 79 -83 0
-34 70 -96 0
-2 -63 -75 0
31 -77 -88 0
-38 48 0
23 58 -80 0
-15 23 -37 0
-28 -77 85 0
-61 77 -91 0
42 62 82 0
22 -23 -69 0
47 -57 75 0
16 -19 -57 0
-25 -48 87 0
-5 -72 79 0
-61 -65 75 0
4 -21 -56 0
-21 -43 74 0
74 -89 -93 0
14 -22 -76 0
17 -70 76 0
-27 71 72 0
-55 56 -92 0
-39 -48 66 0
30 -32 37 0
-27 46 -62 0
-1 38 97 0
-35 45 92 0
5 10 -40 0
12 -40 65 0
-13 -34 87 0
-51 -62 -97 0
20 -93 96 0
-71 -73 -91 0
22 -44 -73 0
1 -38 83 0
21 -58 -92 0
14 54 91 0
-38 -48 87 0
-5 90 92 0
12 -15 23 0
17 -19 -60 0
-13 -46 -58 0
-35 -45 -76 0
18 -35 48 0
39 -82 -87 0
15 42 81 0
-28 29 -85 0
13 -26 72 0
-6 43 -54 0
38 49 -56 0
59 -92 97 0
-28 -37 61 0
7 29 -97 0
-1 7 -69 0
6 -22 79 0
30 -48 55 0
8 -34 -90 0
9 -16 43 0
26 -60 -86 0
-32 85 92 0
-14 -24 35 0
53 66 -71 0
19 44 71 0
-5 -6 -69 0
-1 7 56 0
-54 -63 88 0
13 -67 -92 0
8 31 -56 0
-7 84 0
62 71 94 0
2 36 -88 0
22 38 90 0
19 -22 -35 0
-19 -41 62 0
-7 34 36 0
-18 60 -71 0
-41 85 94 0
38 55 -58 0
32 -69 90 0
10 12 -89 0
19 -26 -63 0
-7 -18 60 0
-27 70 -71 0
-47 -79 88 0
30 -78 86 0
-32 70 -91 0
-86 90 96 0
17 80 0
-43 -67 -93 0
28 -52 60 0
-53 69 95 0
45 -57 -73 0
-16 19 87 0
-41 -52 -89 0
-34 39 -55 0
6 -83 -84 0
-18 -59 74 0
-5 -64 -70 0
14 56 -89 0
-18 -28 -30 0
29 -39 -44 0
3 -10 -81 0
-9 -56 -57 0
-35 71 -86 0
13 -21 -50 0
9 45 61 0
-18 44 80 0
-30 -46 -66 0
37 -38 87 0
-5 40 -47 0
60 -82 -84 0
-12 -20 -42 0
-3 -41 -80 0
-17 79 0
-14 -96 0
-8 -39 52 0
-69 85 -88 0
-18 33 -59 0
-7 29 76 0
36 82 -89 0
-33 -67 -81 0
-59 -75 -94 0
14 -25 -40 0
10 47 77 0
-8 72 -84 0
34 -70 -92 0
-61 -63 -65 0
-17 26 -81 0
-8 -11 -60 0
-23 -60 -62 0
-16 -24 60 0
-63 -91 -94 0
14 53 67 0
-58 -87 89 0
11 -44 -76 0
-46 54 88 0
-9 52 -72 0
16 -94 -95 0
59 64 -78 0
-69 -82 0
16 -24 -86 0
-35 52 -70 0
-11 17 75 0
-60 -93 0
-30 -79 89 0
-24 43 66 0
4 -67 -93 0
18 -28 -30 0
12 -31 59 0
-27 28 81 0
8 -59 64 0
23 71 90 0
11 19 -77 0
-6 36 -45 0
16 -43 -91 0
16 -18 88 0
23 -25 47 0
23 58 66 0
39 -79 82 0
4 -8 -40 0
-54 76 -89 0
35 -36 43 0
25 -32 -53 0
-2 17 48 0
-19 -45 69 0
6 -79 -93 0
-34 -79 83 0
28 49 -61 0
10 -89 92 0
34 74 0
-25 57 -94 0
4 -62 76 0
-36 -37 -91 0
9 89 -91 0
-20 62 71 0
9 -34 -55 0
-2 -41 87 0
-2 28 96 0
32 -54 85 0
-51 61 69 0
-25 47 -64 0
33 -47 49 0
10 15 -53 0
-26 73 -95 0
-28 37 -74 0
-8 11 -96 0
14 -38 79 0
8 21 68 0
10 23 -48 0
9 80 0
-4 -29 96 0
41 45 97 0
-7 -49 -57 0
48 -73 -84 0
-51 53 0
5 -39 -53 0
-22 52 59 0
9 29 -60 0
20 65 75 0
31 -36 -50 0
-43 47 -95 0
9 -21 -38 0
4 48 61 0
6 -76 -97 0
13 74 -81 0
-8 14 96 0
14 -33 90 0
-16 51 -72 0
23 40 -47 0
-47 -62 -88 0
-17 -72 85 0
-47 -55 -65 0
9 23 39 0
4 24 -69 0
-13 -32 -61 0
42 78 -89 0
-34 54 -74 0
27 -52 -68 0
16 60 -90 0
-67 -68 -72 0
-17 -42 -93 0
19 71 0
-71 -81 -86 0
3 -14 46 0
27 -43 -91 0
56 77 97 0
-4 56 62 0
1 -37 -66 0
-57 86 90 0
9 29 -81 0
76 83 -86 0
1 67 -76 0
19 58 72 0
-33 47 68 0
42 -60 67 0
-5 9 11 0
2 52 84 0
1 33 -52 0
19 24 30 0
32 54 78 0
-15 34 77 0
64 77 -84 0
9 34 90 0
10 -24 60 0
-2 -24 -58 0
15 52 -90 0
-22 58 92 0
-12 -48 79 0
27 -44 -92 0
-11 -16 -26 0
-11 -24 -60 0
28 44 -89 0
11 34 53 0
54 64 0
-16 18 -65 0
25 31 79 0
-8 -66 95 0
-49 -56 85 0
29 33 -88 0
-51 53 83 0
36 70 -87 0
27 -36 -61 0
-44 -59 74 0
-10 -71 96 0
61 -63 -86 0
-9 -10 58 0
-5 20 30 0
18 -49 -70 0
-68 -74 -78 0
49 61 73 0
-34 -45 -97 0
20 -21 78 0
46 -47 75 0
22 -62 -71 0
-20 -30 -96 0
29 50 67 0
-6 -16 75 0
-23 46 86 0
-42 77 80 0
14 -35 -91 0
41 -70 -82 0
6 -35 -70 0
54 -57 -90 0
-31 -58 65 0
27 95 -97 0
-3 28 86 0
-49 -51 -84 0
-18 -33 82 0
-4 -46 -64 0
30 -35 67 0
-14 36 65 0
-52 62 -70 0
10 -42 -68 0
