p cnf 97 391
21 -30 -90 0
-26 54 -75 0
39 45 71 0
-12 -48 56 0
6 30 58 0
11 67 -79 0
-23 -41 66 0
5 10 -88 0
-20 95 0
-74 -75 -92 0
71 -91 94 0
-23 -40 51 0
-44 -66 -73 0
11 67 -79 0
-14 -27 65 0
-2 46 -69 0
34 87 -93 0
-24 -86 -93 0
52 61 -63 0
-6 -39 43 0
2 32 70 0
1 46 62 0
36 -56 -92 0
6 -34 63 0
49 58 -62 0
-32 50 -88 0
28 66 78 0
-58 61 75 0
32 85 -87 0
-56 72 88 0
10 50 79 0
-23 46 61 0
-37 72 -80 0
-4 13 33 0
15 -18 21 0
14 -56 -62 0
-10 -67 86 0
73 76 -96 0
14 -73 -90 0
-76 -83 -89 0
38 85 93 0
-23 -24 -93 0
13 -24 0
70 -75 95 0
-21 -73 88 0
-51 53 -64 0
2 55 -68 0
18 60 -76 0
19 -23 42 0
-47 68 -89 0
13 38 -44 0
-1 -17 -60 0
10 35 -93 0
-77 84 -96 0
-37 39 67 0
-40 -53 82 0
-7 -60 -80 0
-35 -39 95 0
-47 -93 97 0
-9 -25 92 0
2 5 -88 0
-12 -83 -85 0
18 -55 -70 0
-58 -87 91 0
-20 -73 -85 0
-5 26 -58 0
-10 73 86 0
27 61 0
-1 -49 90 0
-26 42 51 0
-41 -48 58 0
31 -48 90 0
-21 -22 66 0
54 -63 78 0
-7 66 77 0
-54 81 0
-50 71 -95 0
-16 74 95 0
-1 -14 -29 0
-21 41 -63 0
-76 81 84 0
-53 63 78 0
-32 -51 -95 0
1 61 -91 0
45 86 -88 0
-39 61 90 0
-48 58 -62 0
-17 19 61 0
-24 -45 52 0
7 -20 -90 0
-18 -35 -92 0
-30 36 0
-22 48 -76 0
37 78 -97 0
-26 -29 31 0
28 44 -68 0
-11 -73 0
-9 22 -49 0
-11 41 57 0
-36 -39 -86 0
30 49 -93 0
49 -74 81 0
11 51 -57 0
1 -31 71 0
11 27 -62 0
-3 27 72 0
-3 12 97 0
26 51 73 0
-82 94 96 0
18 43 97 0
22 23 82 0
6 -17 -53 0
-27 -53 58 0
-10 -34 -36 0
4 -58 0
-6 -27 40 0
26 47 97 0
-27 -29 61 0
20 -34 72 0
-19 22 29 0
9 66 81 0
-2 -26 50 0
-64 -78 90 0
32 45 -61 0
-43 -46 -78 0
18 -56 96 0
23 73 92 0
-23 67 91 0
-41 45 91 0
-10 23 -83 0
-32 51 87 0
-1 -10 -53 0
6 -83 85 0
-61 74 97 0
8 -47 52 0
13 37 -47 0
15 53 -95 0
4 47 -73 0
-3 55 -62 0
2 47 62 0
-18 -56 -64 0
47 71 83 0
55 65 -88 0
-9 38 -42 0
-1 31 74 0
6 41 61 0
-10 -18 96 0
25 51 -96 0
70 -75 79 0
-43 -59 81 0
-26 56 64 0
13 -55 64 0
27 63 -71 0
-44 -47 -81 0
-16 50 -63 0
14 -85 88 0
-10 28 84 0
-16 -44 84 0
11 -31 85 0
6 -35 -62 0
46 58 61 0
11 -26 -46 0
-2 -17 -92 0
14 -34 59 0
-45 49 -83 0
-50 -66 -80 0
-29 34 48 0
3 14 -66 0
-7 -12 -36 0
22 -32 -54 0
-7 -41 0
-30 -60 -67 0
-38 44 49 0
-25 -48 86 0
-5 -60 85 0
-10 -55 70 0
-5 -59 0
-32 58 72 0
-23 -47 -74 0
-30 48 -57 0
25 -84 -96 0
30 63 83 0
-9 -38 70 0
8 -19 -74 0
-48 81 -93 0
49 -67 -78 0
7 -17 -81 0
9 18 -63 0
-22 27 50 0
-8 69 87 0
-11 -32 71 0
-31 -58 -84 0
31 34 81 0
-3 -85 89 0
47 58 -81 0
-18 -51 -83 0
2 -48 -50 0
-31 39 -87 0
-3 -45 62 0
-46 -64 -70 0
28 49 -60 0
9 -41 79 0
-14 -18 46 0
26 27 -88 0
13 16 -41 0
33 -64 78 0
12 -44 -54 0
-29 31 81 0
-67 -79 -94 0
11 -19 80 0
-3 -21 28 0
3 10 -27 0
-17 -19 94 0
31 -63 -76 0
-30 -80 -82 0
1 -43 0
-16 24 26 0
-3 74 77 0
10 63 75 0
-23 30 -76 0
-6 -37 -45 0
-76 -80 -85 0
40 47 -83 0
-16 -47 92 0
-56 65 73 0
26 -42 -63 0
30 31 -61 0
51 66 -82 0
-37 -59 78 0
-3 -4 -34 0
-16 40 70 0
40 -79 96 0
-66 -71 -83 0
-4 37 -85 0
51 -60 83 0
-15 18 37 0
-5 -7 -70 0
-8 10 16 0
-34 53 79 0
-9 64 -72 0
29 -46 -86 0
-7 14 -87 0
32 39 -47 0
3 -37 88 0
-67 -81 97 0
-3 -41 51 0
-1 -85 94 0
-5 36 71 0
-15 -40 -52 0
-6 40 74 0
42 -47 51 0
38 -41 -47 0
68 83 92 0
-15 29 -64 0
3 -36 77 0
8 -33 -89 0
-28 -33 -72 0
-2 37 53 0
-40 58 70 0
18 19 36 0
24 -47 0
-44 -65 92 0
-1 -55 -80 0
5 -45 -80 0
-29 -71 -90 0
-22 -69 72 0
22 52 87 0
-14 47 71 0
7 93 0
-1 -17 -82 0
11 -54 78 0
-15 -72 97 0
-18 -30 -61 0
-25 26 -35 0
-24 31 81 0
3 57 -85 0
-6 -21 68 0
-29 -40 -82 0
-21 -34 95 0
-2 53 87 0
