p cnf 96 385
-66 75 77 0
-9 -61 88 0
-50 88 93 0
17 37 -53 0
2 40 -84 0
13 -70 73 0
-34 -85 0
15 58 -61 0
-17 33 -43 0
-10 17 41 0
83 -90 -93 0
23 24 87 0
-25 63 -90 0
50 -77 -94 0
-44 -53 -96 0
8 -29 -34 0
7 -34 36 0
-36 62 74 0
-21 -54 76 0
60 -77 -79 0
-55 -60 75 0
38 76 -77 0
3 9 73 0
-9 -81 -91 0
-26 -45 -50 0
-31 -56 71 0
-65 -70 -83 0
9 -37 73 0
-39 -75 -80 0
-9 -53 65 0
6 -52 -69 0
-4 21 -27 0
-22 -70 71 0
16 -47 -53 0
32 88 90 0
11 51 52 0
17 25 -77 0
16 35 0
1 34 -93 0
-13 -59 -96 0
-8 -75 -86 0
20 25 -73 0
-36 -38 -95 0
-1 -33 93 0
-34 37 0
-65 -83 88 0
-31 68 -92 0
-24 -45 82 0
77 79 91 0
-17 -25 70 0
-22 -35 -82 0
-18 65 0
-26 45 -96 0
45 56 -75 0
14 44 -66 0
22 -39 78 0
14 -41 -77 0
-11 65 -78 0
-7 8 -60 0
-13 30 51 0
-8 44 93 0
25 61 -88 0
6 54 -69 0
6 -75 -93 0
7 -41 -73 0
64 67 -69 0
-19 50 0
-39 47 73 0
7 38 82 0
14 -31 39 0
26 32 49 0
10 -87 -89 0
-5 -11 95 0
4 -14 -15 0
2 55 -90 0
-3 42 70 0
-4 -39 -91 0
4 -49 -57 0
10 57 69 0
17 26 -84 0
10 75 78 0
-10 -12 61 0
-21 -27 -71 0
27 47 94 0
-34 -74 -89 0
45 -50 -52 0
-6 89 91 0
-4 -53 -92 0
-44 -55 -84 0
28 -57 59 0
-40 -44 -85 0
-59 67 88 0
-6 -62 -81 0
60 -62 -96 0
-49 -57 -67 0
-5 47 78 0
-13 25 86 0
25 38 -48 0
7 28 78 0
-13 43 83 0
-42 -78 0
-66 -74 -90 0
-1 -20 58 0
71 -80 -96 0
34 43 90 0
46 51 -96 0
