p cnf 99 390
1 4 58 0
35 81 88 0
-2 26 38 0
-22 38 -49 0
31 -75 -77 0
-24 30 63 0
20 -42 -57 0
-23 52 -73 0
29 -32 -76 0
-52 54 -94 0
40 92 96 0
45 57 68 0
52 55 92 0
7 25 -34 0
-33 -49 80 0
5 -9 93 0
-78 -79 91 0
12 -47 66 0
-49 -70 -81 0
-13 17 62 0
13 -27 79 0
-5 65 -93 0
-39 62 -88 0
2 -44 -91 0
9 18 -97 0
-1 -25 -69 0
-75 82 92 0
10 62 -66 0
-58 -86 0
-10 -90 97 0
-19 -45 64 0
-2 17 -24 0
-17 -52 -61 0
-29 64 -90 0
-33 -87 90 0
-32 -47 -61 0
15 -59 75 0
12 -54 98 0
18 -21 -75 0
71 72 -74 0
-88 -91 95 0
19 28 74 0
-51 -65 -75 0
-26 -49 -52 0
-28 -39 -96 0
-6 49 98 0
-39 54 -66 0
-1 13 66 0
12 33 -68 0
-37 -58 73 0
-32 -73 76 0
-12 50 -68 0
-36 59 -99 0
-25 67 -84 0
-5 20 -53 0
45 -54 97 0
-21 -44 71 0
1 45 68 0
-12 -27 -57 0
-27 -37 -83 0
23 -24 -58 0
-17 81 99 0
12 35 -83 0
-2 -4 -21 0
-54 57 76 0
-14 -20 -30 0
-1 -46 -73 0
-28 85 95 0
-14 -36 47 0
7 23 89 0
52 75 97 0
-12 69 99 0
24 59 74 0
-11 33 -63 0
-32 -85 -92 0
10 15 -34 0
-15 -19 -41 0
16 -21 -61 0
-28 46 92 0
-5 25 -59 0
-17 -46 -84 0
2 10 22 0
-12 16 -73 0
82 93 96 0
-9 44 82 0
-8 -17 -52 0
-24 42 81 0
46 -63 91 0
14 -45 -56 0
-29 34 50 0
20 25 -77 0
-42 -70 -92 0
-10 -62 80 0
-38 -54 -89 0
-2 22 43 0
7 59 -74 0
-64 -68 -82 0
-11 18 24 0
-55 -85 87 0
-5 26 40 0
1 -68 82 0
2 39 -59 0
43 -49 -54 0
-27 41 -61 0
35 40 -75 0
-9 31 74 0
-72 73 92 0
59 68 81 0
19 -27 -28 0
-13 -20 -21 0
-67 -69 76 0
17 -59 88 0
15 41 -78 0
29 31 -57 0
10 20 -50 0
1 -28 -80 0
34 -78 97 0
44 -69 0
-12 18 -87 0
1 12 -29 0
-81 96 98 0
28 67 79 0
-3 13 -33 0
16 21 92 0
2 36 -96 0
56 -76 92 0
-58 -78 96 0
-49 -71 -77 0
2 -7 13 0
25 -47 -91 0
45 -52 -95 0
-18 -39 -77 0
18 32 -46 0
-13 -42 -51 0
1 13 -85 0
-8 43 -71 0
33 54 -55 0
12 -31 -49 0
18 55 74 0
24 -48 -98 0
59 -75 81 0
-52 -77 -87 0
-28 51 80 0
-44 -62 80 0
8 -20 30 0
-16 -78 96 0
17 84 -92 0
67 81 -97 0
-1 28 82 0
19 66 73 0
1 -6 92 0
21 -38 77 0
-22 -32 80 0
-26 -51 -83 0
14 -57 -94 0
-11 -67 -96 0
13 65 -84 0
-21 -74 -76 0
-1 12 -57 0
-59 67 -81 0
-51 70 -95 0
-4 17 -32 0
11 -84 -97 0
-17 33 -40 0
-41 -66 74 0
51 87 90 0
31 48 70 0
32 52 70 0
53 62 73 0
-41 83 85 0
54 78 -99 0
-14 49 -82 0
29 -49 -88 0
-11 23 30 0
36 82 88 0
-14 18 67 0
5 -17 57 0
52 93 94 0
-12 35 89 0
-44 58 85 0
13 -79 88 0
10 -42 0
-36 87 96 0
-9 -79 81 0
-18 -33 -38 0
-2 54 76 0
-51 59 75 0
11 23 0
-28 79 80 0
-19 36 -78 0
-30 -69 -94 0
-37 -87 95 0
-6 49 -73 0
28 -42 -46 0
-38 73 83 0
-3 40 72 0
34 -35 89 0
51 -64 84 0
9 86 91 0
-12 -51 84 0
-12 91 93 0
-43 -78 84 0
26 -35 72 0
10 -34 76 0
7 44 92 0
-3 52 -70 0
39 -43 -82 0
3 -30 -58 0
5 19 51 0
-8 53 72 0
-7 -19 -60 0
-62 66 -82 0
28 -33 -95 0
-8 -81 84 0
16 -19 -69 0
-28 -36 75 0
-43 49 -93 0
-6 -36 73 0
-48 49 68 0
51 -52 -61 0
-28 -40 94 0
-67 -80 98 0
-69 91 -95 0
61 -72 -81 0
13 46 -72 0
-34 51 73 0
-30 -70 83 0
15 -41 65 0
-8 -81 87 0
13 51 95 0
-6 -83 -93 0
-8 -62 77 0
66 -82 -98 0
41 -43 87 0
-21 37 -81 0
-5 -14 -63 0
1 -29 38 0
-19 34 -65 0
50 -58 -64 0
11 33 87 0
-9 -52 92 0
-5 -79 -81 0
5 21 23 0
37 49 99 0
39 -67 -77 0
68 -77 -94 0
1 64 -77 0
5 87 -88 0
54 81 -96 0
14 -74 99 0
-10 69 -77 0
-7 -69 92 0
29 -43 61 0
10 21 -79 0
19 35 88 0
11 -14 18 0
49 54 87 0
-8 -42 75 0
4 -17 -23 0
-41 44 56 0
11 41 47 0
-40 -67 74 0
3 49 99 0
70 72 82 0
53 -86 -96 0
41 84 -89 0
-9 -24 -25 0
7 29 34 0
-25 -74 -83 0
4 -26 -87 0
32 69 -99 0
38 -52 70 0
-4 24 29 0
-23 68 92 0
-57 -84 -88 0
-68 -81 97 0
19 -22 96 0
-9 29 49 0
-18 53 78 0
-26 53 80 0
-21 -22 74 0
31 42 -43 0
-72 -89 93 0
9 -65 71 0
28 31 80 0
-26 -51 -86 0
60 -61 99 0
57 -69 83 0
40 -50 -99 0
13 15 -52 0
-6 60 -88 0
-50 -55 65 0
-23 55 66 0
17 -57 -90 0
-1 24 57 0
-49 57 77 0
-65 -66 -87 0
-20 -46 -60 0
16 -27 -29 0
33 -47 -86 0
-43 45 -91 0
57 -76 -92 0
39 -50 78 0
1 6 -41 0
-3 -5 -20 0
-42 -59 -89 0
-4 -29 97 0
-19 26 -47 0
13 -24 -29 0
-67 80 -82 0
14 70 76 0
5 13 -87 0
23 -37 95 0
-20 -21 -33 0
52 -55 56 0
-61 -83 95 0
13 40 -57 0
31 44 76 0
15 -28 98 0
1 7 18 0
7 -32 45 0
-64 -66 72 0
5 65 71 0
-30 37 -84 0
7 73 -75 0
9 -73 97 0
-26 -27 -81 0
24 -72 -94 0
7 -38 65 0
67 -79 98 0
30 -41 57 0
-37 56 77 0
-45 -79 96 0
4 -11 41 0
-27 -28 88 0
-6 -30 50 0
-35 40 -75 0
-2 79 -90 0
-36 -39 -43 0
-21 71 91 0
7 -25 49 0
-7 -11 83 0
48 64 82 0
-4 27 69 0
55 -65 74 0
5 -56 -93 0
60 -63 94 0
64 65 -79 0
-15 -34 -67 0
31 36 -40 0
-16 83 -92 0
-60 67 -86 0
1 22 -66 0
-14 34 59 0
10 31 96 0
43 -86 96 0
-4 47 -92 0
-25 61 92 0
-3 16 27 0
40 -41 43 0
-1 23 -89 0
27 44 76 0
-2 58 -94 0
-39 -43 -94 0
12 -49 73 0
-4 5 19 0
8 51 -93 0
6 26 41 0
-21 60 -94 0
53 62 -65 0
45 -48 -71 0
24 77 95 0
5 -20 -69 0
7 43 47 0
-9 -32 -47 0
11 -48 97 0
-31 73 80 0
-47 -67 69 0
-42 -60 -97 0
-51 -84 -88 0
29 -32 38 0
20 -64 82 0
-39 -56 -80 0
-6 -63 92 0
-51 -85 92 0
-51 52 60 0
50 80 94 0
-34 -92 -98 0
-20 44 -55 0
32 54 -66 0
