p cnf 95 367
-19 -42 95 0
38 64 -82 0
-36 46 84 0
-30 44 -79 0
9 -68 78 0
41 50 65 0
-18 21 -71 0
37 -69 74 0
64 -88 0
11 79 81 0
15 -21 -27 0
3 -6 -21 0
-16 48 -80 0
-34 -55 69 0
26 -35 93 0
24 54 0
10 -50 -86 0
-35 -56 -82 0
48 59 -63 0
-28 -64 -82 0
12 52 81 0
-5 14 -79 0
-1 90 0
46 80 -83 0
37 -55 -84 0
-1 -14 56 0
18 -34 -52 0
-30 59 0
-46 -51 93 0
62 -67 76 0
9 -51 54 0
43 -45 -47 0
9 20 89 0
-12 27 -59 0
28 30 46 0
-1 72 -81 0
-33 60 -62 0
29 -53 86 0
5 23 -82 0
1 -13 72 0
-10 46 95 0
-30 32 82 0
29 64 87 0
-64 -79 -85 0
34 52 77 0
16 32 56 0
13 -47 -69 0
-16 54 -87 0
-4 10 -19 0
-27 90 93 0
69 76 95 0
38 41 -88 0
7 9 79 0
6 12 -40 0
-3 -44 81 0
20 60 -79 0
-48 -63 85 0
-7 9 20 0
-83 -86 0
-41 59 -74 0
-24 -41 84 0
19 -35 -91 0
-15 -36 38 0
-32 -52 88 0
5 29 86 0
41 78 87 0
-35 39 70 0
37 -57 89 0
-37 74 -88 0
-22 -24 -66 0
-6 29 -93 0
22 -32 76 0
69 76 83 0
-3 41 -88 0
-27 -52 75 0
-8 -20 -28 0
21 -34 -49 0
37 85 0
5 18 67 0
18 46 -92 0
-39 -79 -81 0
-31 38 -47 0
44 -81 95 0
45 -53 0
-15 42 68 0
26 29 86 0
-2 -77 -81 0
-72 75 -80 0
-14 27 68 0
-57 67 83 0
-37 58 73 0
-45 -68 83 0
-58 59 67 0
-64 68 93 0
-17 -71 93 0
23 -29 -61 0
-21 -33 55 0
18 47 85 0
-8 26 -70 0
-10 29 63 0
-5 -44 -52 0
-13 37 0
-39 -65 -68 0
13 -56 -87 0
5 -17 20 0
-13 66 -94 0
6 16 -50 0
49 -76 -88 0
-64 -65 72 0
-4 -5 -31 0
-17 -42 -55 0
-4 80 89 0
-8 -86 87 0
-48 70 -77 0
4 -6 65 0
-30 -51 -61 0
37 40 -94 0
6 -37 78 0
-21 23 -29 0
-28 -38 -47 0
1 16 0
-28 53 65 0
-1 -6 26 0
55 75 79 0
26 -30 -94 0
43 -82 89 0
-4 15 23 0
35 39 -95 0
3 -24 32 0
-2 67 85 0
-46 -61 -68 0
-2 63 82 0
20 29 -34 0
1 58 -59 0
-5 8 -50 0
16 27 -79 0
-14 -26 29 0
-8 45 79 0
-24 -29 -76 0
38 62 95 0
-49 57 -85 0
13 -60 66 0
14 69 72 0
26 34 70 0
-24 33 -92 0
-18 -27 83 0
-26 -68 0
3 79 -86 0
-39 60 -63 0
-15 -37 88 0
-1 -18 86 0
-38 -58 -76 0
-8 -85 -91 0
-1 72 -86 0
9 34 -91 0
11 -56 -81 0
-16 57 -83 0
1 38 -60 0
22 -39 60 0
-1 -10 74 0
32 53 92 0
-42 69 -70 0
14 -40 61 0
12 -43 -73 0
32 64 77 0
-34 -46 48 0
-13 26 -68 0
28 39 90 0
34 -43 54 0
18 -60 84 0
24 82 -90 0
19 -68 -73 0
36 72 95 0
8 -32 94 0
55 -82 88 0
-22 44 64 0
-69 88 -95 0
-2 70 81 0
-25 30 93 0
10 -42 -59 0
-17 57 75 0
-5 22 0
10 -47 -57 0
23 -77 87 0
-43 -48 -93 0
-1 -91 0
-14 -29 -52 0
54 57 95 0
50 63 -95 0
-37 76 82 0
37 -43 -65 0
-4 26 37 0
12 34 -87 0
-2 52 -76 0
1 38 41 0
-30 -50 -80 0
-17 24 40 0
-8 30 -59 0
-1 27 36 0
33 -69 87 0
-16 61 -70 0
21 -37 90 0
21 -28 60 0
17 -73 82 0
-12 -48 73 0
9 20 53 0
46 56 -83 0
50 -86 -91 0
-10 32 59 0
41 -63 89 0
5 -29 64 0
31 -58 0
51 88 90 0
-53 -93 94 0
-41 45 78 0
-12 45 90 0
-57 81 -84 0
-11 40 -60 0
18 -53 0
8 -60 87 0
40 -93 0
-8 -38 47 0
8 26 90 0
-12 -45 -76 0
42 60 91 0
-22 -59 -87 0
26 -34 -47 0
-77 -92 -94 0
2 -8 53 0
33 53 -54 0
23 67 81 0
-6 90 93 0
-18 81 -86 0
-7 -52 -87 0
47 -56 64 0
6 61 -82 0
15 34 51 0
1 -69 91 0
58 -81 -92 0
-1 13 -95 0
17 -72 81 0
-3 -47 -68 0
-10 -53 0
51 54 -55 0
19 67 -87 0
31 58 -66 0
7 45 -86 0
-19 40 -65 0
5 -56 -80 0
-26 48 80 0
-2 -25 52 0
-26 47 85 0
3 9 51 0
42 -59 -62 0
