p cnf 93 345
-9 38 -65 0
11 14 -78 0
-52 -53 -76 0
48 60 80 0
28 40 -49 0
-8 -9 77 0
10 18 -50 0
-22 -26 -90 0
-22 41 -69 0
-44 -64 85 0
6 86 91 0
10 -64 0
32 65 74 0
21 -27 -88 0
-4 40 -54 0
31 70 74 0
38 -53 55 0
-13 15 78 0
-3 28 -32 0
-2 8 -54 0
7 21 0
-14 -31 -63 0
-25 -44 54 0
32 77 -82 0
8 74 77 0
-37 -44 -61 0
60 80 84 0
11 34 67 0
11 40 -54 0
-29 -68 73 0
-27 68 80 0
24 28 66 0
8 17 -76 0
30 -63 88 0
-50 -67 -77 0
-19 24 93 0
-17 89 90 0
-33 34 -58 0
31 -35 0
-8 26 47 0
-46 -51 74 0
8 -60 77 0
18 -63 -70 0
-11 -47 -92 0
-1 -17 55 0
2 -43 60 0
-5 -9 -89 0
2 66 -84 0
-4 65 -72 0
10 25 -89 0
-49 62 -82 0
4 -46 -61 0
48 50 91 0
-9 -47 57 0
-27 47 -93 0
55 -64 85 0
-44 -53 92 0
14 32 -39 0
-15 -66 0
8 -16 -30 0
43 -71 -92 0
23 78 -87 0
-2 -37 -61 0
15 26 78 0
21 -51 -70 0
26 -45 75 0
7 40 57 0
15 52 -67 0
7 -42 45 0
-1 -30 49 0
-36 -55 66 0
4 68 -90 0
12 16 68 0
-12 -44 86 0
-4 -7 20 0
4 91 0
8 40 84 0
-35 66 0
-17 -48 0
-31 -52 -68 0
-2 -9 -25 0
-4 -9 76 0
16 -38 76 0
-61 90 92 0
15 29 -47 0
41 72 0
-15 -79 0
-11 35 -84 0
19 -81 0
10 41 78 0
-13 -24 -65 0
-1 71 72 0
70 -84 -92 0
15 25 67 0
29 60 -73 0
-36 -92 0
25 58 -59 0
23 -29 -36 0
-32 47 -64 0
71 -72 74 0
-7 22 72 0
-18 56 -88 0
-12 31 -76 0
-2 47 57 0
-34 40 -88 0
-7 33 -48 0
56 -71 -92 0
-34 -58 74 0
55 -60 65 0
31 -45 79 0
-38 67 87 0
-50 -54 72 0
29 -33 79 0
25 79 -84 0
24 -32 64 0
55 74 -85 0
54 -64 81 0
-28 40 76 0
-32 -87 89 0
-2 -7 -27 0
-16 -48 51 0
-36 -47 -48 0
20 24 -60 0
-20 -26 0
-11 -19 0
-25 -38 -87 0
-30 52 54 0
-15 37 -68 0
-3 31 -49 0
29 -81 -89 0
-16 22 -90 0
-53 85 92 0
28 -34 53 0
28 -57 85 0
-44 -57 -90 0
2 -20 77 0
-80 85 88 0
-1 41 -66 0
-27 -59 -92 0
-19 23 50 0
45 57 -80 0
-14 -65 -83 0
-1 -12 -45 0
-28 59 -85 0
-9 20 0
-4 34 -37 0
-37 51 72 0
-23 -28 -63 0
30 -71 78 0
-16 42 85 0
-31 75 0
-10 23 -93 0
33 -82 -91 0
-13 -30 51 0
-20 -64 87 0
11 79 92 0
-39 -44 78 0
17 -18 -80 0
20 52 -87 0
13 77 -78 0
-14 39 -93 0
21 67 -87 0
-32 -39 -66 0
11 62 -80 0
-13 19 60 0
22 -74 -82 0
42 -65 -80 0
26 35 -49 0
-13 -51 -65 0
-40 82 -93 0
-39 -52 89 0
15 -68 -87 0
-11 63 84 0
29 49 -62 0
-7 36 -63 0
37 50 -85 0
-51 64 -80 0
37 69 87 0
21 24 92 0
15 24 54 0
9 71 -89 0
-3 -41 83 0
-21 -25 -68 0
-22 38 -71 0
23 26 66 0
-1 58 -66 0
9 25 33 0
-37 -63 83 0
45 -85 -92 0
-12 22 -36 0
6 -54 -64 0
-13 -21 43 0
2 81 89 0
-32 -54 -69 0
-4 -46 0
-16 49 0
-23 85 -90 0
33 -41 -66 0
-12 26 -70 0
1 17 -57 0
-23 -77 0
51 -77 91 0
-22 23 -63 0
64 69 82 0
-7 68 79 0
-53 -59 66 0
-41 65 -77 0
-35 57 -74 0
-2 80 -84 0
14 26 50 0
4 29 -93 0
12 31 -60 0
26 49 -65 0
-13 -14 25 0
21 40 41 0
-9 -47 -69 0
-1 -11 25 0
21 54 87 0
5 -34 45 0
-21 -34 0
41 48 61 0
7 14 -90 0
-25 -68 -83 0
-8 13 -54 0
-10 -46 -80 0
11 82 -88 0
63 -71 74 0
29 -44 46 0
1 10 14 0
30 44 -62 0
8 -15 89 0
30 32 0
-34 -46 83 0
-20 28 -81 0
-50 -77 -92 0
-20 -50 66 0
22 23 -50 0
23 74 -84 0
13 60 -73 0
-66 69 -90 0
2 51 0
-50 56 85 0
-83 87 90 0
-73 87 -92 0
-1 34 69 0
-15 -42 74 0
5 21 93 0
5 33 0
-20 -23 91 0
28 72 -84 0
6 -35 -41 0
-23 -30 84 0
-16 32 84 0
-3 57 91 0
5 -71 76 0
-17 71 0
15 39 68 0
24 -34 -36 0
1 -5 -36 0
-11 14 -60 0
-45 80 83 0
29 -69 -74 0
-27 33 42 0
-10 -64 -68 0
18 29 -51 0
5 17 56 0
22 39 -90 0
-16 17 0
-5 23 -40 0
-22 -56 91 0
-24 77 0
-12 -45 78 0
37 40 45 0
-22 -33 -76 0
48 54 -87 0
8 -37 56 0
-6 -18 -21 0
-27 -42 -62 0
-4 16 -31 0
35 -61 67 0
-6 91 92 0
21 32 -74 0
-2 -15 -50 0
72 -80 84 0
21 -81 -84 0
-3 -45 84 0
24 -31 -33 0
6 -44 90 0
1 8 -24 0
29 45 90 0
-12 -49 52 0
-85 -90 93 0
-23 77 91 0
49 -82 -90 0
-22 47 -80 0
-3 -6 -16 0
-5 -7 30 0
-79 81 93 0
1 -38 70 0
-24 29 -72 0
2 15 -44 0
-19 -59 -88 0
15 -69 0
-14 37 -65 0
-35 37 42 0
2 58 -87 0
39 53 -64 0
-77 82 -91 0
7 -63 -92 0
-23 64 -78 0
9 27 -55 0
41 -42 -47 0
46 -64 66 0
-2 34 68 0
43 50 73 0
-2 26 31 0
-16 -48 -93 0
-3 47 53 0
29 -33 -83 0
-13 52 -55 0
-13 -40 76 0
-46 69 0
27 32 -75 0
-38 -46 80 0
-40 -69 84 0
-46 62 -87 0
-33 61 68 0
-21 -26 91 0
-13 42 92 0
-15 26 -74 0
-37 -76 -80 0
-41 -43 63 0
41 51 57 0
-23 86 -93 0
-56 -63 81 0
20 26 0
56 -73 -78 0
46 51 -57 0
-12 60 65 0
-8 47 0
-28 -42 50 0
-53 68 0
-7 -20 49 0
-2 31 83 0
46 53 -70 0
