p cnf 91 347
-3 71 88 0
-35 72 -76 0
-1 -3 7 0
40 -58 0
42 43 -78 0
12 49 -80 0
29 -34 79 0
42 -66 -68 0
-13 -32 42 0
14 27 -44 0
-7 -23 80 0
67 74 90 0
-47 57 0
-7 -22 72 0
-13 57 -59 0
-5 -29 -86 0
-21 61 62 0
17 -37 -77 0
-17 -31 68 0
-8 11 70 0
28 -52 57 0
-34 54 77 0
24 -36 -45 0
-26 -46 52 0
-7 54 70 0
10 79 -88 0
-51 57 82 0
-43 -68 -91 0
2 16 -69 0
-5 30 -77 0
-39 -72 -73 0
-62 65 -87 0
-6 -45 84 0
-22 31 -56 0
-67 70 -75 0
-4 60 71 0
12 -25 86 0
39 -47 -86 0
-4 -72 -91 0
7 -23 42 0
-14 -20 41 0
-2 -6 -39 0
-7 -44 86 0
-8 17 -65 0
-38 57 60 0
-17 39 -60 0
-34 -53 -72 0
-9 -21 -62 0
23 -25 -32 0
70 86 87 0
-30 -58 87 0
-20 -26 -65 0
-10 -23 -54 0
29 -31 -55 0
22 -39 0
-28 56 65 0
41 49 -81 0
4 -9 44 0
-1 -7 -69 0
82 86 0
-9 -20 -58 0
35 71 -82 0
20 34 -90 0
-28 -78 0
22 -41 -56 0
25 -32 -76 0
2 -9 -89 0
1 -4 81 0
9 24 -84 0
9 -20 -71 0
4 -46 -60 0
11 -17 40 0
-44 -56 -80 0
-2 -9 53 0
11 64 77 0
37 40 69 0
-5 65 0
-3 -14 50 0
31 35 -71 0
11 -45 66 0
-8 60 -83 0
-45 -70 -71 0
43 -55 -69 0
37 51 90 0
9 75 -88 0
-28 35 -65 0
18 -30 -65 0
-1 -5 22 0
-36 88 -89 0
65 77 87 0
6 39 0
9 -55 -64 0
-23 -41 83 0
-7 10 78 0
-44 -86 0
9 -17 50 0
5 -7 -46 0
3 11 42 0
1 8 -47 0
50 55 56 0
-1 -65 72 0
-58 -64 83 0
9 35 -79 0
-2 -71 0
33 -62 -88 0
8 37 -86 0
-25 -74 -90 0
-1 -61 65 0
-8 -24 -42 0
-22 42 -76 0
-16 -17 -32 0
-17 25 -52 0
-35 -74 85 0
53 63 76 0
28 35 -80 0
39 -41 0
15 50 -55 0
-27 -72 -74 0
11 14 26 0
4 17 -27 0
-10 -45 76 0
56 71 90 0
-4 61 88 0
-8 -28 76 0
35 -53 90 0
5 9 -57 0
-32 -36 -87 0
-2 -44 -89 0
19 84 0
-2 17 -22 0
-4 16 0
13 -56 0
17 -75 78 0
-49 -60 78 0
11 -16 -18 0
4 17 81 0
15 65 77 0
7 21 -49 0
9 44 -86 0
41 -72 -82 0
17 -54 -82 0
-3 14 45 0
16 42 -82 0
-65 -76 -81 0
-6 -12 36 0
-25 35 47 0
5 -28 -61 0
-34 -57 69 0
49 -64 76 0
-6 -49 -51 0
21 43 -83 0
-5 36 65 0
40 46 51 0
15 59 -77 0
-52 -83 0
31 44 -64 0
-40 -74 91 0
9 56 0
-21 -27 62 0
11 -33 -39 0
-24 -26 27 0
4 -21 -47 0
29 34 -53 0
-1 4 7 0
-32 65 0
-1 -53 85 0
-19 79 0
-49 -65 -87 0
-22 52 58 0
74 -75 80 0
58 62 78 0
-41 -65 -71 0
-40 67 73 0
-30 -63 0
-30 85 -90 0
6 -67 -71 0
-5 20 23 0
56 57 0
50 -57 -75 0
-10 -14 -81 0
21 -22 54 0
-7 -90 0
41 77 -80 0
52 -53 68 0
25 57 -74 0
18 46 63 0
23 -75 84 0
-39 44 -79 0
-11 -13 -60 0
-26 -52 67 0
32 52 68 0
36 -49 -83 0
41 79 90 0
-3 -49 -58 0
20 -50 -84 0
-4 8 88 0
1 42 -43 0
4 80 -91 0
27 -39 85 0
-29 89 90 0
13 -26 87 0
46 -68 -77 0
48 58 -66 0
-5 35 -71 0
5 -47 -84 0
-20 74 -89 0
45 63 -70 0
-33 72 86 0
-30 -36 -50 0
10 22 -59 0
-13 30 82 0
1 11 -55 0
8 37 -67 0
-8 34 -50 0
28 42 73 0
17 -28 31 0
-11 63 86 0
52 64 68 0
-11 21 -64 0
12 33 -66 0
-38 -58 -77 0
-35 -54 71 0
55 -58 77 0
42 88 -91 0
44 83 -88 0
23 84 0
36 40 53 0
-2 -37 41 0
10 52 0
-42 56 77 0
30 -41 70 0
-27 67 71 0
-7 63 -64 0
9 29 -67 0
28 73 78 0
-1 -31 -35 0
11 52 -80 0
-27 -66 0
25 57 82 0
-49 -76 0
-44 47 69 0
22 -65 84 0
36 -52 59 0
20 36 -89 0
-36 51 83 0
