p cnf 95 373
8 34 78 0
-69 75 -91 0
51 -56 -80 0
-14 40 86 0
-26 89 -91 0
43 -58 62 0
56 69 91 0
-16 -76 -89 0
59 72 0
-55 -68 -81 0
1 -45 58 0
8 13 -39 0
21 -26 68 0
10 -11 -26 0
48 65 -66 0
18 51 -72 0
4 -32 68 0
-78 95 0
-8 -53 -63 0
45 88 0
-17 29 -56 0
12 -15 22 0
3 7 -77 0
-45 58 93 0
-21 -37 72 0
-12 -21 28 0
-31 36 40 0
14 -19 27 0
29 34 -51 0
-33 93 -94 0
-16 35 -50 0
-34 -73 0
25 -36 -65 0
10 56 71 0
-6 23 -89 0
-16 85 -93 0
13 57 -85 0
-6 -35 -93 0
9 -19 88 0
4 27 93 0
25 60 -78 0
37 53 -89 0
9 48 0
-10 -35 89 0
-53 78 -92 0
20 -73 -81 0
13 -18 32 0
-49 50 -78 0
-3 -51 89 0
-51 65 -82 0
29 -38 -56 0
-31 -55 -66 0
-6 -18 39 0
28 -33 -61 0
-33 -66 72 0
2 22 61 0
4 13 74 0
59 -67 -68 0
52 -60 -62 0
-5 42 -44 0
-7 -34 63 0
34 -61 70 0
61 64 -77 0
33 -48 90 0
-15 40 -90 0
3 70 -84 0
64 -88 91 0
18 -29 93 0
-10 61 -64 0
20 33 82 0
-75 89 0
-12 51 81 0
7 -20 -31 0
55 -57 -66 0
-10 79 -94 0
29 -36 80 0
-13 -23 66 0
12 -37 87 0
11 -29 94 0
9 -35 -51 0
24 40 84 0
-23 -47 68 0
2 -6 -50 0
-25 -55 -58 0
1 11 -16 0
23 33 68 0
15 43 -54 0
1 7 47 0
-6 -93 -94 0
30 -33 34 0
-11 37 56 0
10 43 63 0
-17 71 -73 0
-42 -71 -95 0
18 68 73 0
3 -19 -93 0
3 -73 93 0
12 -30 94 0
-64 -72 -91 0
5 14 63 0
-5 8 -85 0
42 61 -82 0
4 29 55 0
-12 39 72 0
-26 -33 -82 0
13 -29 -30 0
12 -33 -40 0
31 32 57 0
34 53 92 0
-22 41 61 0
-22 -24 -27 0
-26 72 90 0
74 -77 0
-19 -55 -73 0
25 79 95 0
-16 -44 -66 0
23 79 -91 0
43 62 -79 0
67 -69 0
3 -26 -55 0
4 -16 -91 0
14 -22 88 0
-41 81 92 0
-19 76 -87 0
37 -83 -87 0
7 -21 60 0
36 44 60 0
17 -56 95 0
5 -27 46 0
25 33 -61 0
42 47 57 0
49 -53 0
4 28 -54 0
75 82 -89 0
10 -61 -66 0
61 62 92 0
1 46 63 0
-59 -76 85 0
-29 53 61 0
9 12 -59 0
12 54 -95 0
-36 -52 -95 0
-69 79 87 0
-41 -73 -88 0
-3 12 -54 0
-61 -70 -92 0
-46 -74 -93 0
-2 18 -24 0
53 -82 -90 0
5 26 50 0
16 -17 -44 0
-20 31 52 0
-4 -30 60 0
-9 47 -66 0
38 67 86 0
4 32 44 0
-4 -84 94 0
-16 30 -53 0
56 -61 72 0
-19 -23 -33 0
23 -50 82 0
-71 -74 0
18 52 -92 0
38 -89 0
-3 39 79 0
7 -71 92 0
10 27 73 0
44 -63 0
87 94 0
-7 63 -66 0
19 42 47 0
27 34 -49 0
27 -32 61 0
-22 -23 -87 0
-62 -66 -80 0
-18 61 92 0
-20 26 42 0
6 29 -79 0
-15 33 -50 0
-14 28 35 0
18 -56 -62 0
4 10 61 0
-18 -34 60 0
-15 46 91 0
-12 -35 68 0
-45 46 -76 0
-3 23 40 0
-68 79 87 0
-15 41 69 0
-16 39 0
3 23 -32 0
38 42 75 0
-12 14 39 0
-28 -34 58 0
8 49 -77 0
-16 -44 46 0
-44 78 -83 0
-53 64 -67 0
5 27 -44 0
-12 57 -61 0
-15 -34 38 0
45 63 84 0
-44 70 -77 0
13 38 43 0
38 -52 70 0
19 74 84 0
-53 -56 -84 0
-28 93 -95 0
-55 59 -61 0
-20 39 52 0
-32 -43 -45 0
-6 -59 -84 0
30 47 -73 0
-6 -8 -44 0
-11 28 62 0
15 86 94 0
4 -18 44 0
-32 -34 -47 0
1 -21 -80 0
-30 31 -78 0
10 -71 74 0
-18 -36 47 0
27 -39 71 0
2 65 68 0
5 -13 0
-55 -87 95 0
36 -45 53 0
-3 -23 -69 0
-18 75 -85 0
3 -13 49 0
26 30 -71 0
16 55 60 0
-26 46 52 0
14 -66 93 0
-14 19 95 0
-6 -32 -60 0
10 -77 0
-13 -15 -47 0
6 40 77 0
-25 53 0
-14 57 0
34 -43 -87 0
-13 -31 -52 0
38 -50 -67 0
