p cnf 97 380
-69 80 89 0
-39 81 -86 0
-27 -77 -86 0
-1 56 -81 0
-8 -10 -89 0
7 -30 74 0
-35 -73 84 0
-4 -22 60 0
-56 -57 -78 0
-11 -52 -55 0
58 -79 -91 0
32 44 93 0
41 -66 90 0
-1 37 51 0
-5 20 -64 0
8 -74 -79 0
51 71 92 0
8 65 76 0
-16 53 -63 0
64 -73 0
-13 41 -79 0
-19 40 95 0
3 -16 0
-64 -73 91 0
-10 -42 -96 0
37 -56 76 0
-29 -50 81 0
-16 -63 79 0
-5 -18 57 0
-49 78 94 0
-34 49 61 0
-39 79 81 0
55 80 0
-40 -52 -86 0
-44 78 87 0
3 10 -60 0
5 10 94 0
-7 16 26 0
-74 -86 -92 0
-2 29 54 0
-4 61 -89 0
-41 -64 95 0
-24 37 63 0
6 64 -90 0
-5 15 68 0
20 40 44 0
-9 27 95 0
52 -53 89 0
-16 -56 -85 0
19 -26 40 0
13 -53 78 0
-17 -44 87 0
-32 53 61 0
-41 53 -66 0
36 42 63 0
-67 81 -91 0
39 -45 -72 0
-19 -62 -97 0
-70 -84 -97 0
54 -55 -59 0
-27 -47 -59 0
6 -20 -52 0
-2 -74 -82 0
-7 62 -85 0
53 -85 0
-40 78 91 0
-8 66 -92 0
25 -44 -94 0
-62 -94 95 0
-30 -33 69 0
16 25 33 0
-19 28 53 0
1 -49 89 0
-10 61 -67 0
4 6 84 0
23 32 -90 0
-13 44 -60 0
-3 4 -7 0
-29 69 -93 0
25 67 -75 0
47 -59 0
-48 -50 85 0
19 -47 76 0
-35 39 -74 0
3 -26 -64 0
-15 35 42 0
-29 38 45 0
-67 70 77 0
25 74 -89 0
6 13 86 0
50 54 -71 0
-11 21 70 0
-9 18 -55 0
22 45 46 0
20 33 -66 0
55 58 -83 0
47 -50 94 0
-60 85 -95 0
15 58 -92 0
45 -46 64 0
38 -44 72 0
48 61 -77 0
-25 -75 89 0
18 -63 77 0
9 12 27 0
4 60 -61 0
-43 -77 -78 0
1 45 95 0
-12 22 45 0
-54 -67 71 0
-37 -55 67 0
-9 93 -97 0
63 90 -95 0
26 65 -83 0
1 -4 -13 0
53 -74 -83 0
-24 -37 -57 0
-30 47 -76 0
-7 74 0
-22 -31 53 0
-4 -10 79 0
-7 -10 55 0
-59 -84 0
6 -32 -36 0
73 -92 -95 0
-72 76 -87 0
-15 -30 -92 0
-2 -33 49 0
33 70 0
-19 94 -95 0
-24 -37 56 0
-30 -60 -92 0
-14 39 -58 0
-14 40 0
63 -64 82 0
43 -64 92 0
-16 17 77 0
2 -7 62 0
32 -85 87 0
4 -40 -91 0
-20 -28 30 0
36 81 -90 0
24 -70 -92 0
-47 -69 91 0
24 62 -78 0
8 -39 94 0
-89 -90 94 0
48 -85 93 0
3 42 67 0
14 -56 -71 0
-23 53 92 0
42 -78 87 0
48 69 0
-72 83 -97 0
7 -47 96 0
-3 35 51 0
22 68 -69 0
-28 48 50 0
16 34 56 0
3 -34 -50 0
-29 -60 -73 0
-3 13 -54 0
-13 31 41 0
-13 -49 -93 0
-41 -56 78 0
56 87 -95 0
-16 17 -77 0
-13 -35 42 0
-64 80 -88 0
-3 -31 -72 0
63 64 -88 0
57 73 90 0
-23 -37 -55 0
1 29 64 0
21 28 55 0
-30 -69 0
85 91 96 0
35 52 -90 0
23 39 66 0
29 69 70 0
23 -47 64 0
-3 -28 41 0
-12 -88 96 0
65 76 97 0
-9 56 -72 0
-8 -14 34 0
11 -28 94 0
-10 -77 97 0
-2 60 84 0
1 -12 35 0
24 50 53 0
4 17 -73 0
-32 -77 95 0
33 -38 91 0
40 -42 74 0
-39 44 81 0
-57 87 -94 0
-4 -15 -55 0
15 60 61 0
54 62 -80 0
45 -48 72 0
-36 51 -96 0
57 71 0
-42 45 -88 0
-17 27 -56 0
-31 71 -90 0
-33 55 91 0
43 -51 -77 0
27 50 88 0
-38 42 -58 0
9 26 -56 0
5 60 77 0
-1 41 51 0
-65 68 -82 0
-66 -75 -80 0
-32 -41 -50 0
-28 63 84 0
-10 60 78 0
-2 -37 77 0
-33 60 -93 0
18 52 -63 0
52 69 92 0
-2 -47 -58 0
51 70 -90 0
-29 65 -85 0
4 21 53 0
-18 -79 85 0
-25 29 -80 0
28 -44 67 0
57 60 95 0
-13 79 90 0
21 65 -79 0
12 70 -78 0
-45 -48 -73 0
33 57 -92 0
-20 -41 -89 0
35 51 86 0
30 -39 48 0
-30 -40 -45 0
10 27 75 0
50 69 -77 0
20 39 45 0
-13 -87 96 0
15 -71 -87 0
-26 77 -93 0
-1 7 23 0
-52 53 -79 0
-3 -23 -28 0
-26 -85 86 0
18 -87 -89 0
2 42 -69 0
40 -44 70 0
-50 53 68 0
-16 -24 56 0
12 -85 -94 0
-18 23 28 0
13 36 45 0
-37 -57 -74 0
-16 39 54 0
31 -49 -80 0
-8 -9 -37 0
17 37 -68 0
13 -61 92 0
36 82 -94 0
-19 23 -84 0
16 -83 85 0
1 -7 -51 0
-23 -61 86 0
59 -60 -65 0
-14 22 77 0
13 -50 74 0
8 52 -93 0
36 78 -79 0
-28 62 -68 0
-28 60 -62 0
29 80 -85 0
31 -40 85 0
43 -91 92 0
-27 -83 -90 0
1 33 81 0
4 21 36 0
27 -66 -96 0
-45 83 -88 0
-20 27 93 0
-76 -87 0
5 32 78 0
13 -35 -46 0
-34 -38 -66 0
3 20 -41 0
-8 53 59 0
-47 -76 96 0
-25 -51 -84 0
33 40 -69 0
-21 23 42 0
-6 44 49 0
-9 42 -69 0
62 -70 0
15 22 -71 0
43 53 57 0
7 30 -36 0
11 -63 84 0
38 -57 61 0
2 16 20 0
67 -81 -89 0
-11 -58 -94 0
50 53 67 0
-2 -31 32 0
-51 -65 84 0
-5 -32 -44 0
-38 -49 0
-8 -29 68 0
-37 -65 -81 0
-32 -45 95 0
-4 9 28 0
-7 41 71 0
-25 -82 -92 0
6 64 74 0
6 16 77 0
64 -65 97 0
-20 25 46 0
-20 -43 70 0
1 70 -79 0
-2 61 -75 0
42 55 -88 0
-48 78 85 0
59 -61 73 0
-4 30 -64 0
-59 86 96 0
4 6 -87 0
-14 24 -92 0
38 52 -57 0
