p cnf 95 373
-1 24 76 0
-36 69 94 0
45 46 68 0
-29 43 63 0
-22 27 -90 0
-2 -31 68 0
-28 67 -91 0
-51 53 0
-1 -22 0
-13 -38 -80 0
14 -24 69 0
-32 -78 -88 0
-27 -50 61 0
26 -46 88 0
7 12 -41 0
25 -33 72 0
17 -27 57 0
-16 -73 77 0
47 76 -79 0
1 10 -79 0
-59 -63 71 0
15 -51 -69 0
71 -85 -92 0
13 38 66 0
37 75 77 0
21 -75 0
-31 41 -48 0
-52 71 -77 0
16 -60 67 0
10 -71 -91 0
-31 35 -63 0
-19 41 -95 0
-52 85 95 0
29 -62 -89 0
-26 41 44 0
-19 67 88 0
24 49 -75 0
-5 -30 -67 0
13 -59 81 0
84 -90 92 0
13 -61 63 0
-50 -68 -93 0
49 64 66 0
46 -48 54 0
51 68 90 0
8 39 87 0
26 79 94 0
-57 80 86 0
-5 11 19 0
26 61 68 0
-31 33 55 0
-14 -40 78 0
2 43 -66 0
-3 37 -68 0
6 26 43 0
36 -41 -44 0
12 32 41 0
41 48 66 0
-54 -63 -72 0
-2 8 -69 0
14 -24 72 0
-8 -43 -88 0
1 15 -41 0
-43 -57 -64 0
-3 -77 -84 0
-32 40 -95 0
-50 73 -81 0
-29 67 75 0
11 18 -47 0
30 -36 84 0
-14 32 -61 0
25 34 72 0
-1 2 44 0
61 95 0
-2 -42 -91 0
13 -27 -75 0
-48 65 75 0
20 59 -71 0
-29 -52 0
-13 53 -71 0
-53 69 81 0
-16 -66 -91 0
-11 25 87 0
-16 -44 92 0
1 27 63 0
1 14 63 0
-36 -78 80 0
-14 71 0
1 37 95 0
18 -44 88 0
36 -52 -81 0
-6 13 64 0
-11 -62 -89 0
60 -82 -90 0
-8 10 55 0
33 52 -63 0
4 -34 -84 0
-75 -84 -88 0
-40 -76 93 0
-37 50 58 0
-50 -51 77 0
16 -22 -52 0
-30 -40 -75 0
-35 63 -77 0
-1 -45 -93 0
15 -58 71 0
21 80 93 0
-33 -62 73 0
53 -72 80 0
11 -42 -95 0
45 47 65 0
11 69 89 0
-6 -35 -51 0
15 34 -82 0
19 63 -92 0
32 -52 0
-26 34 53 0
-1 11 66 0
6 44 -72 0
-42 -52 -91 0
-16 40 -95 0
29 -58 -63 0
37 -62 -94 0
55 57 -86 0
27 -59 62 0
-63 -72 76 0
40 87 94 0
54 64 -85 0
14 73 -93 0
44 -79 0
26 -44 77 0
-39 82 -86 0
35 -86 94 0
39 46 55 0
2 15 52 0
-31 33 0
-21 32 -87 0
-12 -15 -47 0
9 58 70 0
-40 53 -70 0
-29 -53 80 0
-1 -46 -47 0
29 46 -65 0
-85 -86 -89 0
31 -52 -83 0
-34 -47 52 0
15 -43 -55 0
-18 -53 -78 0
22 -60 63 0
-56 63 91 0
5 59 95 0
-29 41 -90 0
5 -45 76 0
5 -79 -94 0
17 33 0
57 -59 -86 0
43 65 84 0
-18 -61 -76 0
-12 -28 -87 0
6 -40 -55 0
-57 62 85 0
8 38 70 0
6 8 52 0
-32 74 -91 0
13 -43 67 0
-32 74 77 0
-2 -26 -32 0
-19 -23 48 0
39 -61 70 0
-53 -63 -73 0
-52 70 88 0
