p cnf 91 352
-31 57 91 0
-69 74 78 0
-35 64 77 0
10 27 -67 0
-71 -79 -82 0
11 29 36 0
-36 41 62 0
1 -7 -64 0
-3 -51 -83 0
25 29 69 0
-18 -55 -79 0
47 -74 -81 0
-16 61 -73 0
-18 19 54 0
7 32 38 0
18 -32 -42 0
29 37 45 0
8 -43 -89 0
2 17 -84 0
51 52 -55 0
17 -18 78 0
39 -65 76 0
25 -47 71 0
-8 54 -59 0
21 65 -69 0
13 26 -29 0
3 -20 39 0
1 -65 -70 0
-17 -31 -80 0
7 17 -84 0
-13 -24 -53 0
-16 50 74 0
20 -25 74 0
42 -47 -48 0
-8 67 84 0
9 33 -41 0
40 75 78 0
15 -18 -41 0
31 35 47 0
-1 28 -46 0
31 35 88 0
4 -75 77 0
7 41 70 0
-2 -43 83 0
-1 20 32 0
33 39 -84 0
-31 36 48 0
15 16 82 0
44 65 0
2 -58 -80 0
1 -18 50 0
15 18 40 0
-23 30 -32 0
21 -44 47 0
20 26 -39 0
4 37 0
17 -75 -91 0
-65 -72 75 0
12 -35 -84 0
-11 68 75 0
-7 -49 -91 0
-32 -61 80 0
8 31 -72 0
40 66 0
-17 20 -69 0
-49 54 73 0
-4 11 -13 0
-33 -46 69 0
27 55 -85 0
30 55 87 0
36 63 -84 0
30 -45 80 0
34 58 -77 0
-22 -44 -63 0
-12 42 54 0
11 -78 0
16 -73 -79 0
66 -86 89 0
23 27 49 0
-2 63 -81 0
49 -64 80 0
13 17 0
3 -29 46 0
54 -76 -77 0
-54 60 70 0
-2 60 -76 0
31 -54 -83 0
30 50 72 0
74 77 79 0
65 -84 -87 0
-30 54 0
4 42 -57 0
18 -69 83 0
-30 53 -90 0
22 50 -68 0
-7 -23 -70 0
36 55 78 0
-40 55 80 0
-6 -20 67 0
23 -28 69 0
-26 -44 -60 0
-5 10 36 0
1 -69 -91 0
17 -42 43 0
8 -17 68 0
-22 -74 75 0
-36 37 89 0
-2 35 -59 0
4 -16 69 0
2 36 -82 0
69 -76 -77 0
49 -75 89 0
-2 10 23 0
-61 -68 81 0
-24 -30 -55 0
-14 -33 55 0
12 49 -63 0
1 -31 51 0
24 -78 84 0
-9 17 29 0
-13 23 0
-22 72 -82 0
32 -35 -61 0
-7 -32 -70 0
-2 35 -82 0
34 37 -83 0
-61 -69 -73 0
-33 46 54 0
-12 -31 32 0
1 -2 -16 0
31 -82 0
50 70 -88 0
-32 56 90 0
27 29 -72 0
-9 60 90 0
-10 28 48 0
10 -11 -46 0
-52 54 -66 0
30 45 -59 0
-27 -54 85 0
1 -30 79 0
-9 -31 -53 0
25 -60 0
-7 50 -73 0
-29 42 -54 0
-52 89 0
-36 45 58 0
33 73 -75 0
-14 -37 49 0
-21 55 -75 0
-28 70 76 0
11 -58 82 0
-17 41 66 0
-14 20 -66 0
16 26 -48 0
19 -88 0
63 -69 0
9 39 76 0
-6 -10 34 0
-24 -41 -74 0
-42 -53 -80 0
-1 27 -74 0
51 -57 -79 0
-1 -23 58 0
-5 33 89 0
-5 9 48 0
-22 63 -84 0
-12 -19 64 0
-13 56 -57 0
-10 -67 -80 0
47 -83 -84 0
24 26 50 0
-8 40 0
-65 74 0
9 -63 0
35 58 -62 0
40 -46 -88 0
25 34 52 0
2 65 -81 0
1 -40 86 0
-15 68 -70 0
-21 25 0
6 51 74 0
33 57 90 0
16 25 -74 0
41 -47 73 0
-15 -25 -72 0
-13 -83 -90 0
-6 -17 25 0
-32 85 87 0
-41 61 -68 0
21 69 0
-24 -36 0
-7 18 -70 0
-6 49 -55 0
-14 65 0
-57 -75 -84 0
28 87 91 0
-18 35 -43 0
-4 19 34 0
-35 -80 84 0
6 28 48 0
60 64 88 0
12 31 39 0
36 -55 0
-23 24 86 0
22 -43 78 0
-50 54 -87 0
-2 -23 83 0
47 68 69 0
40 65 -75 0
25 -84 90 0
-23 -79 -90 0
-6 -42 0
-41 -61 79 0
36 -40 78 0
22 -27 76 0
-32 76 89 0
-20 33 52 0
-12 -23 -78 0
-45 60 76 0
8 -36 63 0
-2 49 -65 0
25 28 -69 0
8 -41 65 0
-2 -8 15 0
-36 -40 79 0
6 30 85 0
-42 -49 91 0
38 71 73 0
-12 39 0
-6 65 -78 0
-24 -43 72 0
12 -72 89 0
-28 55 71 0
45 63 67 0
-2 -64 -85 0
-18 49 -86 0
-9 -46 58 0
4 -65 74 0
-1 36 70 0
-39 -50 -52 0
3 15 39 0
11 -62 0
-21 87 0
21 -47 -68 0
6 35 57 0
-5 -24 41 0
19 -36 -78 0
26 43 -54 0
-16 -30 0
62 -78 0
-14 29 -65 0
-30 46 -60 0
42 -67 -74 0
45 70 -80 0
8 -24 62 0
-2 70 -85 0
59 -89 0
11 18 -64 0
-32 38 -71 0
-4 50 -52 0
55 62 76 0
-38 -48 -50 0
1 53 -76 0
37 -48 61 0
-43 -63 91 0
22 -39 -53 0
-60 62 74 0
54 58 77 0
48 -89 0
-7 21 -86 0
-40 -65 0
-37 50 0
-3 -17 -58 0
-14 22 -74 0
5 -84 86 0
-7 9 -45 0
12 52 81 0
29 50 79 0
-17 25 30 0
8 63 -85 0
4 -68 0
44 -83 -84 0
-25 44 -53 0
88 -91 0
-11 57 -79 0
-30 33 73 0
15 -26 -59 0
56 -68 77 0
-35 -60 -80 0
23 34 79 0
-17 21 61 0
31 -35 84 0
-58 64 -70 0
33 49 90 0
-9 -42 82 0
55 71 74 0
-66 84 85 0
2 45 -48 0
-38 65 80 0
-13 -52 67 0
1 -20 -30 0
26 64 0
-31 83 -87 0
27 -58 80 0
12 -26 33 0
35 46 -84 0
-2 -4 61 0
-19 -49 -63 0
59 -79 86 0
14 -25 83 0
6 -26 -77 0
41 -55 63 0
30 52 85 0
-1 69 73 0
-13 49 68 0
-66 -70 76 0
-26 -41 73 0
-35 -86 0
-38 57 79 0
60 85 86 0
4 -16 -68 0
-19 34 -40 0
50 59 0
-10 12 87 0
10 -54 0
-33 -37 62 0
-31 -61 77 0
-28 70 -78 0
19 42 85 0
-29 41 84 0
-32 66 0
5 -49 -67 0
-23 -30 0
-4 57 -82 0
-50 71 0
53 72 83 0
30 -36 -83 0
-19 26 -56 0
31 49 -62 0
-16 -45 56 0
-12 -49 89 0
54 79 -90 0
50 68 -77 0
22 51 81 0
48 57 75 0
6 47 -77 0
-45 51 74 0
-12 -53 -79 0
-5 22 33 0
-18 -41 84 0
