p cnf 99 398
-4 12 -90 0
-4 38 -54 0
-4 -23 87 0
22 26 34 0
7 69 88 0
-33 -81 -85 0
-53 -66 -73 0
-46 86 94 0
-17 -21 -54 0
-31 -63 -95 0
-27 64 88 0
33 -66 -80 0
21 -56 -72 0
36 75 90 0
-42 -58 76 0
-16 -37 -52 0
2 43 -81 0
-19 -25 -96 0
21 34 -63 0
-9 83 -91 0
-16 -37 85 0
24 -67 -85 0
-16 -39 83 0
-66 -76 83 0
-63 84 85 0
8 -15 18 0
12 68 99 0
6 -8 33 0
-9 27 48 0
32 89 92 0
30 36 -38 0
15 63 -87 0
9 31 99 0
-47 -61 -89 0
-59 -67 84 0
-46 -55 90 0
-4 -41 58 0
9 -25 29 0
-50 -75 -78 0
9 -80 93 0
46 -88 -91 0
-28 35 65 0
20 51 69 0
-5 40 43 0
-26 -27 -43 0
19 -29 -79 0
-21 -52 77 0
-11 36 -38 0
-28 -33 86 0
-62 -85 86 0
-68 78 93 0
-7 15 -70 0
50 -57 -74 0
-71 -83 -96 0
7 -63 85 0
-23 41 94 0
-15 65 81 0
-5 70 98 0
20 30 -83 0
15 27 74 0
22 -81 -82 0
-8 -9 -18 0
40 91 -95 0
15 63 90 0
13 61 -71 0
44 -50 88 0
12 15 78 0
48 56 96 0
-8 11 -60 0
53 60 -82 0
-1 69 -89 0
-45 60 96 0
27 -38 -66 0
1 -48 -62 0
6 -15 -42 0
-1 -78 84 0
-4 -8 -82 0
34 55 -65 0
13 18 67 0
-29 47 -59 0
-2 22 -49 0
-13 50 -62 0
-70 -85 -88 0
25 38 51 0
-7 -29 58 0
-9 -10 -59 0
-23 -36 -95 0
44 74 -84 0
39 46 -92 0
-72 76 -88 0
-31 -50 98 0
10 -44 45 0
19 23 -57 0
23 -28 94 0
41 72 -80 0
-1 -29 -50 0
27 36 -59 0
29 42 68 0
-34 -35 -65 0
-16 -43 56 0
-11 79 -86 0
-31 -38 -57 0
-35 -57 -60 0
-29 -55 93 0
26 -61 -79 0
20 29 -46 0
30 74 -83 0
22 37 59 0
-24 -46 97 0
53 84 93 0
25 -59 97 0
10 -33 -48 0
-20 47 56 0
12 74 -88 0
-17 26 -78 0
22 -53 -82 0
3 55 -61 0
24 -36 -83 0
-11 -14 51 0
-5 -37 -82 0
-42 44 66 0
-36 -71 -93 0
5 -7 -22 0
-32 60 -91 0
48 -85 -87 0
45 66 -87 0
-16 56 90 0
17 40 -89 0
13 76 -90 0
21 -50 -78 0
54 -73 -88 0
9 54 69 0
-37 -73 -95 0
-47 -79 -97 0
18 -37 83 0
68 -80 99 0
-10 34 -98 0
-34 73 93 0
-9 18 -81 0
-16 -97 99 0
7 15 99 0
24 -25 -28 0
39 50 94 0
31 61 -86 0
12 21 -92 0
57 62 91 0
64 82 0
59 88 91 0
-2 11 62 0
25 33 -83 0
29 -44 81 0
69 72 0
-46 49 96 0
-6 -21 0
-8 -42 53 0
-3 52 97 0
-13 -31 -52 0
25 90 95 0
22 -62 95 0
1 54 59 0
59 -75 84 0
54 64 74 0
-38 52 -73 0
81 -82 94 0
5 -8 -61 0
48 59 -60 0
-37 73 97 0
41 -64 -72 0
-20 -28 53 0
15 -31 -41 0
-8 20 -48 0
12 24 69 0
3 8 41 0
41 -43 49 0
-48 73 75 0
67 73 91 0
30 45 -53 0
-29 65 -76 0
-21 -32 -88 0
-26 -43 -62 0
8 45 68 0
1 5 93 0
19 84 98 0
13 49 84 0
44 54 84 0
-37 44 -89 0
-8 -67 77 0
55 -58 -64 0
-16 -39 -57 0
-10 28 -89 0
48 -65 70 0
33 71 87 0
61 -84 93 0
-18 39 -55 0
-55 68 95 0
-1 41 -69 0
29 -62 80 0
-65 -72 86 0
-6 -47 67 0
53 87 92 0
27 72 94 0
5 -37 -39 0
71 -95 0
20 -42 -84 0
-21 -69 79 0
-11 -79 -87 0
-5 59 -72 0
-25 59 73 0
-50 -61 63 0
-1 76 -95 0
83 -87 0
-63 -85 -88 0
-24 -33 -82 0
35 -38 -58 0
-26 39 -78 0
-22 27 53 0
10 -28 91 0
-7 -48 86 0
1 36 -98 0
-7 53 70 0
19 -78 -91 0
-76 -83 -90 0
-42 -75 -95 0
-54 84 94 0
-9 -32 36 0
9 78 80 0
-12 -53 55 0
-11 -45 -61 0
-76 -83 93 0
13 16 -77 0
16 41 82 0
37 -53 81 0
-3 -28 -69 0
9 36 85 0
10 47 90 0
28 75 87 0
12 39 -63 0
6 23 -44 0
14 42 -85 0
-9 -15 59 0
-12 -90 0
14 32 99 0
11 -54 99 0
-20 26 -51 0
-70 76 -90 0
44 -52 -78 0
-17 84 89 0
-47 56 -72 0
-36 -53 81 0
36 42 -66 0
-14 -39 53 0
18 75 -82 0
34 -48 97 0
-22 24 66 0
-39 56 77 0
5 -20 -26 0
3 -30 61 0
8 67 96 0
-50 -78 -99 0
19 -33 -34 0
-9 66 68 0
-31 -32 75 0
19 -52 -80 0
19 29 69 0
50 81 96 0
8 25 81 0
9 -12 -25 0
43 -68 0
-11 46 92 0
29 58 -83 0
-35 -66 68 0
52 -85 88 0
12 39 52 0
8 -59 -72 0
35 -54 69 0
25 76 86 0
1 -61 67 0
-29 -40 -61 0
22 26 52 0
-51 71 87 0
-63 77 -97 0
-16 39 60 0
48 -69 85 0
22 -23 -40 0
40 -46 61 0
-20 -37 -92 0
30 -35 66 0
-9 74 99 0
-60 66 -93 0
31 75 -83 0
25 50 81 0
4 57 -75 0
-54 -67 -86 0
27 -36 43 0
23 -31 47 0
6 38 72 0
33 -53 -89 0
21 61 99 0
23 -25 -46 0
34 43 45 0
38 44 76 0
-9 53 83 0
17 31 -81 0
-4 63 73 0
69 -82 94 0
14 -16 75 0
11 85 -91 0
9 -31 63 0
-3 79 84 0
-14 -41 -65 0
-29 -87 -93 0
-16 48 57 0
-18 -27 85 0
-67 -80 -85 0
-9 -28 87 0
9 28 62 0
35 -72 93 0
13 -54 69 0
-9 -97 98 0
-3 -58 0
3 -4 -8 0
12 -55 99 0
-17 76 81 0
-24 -34 -66 0
16 -24 -32 0
13 -30 35 0
75 78 -91 0
21 26 56 0
14 -57 68 0
-10 11 36 0
-2 -5 9 0
62 -82 0
-25 52 -90 0
49 89 -99 0
-12 -41 -48 0
21 65 76 0
48 -64 89 0
-26 -56 83 0
-48 -88 -98 0
-6 22 -79 0
-61 -68 -83 0
43 -45 67 0
-39 -55 -78 0
-43 -75 84 0
-5 35 65 0
55 60 66 0
1 -56 -75 0
9 62 0
-23 42 -52 0
-32 -37 88 0
5 -41 -90 0
-4 34 94 0
-14 17 -98 0
11 -16 -98 0
-27 81 -88 0
-9 -43 98 0
-47 66 -83 0
-24 41 44 0
23 -50 58 0
10 -14 74 0
12 -77 98 0
19 -39 43 0
-17 -62 90 0
-19 -63 -82 0
-12 -58 71 0
-82 -95 -96 0
30 38 74 0
3 -5 -10 0
16 -71 -98 0
-58 -73 -85 0
-52 69 88 0
5 67 88 0
-19 -35 40 0
-76 80 97 0
-68 85 86 0
42 -58 59 0
49 -91 94 0
-40 -41 62 0
-51 -58 -60 0
-5 -94 -95 0
30 -77 -90 0
-34 40 -59 0
-11 22 -74 0
-6 -79 -82 0
-28 -43 -65 0
-34 -44 80 0
17 27 64 0
19 -43 -73 0
-16 -45 -93 0
12 -83 99 0
8 -17 19 0
65 -70 80 0
20 25 66 0
1 9 -66 0
-14 27 -39 0
33 -42 57 0
-15 31 72 0
1 2 -11 0
