p cnf 98 390
12 60 -66 0
35 -58 86 0
7 27 92 0
-46 -59 -85 0
-26 -42 53 0
-9 -13 -96 0
19 38 61 0
-51 54 -95 0
-3 -69 -88 0
5 21 -64 0
-6 76 88 0
75 -87 95 0
-7 36 80 0
-30 78 -84 0
-19 -75 80 0
-27 36 -75 0
13 -55 -91 0
-18 51 80 0
23 95 0
2 72 -98 0
5 76 -82 0
9 53 63 0
-62 -72 -78 0
-8 20 24 0
-5 -33 85 0
-2 -46 -84 0
-30 -86 96 0
10 -24 -92 0
6 29 81 0
-6 8 -26 0
26 -61 93 0
45 70 78 0
17 26 -86 0
-9 15 -39 0
18 25 -33 0
42 73 -84 0
-27 -54 -81 0
12 -21 -34 0
-13 -53 -80 0
-12 81 93 0
4 9 14 0
13 51 64 0
-8 45 -88 0
1 33 -77 0
-21 -57 -83 0
-24 48 78 0
-33 59 -80 0
2 36 80 0
10 -22 98 0
-17 -31 -33 0
33 55 95 0
25 42 -59 0
-10 -16 81 0
50 98 0
-19 -22 -80 0
-16 -80 96 0
-24 28 66 0
-19 45 97 0
-10 84 98 0
-37 76 -85 0
20 -42 43 0
88 96 -98 0
23 26 29 0
21 26 61 0
29 45 47 0
40 -42 88 0
-66 79 -93 0
10 13 95 0
36 -40 80 0
29 72 81 0
-61 -83 92 0
-54 62 -98 0
-9 30 -51 0
70 -75 92 0
3 -34 -45 0
70 79 93 0
-1 51 81 0
-67 79 -88 0
-20 49 51 0
46 81 -88 0
-31 61 -84 0
8 78 -90 0
-25 37 73 0
42 -83 -98 0
30 39 95 0
-51 -59 -75 0
38 -54 -93 0
64 77 88 0
52 55 98 0
-20 29 -88 0
3 8 51 0
-15 -85 0
24 30 59 0
2 -42 95 0
-7 -63 -83 0
11 -86 96 0
-21 -25 69 0
-44 -70 -78 0
-29 -49 -64 0
72 78 -94 0
10 -11 42 0
16 34 -80 0
37 59 -82 0
-31 -75 91 0
-5 -20 -46 0
-13 19 -60 0
21 54 -57 0
-6 11 56 0
13 -16 -30 0
23 -40 -77 0
-24 32 93 0
16 -23 -29 0
-24 89 95 0
19 -29 60 0
-11 19 -79 0
-16 22 -69 0
-13 -47 -57 0
4 -13 20 0
1 26 -30 0
15 36 -53 0
13 -28 -44 0
-16 41 0
11 12 -25 0
4 -14 -52 0
-8 -51 79 0
47 -72 -85 0
4 49 -82 0
-32 -35 67 0
-24 47 73 0
9 -32 -34 0
38 -79 -89 0
-6 52 -95 0
-3 -69 70 0
-16 44 77 0
31 -35 -80 0
8 19 -70 0
-25 -28 71 0
-23 -88 -89 0
-32 45 -88 0
-34 70 98 0
-1 21 -27 0
11 -23 -81 0
-20 56 60 0
-16 -24 33 0
45 72 -81 0
-18 22 -81 0
-71 -72 97 0
-18 44 78 0
-34 44 77 0
56 71 76 0
-16 57 63 0
-14 70 -97 0
-8 38 -85 0
-62 -90 93 0
-10 -70 84 0
42 -46 -49 0
52 -68 -95 0
21 -60 63 0
-5 -63 73 0
-26 71 -83 0
-34 44 85 0
4 9 -51 0
17 20 -91 0
81 87 94 0
-13 63 -79 0
-5 82 94 0
-19 66 91 0
57 63 70 0
-3 29 50 0
-12 50 -74 0
10 71 94 0
-39 68 -91 0
-4 35 -86 0
51 90 -94 0
-11 -21 66 0
6 -14 -56 0
-13 -27 0
-3 -47 -50 0
37 -45 65 0
21 -75 92 0
13 33 -45 0
-4 15 -57 0
7 80 0
12 64 72 0
-14 72 91 0
-12 33 96 0
-5 -63 -94 0
-14 -83 96 0
48 -71 -83 0
5 36 -65 0
40 -44 90 0
-8 43 -46 0
58 71 -80 0
