p cnf 95 369
1 4 56 0
33 77 84 0
-2 24 36 0
-20 36 -47 0
29 -71 -73 0
-22 28 61 0
18 -40 -55 0
-21 50 -69 0
27 -30 -72 0
-50 52 -90 0
-42 -63 0
38 88 92 0
43 55 65 0
50 53 88 0
6 23 -32 0
-31 -47 76 0
-8 89 0
-74 -75 87 0
11 -45 0
-47 -66 -77 0
-12 15 60 0
12 -25 75 0
-37 60 -84 0
2 -42 -87 0
8 16 -93 0
-71 78 88 0
-9 -86 93 0
-17 -43 62 0
-2 15 -22 0
-15 -50 -59 0
-27 62 -86 0
-31 -83 86 0
-30 -45 -59 0
13 -57 71 0
11 -52 94 0
16 -19 -71 0
67 68 -70 0
-84 -87 91 0
17 26 70 0
-49 -63 -71 0
-24 -47 -50 0
-26 -37 -92 0
-5 47 94 0
-1 12 0
11 31 -65 0
-35 -56 69 0
-30 -69 72 0
-11 48 -65 0
-34 57 -95 0
-23 64 -80 0
43 -52 93 0
-19 -42 67 0
1 43 65 0
-11 -25 -55 0
-25 -35 -79 0
21 -22 -56 0
-15 77 95 0
11 33 -79 0
-2 -4 -19 0
-52 55 72 0
-1 -44 -69 0
-26 81 91 0
6 21 85 0
50 71 93 0
-3 -22 0
-11 95 0
-7 -26 0
22 57 70 0
-10 31 -61 0
-30 -81 -88 0
9 13 -32 0
-13 -17 -39 0
14 -19 -59 0
-26 44 88 0
-15 -44 -80 0
2 9 20 0
-11 14 -69 0
78 89 92 0
-8 42 78 0
-7 -15 -50 0
-22 40 77 0
44 -61 87 0
-43 -54 0
-27 32 48 0
18 23 -73 0
-40 -66 -88 0
-9 -60 76 0
-36 -52 -85 0
-2 20 41 0
6 57 -70 0
-62 -65 -78 0
-10 16 22 0
-53 -81 83 0
1 -65 78 0
2 37 -57 0
41 -47 -52 0
-25 39 -59 0
33 38 -71 0
-8 29 70 0
-68 69 88 0
57 65 77 0
17 -25 -26 0
-12 -18 -19 0
15 -57 84 0
13 39 -74 0
27 29 -55 0
9 18 -48 0
1 -26 -76 0
32 -74 93 0
-11 16 -83 0
1 11 -27 0
-77 92 94 0
26 64 75 0
-3 12 -31 0
14 19 88 0
2 34 -92 0
54 -72 88 0
-56 -74 92 0
-47 -67 -73 0
2 -6 12 0
23 -45 -87 0
43 -50 -91 0
-16 -37 -73 0
16 30 -44 0
-12 -40 -49 0
1 12 -81 0
-7 41 -67 0
31 52 -53 0
11 -29 -47 0
16 53 70 0
22 -46 -94 0
57 -71 77 0
-50 -73 -83 0
-26 49 76 0
-42 -60 76 0
7 -18 28 0
-14 -74 92 0
15 80 -88 0
64 77 -93 0
-1 26 78 0
17 69 0
1 -5 88 0
19 -36 73 0
-20 -30 76 0
-24 -49 -79 0
-55 -90 0
-10 -64 -92 0
12 63 -80 0
-19 -70 -72 0
-1 11 -55 0
-57 64 -77 0
-49 66 -91 0
-4 15 -30 0
10 -80 -93 0
-15 31 -38 0
49 83 86 0
29 46 66 0
30 50 66 0
51 60 69 0
-39 79 81 0
52 74 -95 0
27 -47 -84 0
-10 21 28 0
34 78 84 0
-15 55 0
50 89 90 0
-11 33 85 0
-42 56 81 0
12 -75 84 0
-34 83 92 0
-8 -75 77 0
-16 -31 -36 0
-2 52 72 0
-49 57 71 0
-26 75 76 0
-17 34 -74 0
-35 -83 91 0
-5 47 -69 0
26 -40 -44 0
-36 69 79 0
-3 38 68 0
32 -33 85 0
49 -62 80 0
8 82 87 0
-11 -49 80 0
-11 87 89 0
-41 -74 80 0
24 -33 68 0
9 -32 72 0
6 42 88 0
-3 50 -66 0
37 -41 -78 0
3 -28 -56 0
-24 74 0
17 49 0
-7 51 68 0
-6 -17 -58 0
-60 -78 0
26 -31 -91 0
-7 -77 80 0
-26 -34 71 0
-41 47 -89 0
-5 -34 69 0
-46 47 65 0
49 -50 -59 0
-26 -38 90 0
-64 -76 94 0
59 -68 -77 0
12 44 -68 0
-32 49 69 0
-28 -66 79 0
16 90 0
13 -39 63 0
-7 -77 83 0
12 49 91 0
-5 -79 -89 0
-7 -60 73 0
-78 -94 0
39 -41 83 0
-19 35 -77 0
1 -27 36 0
-17 32 -63 0
48 -56 -62 0
10 31 83 0
-8 -50 88 0
19 21 0
35 47 95 0
37 -64 -73 0
65 -73 -90 0
1 62 -73 0
83 -84 0
52 77 -92 0
-70 95 0
-9 -73 0
27 -41 59 0
9 19 -75 0
17 33 84 0
47 52 83 0
-7 -40 71 0
4 -15 -21 0
-39 42 54 0
10 39 45 0
-38 -64 70 0
58 67 0
3 47 95 0
66 68 78 0
51 -82 -92 0
39 80 -85 0
-8 -22 -23 0
6 27 32 0
-23 -70 -79 0
4 -24 -83 0
30 -95 0
36 -50 66 0
-4 22 27 0
-21 65 88 0
-55 -80 -84 0
-65 -77 93 0
17 -20 92 0
-8 27 47 0
-16 51 74 0
-24 51 76 0
-19 -20 70 0
29 40 -41 0
-68 -85 89 0
8 -63 67 0
26 29 76 0
-24 -49 -82 0
58 -59 95 0
38 -48 -95 0
12 13 -50 0
-5 58 -84 0
-48 -53 63 0
-21 53 0
-32 -62 0
15 -55 -86 0
-1 22 55 0
74 93 0
-47 55 73 0
-18 -44 -58 0
14 -25 -27 0
31 -45 -82 0
-41 43 -87 0
55 -72 -88 0
37 -48 74 0
1 5 -39 0
-40 -57 -85 0
-4 -27 93 0
-17 24 -45 0
12 -22 -27 0
-64 76 -78 0
66 72 0
12 -83 0
21 -35 91 0
-18 -19 -31 0
50 -53 54 0
-59 -79 91 0
12 38 -55 0
29 42 72 0
13 -26 94 0
1 6 16 0
6 -30 43 0
63 67 0
-28 35 -80 0
6 69 -71 0
8 -69 93 0
-24 -25 -77 0
22 -68 -90 0
6 -36 63 0
64 -75 94 0
-23 -69 0
28 -39 55 0
-35 54 73 0
-43 -75 92 0
4 -10 39 0
-25 -26 84 0
-5 -28 48 0
-33 38 -71 0
-2 75 -86 0
-34 -37 -41 0
-19 67 87 0
6 -23 47 0
-6 -10 79 0
46 62 78 0
-4 25 0
53 -63 70 0
51 -67 0
-54 -89 0
58 -61 90 0
62 63 -75 0
-13 -32 -64 0
29 34 -38 0
-14 79 -88 0
-58 64 -82 0
9 29 92 0
41 -82 92 0
-4 45 -88 0
-23 59 88 0
-3 14 25 0
38 -39 41 0
-1 21 -85 0
25 42 72 0
-2 56 -90 0
-37 -41 -90 0
11 -47 69 0
-4 17 0
7 49 -89 0
5 24 39 0
-19 58 -90 0
51 60 -63 0
43 -46 -67 0
22 73 91 0
6 41 45 0
-8 -30 -45 0
10 -46 93 0
-29 69 76 0
-45 -64 0
-40 -58 -93 0
-49 -80 -84 0
27 -30 36 0
18 -62 78 0
-37 -54 -76 0
-5 -61 88 0
-49 -81 88 0
-49 50 58 0
-58 69 0
48 76 90 0
-32 -88 -94 0
-18 42 -53 0
