p cnf 93 366
-19 47 91 0
16 59 -70 0
3 -7 92 0
18 -35 -38 0
-1 -20 90 0
30 61 93 0
12 36 78 0
49 -75 -79 0
48 -52 66 0
21 -39 -90 0
50 82 91 0
28 30 37 0
11 -16 -75 0
5 15 20 0
54 70 85 0
-8 42 64 0
-29 -74 -79 0
46 54 -80 0
-12 -34 -82 0
-34 -39 41 0
-14 -24 46 0
5 36 -90 0
-25 -50 -61 0
10 -37 81 0
33 -35 -39 0
-6 -49 -83 0
-60 -70 -82 0
41 42 92 0
-19 43 -51 0
-5 45 61 0
-66 -74 84 0
-42 -60 -63 0
22 37 57 0
-7 43 -47 0
-28 -45 71 0
3 36 -66 0
11 16 0
-63 -66 -71 0
25 -30 42 0
-43 53 60 0
79 80 0
7 40 -54 0
59 61 86 0
11 -18 -52 0
52 68 -69 0
-38 39 86 0
-34 -49 58 0
-6 70 -84 0
29 39 41 0
-32 84 91 0
-10 -28 80 0
15 -47 61 0
17 -19 85 0
-34 -40 -60 0
12 65 -90 0
-42 64 -82 0
8 -42 80 0
-83 88 90 0
-9 14 67 0
-44 -76 -90 0
14 40 -77 0
17 29 -40 0
-35 -46 -71 0
-26 46 55 0
-3 -12 -17 0
9 18 -88 0
-19 -37 -62 0
5 46 -50 0
-30 -32 -39 0
16 76 84 0
75 -82 90 0
-2 -59 -90 0
10 -56 71 0
18 49 64 0
16 23 81 0
-5 -34 0
39 -41 48 0
-35 -42 -67 0
4 34 -75 0
-32 -54 -67 0
-7 73 86 0
-2 -67 74 0
58 -76 90 0
29 60 93 0
-68 80 0
11 -51 0
-53 -85 -87 0
13 69 -78 0
-16 -58 89 0
31 -45 -59 0
40 60 -79 0
13 34 -43 0
6 -8 -33 0
-23 78 0
40 -85 87 0
-10 39 -55 0
24 26 -62 0
14 16 -45 0
87 -90 -91 0
7 -42 87 0
-22 37 -88 0
33 -39 -86 0
87 91 0
-22 -85 0
-13 74 83 0
-1 -59 -60 0
1 33 93 0
-19 51 83 0
-8 18 0
43 -65 0
59 84 92 0
-22 -33 -78 0
-18 30 84 0
39 -59 70 0
-2 13 -25 0
-7 25 52 0
-42 44 -65 0
-1 19 80 0
20 -44 0
-4 17 -63 0
-10 -51 62 0
18 63 -78 0
36 59 84 0
25 59 0
14 -52 68 0
-1 -18 40 0
9 44 -45 0
39 -75 79 0
10 -68 89 0
64 -70 -87 0
-16 -38 -93 0
-72 73 -85 0
22 -47 71 0
-4 -45 -62 0
38 87 -88 0
13 24 -61 0
-19 -41 54 0
-18 35 91 0
24 -77 -89 0
-16 -22 62 0
-39 -63 77 0
-6 -7 -49 0
30 45 50 0
1 -24 -48 0
1 62 81 0
50 -55 -82 0
64 -65 89 0
27 -31 88 0
-32 33 0
10 32 -39 0
11 -19 -23 0
21 77 -81 0
42 -89 0
-5 17 -81 0
-19 -46 -83 0
60 -86 -89 0
1 69 -87 0
12 22 75 0
-16 50 -51 0
35 50 52 0
-24 28 -64 0
72 82 86 0
71 -82 92 0
1 11 -89 0
7 -20 48 0
1 41 -70 0
63 78 80 0
-2 -24 35 0
-18 25 31 0
31 -75 89 0
35 -84 86 0
22 34 -72 0
-66 -83 89 0
23 -64 86 0
10 86 -87 0
-50 -59 -69 0
-65 67 70 0
-7 -30 -72 0
-18 -28 -52 0
61 -90 0
-13 78 86 0
50 84 0
-36 -53 -85 0
8 13 74 0
47 -62 87 0
12 -51 86 0
-55 69 88 0
54 57 -74 0
2 14 79 0
-26 -55 -64 0
53 62 70 0
-22 25 60 0
3 -15 0
7 -31 64 0
-18 -40 -72 0
-2 -10 -58 0
24 33 46 0
74 76 0
4 -35 -53 0
20 33 -58 0
6 39 -79 0
-18 -42 86 0
-3 -8 -36 0
23 27 -75 0
-65 75 93 0
-34 -65 -92 0
41 70 88 0
9 -12 84 0
-4 74 86 0
9 41 -59 0
-50 52 -60 0
8 -29 -36 0
4 -81 91 0
63 81 -91 0
53 -86 -92 0
-3 16 44 0
-29 39 62 0
28 52 79 0
58 77 92 0
16 32 33 0
8 -63 72 0
-17 69 81 0
-31 -51 82 0
-14 -35 50 0
-1 64 76 0
2 -33 -71 0
-10 25 42 0
-61 -62 65 0
7 -14 28 0
14 55 57 0
27 52 53 0
-25 65 -72 0
-31 -54 -81 0
24 32 -79 0
-32 -36 90 0
-4 9 87 0
44 -54 -68 0
-5 38 -57 0
-3 23 -38 0
3 43 -86 0
7 -72 81 0
46 55 58 0
-12 -14 -27 0
3 -4 74 0
5 -20 -71 0
-8 60 83 0
31 -75 -85 0
14 -24 -40 0
41 71 90 0
-13 24 0
61 -81 86 0
9 -12 30 0
24 -53 -54 0
-9 -30 66 0
66 81 -91 0
-1 -19 -27 0
-36 -64 83 0
64 75 -79 0
-5 25 -87 0
-5 -52 -76 0
-43 -53 -90 0
9 50 79 0
-19 -41 -81 0
-11 -56 -63 0
7 66 -72 0
-5 -15 -51 0
-37 57 82 0
-3 -31 -74 0
60 80 0
5 -6 -47 0
53 60 70 0
40 -44 -61 0
3 -37 -75 0
23 42 44 0
-4 24 34 0
44 68 78 0
-35 -48 59 0
11 -16 58 0
-23 31 78 0
2 -4 -74 0
22 60 0
-8 20 -51 0
-17 23 73 0
86 -89 -92 0
-6 -36 -52 0
1 23 -40 0
-26 -84 0
6 -44 -59 0
-45 57 -72 0
50 -51 89 0
-21 41 -75 0
-27 -52 -88 0
39 45 51 0
-3 -32 -55 0
58 -61 76 0
50 69 -81 0
9 -59 72 0
-5 50 -89 0
-1 -9 -84 0
-42 -72 83 0
-17 -39 -67 0
7 -37 -41 0
4 42 81 0
14 25 -43 0
-3 16 -67 0
-10 -13 -21 0
27 53 -80 0
43 66 -68 0
2 -11 -93 0
16 49 92 0
14 29 31 0
-26 -56 -90 0
-33 -87 0
-54 -62 84 0
13 47 65 0
-5 29 -44 0
-8 35 85 0
-10 -18 80 0
47 -60 -81 0
25 -57 83 0
-14 22 82 0
-26 -76 -85 0
-47 -54 77 0
2 3 36 0
34 57 61 0
12 46 84 0
-6 41 -75 0
-9 78 -81 0
-30 45 72 0
18 -23 58 0
63 75 -87 0
-5 -6 93 0
-31 -34 51 0
-27 -51 -60 0
-51 73 -78 0
-48 65 -72 0
10 37 -78 0
-1 15 23 0
-45 55 -65 0
-8 -46 50 0
61 67 83 0
-13 -51 67 0
17 86 93 0
-2 50 -59 0
-53 55 -79 0
-3 -49 88 0
-17 -53 -70 0
30 -59 -83 0
25 78 -88 0
-12 39 51 0
