p cnf 97 379
30 -58 74 0
12 29 -69 0
-18 61 83 0
-50 55 -60 0
12 22 -29 0
-18 -22 49 0
63 76 80 0
40 -57 -88 0
20 29 58 0
12 -32 74 0
8 -39 -82 0
26 -60 72 0
-34 47 -89 0
7 -22 -28 0
-18 -21 -62 0
9 -29 -54 0
19 -45 -62 0
37 -39 -73 0
-21 -50 54 0
-1 70 93 0
58 -80 -89 0
32 -36 -40 0
5 -12 -90 0
-22 -27 -28 0
-19 -23 -31 0
37 43 89 0
46 57 69 0
11 41 50 0
5 92 -96 0
44 83 88 0
-23 48 82 0
30 54 59 0
6 45 47 0
-23 -46 -94 0
-30 62 66 0
-31 37 77 0
32 -38 -53 0
-30 32 -48 0
9 12 27 0
-33 60 -90 0
8 -21 62 0
-4 7 -59 0
-2 -26 34 0
-9 82 89 0
17 45 -86 0
45 -68 76 0
69 84 -89 0
6 -27 74 0
8 35 -41 0
-1 -21 -31 0
-15 -30 56 0
11 -16 -70 0
6 34 70 0
19 -21 97 0
-2 74 0
-19 -37 -72 0
12 -25 49 0
2 -77 92 0
-22 32 -73 0
46 60 -68 0
-41 62 76 0
-17 35 69 0
7 -12 -86 0
26 50 -88 0
21 61 0
22 72 -84 0
6 -44 65 0
-36 46 89 0
-25 51 -60 0
-8 -28 -56 0
-37 44 -51 0
39 76 85 0
76 84 -85 0
-44 69 90 0
46 -54 72 0
14 -50 -55 0
33 70 -90 0
-73 83 93 0
17 43 -50 0
-26 -57 -83 0
-4 8 -32 0
-47 86 95 0
-69 -78 0
-1 22 -88 0
5 -31 44 0
-12 -28 -78 0
-14 71 89 0
-30 -59 -62 0
28 -54 90 0
79 85 87 0
24 -70 -93 0
-67 71 86 0
6 -11 -76 0
41 47 67 0
6 -64 -67 0
10 79 80 0
-16 -71 -78 0
-44 -58 -59 0
13 -16 0
-3 -35 -73 0
-40 49 58 0
61 -62 -79 0
5 62 96 0
-1 24 -31 0
43 -80 -94 0
-38 -50 92 0
6 -35 92 0
-43 66 -87 0
-63 -69 86 0
-41 -88 96 0
-15 77 -97 0
52 -92 96 0
53 95 0
3 9 -29 0
3 -69 -88 0
57 -67 0
-4 54 -70 0
6 -51 -89 0
-43 51 -66 0
11 30 45 0
13 19 96 0
-18 -82 84 0
-24 42 -56 0
-42 -46 91 0
-38 66 -86 0
-10 87 0
-15 56 -81 0
-44 68 89 0
-35 -44 96 0
-12 -81 94 0
17 -26 -88 0
-24 60 -87 0
69 72 94 0
-63 -89 0
-11 -17 52 0
61 -79 80 0
7 81 86 0
39 96 -97 0
-41 -58 97 0
3 -60 63 0
13 -39 -57 0
19 -48 73 0
8 17 58 0
-39 96 -97 0
-5 -28 34 0
32 -58 -89 0
-11 -18 94 0
-40 -49 97 0
6 -38 85 0
-1 66 -78 0
12 -44 -95 0
-5 22 -74 0
-11 -12 -24 0
61 -66 85 0
42 -68 94 0
8 12 45 0
-51 81 97 0
38 -57 -80 0
-18 45 89 0
-52 -73 85 0
-25 48 82 0
-39 -57 -75 0
29 47 -66 0
20 -22 86 0
-46 -90 -93 0
26 36 -83 0
13 38 -74 0
40 -65 -72 0
-29 -50 62 0
6 59 68 0
22 74 97 0
-7 -14 -53 0
-78 -91 0
-12 27 79 0
38 -39 66 0
14 20 -91 0
34 -67 82 0
39 79 -87 0
24 87 -91 0
18 -21 66 0
28 -50 90 0
-30 51 53 0
-26 51 -97 0
6 20 21 0
-71 -74 -95 0
-14 -26 -44 0
21 39 -94 0
-4 -35 54 0
-49 -62 66 0
2 79 95 0
69 89 91 0
-5 -16 -94 0
-37 54 62 0
-13 -78 94 0
-1 -7 -67 0
31 42 92 0
37 -45 -65 0
-18 -60 0
11 45 84 0
19 -44 -61 0
46 57 -82 0
-32 -51 -69 0
-9 29 -66 0
57 -63 73 0
-10 -64 -71 0
5 14 -64 0
