p cnf 99 397
-2 42 56 0
-44 -76 86 0
-17 18 -42 0
-13 26 -99 0
-25 32 49 0
29 32 67 0
38 -73 93 0
25 -30 -67 0
-7 47 76 0
46 -79 85 0
27 39 -63 0
-28 50 -70 0
-7 -30 61 0
-29 39 -48 0
-4 56 94 0
-16 46 91 0
-15 -59 85 0
14 -69 84 0
-27 -35 -41 0
-24 -29 -78 0
15 -17 -19 0
28 81 92 0
-9 44 97 0
-17 43 72 0
1 23 62 0
-11 -41 -57 0
18 -55 79 0
2 -32 79 0
-23 -69 89 0
-21 41 52 0
-13 -51 80 0
-35 -59 92 0
3 17 -47 0
-23 -80 90 0
56 -57 -93 0
45 67 -83 0
10 -41 69 0
13 26 -65 0
10 -33 75 0
-14 -20 -25 0
24 55 90 0
28 -43 -44 0
13 -89 -92 0
-20 -44 -71 0
16 25 98 0
-24 57 69 0
4 12 37 0
18 -82 -89 0
8 -19 -71 0
-28 -59 95 0
2 -15 49 0
-66 69 -90 0
11 -20 40 0
18 -22 -60 0
-18 42 -88 0
-43 -72 -81 0
14 32 -43 0
-39 56 72 0
3 -28 52 0
12 -15 -56 0
-23 -71 85 0
13 73 77 0
-33 -39 -80 0
-33 88 -92 0
-49 -66 -95 0
-33 50 90 0
31 37 48 0
6 62 65 0
10 -78 -88 0
26 48 99 0
-35 -66 -89 0
-10 -54 78 0
45 -54 86 0
5 22 -59 0
-58 -82 -93 0
-48 53 86 0
-28 63 73 0
22 25 -52 0
-8 78 92 0
-26 -72 -93 0
26 56 64 0
-31 -39 77 0
7 -25 -46 0
4 65 81 0
28 -53 -79 0
10 -48 -66 0
-26 31 -88 0
-13 -52 93 0
-12 -21 -95 0
35 66 99 0
-34 -36 80 0
-9 -17 -29 0
-24 -32 -49 0
-32 -86 88 0
9 -11 -28 0
-12 68 76 0
-34 55 -75 0
44 80 -88 0
3 22 89 0
21 35 42 0
59 -77 82 0
22 24 91 0
35 53 -56 0
-32 -34 96 0
-16 57 -82 0
-14 46 80 0
-52 84 -94 0
-68 -76 93 0
33 -55 66 0
42 53 69 0
-15 45 81 0
55 61 -63 0
53 79 98 0
-5 -65 -90 0
-8 31 73 0
25 -55 82 0
-48 -53 -88 0
11 33 -41 0
32 -39 -72 0
-27 -29 -86 0
-34 85 92 0
8 43 51 0
-1 33 -69 0
44 78 -99 0
-34 71 -83 0
-2 4 39 0
35 97 0
21 -51 -61 0
-7 43 45 0
-12 48 97 0
-35 -89 96 0
28 -69 81 0
56 58 -79 0
-26 -38 51 0
45 67 -84 0
-2 -38 -48 0
-45 -86 93 0
-5 48 50 0
-8 -23 64 0
-31 -58 -88 0
-30 32 52 0
9 59 70 0
9 -49 -87 0
35 68 94 0
35 52 84 0
-1 -75 99 0
2 8 -77 0
-11 25 44 0
2 13 -56 0
20 -40 77 0
-41 72 80 0
14 25 98 0
50 -63 78 0
31 -58 93 0
29 63 99 0
-31 49 75 0
-45 -51 -81 0
19 -30 64 0
18 26 71 0
-5 39 -59 0
56 -64 72 0
1 12 42 0
53 91 -98 0
-3 22 -49 0
57 -85 98 0
-6 -62 -93 0
-32 -50 76 0
-66 -89 -96 0
54 -67 -94 0
-22 -28 -86 0
-13 -23 56 0
4 -52 -92 0
-32 -54 -68 0
-16 -24 -88 0
27 -51 -59 0
-16 32 -40 0
8 24 60 0
-34 -38 72 0
52 72 -89 0
35 59 74 0
-31 -41 76 0
2 -24 38 0
-56 59 60 0
-34 43 49 0
-10 -16 -46 0
-18 -62 95 0
21 61 82 0
37 -63 -74 0
-39 57 -80 0
-74 -84 -93 0
37 77 90 0
36 60 -62 0
49 53 -85 0
44 -52 -80 0
-15 19 70 0
-16 18 68 0
-32 -54 67 0
33 39 -72 0
34 -74 99 0
-35 44 -80 0
-34 47 -54 0
16 31 -52 0
-36 80 86 0
