p cnf 99 403
32 -77 84 0
-1 -33 56 0
45 54 -94 0
-21 36 -48 0
6 -22 -61 0
-50 53 96 0
-41 -77 -92 0
45 76 84 0
20 -43 -82 0
10 -22 -99 0
5 64 -90 0
16 -53 -55 0
50 53 -87 0
-21 30 -85 0
-49 91 -93 0
1 52 -85 0
-11 -79 -98 0
19 32 -87 0
14 -28 -74 0
-12 -33 -55 0
-5 -41 -94 0
-6 8 19 0
-75 80 87 0
20 33 90 0
24 63 91 0
-13 -38 -92 0
-53 -55 73 0
37 67 85 0
-55 78 -85 0
-37 48 -52 0
-12 -54 74 0
-27 -69 -78 0
14 -64 88 0
-4 51 -85 0
34 63 99 0
-4 20 -85 0
-30 -63 99 0
8 -24 38 0
21 -71 78 0
24 -30 63 0
-3 -34 -76 0
-37 81 86 0
18 54 98 0
-80 83 92 0
23 70 -99 0
-48 -57 -59 0
-69 -71 -90 0
19 -34 70 0
2 -59 -88 0
44 -57 68 0
-3 -20 52 0
-39 -48 70 0
20 29 76 0
-74 -90 -97 0
50 52 60 0
-76 93 -96 0
8 65 -77 0
-10 -14 -53 0
-5 28 -78 0
-2 64 99 0
48 66 92 0
-53 56 89 0
-6 88 97 0
1 -11 -50 0
-9 -13 -81 0
-14 -19 0
57 -63 -81 0
16 -23 81 0
29 -36 -56 0
-7 20 -25 0
-2 14 34 0
24 31 96 0
-72 -91 -97 0
14 -22 -72 0
4 52 88 0
-36 -51 -59 0
-59 82 -93 0
-43 -60 79 0
27 -65 -92 0
-16 25 -68 0
-7 72 -81 0
26 75 -90 0
24 92 -97 0
-6 -16 -60 0
7 -49 84 0
-26 -45 95 0
43 73 77 0
-17 73 97 0
-7 66 69 0
33 -39 64 0
-34 -40 -42 0
-18 -32 88 0
7 77 94 0
23 30 -67 0
-27 -73 84 0
-50 53 -78 0
52 -56 -58 0
-6 -63 71 0
5 10 21 0
-36 86 90 0
-4 58 -61 0
-3 -22 -65 0
-25 -50 -88 0
12 43 -47 0
2 -32 51 0
-60 -84 87 0
-19 32 -87 0
43 71 90 0
-28 -29 -65 0
-12 45 -91 0
36 -61 90 0
-19 -45 61 0
42 -52 -60 0
4 5 -96 0
-3 7 -36 0
-37 84 -99 0
14 23 -31 0
38 44 90 0
41 48 -73 0
24 39 68 0
4 -21 75 0
-3 30 88 0
-1 -40 98 0
11 -21 -63 0
43 -63 91 0
-25 50 -71 0
-7 68 -73 0
-32 -51 92 0
44 -83 -91 0
12 33 43 0
-27 -68 91 0
27 -46 -89 0
-29 -36 -59 0
-30 35 -55 0
-10 -69 -99 0
-21 27 -59 0
20 -22 55 0
-19 -48 -75 0
-11 93 -96 0
10 -61 -74 0
-33 76 -89 0
70 79 -96 0
5 -30 82 0
-18 24 -91 0
2 -14 -41 0
54 60 -64 0
16 31 -88 0
56 95 97 0
7 -9 48 0
15 -53 64 0
-31 -51 99 0
53 -77 -96 0
10 51 -78 0
-5 -14 -95 0
-14 33 -64 0
30 48 -99 0
46 -73 77 0
11 21 48 0
80 84 0
15 70 95 0
17 89 -94 0
6 -29 -87 0
-3 15 67 0
-15 69 76 0
22 -59 81 0
27 -28 -34 0
31 84 87 0
-22 64 -75 0
-3 26 37 0
54 -56 -98 0
-70 -73 95 0
29 64 -73 0
56 -83 -96 0
-41 -86 89 0
30 -35 78 0
38 -44 -91 0
19 -36 -40 0
39 47 -85 0
40 57 -59 0
-7 -13 -65 0
30 -79 96 0
-1 -38 49 0
54 -57 -66 0
-16 -64 -68 0
-25 58 -59 0
-20 49 96 0
-8 11 17 0
