p cnf 98 392
-4 -6 -68 0
-16 -95 98 0
64 65 -66 0
11 34 51 0
-44 76 -93 0
-75 89 90 0
20 -60 92 0
5 48 95 0
-4 -17 -40 0
-77 -87 89 0
-13 -25 -69 0
-48 -82 90 0
-19 -38 88 0
-67 68 89 0
1 -46 -67 0
-66 -68 -73 0
-9 -76 -93 0
-12 -37 43 0
-25 -40 -94 0
-12 -53 73 0
-57 -65 90 0
-23 -33 0
-2 79 97 0
-3 25 45 0
-60 -68 69 0
-6 -22 37 0
10 52 89 0
-3 -56 88 0
-35 -38 53 0
-34 57 -81 0
-5 49 -84 0
-6 -59 -65 0
-53 55 89 0
31 49 91 0
33 -79 -97 0
-18 29 50 0
12 -23 52 0
5 -15 70 0
3 31 34 0
30 77 87 0
-26 -57 65 0
22 35 -76 0
31 44 78 0
-44 -72 91 0
-16 26 -30 0
-4 8 77 0
-56 -69 90 0
-23 -29 -92 0
-34 -62 -66 0
-7 69 90 0
-18 45 -79 0
19 -31 -58 0
11 -31 76 0
2 22 29 0
70 79 88 0
-22 51 -60 0
-58 61 79 0
-1 84 87 0
9 -15 48 0
-7 51 -67 0
-13 -29 -82 0
-81 84 88 0
4 -83 -97 0
28 71 92 0
31 -56 -57 0
-19 -41 -68 0
12 -52 63 0
23 -26 -64 0
-11 18 -78 0
4 -51 84 0
34 86 -94 0
71 -86 -97 0
-76 89 92 0
49 -55 -62 0
-38 75 86 0
28 -61 -94 0
17 -55 66 0
-27 -38 79 0
8 13 71 0
45 -63 71 0
-9 -61 70 0
-8 -32 67 0
-3 12 73 0
3 -11 -31 0
5 -72 -88 0
-43 52 93 0
17 54 69 0
13 75 95 0
-46 -56 -96 0
-15 53 -73 0
-53 58 -88 0
20 35 -69 0
17 -70 0
11 22 -59 0
1 3 98 0
-42 -68 77 0
-26 69 -75 0
21 -67 88 0
3 54 87 0
15 -65 -94 0
-59 -81 82 0
-7 16 -23 0
39 -53 -82 0
-20 -71 79 0
7 -85 -97 0
-11 68 0
-31 45 84 0
5 -57 -96 0
47 49 -90 0
-9 -37 -81 0
9 39 73 0
-6 -32 -37 0
-8 -26 87 0
44 -49 61 0
-20 -29 -44 0
55 59 -98 0
42 66 79 0
17 56 -71 0
23 -40 95 0
66 69 96 0
18 28 -53 0
75 -80 0
-1 23 33 0
1 -14 -80 0
5 46 60 0
81 -84 -92 0
-11 -18 0
-1 -12 36 0
-40 49 59 0
20 -44 68 0
-8 -37 -92 0
-3 -19 -61 0
-84 88 94 0
21 -26 -60 0
83 -87 0
-18 -25 -26 0
-20 -55 -83 0
4 13 -29 0
10 64 71 0
-26 30 72 0
-56 67 0
28 -32 -75 0
-6 7 -35 0
3 8 93 0
-16 -22 -82 0
-6 12 -75 0
-16 -85 -97 0
19 77 86 0
-42 52 -79 0
35 -96 98 0
13 64 -82 0
19 -33 -61 0
-67 98 0
18 28 -51 0
15 36 74 0
-44 -77 -87 0
-39 58 69 0
-33 -48 -63 0
31 85 -87 0
71 72 -86 0
-9 30 49 0
-16 45 61 0
-13 -45 -88 0
45 -58 -89 0
33 44 -70 0
1 -11 27 0
-45 -88 94 0
26 37 -83 0
-9 -11 89 0
52 -93 -97 0
16 47 -92 0
-2 11 -36 0
6 -64 92 0
29 55 71 0
5 48 -78 0
-66 80 -87 0
-49 -75 81 0
-11 -43 -64 0
1 -71 -83 0
90 -96 97 0
-3 25 -91 0
13 86 -93 0
