p cnf 97 389
-32 61 97 0
-74 80 84 0
-37 68 83 0
10 28 -72 0
-76 -85 -88 0
11 30 38 0
-38 43 66 0
1 -7 -68 0
-3 -54 -89 0
26 30 74 0
-18 -59 -85 0
50 -80 -87 0
-16 65 -79 0
-18 19 57 0
7 33 40 0
18 -33 -44 0
30 39 47 0
8 -45 -95 0
2 17 -90 0
54 55 -59 0
17 -18 84 0
41 -70 82 0
26 -50 76 0
-8 57 -63 0
21 70 -74 0
13 27 -30 0
3 -20 41 0
1 -70 -75 0
-17 -32 -86 0
7 17 -90 0
-13 -25 -56 0
-16 53 80 0
20 -26 80 0
44 -50 -51 0
-8 72 90 0
9 35 -43 0
42 81 84 0
15 -18 -43 0
-22 -31 -43 0
34 83 -92 0
32 37 50 0
-1 29 -48 0
7 -15 -69 0
32 37 94 0
4 -81 83 0
7 43 75 0
-2 -45 89 0
-1 20 33 0
35 41 -90 0
-14 -28 34 0
-32 38 51 0
-69 72 -74 0
15 16 88 0
46 70 0
2 -62 -86 0
1 -18 53 0
-15 39 -69 0
15 18 42 0
-24 31 -33 0
21 -46 50 0
20 27 -41 0
4 39 69 0
17 -81 -97 0
-70 -77 81 0
12 -37 -90 0
53 -78 94 0
-11 73 81 0
-7 -52 -97 0
-33 -65 86 0
22 34 -80 0
8 32 -77 0
42 71 78 0
-17 20 -74 0
-52 57 79 0
-4 11 -13 0
-35 -48 74 0
28 59 -91 0
31 59 93 0
38 67 -90 0
31 -47 86 0
36 62 -83 0
-23 -46 -67 0
-12 44 57 0
11 -84 0
16 -79 -85 0
71 -92 95 0
24 28 52 0
-2 67 -87 0
52 -68 86 0
13 17 58 0
3 -30 48 0
57 -82 -83 0
-22 67 96 0
-57 64 75 0
-49 -74 88 0
-2 64 -82 0
32 -57 -89 0
31 53 77 0
80 83 85 0
70 -90 -93 0
-57 -58 80 0
-31 57 69 0
4 44 -61 0
18 -74 89 0
-31 56 -96 0
23 53 -73 0
-7 -24 -75 0
-58 64 -79 0
38 59 84 0
-42 59 86 0
-6 -20 72 0
-22 70 87 0
24 -29 74 0
-27 -46 -64 0
-5 10 38 0
1 -74 -97 0
17 -44 45 0
8 -17 73 0
-23 -80 81 0
-38 39 95 0
-2 37 -63 0
4 -16 74 0
2 38 -88 0
-22 -25 91 0
74 -82 -83 0
52 -81 95 0
-2 10 24 0
-65 -73 87 0
-25 -31 -59 0
-14 -35 59 0
12 52 -67 0
1 -32 54 0
25 -84 90 0
-9 17 30 0
-13 22 24 0
-23 77 -88 0
33 -37 -65 0
-7 -33 -75 0
-2 37 -88 0
36 39 -89 0
-42 -49 -55 0
-65 -74 -79 0
-35 48 57 0
-12 -32 33 0
1 -2 -16 0
32 58 -88 0
53 75 -94 0
-33 60 96 0
28 30 -77 0
-9 64 96 0
-10 29 51 0
10 -11 -48 0
-55 57 -71 0
-12 26 -49 0
31 47 -63 0
-28 -57 91 0
1 -31 85 0
-9 -32 -56 0
26 -64 78 0
-7 53 -79 0
-30 44 -57 0
-55 95 0
-38 47 62 0
-22 -29 47 0
35 79 -81 0
-14 -39 52 0
37 -69 0
-21 59 -81 0
-30 50 -69 0
-29 75 82 0
-13 57 -58 0
11 -62 88 0
-17 43 71 0
-14 20 -71 0
16 27 -51 0
19 -34 -94 0
67 -74 78 0
9 41 82 0
-6 -10 36 0
-25 -43 -80 0
-44 -56 -86 0
-1 28 -80 0
54 -61 -85 0
-1 -24 62 0
-5 35 95 0
-5 9 51 0
-23 67 -90 0
-12 -19 68 0
-13 60 -61 0
-10 -72 -86 0
50 -89 -90 0
-58 -83 97 0
25 27 53 0
-8 42 0
-70 80 0
9 -67 69 0
37 62 -66 0
42 -48 -94 0
26 36 55 0
2 70 -87 0
1 -42 92 0
-15 73 -75 0
-21 26 -34 0
6 54 80 0
35 61 96 0
16 26 -80 0
43 -50 79 0
-15 -26 -77 0
-13 -89 -96 0
-6 -17 26 0
-33 91 93 0
-43 65 -73 0
21 49 74 0
-25 -34 -38 0
-7 18 -75 0
-6 52 -59 0
-14 70 78 0
-61 -81 -90 0
34 68 -97 0
29 93 97 0
-18 37 -45 0
-4 19 36 0
-37 -86 90 0
-27 -69 -87 0
6 29 51 0
64 68 94 0
12 32 41 0
38 58 -59 0
26 34 83 0
-24 25 92 0
23 -45 84 0
-53 57 -93 0
-2 -24 89 0
40 -41 -78 0
11 -17 -22 0
50 73 74 0
42 70 -81 0
-58 60 -86 0
26 -90 96 0
-24 -85 -96 0
-6 22 -44 0
-43 -65 85 0
38 -42 84 0
23 -28 82 0
-33 82 95 0
-20 35 55 0
-12 -24 -84 0
-47 64 82 0
8 -38 67 0
-2 52 -70 0
26 29 -74 0
8 -43 70 0
-2 -8 15 0
-38 -42 85 0
6 31 91 0
-44 -52 97 0
40 76 79 0
-12 41 0
-6 70 -84 0
-25 -45 77 0
12 -77 95 0
-29 59 76 0
47 67 72 0
-2 -68 -91 0
-18 52 -92 0
-9 -48 62 0
4 -70 80 0
-1 38 75 0
-41 -53 -55 0
3 15 41 0
11 -66 69 0
-21 22 93 0
21 -50 -73 0
6 37 61 0
-5 -25 43 0
19 -38 -84 0
27 45 -57 0
-16 -31 0
66 -84 0
-14 30 -70 0
-31 48 -64 0
44 -72 -80 0
47 75 -86 0
8 -25 66 0
-2 75 -91 0
58 63 -95 0
-10 23 -49 0
11 18 -68 0
-33 40 -76 0
-4 53 -55 0
59 66 82 0
-24 -78 88 0
-40 -51 -53 0
1 56 -82 0
39 -51 65 0
-45 -67 97 0
23 -41 -56 0
-64 66 80 0
57 62 83 0
-34 51 -95 0
-7 21 -92 0
31 -69 83 0
22 -42 -70 0
-39 53 0
-3 -17 -62 0
-14 23 -80 0
5 -90 92 0
-7 9 -47 0
12 55 87 0
30 53 85 0
-17 26 31 0
8 67 -91 0
4 -73 78 0
46 -89 -90 0
-26 46 -56 0
-34 94 -97 0
-11 61 -85 0
-31 35 79 0
15 -27 -63 0
60 -73 83 0
-37 -64 -86 0
24 36 85 0
-17 21 65 0
32 -37 90 0
-62 68 -75 0
35 52 96 0
-9 -44 88 0
59 76 80 0
-71 90 91 0
2 47 -51 0
-40 70 86 0
-13 -55 72 0
-53 -58 80 0
1 -20 -31 0
27 68 78 0
-32 89 -93 0
28 -62 86 0
12 -27 35 0
34 -70 -93 0
37 48 -90 0
-2 -4 65 0
-19 -52 -67 0
63 -85 92 0
14 -26 89 0
6 -27 -83 0
43 -59 67 0
31 55 91 0
-1 74 79 0
-13 52 73 0
-71 -75 82 0
-27 -43 79 0
-37 78 -92 0
-40 61 85 0
-26 34 -63 0
64 91 92 0
4 -16 -73 0
-19 36 -42 0
22 53 63 0
-10 12 93 0
10 -57 0
-35 -39 66 0
-22 -74 88 0
9 34 67 0
-32 -65 83 0
-29 75 -84 0
19 44 91 0
-30 43 90 0
-33 49 71 0
5 -52 -72 0
-24 -31 69 0
-4 61 -88 0
49 -53 76 0
-1 -58 95 0
56 77 89 0
31 -38 -89 0
-14 -49 0
-19 27 -60 0
32 52 -66 0
-16 -47 60 0
-12 -52 95 0
57 85 -96 0
53 73 -83 0
23 54 87 0
51 61 81 0
6 50 -83 0
-47 54 80 0
-12 -56 -85 0
-5 23 35 0
-18 -43 90 0
