p cnf 94 364
-35 90 94 0
-25 -44 -61 0
-14 -27 42 0
25 -30 0
15 66 -72 0
-7 17 85 0
-28 -80 82 0
13 18 -84 0
-25 -39 -91 0
-52 -71 -73 0
-39 46 -66 0
-2 -52 -67 0
19 46 75 0
-6 17 83 0
14 55 -87 0
-16 57 63 0
36 40 66 0
6 15 49 0
-12 60 0
-57 -62 -87 0
-4 18 38 0
-38 66 -83 0
-35 -60 0
-12 52 -53 0
-82 -85 88 0
-10 29 0
-6 28 40 0
-14 -75 -89 0
-10 -56 -65 0
-3 -32 49 0
-29 -61 66 0
-25 -82 94 0
24 26 -32 0
34 44 85 0
11 -34 85 0
-8 20 -46 0
24 29 -93 0
-28 -39 64 0
25 -33 38 0
-2 -66 94 0
12 -19 -77 0
34 43 -75 0
18 78 -89 0
16 53 0
-78 82 -93 0
9 38 -79 0
2 21 0
-18 -73 -74 0
-30 64 -75 0
3 -5 -16 0
24 -27 40 0
-67 72 -73 0
36 85 91 0
-15 -75 -87 0
-10 -43 -71 0
-8 -51 63 0
-1 26 65 0
14 40 82 0
13 -88 -92 0
18 -53 0
26 51 -55 0
-2 22 -35 0
13 45 65 0
12 -18 50 0
-23 35 48 0
-50 -59 -81 0
-1 16 -19 0
-59 63 -78 0
-18 -35 -84 0
-1 -37 0
-60 -66 -70 0
-24 69 -74 0
11 -64 -75 0
4 53 -91 0
26 -47 -69 0
5 17 43 0
2 5 52 0
-14 38 -92 0
-54 -62 -66 0
-46 -58 -68 0
29 -31 32 0
-27 47 56 0
-71 -76 80 0
-5 -70 85 0
14 48 -75 0
9 84 -86 0
-29 49 86 0
-16 28 -64 0
-20 -67 -89 0
-68 -69 76 0
-1 40 74 0
38 -73 80 0
14 59 -84 0
27 -33 43 0
-36 -68 -88 0
-8 67 -68 0
-21 -22 0
-1 36 -73 0
22 32 65 0
13 -42 49 0
23 31 50 0
-36 -52 84 0
1 -7 -50 0
-5 46 47 0
-9 -65 81 0
-63 64 -84 0
18 65 -86 0
-20 52 -80 0
-4 -15 53 0
-4 52 0
-5 9 36 0
20 48 81 0
31 -63 -75 0
-62 -70 -87 0
16 25 -62 0
50 76 -92 0
42 61 -86 0
12 15 59 0
-16 75 -82 0
-9 35 77 0
-18 -35 39 0
18 43 93 0
-52 -64 -84 0
-11 -31 76 0
26 -37 -64 0
12 -35 86 0
36 -80 -90 0
40 -49 84 0
6 48 -82 0
-13 -76 0
32 -37 61 0
51 -73 84 0
45 58 92 0
34 49 68 0
-21 43 84 0
-41 -48 -52 0
-38 70 -90 0
24 -31 -70 0
17 -21 94 0
13 66 -67 0
33 -68 -76 0
2 -5 -48 0
-23 -34 -57 0
-78 -86 0
48 53 69 0
26 28 -43 0
-1 42 -48 0
-28 -59 64 0
29 68 90 0
43 -74 93 0
4 -30 53 0
10 -30 48 0
13 -52 56 0
-29 40 78 0
-48 -61 92 0
43 49 -94 0
-35 -43 -45 0
2 -34 75 0
-77 90 91 0
1 -28 -79 0
13 14 94 0
39 -65 78 0
-11 32 -72 0
-5 16 58 0
17 30 43 0
26 -40 -91 0
-52 -70 92 0
34 -41 81 0
22 -38 -83 0
-55 -82 -87 0
14 -20 -75 0
-50 57 62 0
76 -86 89 0
19 33 53 0
-44 51 -87 0
24 -53 -72 0
-55 64 -93 0
23 62 -73 0
-41 -62 -90 0
-13 -18 94 0
-8 -14 32 0
53 54 60 0
-18 50 54 0
13 -43 -85 0
3 14 -52 0
12 -28 -78 0
-39 -90 94 0
-19 -38 47 0
8 -17 21 0
-54 80 -93 0
29 49 93 0
-8 -66 -78 0
33 -39 -52 0
47 -64 0
63 -79 93 0
-14 38 -70 0
-15 58 90 0
18 60 68 0
18 32 -75 0
45 79 88 0
12 -87 92 0
-39 -58 81 0
6 41 -89 0
-32 69 -80 0
16 -39 -64 0
-23 43 -87 0
-3 -29 89 0
28 -67 -87 0
52 -55 90 0
-14 22 -63 0
24 91 94 0
-20 -64 81 0
12 -48 58 0
-24 -67 72 0
-11 -71 77 0
-11 19 -55 0
-19 -22 34 0
-43 -55 57 0
-8 13 38 0
-34 68 -86 0
-24 56 68 0
16 32 66 0
26 57 -72 0
-2 55 -57 0
35 -49 79 0
3 54 61 0
-30 -59 -66 0
-3 -44 64 0
38 -55 -91 0
-3 -6 -66 0
62 77 0
-50 56 -94 0
-7 -37 -72 0
36 -56 91 0
-9 21 74 0
-58 66 -82 0
23 59 70 0
-17 -33 -75 0
17 -40 51 0
-54 58 -86 0
24 -44 -81 0
45 56 -80 0
33 -34 0
-37 43 -50 0
22 43 49 0
3 58 69 0
-19 86 -93 0
-31 44 -50 0
23 -45 -80 0
40 68 75 0
-20 29 -78 0
20 44 55 0
73 -92 0
-20 -38 -82 0
-21 -48 0
-56 -70 -73 0
38 -47 -79 0
-6 48 -71 0
11 15 29 0
-14 -59 69 0
-3 -18 -48 0
-16 42 55 0
-41 55 -60 0
41 -43 74 0
5 -21 -68 0
6 88 0
3 -26 -82 0
-44 52 81 0
23 37 76 0
-9 -25 -67 0
6 -72 0
-3 19 82 0
-36 52 94 0
29 44 86 0
-3 -12 -45 0
-16 -62 82 0
-10 -17 67 0
-2 -62 -67 0
-12 -51 -75 0
5 -49 85 0
-61 -64 -91 0
-38 -79 -91 0
-22 49 55 0
-18 -39 77 0
4 17 -67 0
6 17 -76 0
2 59 92 0
63 -92 0
-37 -44 -50 0
-23 31 -94 0
10 -37 59 0
-35 48 79 0
-26 -53 0
25 41 93 0
-48 64 0
-43 84 -90 0
23 64 -86 0
34 44 92 0
52 61 77 0
15 58 -93 0
-28 29 -56 0
7 23 -68 0
-78 -87 0
-18 42 -75 0
82 -88 91 0
-36 -39 -78 0
27 32 -64 0
-61 -65 71 0
12 65 -75 0
8 -55 85 0
41 -47 52 0
49 -69 -83 0
4 42 76 0
15 35 63 0
27 60 0
-3 4 0
43 -50 -75 0
1 -21 -66 0
-51 84 -86 0
-17 -80 0
54 -87 0
-7 17 -18 0
10 -25 29 0
-47 60 -74 0
-37 50 0
-11 45 -93 0
-4 39 84 0
-26 31 56 0
-15 52 56 0
58 61 -84 0
11 49 -77 0
9 -27 0
-23 85 92 0
-31 -40 -92 0
-56 -79 0
-20 -72 -91 0
-16 -41 74 0
-3 -85 -88 0
14 -24 -57 0
-19 39 53 0
-27 -74 91 0
-8 20 -28 0
-13 36 75 0
72 -81 -93 0
32 69 0
23 -29 65 0
60 -74 78 0
-12 -30 54 0
-16 -47 -80 0
14 -19 -76 0
39 -51 -72 0
53 55 61 0
2 41 0
-34 58 -61 0
8 -22 -60 0
15 -82 -89 0
4 -61 85 0
-7 -52 -90 0
9 68 -71 0
11 29 -61 0
5 -63 -81 0
30 -38 -81 0
-18 22 43 0
-71 -79 -84 0
