p cnf 99 396
11 23 91 0
9 -58 79 0
-4 6 99 0
-42 -85 -89 0
-12 70 73 0
4 -55 -60 0
-13 -84 -97 0
40 -68 98 0
-10 -29 -58 0
-4 7 -58 0
4 9 18 0
43 44 48 0
-5 31 88 0
-12 42 -67 0
-55 63 68 0
-26 53 87 0
-18 19 98 0
29 43 -95 0
2 18 -65 0
21 -27 -77 0
-44 46 47 0
-35 -69 -86 0
-21 -72 -98 0
18 27 80 0
-39 -62 69 0
-3 36 47 0
-47 76 -81 0
-9 87 91 0
11 -18 -74 0
15 67 73 0
33 84 86 0
-50 64 79 0
-48 56 -96 0
-8 -22 -63 0
16 -51 55 0
-16 -62 -81 0
17 -65 96 0
8 19 93 0
-7 -62 84 0
-32 49 92 0
82 84 97 0
14 80 -96 0
-6 7 -55 0
-56 62 73 0
25 50 -52 0
37 59 83 0
-25 32 -68 0
1 53 95 0
35 -50 57 0
46 67 -89 0
7 63 97 0
-2 -15 -26 0
-17 88 -97 0
28 -47 -66 0
-56 -76 90 0
25 -44 -78 0
24 58 93 0
-57 93 96 0
8 25 -33 0
-13 84 90 0
-39 -72 -85 0
-28 -30 -88 0
10 50 83 0
-1 68 87 0
17 38 -89 0
19 29 0
-30 33 -72 0
28 -33 65 0
69 83 -86 0
-14 72 81 0
-71 93 0
8 55 -90 0
-52 77 -92 0
14 -33 0
44 -56 76 0
-8 14 35 0
-24 -33 -65 0
5 -21 35 0
-13 26 68 0
37 47 95 0
-53 59 90 0
3 13 85 0
11 50 -71 0
-9 27 65 0
36 64 -86 0
21 -26 92 0
-5 6 20 0
26 -43 71 0
15 -20 -71 0
16 -37 -75 0
3 -63 -73 0
-4 -72 76 0
-2 -9 -50 0
31 -65 -68 0
-33 35 -51 0
-35 -40 -76 0
-1 -41 79 0
-7 31 43 0
34 63 83 0
42 -52 59 0
-13 -58 60 0
40 68 -84 0
6 -26 48 0
23 -39 -68 0
-12 16 95 0
42 -51 81 0
-35 74 79 0
-24 69 84 0
-58 -62 83 0
-25 -65 -67 0
23 -76 -77 0
49 -54 90 0
-20 47 -49 0
-38 67 69 0
-8 18 42 0
-13 59 -83 0
15 -55 -81 0
66 83 -97 0
-14 67 -69 0
-17 34 -78 0
6 19 96 0
-8 78 79 0
-22 94 -96 0
10 59 67 0
22 35 61 0
-50 78 90 0
-22 73 -92 0
-31 57 -84 0
-35 69 73 0
10 -53 -69 0
50 52 -71 0
-35 54 77 0
-34 52 -59 0
-29 37 62 0
52 78 -96 0
-47 -80 88 0
-18 46 -78 0
2 -44 97 0
31 -39 46 0
-2 -64 87 0
-32 -60 83 0
-5 -67 -75 0
-5 61 62 0
-14 -57 -72 0
-3 -5 -41 0
11 -13 89 0
-17 -98 99 0
-7 72 79 0
-40 -45 -46 0
-60 68 -96 0
10 -31 -58 0
10 -43 83 0
-10 37 -64 0
-41 71 92 0
51 -78 -89 0
42 -66 -82 0
6 9 -15 0
6 18 -90 0
-29 -67 -68 0
27 -35 -99 0
-20 -60 92 0
-44 61 -80 0
-37 -77 81 0
-22 48 -97 0
-29 -43 64 0
-48 79 -85 0
39 -66 75 0
-11 58 79 0
-22 54 -84 0
45 61 77 0
19 36 49 0
-19 -29 -96 0
-11 -14 63 0
16 -46 82 0
14 -21 44 0
-36 63 -84 0
-6 46 -72 0
-18 -48 51 0
-36 45 -73 0
42 -59 -74 0
26 -61 -65 0
-15 51 -63 0
38 -43 -47 0
-10 11 -95 0
-4 -19 -70 0
82 93 94 0
-16 -61 63 0
-51 -54 58 0
-6 22 98 0
16 -47 -83 0
-23 -48 68 0
-21 -22 -73 0
-5 36 -83 0
2 -35 84 0
-16 -57 82 0
6 80 -95 0
37 65 -87 0
-77 92 99 0
-19 -32 50 0
4 -9 -92 0
-27 -49 64 0
-41 -52 -86 0
32 -64 -77 0
49 -62 -87 0
-61 82 99 0
12 22 -63 0
49 -55 65 0
33 43 -48 0
-44 60 89 0
10 12 -62 0
-43 -52 55 0
-5 33 0
-48 82 -97 0
2 -69 85 0
36 -65 94 0
-41 -86 -98 0
-18 29 -95 0
-58 69 73 0
-22 70 80 0
-3 9 26 0
-10 -37 -68 0
6 14 49 0
-11 -32 75 0
-44 58 65 0
-14 26 33 0
-37 -70 -99 0
-64 -84 -85 0
39 66 -76 0
-8 -77 -88 0
-13 -74 -78 0
-27 -43 -50 0
11 43 85 0
63 -77 -90 0
-10 38 -45 0
-56 86 87 0
24 36 -42 0
36 -46 91 0
3 -30 -43 0
6 21 -63 0
-46 62 78 0
-50 57 -96 0
17 -50 83 0
37 39 69 0
-25 46 96 0
-22 26 -75 0
43 -65 91 0
37 -44 -92 0
55 57 73 0
-27 -91 0
34 -91 93 0
-19 -83 91 0
17 -77 -85 0
45 57 -66 0
11 23 -40 0
3 -59 65 0
4 58 64 0
-22 50 -67 0
-49 91 -96 0
57 64 92 0
-69 76 -91 0
-9 60 -67 0
-8 -34 -97 0
-50 92 95 0
3 38 94 0
-26 28 57 0
-33 -42 48 0
-49 96 -98 0
18 -27 -90 0
17 37 -79 0
28 -59 76 0
-20 21 -37 0
-5 58 -60 0
-59 -76 84 0
42 -50 57 0
-36 81 -88 0
-59 -62 -78 0
38 -51 62 0
5 55 -77 0
-5 -13 27 0
45 -71 -80 0
-19 47 95 0
31 -69 96 0
77 83 93 0
-32 66 76 0
-5 -54 73 0
-1 -33 43 0
7 -56 -69 0
-7 20 -86 0
-7 -41 -85 0
-25 -31 73 0
78 -96 -98 0
-7 83 -92 0
-15 50 53 0
1 28 -51 0
-32 68 -96 0
31 -51 -85 0
45 58 -81 0
35 -47 50 0
27 -80 95 0
-68 85 91 0
-25 -39 -80 0
5 56 -73 0
-15 -25 44 0
16 -42 64 0
-10 45 57 0
-73 86 92 0
61 80 85 0
-13 -28 -57 0
-17 -30 -51 0
4 14 39 0
-14 29 85 0
