p cnf 94 365
27 32 -35 0
4 9 -26 0
-4 35 38 0
-24 30 0
24 44 -48 0
-18 54 72 0
2 -51 56 0
24 -39 59 0
-25 -33 -36 0
4 -49 92 0
7 32 63 0
13 54 -89 0
-19 -48 -87 0
46 70 -78 0
75 93 94 0
20 -75 78 0
-21 38 0
-19 70 -77 0
-4 -13 -36 0
-3 18 -84 0
3 46 59 0
45 -48 63 0
-27 -33 55 0
34 74 85 0
10 -22 29 0
-35 -45 72 0
-22 -76 83 0
2 18 -43 0
13 -73 0
13 70 -80 0
-13 -35 82 0
39 70 -75 0
-11 82 84 0
-27 48 -77 0
9 -57 -62 0
46 48 -83 0
-27 42 47 0
39 -81 -84 0
13 -42 55 0
28 78 -88 0
-13 -27 -45 0
-30 -74 -81 0
40 79 82 0
8 -49 57 0
19 -20 -86 0
-30 43 70 0
19 71 0
-15 36 90 0
8 -50 0
-66 -68 86 0
-36 59 73 0
8 15 56 0
-18 30 -47 0
-1 -15 -28 0
37 56 -83 0
-12 -38 -71 0
4 -54 57 0
4 11 38 0
1 -66 90 0
-13 64 -90 0
-38 -41 92 0
49 -59 -88 0
-5 24 -30 0
27 -48 -72 0
-47 51 -62 0
9 63 0
4 -26 -56 0
14 22 78 0
14 -28 -85 0
11 -32 -38 0
-25 86 -88 0
-61 70 84 0
82 89 -91 0
-50 70 85 0
-23 41 79 0
3 -26 89 0
-36 39 51 0
-40 45 58 0
-9 -50 92 0
-27 34 35 0
58 84 88 0
-32 57 61 0
-58 -67 -73 0
49 65 73 0
-8 -58 -60 0
-43 54 -59 0
51 76 83 0
32 -42 -90 0
-42 -52 61 0
39 79 -91 0
-2 -4 -11 0
-30 -38 -83 0
5 -19 94 0
5 12 0
17 29 38 0
-36 38 -44 0
6 -22 -50 0
19 -77 -92 0
-45 -68 -84 0
-4 -75 78 0
19 -33 -48 0
-86 -88 90 0
15 46 70 0
-4 -20 -34 0
-38 -46 -65 0
-15 -64 -78 0
52 94 0
20 -51 -70 0
2 24 -28 0
5 -16 31 0
20 -75 -92 0
-4 -11 0
35 -53 82 0
-70 -91 92 0
27 32 -67 0
-71 84 91 0
31 33 87 0
18 76 -80 0
-29 -39 84 0
-26 64 92 0
-38 -55 86 0
-14 -24 54 0
-29 -40 55 0
-23 50 -70 0
-30 -62 85 0
37 80 -89 0
20 45 47 0
-11 -44 51 0
-2 12 -79 0
10 15 -40 0
-25 -42 82 0
1 -5 -60 0
15 -20 42 0
15 -19 25 0
65 -75 86 0
-33 -40 -72 0
-28 35 66 0
-7 69 74 0
18 -36 64 0
-51 68 -84 0
-15 73 -78 0
-29 -46 -50 0
-47 -50 77 0
3 -71 94 0
36 -42 48 0
37 59 69 0
-28 54 -71 0
-3 -15 -89 0
-17 43 -56 0
-10 46 61 0
40 42 -62 0
-42 -53 -92 0
30 -71 86 0
26 -37 85 0
50 70 -71 0
18 -20 -56 0
-20 -25 92 0
10 -44 58 0
-47 -50 -88 0
-40 -56 69 0
-5 78 94 0
-22 74 90 0
42 -59 61 0
47 49 -52 0
-15 -17 27 0
11 28 -93 0
27 -31 93 0
-38 -62 80 0
5 46 -86 0
-22 -24 58 0
7 -76 80 0
-35 -78 -92 0
-19 -39 65 0
-34 -46 -84 0
22 -35 86 0
9 82 0
15 -43 -49 0
54 -74 77 0
47 51 -74 0
35 53 -81 0
-4 -19 21 0
49 -67 -91 0
-2 16 -21 0
-4 -69 -73 0
-14 -63 69 0
10 28 62 0
-32 58 -87 0
-20 76 -83 0
-10 68 91 0
23 63 76 0
18 -34 -59 0
3 -25 90 0
-22 31 38 0
28 -57 63 0
14 -24 42 0
-47 67 -78 0
-8 23 -30 0
8 -30 75 0
-46 58 86 0
19 -52 59 0
-9 71 91 0
56 -68 70 0
63 -75 -78 0
2 -65 -68 0
8 -55 -82 0
-27 76 -78 0
-37 56 -62 0
-33 45 79 0
52 -82 87 0
64 -69 -79 0
-38 -77 84 0
34 -46 78 0
6 34 90 0
51 -93 0
17 25 64 0
-18 -78 92 0
-61 -62 87 0
41 -66 73 0
19 26 46 0
-38 -55 -67 0
-24 -87 93 0
-6 50 52 0
-7 -23 28 0
26 47 -49 0
-20 -22 -41 0
4 -73 89 0
51 -60 -62 0
37 57 58 0
12 28 -41 0
-71 81 0
-14 37 -89 0
26 -37 -61 0
-5 -30 -72 0
7 18 59 0
-31 36 -62 0
17 -63 -80 0
-3 -14 -44 0
-25 -27 -58 0
8 -39 90 0
5 36 68 0
-3 -7 -53 0
-28 53 -57 0
-52 -69 0
-14 38 68 0
35 -70 93 0
-13 -37 74 0
-16 35 -48 0
-20 21 33 0
-45 -48 89 0
46 62 64 0
51 77 92 0
-18 27 -73 0
49 -60 0
-53 57 -74 0
13 74 -83 0
29 40 78 0
-14 -45 -94 0
22 30 55 0
24 -42 51 0
-56 69 -75 0
1 -46 -75 0
-13 -29 -78 0
60 -68 77 0
5 -32 -82 0
49 68 -80 0
10 50 89 0
-37 -71 -90 0
-13 -31 88 0
33 -56 59 0
38 -84 0
43 -57 65 0
3 94 0
32 64 -87 0
-23 -39 -44 0
13 22 -31 0
-6 -37 49 0
15 -79 0
3 -7 -80 0
-14 -28 -31 0
-20 -62 0
13 -58 -92 0
-4 54 -94 0
19 -86 -92 0
-13 23 -29 0
-44 46 -66 0
-16 42 -58 0
-29 -39 -43 0
-54 57 86 0
39 46 -58 0
-14 -54 0
33 -46 48 0
47 -82 -87 0
36 64 94 0
-39 -61 -89 0
-14 43 -79 0
-43 77 -79 0
14 -16 33 0
28 -38 -87 0
37 51 91 0
-4 -76 -78 0
-28 -59 81 0
3 12 -60 0
52 81 0
-13 25 38 0
-1 -47 67 0
-47 -78 -83 0
49 53 94 0
-46 -74 -91 0
13 -57 91 0
17 34 -77 0
21 25 -61 0
-3 54 -58 0
33 -69 -73 0
-9 76 91 0
-2 -56 -74 0
3 -29 56 0
-6 -50 92 0
-21 -32 81 0
39 -44 -86 0
26 -44 -56 0
-4 -30 -53 0
-34 71 -90 0
-7 36 -67 0
-6 44 -89 0
-23 64 70 0
7 -48 57 0
31 43 0
20 -39 59 0
-54 -60 0
7 -56 -59 0
-15 -77 83 0
-10 -15 42 0
-46 54 91 0
-8 55 -60 0
15 28 -74 0
23 72 -90 0
3 -93 0
36 -55 -68 0
-9 28 38 0
48 -79 -87 0
9 -34 39 0
7 43 80 0
19 -44 66 0
55 -64 83 0
-12 55 57 0
-37 63 -85 0
-2 17 82 0
-20 22 -81 0
-13 79 -90 0
2 63 87 0
-9 23 -43 0
32 -41 -69 0
-6 -20 30 0
51 85 90 0
-57 -76 -84 0
20 -60 -77 0
-13 -73 88 0
67 -76 -85 0
-19 31 -56 0
13 -47 57 0
47 -52 -62 0
1 -4 24 0
-18 34 89 0
18 60 70 0
45 -65 0
