p cnf 97 390
-60 92 0
-16 -84 -96 0
24 28 -92 0
-38 -40 63 0
5 -44 85 0
8 -75 -85 0
5 18 -29 0
5 -10 69 0
-6 33 -60 0
-30 67 -87 0
-34 75 0
-17 43 -55 0
-27 59 -80 0
-22 -25 36 0
11 -30 54 0
-3 -58 68 0
-30 -49 -84 0
34 -67 -90 0
70 72 -86 0
29 53 72 0
-35 -71 -97 0
-40 -67 72 0
-84 -94 -95 0
-23 56 0
10 -27 -47 0
14 56 81 0
67 71 97 0
-52 -62 -63 0
-10 -11 -71 0
53 -89 -94 0
-15 -24 -84 0
4 -74 -83 0
-6 8 32 0
-23 -91 96 0
-10 -39 60 0
62 63 96 0
26 91 0
-61 -82 -94 0
28 37 -46 0
-10 -46 58 0
22 -66 -92 0
66 94 97 0
1 -18 51 0
3 -60 -84 0
-5 -54 72 0
-16 -30 -39 0
-5 -29 41 0
13 17 55 0
12 23 68 0
44 45 -84 0
-19 86 -87 0
-28 43 -81 0
-43 -92 -97 0
-34 -62 93 0
-53 58 -71 0
-12 -86 91 0
-7 -78 85 0
32 53 70 0
-18 -69 -71 0
28 57 -96 0
-29 -32 49 0
22 39 81 0
46 52 -94 0
38 86 0
-29 -31 -95 0
2 -9 -40 0
33 -74 -84 0
-27 -45 50 0
89 96 97 0
-18 46 88 0
42 -49 95 0
27 -55 -96 0
-42 -69 80 0
54 -61 -95 0
2 28 55 0
4 53 93 0
-65 -76 0
5 16 0
-43 57 -76 0
-13 -43 71 0
-31 34 91 0
40 -49 -78 0
-1 -32 37 0
-13 28 -63 0
4 50 80 0
-80 82 -89 0
-12 -32 50 0
-1 32 89 0
-4 -5 94 0
48 75 -93 0
-45 -67 -74 0
-44 51 -55 0
32 -44 -47 0
-4 -13 76 0
18 26 0
-31 -49 -90 0
-29 -50 -52 0
17 59 79 0
22 -58 86 0
-19 -50 73 0
73 -90 -92 0
27 -72 -77 0
-32 44 65 0
-40 79 -90 0
6 18 37 0
-26 -59 95 0
-6 -20 -63 0
19 -30 55 0
-1 -4 55 0
59 65 75 0
-38 55 -86 0
8 -44 82 0
2 -25 -77 0
10 77 -93 0
14 16 34 0
8 -12 42 0
15 -43 -94 0
22 71 97 0
27 61 69 0
61 67 0
-49 60 96 0
-57 63 85 0
-30 -46 -76 0
63 -67 -81 0
-34 43 61 0
15 39 -58 0
-28 -57 -86 0
35 -58 -79 0
50 -53 -69 0
23 44 74 0
40 -80 -82 0
-1 44 93 0
16 37 38 0
-49 74 -91 0
-2 -16 -55 0
29 -81 89 0
-5 -12 -24 0
20 37 64 0
9 -77 80 0
-2 -45 -86 0
5 45 -72 0
8 68 82 0
-34 -68 92 0
-48 -87 -95 0
38 46 53 0
45 50 57 0
43 74 -87 0
39 85 -95 0
1 -49 -67 0
-5 -13 -47 0
30 -63 96 0
11 -78 -88 0
12 -35 -61 0
17 -29 -89 0
-8 -52 -59 0
-18 -30 -78 0
7 -50 -54 0
-12 40 -91 0
-63 -82 92 0
-23 51 -64 0
-53 63 90 0
-44 53 -79 0
-30 44 -74 0
53 -56 -80 0
-6 68 97 0
-2 -36 -97 0
29 32 -77 0
-18 42 90 0
18 82 92 0
12 -16 -87 0
-34 -39 -70 0
16 -25 37 0
29 77 -79 0
5 -22 -36 0
-8 33 -71 0
-23 57 -67 0
-53 -69 93 0
-57 70 -72 0
19 55 0
-35 44 -63 0
-9 -27 66 0
-7 -57 -77 0
-19 53 79 0
14 -46 53 0
22 -82 -93 0
-12 44 -69 0
8 -21 56 0
20 22 -90 0
-9 13 87 0
-26 88 -89 0
4 -61 -78 0
-7 -10 76 0
-21 -32 -96 0
-5 -61 91 0
5 22 -69 0
28 -41 43 0
2 55 -81 0
-9 -64 75 0
14 43 -70 0
4 14 70 0
-12 -36 -79 0
-23 64 67 0
6 39 -88 0
-19 58 -72 0
35 71 -93 0
42 -56 87 0
26 81 88 0
7 -20 38 0
9 45 78 0
35 55 78 0
14 -59 -81 0
48 56 -81 0
-9 -33 55 0
-14 19 -53 0
-24 -35 70 0
6 39 -48 0
25 29 -34 0
-29 64 -81 0
-30 35 53 0
-82 83 85 0
18 36 87 0
-10 36 56 0
-26 -34 88 0
-13 61 -77 0
-11 58 84 0
7 -72 77 0
-39 -47 82 0
26 -31 66 0
21 81 -92 0
4 86 -93 0
-49 82 -83 0
3 28 -58 0
-3 -11 -65 0
-34 71 85 0
-19 37 -42 0
3 -32 57 0
24 -47 82 0
21 -24 80 0
18 25 45 0
22 29 74 0
-67 -71 72 0
9 -51 85 0
53 61 -75 0
-34 -57 -72 0
-10 -31 -51 0
3 34 -43 0
-12 -62 70 0
34 -41 -87 0
-7 21 81 0
23 -38 87 0
7 -68 76 0
-3 -21 -85 0
-50 75 -92 0
-2 -31 -83 0
-13 -27 81 0
66 76 -86 0
7 20 -76 0
34 45 -60 0
-36 -38 -90 0
-68 -69 -89 0
-5 -68 73 0
-36 -52 77 0
2 -15 -97 0
-48 50 84 0
1 16 54 0
-23 47 -48 0
4 -19 -74 0
-42 -52 65 0
-17 -33 91 0
-62 63 80 0
-62 85 89 0
-2 -56 93 0
-24 -83 0
-25 56 -76 0
20 69 87 0
-12 -23 81 0
-15 -53 97 0
-46 57 -61 0
72 86 0
18 22 97 0
-2 -32 61 0
-58 61 62 0
-8 65 81 0
-56 61 70 0
24 -26 -55 0
10 86 -94 0
46 -67 70 0
3 -73 -92 0
-37 -87 -90 0
-26 -40 -64 0
-16 -34 59 0
-20 71 -90 0
16 24 -28 0
-25 37 -92 0
-15 -27 72 0
-24 -27 42 0
-3 9 17 0
-15 -29 74 0
-38 57 -81 0
-18 -58 -80 0
34 -43 64 0
8 -19 -42 0
36 -68 -69 0
-15 -18 -51 0
9 -12 36 0
-10 24 33 0
-20 -22 -37 0
-17 31 -77 0
23 28 0
-62 -64 85 0
