p cnf 93 368
-15 62 0
-31 54 55 0
5 36 0
26 55 -66 0
5 43 61 0
9 -47 -86 0
-10 33 -71 0
-26 49 -85 0
-61 -69 86 0
7 16 -47 0
56 59 -84 0
-9 -56 74 0
-52 -64 -75 0
18 75 79 0
43 78 84 0
12 -47 -67 0
-16 20 24 0
2 -48 -82 0
-1 30 0
-23 -33 85 0
-17 41 -50 0
-20 38 56 0
15 -39 -42 0
-21 69 92 0
-20 -43 -65 0
5 -12 -28 0
-10 -37 -89 0
12 45 51 0
-28 60 -80 0
-25 -39 -50 0
12 -58 65 0
34 75 93 0
50 51 76 0
14 47 81 0
11 21 71 0
-4 16 65 0
-29 64 87 0
-16 26 88 0
-15 -19 46 0
-2 -35 84 0
-36 -66 -85 0
-63 72 -92 0
18 22 77 0
1 -40 -59 0
2 -62 90 0
67 75 90 0
19 -55 -58 0
54 -63 87 0
-20 -51 59 0
-17 77 88 0
15 -23 35 0
9 16 -38 0
-31 39 -55 0
57 -59 -89 0
-40 -68 83 0
-39 87 0
-1 47 -91 0
23 34 77 0
-13 30 38 0
-46 48 -68 0
-21 -57 82 0
28 34 -35 0
8 45 -71 0
26 62 0
24 55 -89 0
-7 -55 81 0
-23 -59 -77 0
-68 78 83 0
-5 61 70 0
-2 75 -83 0
-39 68 -92 0
38 -59 80 0
-43 69 -76 0
-36 -51 -66 0
8 -67 -92 0
40 52 83 0
-14 -34 60 0
-49 73 74 0
-3 59 -65 0
19 51 -57 0
-2 -14 87 0
-36 64 0
22 -40 -61 0
37 -46 70 0
9 20 21 0
-7 -57 68 0
13 17 -83 0
56 -59 -70 0
19 -21 64 0
-27 36 -46 0
-21 23 26 0
-21 -33 78 0
6 -36 65 0
-45 -48 -85 0
-21 -46 -63 0
-16 30 -79 0
-60 -70 79 0
-14 -21 0
28 45 85 0
57 -59 -73 0
-5 30 -66 0
34 -48 59 0
-15 20 90 0
-16 -18 -37 0
-27 -28 39 0
-24 57 -74 0
46 54 63 0
-65 -83 -87 0
-41 60 -61 0
-25 -58 81 0
1 58 0
-40 -82 0
6 -19 -48 0
-5 -26 0
54 -66 79 0
-40 -42 69 0
-5 19 -92 0
-4 18 75 0
-51 -61 76 0
11 81 -87 0
-16 17 -41 0
19 47 -87 0
-3 -35 36 0
35 55 75 0
-27 -60 -77 0
-17 -39 72 0
2 72 89 0
-21 -32 51 0
4 78 82 0
-38 46 -77 0
-18 -66 -67 0
-10 -14 19 0
-23 -35 61 0
-27 41 -63 0
41 -46 75 0
-31 -70 71 0
-34 -55 -86 0
-1 -28 -84 0
-2 -3 -20 0
-11 81 91 0
29 39 -53 0
37 64 91 0
9 -73 79 0
35 -44 -68 0
-28 -43 -56 0
20 -40 -43 0
-20 38 -91 0
-14 -25 -72 0
-8 -56 71 0
16 -66 72 0
46 59 -74 0
-26 29 -51 0
-13 -48 57 0
21 -85 0
-47 62 66 0
2 -40 85 0
-23 69 89 0
3 -77 -79 0
-75 88 -91 0
-3 7 -31 0
45 48 61 0
-76 -88 0
-28 68 74 0
35 -57 -81 0
5 15 25 0
-8 50 -76 0
-20 -66 0
-12 51 0
23 -32 -48 0
48 66 71 0
13 16 -29 0
-53 60 -71 0
39 -46 73 0
-27 45 77 0
1 -21 -81 0
21 87 0
-16 -37 -67 0
-2 5 -77 0
-22 -39 91 0
18 50 62 0
73 76 0
-20 60 88 0
-40 57 82 0
-2 -21 71 0
-26 -35 85 0
-16 53 74 0
43 -75 -79 0
21 -40 54 0
49 50 -75 0
18 74 86 0
-27 40 0
3 81 88 0
1 -43 -46 0
48 -83 88 0
13 38 85 0
-6 -27 -67 0
8 29 -67 0
-8 41 82 0
-32 -35 59 0
56 -69 70 0
51 -66 68 0
-4 26 46 0
32 -61 89 0
2 9 19 0
42 -60 -70 0
30 83 -88 0
-11 52 85 0
10 57 88 0
15 26 54 0
-34 -43 -72 0
30 -41 -77 0
12 -56 69 0
28 -33 75 0
-6 18 30 0
-9 -14 86 0
-46 50 61 0
4 -55 60 0
-13 -75 84 0
-38 -60 -74 0
-7 19 26 0
-11 54 63 0
21 -44 55 0
15 -24 -62 0
-14 39 -79 0
-24 -92 0
-3 -19 65 0
57 63 67 0
-11 33 -93 0
12 34 -42 0
-22 35 -89 0
-24 25 -61 0
-21 46 57 0
-8 62 -74 0
8 76 0
29 43 -65 0
-54 73 0
