p cnf 95 367
-16 -18 -64 0
47 -81 -94 0
30 -39 -56 0
-30 36 92 0
-31 64 0
6 -15 95 0
-3 14 34 0
-77 90 93 0
-20 28 95 0
-63 75 86 0
21 42 64 0
3 12 -22 0
-13 44 -90 0
58 -86 87 0
58 91 -94 0
-17 68 -75 0
6 -38 -65 0
23 43 68 0
-6 -17 65 0
-2 26 -38 0
-11 -27 -28 0
-1 11 -93 0
-2 -76 0
24 28 29 0
-25 -30 -82 0
20 40 -93 0
34 -70 87 0
-53 -69 74 0
-44 83 92 0
-1 -76 95 0
70 82 -90 0
-34 68 77 0
-45 57 86 0
-17 -26 85 0
28 -31 -56 0
-56 -86 93 0
-42 56 95 0
17 42 -71 0
16 -55 -92 0
46 66 77 0
53 84 92 0
-2 -3 67 0
-25 28 -91 0
-44 -61 94 0
-6 10 -60 0
10 -22 -50 0
16 -75 76 0
4 25 53 0
-30 -48 62 0
-21 -60 -80 0
15 75 -92 0
7 48 52 0
-25 84 0
25 -50 58 0
-24 37 86 0
-50 72 0
40 50 89 0
-11 72 -84 0
59 -74 0
-8 -24 -73 0
-10 55 87 0
28 34 46 0
-3 11 -19 0
12 -37 -66 0
-15 16 -75 0
-5 -13 -46 0
-51 -67 0
3 -51 -57 0
63 -67 72 0
43 63 -78 0
-19 -59 82 0
68 -74 82 0
5 67 -70 0
23 -37 -66 0
-79 81 0
-14 50 95 0
-16 -63 80 0
42 67 79 0
-12 91 -95 0
37 47 51 0
9 -44 -56 0
33 -89 -92 0
23 35 94 0
-21 27 94 0
-8 -27 -49 0
11 66 70 0
9 -24 -69 0
30 -71 94 0
36 -39 -72 0
62 -75 81 0
1 -6 94 0
-38 -65 -76 0
31 -42 89 0
-50 -54 78 0
-3 -28 -85 0
13 71 -74 0
2 3 84 0
-10 -47 -82 0
14 45 78 0
-4 8 -80 0
-9 18 -73 0
16 43 -83 0
11 29 -75 0
-15 -50 68 0
-2 -38 -81 0
42 -62 69 0
-49 -63 -74 0
-30 -53 93 0
-3 13 15 0
31 -67 -82 0
9 53 89 0
33 -70 76 0
-21 -69 -89 0
28 43 53 0
2 -72 92 0
-14 56 -90 0
-51 60 78 0
-63 -70 -88 0
-26 36 -63 0
27 -82 0
-28 32 63 0
56 -67 -71 0
47 73 93 0
20 63 -79 0
-10 -40 -80 0
16 43 59 0
-5 -71 95 0
-8 74 -90 0
-16 -41 62 0
-28 -50 58 0
-63 66 -79 0
38 57 -58 0
-7 34 -60 0
-21 25 -76 0
-21 58 -74 0
60 -69 88 0
-4 46 59 0
17 -42 54 0
-10 -30 50 0
48 81 0
37 39 58 0
45 -92 0
-11 21 -55 0
-2 -41 -59 0
-28 38 -83 0
-22 42 64 0
21 89 0
21 26 31 0
-2 -26 -30 0
16 49 -50 0
-37 41 -55 0
64 91 0
13 56 0
-29 35 -76 0
-63 81 95 0
16 -25 0
-15 -28 70 0
1 13 -27 0
-55 76 -94 0
2 19 46 0
-14 -46 90 0
32 79 -81 0
-38 -41 47 0
4 -49 92 0
65 68 88 0
40 -52 -60 0
4 -22 62 0
-15 24 62 0
29 -66 -76 0
2 4 76 0
-1 4 -52 0
-10 -37 -65 0
-21 -41 -46 0
21 52 61 0
56 74 -90 0
49 -63 79 0
53 71 79 0
23 75 88 0
15 38 57 0
-2 -50 -73 0
23 70 -83 0
-11 71 82 0
36 69 -83 0
-54 91 -95 0
-15 -73 -75 0
-16 43 -51 0
47 57 85 0
13 -28 85 0
2 -11 29 0
-40 59 -68 0
20 66 -77 0
-11 -73 0
14 -16 64 0
5 60 85 0
-26 -60 88 0
20 -37 -80 0
33 -45 51 0
2 15 -23 0
-10 24 77 0
7 84 -90 0
16 61 -84 0
-27 -35 -38 0
-30 -33 72 0
5 -69 -94 0
-5 62 79 0
-1 -55 89 0
45 80 83 0
-6 -28 -91 0
12 -50 0
-22 28 51 0
-57 64 -82 0
-60 -72 0
-11 -16 90 0
-1 16 -85 0
-31 -56 -71 0
57 64 -65 0
-20 -37 84 0
34 43 58 0
-6 30 -75 0
-6 37 -75 0
-51 -56 -77 0
-28 -52 -68 0
6 42 -65 0
-25 38 68 0
-3 39 -58 0
28 31 89 0
-5 11 93 0
-2 84 0
-50 -56 67 0
-42 -48 80 0
15 27 -41 0
1 18 -31 0
5 -9 -18 0
-43 62 -86 0
26 39 60 0
7 13 -50 0
-63 92 0
50 -85 -95 0
-38 79 0
11 68 -81 0
-14 59 76 0
14 -36 63 0
-36 -37 -58 0
18 -67 80 0
-11 -35 74 0
-7 44 51 0
28 43 -61 0
-63 -84 0
49 -53 69 0
-18 60 -90 0
-45 -60 -61 0
3 47 85 0
-1 4 -9 0
-43 -55 -90 0
32 -67 87 0
52 63 -70 0
2 -20 -53 0
-31 -36 -88 0
-61 89 0
-1 -72 -93 0
4 -67 71 0
21 -47 -82 0
48 -83 85 0
9 60 79 0
-12 -39 82 0
-52 56 63 0
48 70 -93 0
16 -17 -30 0
-53 -72 95 0
12 76 0
13 27 87 0
-9 63 82 0
18 -24 46 0
-20 -31 -60 0
77 -87 0
20 -56 94 0
-24 -66 -76 0
-5 -43 50 0
-6 -7 -32 0
11 37 89 0
4 -21 -76 0
6 76 89 0
-62 67 0
-55 -70 -73 0
7 54 72 0
-27 -31 49 0
40 77 85 0
-10 -13 -51 0
30 -45 89 0
-50 55 76 0
-7 -64 93 0
27 -48 -85 0
13 -14 76 0
11 13 -25 0
17 -34 75 0
11 -38 57 0
2 -15 -64 0
-8 22 24 0
8 -28 -58 0
10 -19 88 0
-32 57 -95 0
-23 -26 -43 0
5 18 51 0
53 64 71 0
60 -64 -76 0
-28 -70 85 0
-1 66 -77 0
-8 54 0
-56 -74 82 0
-41 -55 -85 0
42 87 93 0
19 21 -94 0
-8 10 -61 0
-14 -66 69 0
-10 58 -88 0
-21 -57 -71 0
-2 19 -55 0
-15 -36 39 0
-4 -69 -78 0
59 -82 91 0
3 51 76 0
-6 -17 0
-71 85 0
-43 66 -94 0
-17 -30 -45 0
-41 -68 77 0
50 -72 -89 0
-32 38 80 0
16 24 -81 0
-4 -38 0
-65 -71 -86 0
32 40 91 0
39 -44 -47 0
-37 -54 57 0
-20 78 -85 0
36 76 86 0
-27 41 -64 0
24 -39 -84 0
-19 -62 85 0
6 65 69 0
-7 -71 0
-30 49 75 0
-6 10 -94 0
12 24 41 0
-77 -88 -94 0
22 -48 -87 0
-43 -65 81 0
-51 -58 -92 0
27 42 -92 0
-4 54 -80 0
4 -5 -27 0
17 76 92 0
-26 41 -45 0
16 -38 -54 0
60 -68 -80 0
-18 28 -66 0
