p cnf 98 393
-1 24 77 0
-37 70 97 0
46 47 69 0
-30 44 64 0
-22 28 -93 0
-2 -32 69 0
-29 68 -94 0
-52 54 -86 0
-1 -22 -84 0
-13 -39 -81 0
14 -24 70 0
-33 -79 -91 0
-28 -51 62 0
27 -47 91 0
7 12 -42 0
25 -34 73 0
17 -28 58 0
-16 -74 78 0
48 77 -80 0
1 10 -80 0
-60 -64 72 0
15 -52 -70 0
72 -88 -95 0
13 39 67 0
38 76 78 0
21 -26 -76 0
-32 42 -49 0
-53 72 -78 0
16 -61 68 0
10 -72 -94 0
-49 -65 84 0
-32 36 -64 0
-19 42 -98 0
-53 88 98 0
30 -63 -92 0
-27 42 45 0
-19 68 91 0
24 50 -76 0
-5 -31 -68 0
13 -60 82 0
87 -93 95 0
13 -62 64 0
-51 -69 -96 0
50 65 67 0
47 -49 55 0
52 69 93 0
8 40 90 0
27 80 97 0
-58 81 89 0
-5 11 19 0
27 62 69 0
-32 34 56 0
-14 -41 79 0
2 44 -67 0
-3 38 -69 0
6 27 44 0
37 -42 -45 0
12 33 42 0
86 87 -90 0
42 49 67 0
-55 -64 -73 0
-2 8 -70 0
14 -24 73 0
-8 -44 -91 0
1 15 -42 0
-44 -58 -65 0
-3 -78 -87 0
-33 41 -98 0
-51 74 -82 0
-30 68 76 0
11 18 -48 0
31 -37 87 0
-45 86 0
-14 33 -62 0
25 35 73 0
-1 2 45 0
-2 -43 -94 0
13 -28 -76 0
-49 66 76 0
20 60 -72 0
-30 -53 -84 0
-2 42 0
-13 54 -72 0
-54 70 82 0
-16 -67 -94 0
-11 25 90 0
-16 -45 95 0
1 28 64 0
1 14 64 0
-37 -79 81 0
-14 72 0
1 38 98 0
18 -45 91 0
-29 49 84 0
37 -53 -82 0
-6 13 65 0
-10 26 92 0
-11 -63 -92 0
61 -83 -93 0
-8 10 56 0
34 53 -64 0
4 -35 -87 0
-76 -87 -91 0
-41 -77 96 0
-38 51 59 0
-51 -52 78 0
43 -60 84 0
16 -22 -53 0
-31 -41 -76 0
-36 64 -78 0
-1 -46 -96 0
15 -59 72 0
-54 92 0
21 81 96 0
-34 -63 74 0
54 -73 81 0
11 -43 -98 0
46 48 66 0
11 70 92 0
-6 -36 -52 0
15 35 -83 0
-5 43 86 0
19 64 -95 0
-26 33 -53 0
-27 35 54 0
-1 11 67 0
6 45 -73 0
-43 -53 -94 0
2 26 50 0
-16 41 -98 0
-24 -58 0
30 -59 -64 0
38 -63 -97 0
56 58 -89 0
28 -60 63 0
-64 -73 77 0
41 90 97 0
55 65 -88 0
14 74 -96 0
45 -80 0
27 -45 78 0
-40 83 -89 0
36 -89 97 0
40 47 56 0
2 15 53 0
-32 34 -84 0
-21 33 -90 0
-12 -15 -48 0
9 59 71 0
-41 54 -71 0
-30 -54 81 0
-1 -47 -48 0
30 47 -66 0
-88 -89 -92 0
32 -53 -85 0
-35 -48 53 0
15 -44 -56 0
-18 -54 -79 0
22 -61 64 0
-57 64 94 0
5 60 98 0
-30 42 -93 0
5 -46 77 0
5 -80 -97 0
17 34 0
58 -60 -89 0
44 66 87 0
-18 -62 -77 0
-12 -29 -90 0
-46 86 88 0
6 -41 -56 0
-58 63 88 0
8 39 71 0
6 8 53 0
-33 75 -94 0
13 -44 68 0
-33 75 78 0
-2 -27 -33 0
-19 -23 49 0
40 -62 71 0
-54 -64 -74 0
-53 71 91 0
-19 -76 87 0
-34 62 73 0
-2 -51 -59 0
20 -31 -38 0
6 -45 -62 0
38 -58 -76 0
19 26 53 0
60 66 -72 0
-33 -48 -60 0
50 58 82 0
-7 -79 -98 0
-20 -35 -52 0
30 -45 46 0
-3 42 65 0
6 93 97 0
44 -67 -83 0
1 60 -95 0
44 50 97 0
19 33 78 0
-10 -26 94 0
-29 39 -79 0
-37 -73 -74 0
4 -37 86 0
-30 34 -51 0
-7 -10 -20 0
27 58 -87 0
25 59 -86 0
-31 -54 -60 0
-16 34 61 0
-24 -58 -96 0
19 -37 42 0
63 -73 -89 0
40 -69 82 0
-12 -18 58 0
15 21 85 0
