p cnf 97 387
87 -89 0
15 -17 -74 0
-37 -38 -96 0
7 -10 -92 0
13 69 -80 0
-15 -30 -35 0
-53 -54 -70 0
-7 36 46 0
-22 -44 56 0
-28 63 -73 0
3 57 -65 0
-93 -95 0
-20 70 -73 0
-10 -15 -88 0
-50 62 72 0
33 -65 -72 0
-13 56 90 0
69 87 88 0
-16 49 83 0
11 47 -52 0
-4 62 -89 0
-25 -27 -78 0
24 -85 91 0
27 79 93 0
31 33 87 0
3 -70 -77 0
20 36 41 0
14 -33 79 0
29 -45 63 0
35 46 -79 0
-33 64 -97 0
-68 -74 80 0
-68 -84 -96 0
-18 71 82 0
-1 10 58 0
-39 -55 -75 0
-77 -87 94 0
-8 -60 73 0
39 42 -63 0
18 62 73 0
27 51 -73 0
-2 -66 84 0
-28 -41 62 0
24 -37 44 0
-21 -24 95 0
55 56 68 0
13 -79 92 0
1 -34 -74 0
8 53 -74 0
25 56 -77 0
24 52 89 0
-19 -32 -70 0
-23 -63 73 0
65 66 70 0
32 -49 -64 0
66 67 84 0
-42 -44 80 0
7 -25 0
-22 24 41 0
34 -70 75 0
7 -39 72 0
-17 31 91 0
-16 30 -86 0
16 43 92 0
-18 77 79 0
-11 -22 90 0
8 44 50 0
56 61 64 0
-16 -46 -72 0
-56 -59 75 0
57 -70 -93 0
-25 -49 -72 0
-7 -79 81 0
5 -11 94 0
52 74 96 0
45 -57 -77 0
-39 45 60 0
26 44 55 0
-38 -53 -63 0
-35 -71 89 0
-46 -52 -68 0
-39 54 -90 0
41 -87 0
-13 -15 65 0
46 59 0
-2 -20 -76 0
41 -53 74 0
-57 -96 97 0
-9 41 67 0
-53 -89 -96 0
15 19 -25 0
-4 -10 75 0
-16 -60 -73 0
55 -81 82 0
66 67 -78 0
17 26 86 0
-4 -30 -56 0
-27 83 -91 0
-1 18 21 0
-50 -66 82 0
23 68 80 0
13 -45 -68 0
4 10 50 0
34 -47 -76 0
22 -40 97 0
8 21 -23 0
-18 -62 88 0
-27 73 -80 0
35 38 -57 0
-32 -34 -80 0
-2 23 93 0
32 62 67 0
-12 -32 -59 0
19 20 -57 0
54 76 93 0
9 -11 34 0
-13 20 -60 0
37 77 0
-11 -74 90 0
17 36 40 0
14 -50 -90 0
19 -22 25 0
8 -29 -30 0
-31 39 94 0
27 -31 -67 0
-5 -30 -63 0
9 -13 -71 0
18 -50 -78 0
-1 58 -91 0
9 -18 -92 0
-23 -75 -90 0
-52 -66 84 0
-10 -41 61 0
-5 69 75 0
-25 -78 89 0
3 63 86 0
18 -68 -71 0
6 -17 31 0
31 51 -94 0
3 6 87 0
24 50 -87 0
27 34 -76 0
-29 30 -53 0
-16 -78 -85 0
-47 -64 93 0
26 -60 78 0
-69 -76 78 0
-31 39 49 0
-17 -38 39 0
-45 -71 -74 0
22 35 -50 0
-1 84 -96 0
17 37 -81 0
-66 -82 -88 0
-33 47 -63 0
-10 13 -77 0
-4 67 -83 0
28 -48 66 0
-13 -43 61 0
30 47 53 0
27 -63 -80 0
-40 75 84 0
-47 -62 90 0
-47 49 75 0
-18 72 -94 0
8 41 57 0
2 18 19 0
2 30 36 0
-2 71 89 0
-39 66 -75 0
31 -43 -61 0
-5 91 -92 0
1 18 -86 0
-31 72 92 0
44 89 -93 0
-35 82 0
13 -67 75 0
-7 -47 0
-21 64 -77 0
22 -30 34 0
16 21 31 0
-41 61 93 0
28 47 64 0
-16 33 62 0
-21 75 -94 0
37 45 74 0
-9 27 86 0
3 -13 -33 0
-26 -69 94 0
48 51 89 0
-7 43 -59 0
-53 -67 -93 0
9 68 93 0
9 -47 88 0
15 -47 -84 0
13 17 36 0
19 72 -86 0
10 56 -89 0
-6 -22 -24 0
10 12 -80 0
-13 -48 -97 0
17 -21 -22 0
16 60 -84 0
-42 49 -74 0
-30 85 92 0
-14 35 -80 0
7 27 47 0
4 -42 92 0
4 19 -82 0
1 -43 60 0
23 -49 -52 0
-10 42 -83 0
21 -56 81 0
-8 55 92 0
32 76 -81 0
-24 47 -71 0
-2 -25 36 0
-46 61 -80 0
-20 -77 91 0
-4 11 13 0
31 -36 42 0
36 -41 -62 0
22 28 -89 0
-4 22 90 0
30 -52 -75 0
-32 61 0
-20 -52 71 0
55 -72 0
49 -52 -91 0
51 -88 96 0
20 -31 -69 0
-14 -48 67 0
19 40 -60 0
55 -76 -79 0
21 -70 -81 0
-60 86 -89 0
-32 68 -72 0
-34 52 -58 0
-38 44 -83 0
-33 43 -94 0
8 40 -46 0
11 23 53 0
-48 -64 -95 0
30 -78 -97 0
22 -49 71 0
2 40 -92 0
-14 -60 80 0
-28 -38 -51 0
26 36 0
1 51 -97 0
-17 19 82 0
11 -44 -82 0
-5 -8 -48 0
52 -81 -84 0
25 -73 88 0
56 79 -95 0
-12 -21 59 0
6 -54 -60 0
-24 69 75 0
6 -67 72 0
-21 48 76 0
44 -59 76 0
-24 32 -96 0
41 69 -89 0
12 63 0
25 -77 -92 0
23 -59 85 0
41 76 -79 0
-7 82 94 0
-6 -43 82 0
-8 -39 -87 0
-43 -77 97 0
10 29 80 0
-17 22 50 0
-44 58 -62 0
-33 -46 -67 0
-7 42 -72 0
28 -78 83 0
-41 -88 -92 0
19 -41 90 0
43 -44 -63 0
-31 -33 -81 0
-18 32 -80 0
28 -38 60 0
-13 23 -63 0
-8 57 -96 0
14 -17 91 0
-48 51 64 0
1 6 20 0
-16 -24 0
-45 -50 -85 0
44 -82 88 0
10 -92 95 0
64 79 85 0
-12 -17 75 0
