p cnf 96 369
-63 -66 0
-11 22 85 0
25 48 -89 0
-4 -8 -76 0
-4 -52 57 0
60 85 -89 0
-60 -68 -91 0
-9 14 -30 0
-17 -55 85 0
4 60 88 0
12 -62 -89 0
-53 68 -93 0
-52 -89 -96 0
19 -63 -88 0
-26 32 67 0
19 40 -96 0
-3 -14 -40 0
31 -62 -71 0
25 67 68 0
11 -47 67 0
37 -78 -91 0
4 -63 92 0
7 35 -86 0
-5 34 -81 0
53 -57 94 0
13 77 92 0
-1 17 24 0
2 -25 -89 0
3 23 -45 0
-30 -60 83 0
-16 -54 -77 0
11 84 -96 0
-37 82 83 0
50 58 66 0
30 56 62 0
1 -19 -58 0
34 -38 0
-9 -51 93 0
13 -50 0
-62 -75 96 0
11 -36 -68 0
24 79 -82 0
1 -17 67 0
-1 -42 64 0
3 8 -42 0
-26 38 -55 0
35 43 -74 0
4 30 -73 0
39 -44 -95 0
-6 75 0
39 49 80 0
-30 80 0
-8 42 62 0
-2 35 78 0
61 69 -74 0
20 22 44 0
25 64 95 0
10 -45 87 0
-15 41 -70 0
45 -86 88 0
-2 -63 -74 0
37 -64 -71 0
-13 48 -65 0
-9 -65 83 0
8 35 42 0
-11 -17 71 0
-19 -49 -56 0
-33 38 80 0
17 38 81 0
-3 -41 91 0
-28 -31 -76 0
-45 -51 -64 0
-16 -39 61 0
-4 -9 0
30 52 -84 0
20 29 -32 0
42 57 74 0
-6 -28 -83 0
-35 -41 62 0
7 17 37 0
-21 -43 51 0
23 46 84 0
-5 25 80 0
-36 71 95 0
-1 -9 0
16 53 -69 0
-60 -69 91 0
50 59 78 0
-78 79 -88 0
10 -25 -42 0
-3 36 -54 0
-8 25 93 0
28 67 90 0
68 -89 0
4 7 8 0
67 -85 94 0
23 -54 79 0
-49 63 -80 0
24 -42 50 0
-10 20 -84 0
-5 -31 -32 0
-7 28 78 0
-35 49 51 0
58 86 -89 0
-4 -66 75 0
-47 -62 -67 0
9 -57 76 0
-7 11 57 0
-1 -35 -55 0
-34 65 82 0
-5 21 57 0
-9 28 -63 0
-22 -31 84 0
-1 10 -95 0
31 -54 -66 0
-52 58 69 0
44 -73 -78 0
-8 -66 78 0
-19 -32 0
1 22 73 0
3 30 -38 0
-32 -93 0
1 -57 0
-41 -80 -96 0
-27 -64 -82 0
14 -38 -68 0
42 72 87 0
-5 -38 55 0
20 26 -90 0
19 -30 52 0
-25 57 60 0
-52 -56 -94 0
12 -14 -42 0
-28 62 -90 0
51 -96 0
59 -67 -89 0
23 65 -80 0
30 -50 -69 0
27 81 94 0
-20 54 0
-20 75 -90 0
31 -87 96 0
-43 51 79 0
2 29 -61 0
3 65 79 0
14 -74 -87 0
-34 -68 81 0
-55 -91 95 0
-47 -60 -81 0
59 90 -91 0
-29 -58 73 0
43 60 -66 0
68 -85 89 0
74 81 -95 0
-13 45 -95 0
27 49 56 0
-62 -63 83 0
13 19 -71 0
-11 15 -77 0
36 -66 -77 0
11 -75 0
-34 -72 73 0
54 -56 93 0
22 40 -93 0
-61 -72 78 0
19 61 81 0
-2 -28 -88 0
-31 87 0
-2 7 -21 0
9 -33 -44 0
25 -68 -90 0
39 88 -92 0
-41 -57 -77 0
-15 -58 87 0
9 59 -81 0
53 73 90 0
-24 -35 -62 0
-72 -76 -77 0
-26 -32 -53 0
-17 47 -54 0
12 -23 -59 0
-24 -43 -89 0
13 -90 95 0
-17 73 90 0
11 -45 77 0
-35 -63 -77 0
46 -54 80 0
-5 47 -79 0
1 -18 34 0
-2 65 92 0
9 -10 -16 0
-29 -31 -47 0
15 44 -63 0
-10 -65 -73 0
6 13 78 0
21 -25 -31 0
53 -82 -91 0
21 35 56 0
-3 -51 -74 0
8 -14 -51 0
43 -66 76 0
-7 46 -60 0
15 -18 -63 0
16 -40 -50 0
13 33 54 0
34 38 52 0
12 -33 56 0
12 -33 -58 0
-26 32 45 0
-9 -45 -76 0
55 65 76 0
19 39 -82 0
8 49 80 0
-79 -80 -83 0
-13 -42 -43 0
11 73 92 0
15 -18 39 0
-13 49 -81 0
16 45 -71 0
-17 27 58 0
22 -89 0
-65 86 -93 0
3 76 -77 0
-75 82 91 0
6 -45 0
-21 40 -69 0
-38 -74 -78 0
3 -24 -43 0
-4 14 93 0
38 -67 -80 0
5 -20 85 0
-5 18 -85 0
-1 -35 -95 0
34 -57 74 0
-50 -55 -89 0
-4 51 84 0
24 45 71 0
-7 -47 55 0
10 -44 56 0
-38 42 90 0
-7 -70 84 0
47 -67 -95 0
-45 -67 -79 0
39 -85 94 0
4 -6 -47 0
25 -50 90 0
31 33 57 0
-13 35 -76 0
32 -54 -90 0
-39 59 -94 0
-2 25 -82 0
57 -74 84 0
-56 -61 63 0
-6 10 -21 0
1 -21 -70 0
-18 -46 80 0
-47 -89 94 0
30 44 -50 0
-4 -80 89 0
-25 -45 -77 0
8 -23 -89 0
8 30 -63 0
-25 65 -72 0
-44 -58 59 0
-31 63 65 0
-57 72 73 0
-26 55 95 0
-28 -60 -89 0
60 72 -85 0
7 24 27 0
-24 -43 -46 0
11 -50 -85 0
-38 70 -75 0
6 61 -71 0
-19 60 84 0
30 44 -83 0
45 -47 -95 0
-57 -78 -86 0
-4 17 -37 0
-7 -8 72 0
-20 -32 62 0
-44 -49 -90 0
1 4 -78 0
-24 28 80 0
16 -23 -27 0
-50 -75 -93 0
4 -20 -65 0
-24 -71 -93 0
-30 65 -79 0
11 -27 43 0
-67 -79 -86 0
12 29 72 0
-50 80 88 0
-15 53 78 0
-21 76 -89 0
13 26 58 0
-27 -43 -78 0
61 -73 89 0
17 -56 -77 0
-2 13 -23 0
-48 -57 78 0
-53 61 93 0
65 79 0
-18 -19 -35 0
-16 -22 92 0
56 85 -93 0
-9 47 -76 0
11 -32 64 0
-20 -37 55 0
30 -41 73 0
26 -43 64 0
4 42 77 0
-11 15 95 0
-15 -20 -35 0
-27 38 64 0
-34 37 -86 0
-7 -22 -47 0
-5 37 -79 0
16 80 -86 0
10 -70 -96 0
-45 -64 -91 0
-41 -68 81 0
56 84 0
-5 -76 -84 0
2 32 42 0
-23 -52 0
33 55 -67 0
42 54 -70 0
10 48 -77 0
15 -41 -83 0
-20 -54 -67 0
7 -63 67 0
21 -29 -92 0
22 -76 89 0
38 -39 59 0
-15 -41 83 0
-24 -65 -87 0
-3 -65 -80 0
-57 70 -91 0
-11 -46 54 0
-25 91 -95 0
21 83 85 0
20 32 -55 0
65 81 96 0
58 88 -93 0
5 -8 82 0
-42 -74 80 0
6 -14 -96 0
47 92 0
-3 -51 94 0
-13 84 96 0
-6 27 -38 0
2 9 -24 0
2 13 -44 0
-12 52 58 0
26 73 -81 0
24 70 86 0
42 59 94 0
-14 15 33 0
-10 -12 -41 0
15 37 -40 0
-38 -73 -79 0
29 -45 69 0
9 48 -54 0
45 -61 65 0
16 -18 -54 0
22 -60 61 0
-33 -37 92 0
-27 -57 78 0
