p cnf 98 391
23 57 0
-37 94 98 0
-25 -46 -64 0
-14 -28 44 0
20 -23 52 0
25 -26 -31 0
15 69 -75 0
-7 17 88 0
-29 -83 85 0
13 18 -87 0
-25 -41 -95 0
26 41 58 0
-55 -74 -76 0
-41 48 -69 0
-2 -55 -70 0
19 48 78 0
-6 17 86 0
14 58 -91 0
-16 60 66 0
38 42 69 0
6 15 51 0
-12 63 90 0
-60 -65 -91 0
-4 18 40 0
-40 69 -86 0
-26 -37 -63 0
-12 55 -56 0
-85 -88 92 0
-10 30 90 0
-6 29 42 0
-14 -78 -93 0
-10 -59 -68 0
-3 -33 51 0
-30 -64 69 0
-25 -85 98 0
24 27 -33 0
36 46 88 0
11 -36 88 0
-8 20 -48 0
24 30 -97 0
73 -95 0
-29 -41 67 0
25 -34 40 0
-2 -69 98 0
12 -19 -80 0
36 45 -78 0
18 81 -93 0
16 -35 56 0
-82 -91 0
-81 85 -97 0
9 40 -82 0
2 21 -26 0
-18 -76 -77 0
-31 67 -78 0
3 -5 -16 0
24 -28 42 0
-70 75 -76 0
38 88 95 0
-15 -78 -91 0
-10 -45 -74 0
-8 -54 66 0
1 27 -90 0
-1 27 68 0
14 42 85 0
13 -92 -96 0
18 -35 -56 0
27 54 -58 0
-2 22 -37 0
13 47 68 0
12 -18 53 0
-23 37 50 0
-53 -62 -84 0
-1 16 -19 0
-62 66 -81 0
-18 -37 -87 0
-63 -69 -73 0
-24 72 -77 0
11 -67 -78 0
4 56 -95 0
27 -49 -72 0
5 17 45 0
2 5 55 0
-14 40 -96 0
-57 -65 -69 0
-48 -61 -71 0
30 -32 33 0
-28 49 59 0
-74 -79 83 0
-5 -73 88 0
14 50 -78 0
9 87 -89 0
-30 51 89 0
-16 29 -67 0
-20 -70 -93 0
-71 -72 79 0
-1 42 77 0
40 -76 83 0
14 62 -87 0
28 -34 45 0
-38 -71 -92 0
-8 70 -71 0
-21 -22 0
-1 38 -76 0
22 33 68 0
13 -44 51 0
23 32 53 0
-38 -55 87 0
1 -7 -53 0
-5 48 49 0
-9 -68 84 0
35 67 71 0
-66 67 -87 0
18 68 -89 0
-20 55 -83 0
-4 -15 56 0
-4 -26 55 0
-5 9 38 0
-2 -44 -90 0
20 50 84 0
32 -66 -78 0
-65 -73 -91 0
16 25 -65 0
53 79 -96 0
44 64 -89 0
12 15 62 0
-16 78 -85 0
-9 37 80 0
-18 -37 41 0
18 45 97 0
-55 -67 -87 0
52 -92 -97 0
-11 -32 79 0
27 -39 -67 0
12 -37 89 0
38 -83 -94 0
35 -64 93 0
26 36 -57 0
42 -51 87 0
6 50 -85 0
-13 -26 -79 0
33 -39 64 0
54 -76 87 0
47 61 96 0
36 51 71 0
-21 45 87 0
-43 -50 -55 0
-40 73 -94 0
24 -32 -73 0
17 -21 98 0
13 69 -70 0
34 -71 -79 0
2 -5 -50 0
-23 -36 -60 0
-35 -81 -89 0
50 56 72 0
27 29 -45 0
-1 44 -50 0
32 52 77 0
-29 -62 67 0
30 71 94 0
45 -77 97 0
4 -31 56 0
13 52 -88 0
10 -31 50 0
13 -55 59 0
-30 42 81 0
-50 -64 96 0
45 51 -98 0
-37 -45 -47 0
26 -32 71 0
2 -36 78 0
-80 94 95 0
1 -29 -82 0
13 14 98 0
41 -68 81 0
-11 33 -75 0
-40 52 91 0
-5 16 61 0
17 31 45 0
27 -42 -95 0
-55 -73 96 0
36 -43 84 0
-7 52 95 0
-10 -52 -90 0
22 -40 -86 0
-58 -85 -91 0
14 -20 -78 0
-53 60 65 0
79 -89 93 0
19 34 56 0
-46 54 -91 0
24 -56 -75 0
-58 67 -97 0
23 65 -76 0
-43 -65 -94 0
21 -90 96 0
-13 -18 98 0
-8 -14 33 0
56 57 63 0
-18 53 57 0
13 -45 -88 0
3 14 -55 0
12 -29 -81 0
-41 -94 98 0
-19 -40 49 0
8 -17 21 0
-57 83 -97 0
30 51 97 0
-8 -69 -81 0
34 -41 -55 0
49 -52 -67 0
66 -82 97 0
-14 40 -73 0
-15 61 94 0
18 63 71 0
18 33 -78 0
47 82 92 0
12 -91 96 0
-41 -61 84 0
6 43 -93 0
-33 72 -83 0
16 -41 -67 0
-23 45 -91 0
-3 -30 93 0
29 -70 -91 0
55 -58 94 0
-14 22 -66 0
-34 -73 -90 0
24 95 98 0
-20 -67 84 0
12 -50 61 0
-24 -70 75 0
-11 -74 80 0
26 -35 -52 0
-11 19 -58 0
-19 -22 36 0
-45 -58 60 0
-8 13 40 0
-36 71 -89 0
-24 59 71 0
16 33 69 0
27 60 -75 0
-2 58 -60 0
37 -51 82 0
3 57 64 0
-31 -62 -69 0
-3 -46 67 0
40 -58 -95 0
-3 -6 -69 0
65 80 0
-53 59 -98 0
-7 -39 -75 0
38 -59 95 0
-9 21 77 0
-61 69 -85 0
23 62 73 0
-17 -34 -78 0
17 -42 54 0
-57 61 -89 0
24 -46 -84 0
47 59 -83 0
2 52 56 0
34 -36 90 0
-39 45 -53 0
22 45 51 0
3 61 72 0
-19 89 -97 0
-32 46 -53 0
