p cnf 98 387
-1 20 -62 0
-24 43 98 0
-4 36 84 0
32 -54 91 0
-4 55 -61 0
6 -8 -29 0
-13 -27 -93 0
-11 71 80 0
26 -47 65 0
-65 -91 94 0
19 -62 88 0
51 69 -88 0
-58 79 81 0
-17 53 80 0
26 27 73 0
36 49 93 0
-44 51 -91 0
40 52 60 0
-5 40 44 0
-58 69 -80 0
-75 83 -95 0
5 -56 71 0
-2 24 -44 0
-19 21 28 0
27 71 -92 0
-22 -41 45 0
-24 26 -79 0
13 25 48 0
-26 62 78 0
26 44 -79 0
-15 19 -39 0
57 -87 90 0
28 -49 68 0
39 -74 -77 0
29 -49 80 0
-10 12 49 0
21 31 66 0
13 -17 23 0
-58 -89 -97 0
35 46 63 0
12 -29 97 0
-18 57 -90 0
-25 58 81 0
1 -18 -82 0
-4 -48 97 0
13 -24 -56 0
12 56 86 0
50 56 60 0
-11 -28 29 0
10 77 -96 0
-68 -70 72 0
-35 -41 -74 0
-5 43 -54 0
-29 -67 94 0
-5 60 96 0
-7 -52 -59 0
40 56 92 0
-43 91 93 0
-8 45 -66 0
-24 -82 87 0
8 42 -66 0
-3 40 46 0
16 25 -96 0
-26 31 -79 0
-23 -53 -77 0
15 23 38 0
-5 41 -69 0
17 -51 62 0
5 36 -87 0
5 16 83 0
-2 45 60 0
-44 53 -87 0
-26 -32 -92 0
-20 -58 81 0
-22 -44 57 0
7 -15 -84 0
-38 -42 -81 0
-55 -75 92 0
7 -65 -74 0
10 31 -67 0
3 -76 80 0
11 -30 -90 0
-40 56 -67 0
43 -56 96 0
-43 73 78 0
-28 -47 -90 0
2 -58 67 0
12 -27 -49 0
8 59 62 0
58 -72 90 0
1 -9 58 0
-11 55 -78 0
-68 81 0
-31 -86 -95 0
-21 56 92 0
18 30 40 0
64 -84 -87 0
15 69 97 0
30 -48 -58 0
24 -53 -95 0
18 34 60 0
-2 -9 -40 0
26 87 89 0
-25 -44 -79 0
13 23 -42 0
15 -46 60 0
2 21 -73 0
-20 -33 64 0
18 44 85 0
33 -62 91 0
1 -34 80 0
-8 -49 -68 0
13 -67 74 0
69 70 -73 0
-37 -81 -82 0
-1 -3 46 0
-3 -41 59 0
-1 -8 29 0
20 52 75 0
28 53 83 0
31 46 51 0
-15 21 -80 0
-53 -70 -83 0
-39 -81 -97 0
-9 68 74 0
-6 -34 73 0
-54 -68 -91 0
8 -57 -83 0
-22 -45 -69 0
-9 -56 -94 0
43 82 0
-48 -92 -98 0
-24 80 -89 0
18 46 -90 0
23 30 -84 0
-48 -57 -58 0
23 -29 -60 0
54 -74 75 0
18 32 -41 0
13 18 82 0
6 40 -85 0
-46 50 51 0
-8 68 87 0
12 22 -47 0
-15 77 97 0
40 -61 0
56 81 84 0
-23 35 -79 0
-27 -63 67 0
-2 23 32 0
15 21 74 0
42 -88 0
-35 66 -71 0
47 -50 0
11 28 74 0
18 -38 63 0
-9 -35 -53 0
-33 39 -42 0
-57 -59 -98 0
-65 -95 -96 0
-23 -66 -70 0
65 -84 93 0
11 -65 74 0
-21 -33 79 0
20 -39 62 0
16 68 98 0
-12 51 -90 0
-12 -47 48 0
-17 59 67 0
43 -68 90 0
-17 -24 91 0
-26 -32 49 0
-12 56 -94 0
5 -14 -82 0
-13 -30 48 0
15 51 67 0
-1 -29 -61 0
26 58 -87 0
12 36 -92 0
-9 71 -97 0
-2 5 46 0
44 -80 -98 0
-10 -29 -38 0
20 36 52 0
-16 67 -82 0
41 -72 73 0
11 30 94 0
32 38 77 0
14 -28 -31 0
5 26 61 0
23 27 67 0
38 75 77 0
32 -67 -90 0
14 -59 -81 0
-3 -51 -90 0
40 -54 79 0
6 -12 -98 0
-5 -47 0
-32 -63 82 0
28 -68 -76 0
-34 -40 -58 0
-4 64 71 0
-13 -23 -92 0
28 -35 64 0
-24 -75 0
-58 68 -86 0
-3 -65 -83 0
-53 74 -85 0
1 7 -87 0
40 63 -94 0
5 15 0
-21 91 -98 0
-17 -25 37 0
10 49 89 0
-22 80 -86 0
35 42 93 0
-18 -27 49 0
-39 45 -49 0
88 -96 -97 0
-20 56 75 0
8 -54 87 0
47 -60 95 0
5 -9 -62 0
-5 -49 92 0
15 -31 -84 0
-10 34 -39 0
-45 70 96 0
1 44 -90 0
-1 39 -47 0
1 46 -76 0
-69 -70 71 0
-5 -26 -83 0
12 -33 51 0
22 36 -73 0
28 -89 -96 0
-44 -74 0
-42 60 -83 0
-32 66 72 0
16 -34 86 0
-1 -19 -40 0
2 -20 31 0
44 52 66 0
-4 -31 87 0
18 58 59 0
9 -13 19 0
16 -84 89 0
26 -63 -93 0
33 -96 97 0
-35 -38 68 0
33 56 75 0
30 61 -96 0
23 60 63 0
22 -34 62 0
52 67 83 0
13 -35 -47 0
23 85 -97 0
21 -59 91 0
15 47 55 0
11 38 -46 0
-20 -81 -95 0
-26 52 -79 0
33 -72 86 0
67 -71 -93 0
-7 53 -94 0
-22 -84 96 0
-28 -60 85 0
46 -59 81 0
-1 86 88 0
-10 19 -55 0
22 27 53 0
-21 23 -34 0
-59 -79 -81 0
-13 74 96 0
-40 -47 60 0
64 73 -74 0
-27 -43 73 0
-35 36 59 0
30 38 84 0
-49 66 -69 0
-46 -50 -92 0
-54 -87 0
3 -17 -52 0
46 60 -63 0
-43 57 81 0
9 -33 68 0
11 -78 87 0
22 -29 -34 0
20 -30 44 0
-26 -64 -70 0
18 -86 88 0
-40 -64 0
31 57 77 0
-31 63 -76 0
6 -43 -88 0
6 -27 83 0
59 -68 -78 0
-10 -23 -52 0
-31 -48 62 0
-9 63 -78 0
-29 47 -58 0
-18 -30 45 0
38 89 -91 0
-18 -25 74 0
-16 22 67 0
41 46 48 0
-8 -12 38 0
-5 53 84 0
11 13 86 0
11 -70 -98 0
6 30 -87 0
-56 -61 -62 0
-57 70 -87 0
-47 -73 89 0
43 -54 88 0
8 -22 -69 0
41 -44 72 0
8 14 30 0
26 27 -64 0
-34 68 98 0
-1 -6 -61 0
-20 -60 -63 0
49 50 -83 0
70 75 -94 0
18 -61 -88 0
-26 -35 -40 0
-6 42 -45 0
6 30 54 0
-24 66 72 0
11 19 86 0
2 -20 55 0
23 -49 -77 0
-51 54 77 0
-17 37 91 0
-40 -43 -85 0
27 49 96 0
-1 -80 -95 0
-19 61 -92 0
3 36 90 0
-11 -44 -79 0
48 -53 90 0
-50 -80 -94 0
-66 78 86 0
69 80 -86 0
13 50 -53 0
-14 17 -34 0
57 -83 93 0
16 -37 58 0
13 -50 -74 0
2 -38 -70 0
-15 68 -96 0
53 55 64 0
-6 -45 95 0
57 -64 -98 0
-37 -58 73 0
4 30 31 0
34 -50 -98 0
-13 62 78 0
-7 -63 67 0
-77 95 96 0
12 -36 -91 0
-43 -79 -84 0
-11 12 54 0
-49 63 -91 0
-45 -57 -67 0
8 61 66 0
19 -64 74 0
-32 -35 -44 0
-41 -76 89 0
13 16 -61 0
-3 17 -41 0
23 -48 95 0
17 -23 -57 0
47 69 -73 0
-27 -48 -83 0
-5 40 67 0
34 -61 62 0
-3 39 52 0
34 -39 51 0
-1 33 -90 0
39 -47 69 0
-53 -80 96 0
23 69 83 0
26 -90 -94 0
-29 -42 65 0
-25 43 69 0
15 16 -58 0
-27 -80 -95 0
