p cnf 94 368
-10 -11 34 0
40 55 -60 0
9 44 77 0
-14 21 48 0
-22 33 76 0
31 -40 -58 0
23 -53 89 0
-21 -78 86 0
-6 -17 20 0
15 -57 80 0
18 -58 -65 0
33 -37 -55 0
-19 68 0
30 44 -82 0
4 27 -54 0
-34 -46 76 0
-33 -60 -65 0
54 83 -85 0
-2 -11 0
40 -77 -94 0
3 34 40 0
1 -15 60 0
-33 90 92 0
-23 48 59 0
-33 -46 93 0
-7 59 92 0
10 -41 -66 0
-20 -31 -83 0
10 14 21 0
20 -39 -69 0
9 -24 -63 0
-10 -26 86 0
-24 34 -88 0
4 10 91 0
11 21 43 0
-7 -16 88 0
-40 -68 0
28 33 -46 0
14 19 46 0
-7 -20 86 0
-53 -77 -84 0
53 -65 73 0
-48 -84 85 0
57 -58 -77 0
-58 64 0
8 91 -93 0
5 -6 -8 0
-31 53 -72 0
37 60 -92 0
-42 -69 -87 0
-21 -48 83 0
5 -11 -13 0
61 -65 0
19 89 93 0
27 65 -66 0
-15 -51 -76 0
8 30 93 0
37 52 -92 0
-7 -58 -91 0
52 78 0
24 -66 91 0
-18 -47 -56 0
-10 77 0
22 -23 41 0
-55 -75 88 0
3 -44 94 0
-6 14 75 0
-70 75 -84 0
6 -73 -82 0
-8 14 54 0
-23 -36 74 0
-29 30 -64 0
-7 -11 -78 0
-5 11 -46 0
-25 -40 65 0
-11 -23 -86 0
-7 9 -32 0
46 80 -83 0
-20 -57 64 0
-30 94 0
18 -35 -60 0
21 59 0
24 -66 68 0
-25 -57 0
-22 32 -56 0
24 -65 79 0
77 -86 -94 0
12 -26 75 0
17 -28 -78 0
34 37 -85 0
-20 54 74 0
-27 89 -94 0
8 27 94 0
35 -43 74 0
23 -39 88 0
12 -27 39 0
13 -42 -92 0
-28 42 -74 0
40 42 -61 0
-33 -75 -79 0
18 -39 -51 0
-5 17 25 0
15 26 -53 0
18 75 93 0
20 22 -76 0
34 79 80 0
-25 -68 91 0
-8 26 93 0
-9 76 0
33 -78 0
-4 15 52 0
28 29 40 0
11 71 -74 0
-26 49 -60 0
-50 84 -89 0
-14 -26 -43 0
20 56 -86 0
41 60 65 0
12 55 91 0
-4 -61 93 0
-44 50 93 0
-7 -73 -75 0
-18 23 -54 0
15 35 -56 0
-66 68 -70 0
47 72 74 0
40 69 -84 0
12 -15 -63 0
7 -33 -53 0
-1 15 0
-6 -19 -61 0
19 47 -78 0
-50 -71 88 0
-51 57 77 0
-26 -40 63 0
-54 -62 75 0
38 40 -66 0
-33 -77 -94 0
12 33 -42 0
17 22 86 0
12 -17 61 0
-6 35 -65 0
59 -76 -92 0
-85 91 0
30 -35 85 0
-29 41 81 0
-59 -68 89 0
56 71 -85 0
-45 -71 76 0
-15 -64 -69 0
33 42 79 0
17 90 0
-66 79 -80 0
-41 -56 -73 0
-33 -88 0
19 -24 -38 0
-26 -78 87 0
-30 -59 82 0
-3 -70 90 0
18 -41 47 0
2 20 -57 0
21 -71 84 0
27 47 75 0
-7 59 81 0
3 -27 52 0
-23 25 -70 0
-10 -18 -45 0
-58 61 93 0
-3 15 -86 0
65 73 -90 0
19 43 -84 0
6 11 -13 0
-17 52 -67 0
34 -47 -62 0
13 -29 -80 0
48 -63 64 0
-37 54 -73 0
1 62 74 0
-75 -85 -92 0
-18 -42 -43 0
-37 -51 -92 0
-48 -89 90 0
-34 72 83 0
17 -39 -88 0
-10 20 -82 0
-13 -69 -76 0
-25 53 -87 0
45 -83 92 0
31 48 94 0
-7 22 -56 0
-32 -60 -79 0
1 -24 73 0
32 -46 94 0
-25 40 67 0
-66 90 -91 0
-12 -66 -71 0
-4 52 79 0
-18 -23 -67 0
4 10 -15 0
16 -25 -56 0
23 55 -62 0
66 70 88 0
-20 -62 -71 0
1 21 -52 0
-17 30 61 0
-2 77 88 0
-57 68 -89 0
-14 52 -75 0
30 -54 -92 0
-6 -42 94 0
-54 60 66 0
-30 52 67 0
10 -45 93 0
-8 58 -63 0
-50 60 68 0
27 -69 84 0
8 46 -60 0
44 -84 -85 0
11 22 79 0
9 34 74 0
9 18 -94 0
1 46 60 0
-17 25 77 0
-46 48 -63 0
25 -60 65 0
24 -78 79 0
15 -89 -90 0
-3 -40 -87 0
19 -54 73 0
9 14 0
-16 69 -85 0
-20 -25 -63 0
-10 -84 0
28 38 93 0
-56 63 -86 0
61 71 80 0
45 -55 -78 0
44 57 82 0
3 32 69 0
18 -42 60 0
47 -61 -82 0
47 -53 -87 0
15 19 -41 0
-33 39 -93 0
-45 77 91 0
-5 -20 40 0
35 47 90 0
-1 34 -72 0
32 -50 88 0
34 45 93 0
17 52 69 0
-21 -59 -65 0
-19 -48 0
-27 73 94 0
81 83 92 0
11 -35 -63 0
18 43 69 0
-5 11 -87 0
-11 -15 -20 0
-41 66 72 0
21 -84 -90 0
-20 -38 65 0
57 75 77 0
26 63 -90 0
17 -29 -86 0
-1 -94 0
-4 -32 -87 0
-11 40 -90 0
-18 29 -94 0
5 28 -79 0
10 -34 -74 0
83 93 0
-4 88 93 0
-35 -53 -74 0
22 49 -86 0
1 47 -59 0
23 27 -29 0
-7 -13 91 0
8 -12 -39 0
28 46 -80 0
-16 79 -82 0
3 27 -93 0
6 25 -78 0
48 -89 -91 0
-22 -29 66 0
27 -36 65 0
20 -64 -81 0
22 -26 35 0
-25 69 -90 0
-42 -47 56 0
42 62 63 0
-9 -20 -47 0
34 -45 49 0
-18 -23 59 0
-36 40 0
-10 27 -54 0
5 -37 45 0
-26 -28 39 0
22 -38 -90 0
26 -48 73 0
2 -73 76 0
14 -49 86 0
-53 69 -88 0
2 83 0
6 -72 83 0
-10 -11 46 0
1 25 83 0
-34 -48 -49 0
-43 -65 0
-3 -54 -94 0
-1 82 89 0
4 69 -86 0
-56 58 -60 0
25 -77 -85 0
-4 7 -8 0
-9 -53 92 0
25 29 -61 0
22 49 78 0
-70 -71 -88 0
31 54 66 0
16 -43 67 0
-11 -39 41 0
-21 46 -94 0
26 -27 -82 0
41 48 -64 0
33 -34 44 0
-14 20 78 0
19 -66 -83 0
51 76 0
-5 -28 -29 0
-42 50 -93 0
-3 10 23 0
-45 84 90 0
5 10 68 0
-46 -70 -94 0
42 71 -84 0
2 -3 -61 0
-26 -40 81 0
11 12 -63 0
-7 -46 -47 0
-60 -68 -79 0
-19 -25 33 0
24 -58 -93 0
21 -47 91 0
-19 -61 81 0
-29 -69 0
2 -28 -76 0
-23 34 -81 0
-9 -24 78 0
-8 32 -75 0
11 -47 -93 0
31 87 92 0
-33 -75 -79 0
14 -19 39 0
20 -30 68 0
-23 -25 -40 0
-46 -61 86 0
6 -23 85 0
-22 45 -77 0
-59 -71 -78 0
-9 -23 -37 0
44 -52 -59 0
-30 -34 67 0
-11 22 29 0
15 91 0
-21 52 -77 0
-31 60 89 0
-28 46 91 0
