p cnf 92 352
-3 71 89 0
-35 72 -76 0
-1 -3 7 0
40 -58 0
42 43 -79 0
12 49 -81 0
29 -34 80 0
18 58 77 0
42 -66 -68 0
-13 -32 42 0
14 27 -44 0
-7 -23 81 0
67 74 91 0
-47 57 0
-7 -22 72 0
-13 57 -59 0
-5 -29 -87 0
-21 61 62 0
17 -37 -78 0
-17 -31 68 0
-8 11 70 0
28 -52 57 0
-34 54 78 0
24 -36 -45 0
-26 -46 52 0
-7 54 70 0
10 80 -89 0
-51 57 83 0
-43 -68 -92 0
2 16 -69 0
-5 30 -78 0
-39 -72 -73 0
-62 65 -88 0
-6 -45 85 0
-22 31 -56 0
-67 70 -75 0
-4 60 71 0
12 -25 87 0
39 -47 -87 0
-4 -72 -92 0
7 -23 42 0
-14 -20 41 0
-2 -6 -39 0
-7 -44 87 0
-8 17 -65 0
-38 57 60 0
-17 39 -60 0
-34 -53 -72 0
-9 -21 -62 0
23 -25 -32 0
70 87 88 0
-30 -58 88 0
-20 -26 -65 0
-10 -23 -54 0
29 -31 -55 0
22 -39 0
-28 56 65 0
-27 33 77 0
41 49 -82 0
4 -9 44 0
-1 -7 -69 0
83 87 0
-9 -20 -58 0
35 71 -83 0
20 34 -91 0
-28 -79 0
22 -41 -56 0
25 -32 -76 0
2 -9 -90 0
1 -4 82 0
9 24 -85 0
9 -20 -71 0
4 -46 -60 0
11 -17 40 0
-44 -56 -81 0
-2 -9 53 0
11 64 78 0
37 40 69 0
-5 65 0
-3 -14 50 0
31 35 -71 0
11 -45 66 0
-8 60 -84 0
-45 -70 -71 0
43 -55 -69 0
37 51 91 0
9 75 -89 0
-28 35 -65 0
18 -30 -65 0
-1 -5 22 0
-36 89 -90 0
65 78 88 0
6 39 0
9 -55 -64 0
-23 -41 84 0
-7 10 79 0
-44 -87 0
9 -17 50 0
5 -7 -46 0
3 11 42 0
1 8 -47 0
50 55 56 0
-1 -65 72 0
-58 -64 84 0
9 35 -80 0
-2 -71 0
33 -62 -89 0
8 37 -87 0
-25 -74 -91 0
-1 -61 65 0
-8 -24 -42 0
-22 42 -76 0
-16 -17 -32 0
-17 25 -52 0
-35 -74 86 0
53 63 76 0
28 35 -81 0
39 -41 0
15 50 -55 0
-27 -72 -74 0
11 14 26 0
4 17 -27 0
-10 -45 76 0
56 71 91 0
-4 61 89 0
-8 -28 76 0
35 -53 91 0
5 9 -57 0
-32 -36 -88 0
-2 -44 -90 0
19 85 0
-2 17 -22 0
-4 16 0
13 -56 0
17 -75 79 0
-49 -60 79 0
11 -16 -18 0
4 17 82 0
15 65 78 0
7 21 -49 0
9 44 -87 0
41 -72 -83 0
17 -54 -83 0
-3 14 45 0
16 42 -83 0
-65 -76 -82 0
-6 -12 36 0
-25 35 47 0
5 -28 -61 0
-34 -57 69 0
49 -64 76 0
-6 -49 -51 0
21 43 -84 0
-5 36 65 0
40 46 51 0
15 59 -78 0
-52 -84 0
31 44 -64 0
-40 -74 92 0
9 56 0
-21 -27 62 0
11 -33 -39 0
-24 -26 27 0
4 -21 -47 0
29 34 -53 0
-1 4 7 0
-32 65 0
-1 -53 86 0
-19 80 0
-49 -65 -88 0
-22 52 58 0
74 -75 81 0
58 62 79 0
-41 -65 -71 0
-40 67 73 0
-30 -63 0
-30 86 -91 0
6 -67 -71 0
-5 20 23 0
56 57 -77 0
50 -57 -75 0
-10 -14 -82 0
21 -22 54 0
-7 -91 0
41 78 -81 0
52 -53 68 0
25 57 -74 0
18 46 63 0
23 -75 85 0
-39 44 -80 0
-11 -13 -60 0
-26 -52 67 0
32 52 68 0
36 -49 -84 0
41 80 91 0
-3 -49 -58 0
20 -50 -85 0
-4 8 89 0
1 42 -43 0
4 81 -92 0
27 -39 86 0
-29 90 91 0
13 -26 88 0
46 -68 -78 0
48 58 -66 0
-5 35 -71 0
5 -47 -85 0
-20 74 -90 0
45 63 -70 0
-33 72 87 0
-30 -36 -50 0
10 22 -59 0
-13 30 83 0
1 11 -55 0
8 37 -67 0
-8 34 -50 0
28 42 73 0
-23 -24 77 0
17 -28 31 0
-11 63 87 0
52 64 68 0
-11 21 -64 0
12 33 -66 0
-38 -58 -78 0
-35 -54 71 0
55 -58 78 0
42 89 -92 0
44 84 -89 0
23 85 0
36 40 53 0
-2 -37 41 0
10 52 0
-42 56 78 0
30 -41 70 0
-27 67 71 0
-7 63 -64 0
9 29 -67 0
28 73 79 0
-1 -31 -35 0
11 52 -81 0
-27 -66 0
25 57 83 0
-49 -76 -77 0
-44 47 69 0
22 -65 85 0
36 -52 59 0
20 36 -90 0
-36 51 84 0
-30 -74 82 0
-7 8 -50 0
-9 53 -80 0
-18 -38 0
51 66 -89 0
35 85 -89 0
30 -85 92 0
-23 61 -78 0
23 34 -82 0
20 -36 -60 0
-24 34 -43 0
21 57 72 0
-8 -45 -74 0
6 -14 63 0
5 21 -81 0
41 -54 66 0
-46 76 81 0
18 -43 -76 0
-4 53 0
-15 62 73 0
-35 38 63 0
-12 33 -87 0
1 19 -32 0
19 -46 -50 0
18 -25 -88 0
-21 -33 -45 0
16 27 -88 0
-3 50 -54 0
-32 -39 78 0
-5 23 56 0
-4 -47 -48 0
25 68 83 0
42 -63 -92 0
-46 52 -73 0
-18 42 78 0
54 58 92 0
11 -56 -92 0
-8 12 33 0
-11 -40 54 0
-39 -56 -64 0
-27 -33 56 0
13 36 83 0
74 85 -92 0
-12 -13 -84 0
30 37 78 0
29 55 58 0
3 35 90 0
27 78 0
-30 44 -66 0
82 -92 0
2 55 62 0
-16 -54 55 0
15 69 -72 0
26 39 -92 0
24 -27 38 0
14 17 -74 0
-4 35 53 0
-12 -36 38 0
-11 -17 53 0
-11 29 49 0
-43 -49 -72 0
21 24 31 0
-30 -33 -35 0
-56 -78 -80 0
46 -89 0
-14 74 0
-23 56 -79 0
-68 84 87 0
-15 -52 -75 0
-5 -20 31 0
26 45 77 0
6 37 67 0
13 -65 75 0
-6 -28 55 0
8 -21 -87 0
-36 -70 83 0
-1 77 78 0
16 83 92 0
34 -48 -77 0
8 52 -69 0
43 74 86 0
46 -75 -83 0
7 -13 0
27 -46 80 0
18 36 83 0
-24 43 70 0
