p cnf 99 395
28 -35 88 0
9 -30 -46 0
-20 78 -85 0
-11 -49 -70 0
-5 27 -80 0
67 -86 -96 0
15 -30 73 0
7 81 -92 0
-51 -58 62 0
58 70 76 0
-3 55 89 0
1 -29 66 0
37 -51 68 0
7 19 51 0
7 -20 72 0
-8 -38 54 0
-12 -36 47 0
-16 31 -67 0
1 36 97 0
14 -29 -72 0
-52 57 85 0
-17 -51 59 0
16 36 39 0
28 66 -76 0
19 -84 -88 0
43 88 -97 0
69 70 -85 0
68 82 -85 0
-13 22 -84 0
23 50 68 0
19 23 -61 0
-18 25 58 0
16 68 -82 0
-18 -84 -88 0
28 -31 45 0
-15 18 -40 0
26 -39 -78 0
17 -45 89 0
-81 -94 -98 0
33 -75 88 0
-26 71 -95 0
-10 -74 -93 0
14 34 35 0
-31 -64 -77 0
1 51 64 0
52 -61 85 0
-35 40 53 0
12 -62 67 0
-2 -61 65 0
49 -67 -84 0
-18 42 87 0
-2 48 -93 0
-2 48 85 0
-48 -59 -63 0
21 -53 -68 0
-12 -16 34 0
-7 -47 74 0
-27 38 -67 0
64 -91 92 0
46 -62 -85 0
36 -39 62 0
-41 -69 -91 0
34 -67 71 0
8 -44 -65 0
9 -17 -20 0
8 -17 -59 0
34 73 -75 0
-26 53 77 0
49 -56 -69 0
-13 38 96 0
34 54 74 0
-28 42 91 0
20 -56 74 0
22 -55 -77 0
-15 25 66 0
7 10 67 0
18 65 70 0
24 28 40 0
4 -28 34 0
-3 -31 -78 0
-36 -47 76 0
-54 56 -82 0
-8 -36 -42 0
32 -74 78 0
-32 88 93 0
43 46 77 0
-6 35 -54 0
57 68 -75 0
58 -60 96 0
-3 4 -49 0
-73 77 90 0
22 -46 86 0
-7 61 71 0
45 62 -71 0
30 53 -59 0
26 -54 76 0
15 46 93 0
42 63 -88 0
92 95 -96 0
-2 13 43 0
13 -63 -79 0
-29 -50 -99 0
-71 75 -76 0
-7 11 -64 0
15 -34 96 0
-12 -48 62 0
5 -52 58 0
-12 -37 58 0
11 -25 84 0
-35 -81 -86 0
-2 -60 63 0
-20 58 76 0
-5 -13 -55 0
-29 86 92 0
31 -36 54 0
53 -63 -99 0
1 50 -60 0
1 -57 -63 0
-24 -90 99 0
-16 49 98 0
23 -27 98 0
5 27 82 0
-44 54 65 0
6 40 -49 0
-4 35 36 0
3 -79 92 0
1 66 84 0
25 50 -57 0
27 29 54 0
-1 16 91 0
-19 31 50 0
12 59 86 0
-16 -65 73 0
16 -37 -87 0
-82 -90 99 0
31 -71 -76 0
-9 -38 -47 0
1 22 -47 0
14 41 97 0
57 60 -70 0
-1 -20 39 0
2 -7 11 0
10 11 96 0
40 48 -49 0
-10 53 65 0
-5 49 98 0
63 89 99 0
-28 -38 -94 0
-4 -25 -74 0
39 49 -69 0
36 -40 80 0
-46 70 -98 0
-26 30 -31 0
-22 -24 -86 0
-50 -84 98 0
-47 -56 -95 0
29 -34 63 0
-18 43 -63 0
-21 -76 -87 0
3 -84 -96 0
-73 -75 -98 0
-7 -26 -47 0
36 -54 -87 0
-10 32 -79 0
-2 -6 45 0
42 57 70 0
-1 49 64 0
-14 -26 -65 0
-60 69 -98 0
-42 67 -84 0
23 -63 -95 0
-30 37 86 0
-81 -89 96 0
79 80 82 0
-18 29 -53 0
-1 -15 57 0
3 52 -54 0
50 65 -90 0
33 -38 -48 0
-2 12 47 0
-16 27 80 0
-3 5 93 0
-19 -38 -66 0
48 64 -87 0
-28 -69 91 0
-7 -48 71 0
9 85 91 0
66 78 80 0
-40 44 56 0
-23 61 -67 0
22 66 71 0
15 -74 -90 0
40 53 -70 0
45 -64 -77 0
34 -61 97 0
-3 6 -19 0
24 55 61 0
-48 64 -67 0
-21 40 -63 0
-52 59 65 0
6 76 81 0
-12 -23 -53 0
22 56 74 0
-35 71 89 0
67 73 -94 0
-38 -41 -50 0
