p cnf 97 384
-20 -44 97 0
40 66 -84 0
-38 48 86 0
-31 46 -81 0
9 -70 80 0
43 52 67 0
-19 22 -73 0
39 -71 76 0
-14 66 -90 0
11 81 83 0
16 -22 -28 0
36 53 -95 0
3 -6 -22 0
-17 50 -82 0
-35 -57 71 0
27 -37 95 0
25 56 0
10 -52 -88 0
-37 -58 -84 0
50 61 -65 0
-29 -66 -84 0
12 54 83 0
-5 15 -81 0
-1 -14 92 0
48 82 -85 0
39 -57 -86 0
-1 -15 58 0
19 -35 -54 0
-31 -36 61 0
-48 -53 95 0
64 -69 78 0
9 -53 56 0
45 -47 -49 0
9 21 91 0
-12 28 -61 0
29 31 48 0
-1 74 -83 0
-34 62 -64 0
30 -55 88 0
5 24 -84 0
1 -13 74 0
-10 48 97 0
-31 33 84 0
30 66 89 0
-66 -81 -87 0
35 54 79 0
17 33 58 0
13 -49 -71 0
-17 56 -89 0
-4 10 -20 0
-28 92 95 0
71 78 97 0
40 43 -90 0
7 9 81 0
-3 6 14 0
6 12 -42 0
-3 -46 83 0
21 62 -81 0
-50 -65 87 0
-7 9 21 0
-14 -85 -88 0
-43 61 -76 0
-25 -43 86 0
20 -37 -93 0
-16 -38 40 0
-33 -54 90 0
5 30 88 0
43 80 89 0
-37 41 72 0
39 -59 91 0
-39 76 -90 0
-23 -25 -68 0
-6 30 -95 0
23 -33 78 0
71 78 85 0
-3 43 -90 0
-28 -54 77 0
-8 -21 -29 0
22 -35 -51 0
-36 39 87 0
5 19 69 0
19 48 -94 0
-41 -81 -83 0
-32 40 -49 0
46 -83 97 0
47 -55 0
-16 44 70 0
27 30 88 0
-2 -79 -83 0
-74 77 -82 0
-15 28 70 0
-59 69 85 0
-39 60 75 0
-11 14 94 0
-47 -70 85 0
14 40 0
-60 61 69 0
-66 70 95 0
-18 -73 95 0
19 36 87 0
24 -30 -63 0
-22 -34 57 0
19 49 87 0
-8 27 -72 0
-10 30 65 0
-5 -46 -54 0
-13 -14 39 0
-41 -67 -70 0
13 -58 -89 0
5 -18 21 0
-13 68 -96 0
6 17 -52 0
-10 14 20 0
51 -78 -90 0
-66 -67 74 0
-4 -5 -32 0
-18 -44 -57 0
-4 82 91 0
-8 -88 89 0
-50 72 -79 0
4 -6 67 0
-31 -53 -63 0
39 42 -96 0
10 14 -87 0
6 -39 80 0
-22 24 -30 0
-29 -40 -49 0
1 -14 17 0
-29 55 67 0
-1 -6 27 0
57 77 81 0
27 -31 -96 0
45 -84 91 0
-4 16 24 0
37 41 -97 0
3 -25 33 0
-10 22 36 0
-2 69 87 0
-48 -63 -70 0
-2 65 84 0
21 30 -35 0
1 60 -61 0
-5 8 -52 0
17 28 -81 0
-15 -27 30 0
-8 47 81 0
-25 -30 -78 0
40 64 97 0
-51 59 -87 0
13 -62 68 0
15 71 74 0
27 35 72 0
-25 34 -94 0
-19 -28 85 0
14 -38 -66 0
-27 -70 0
36 38 -57 0
3 81 -88 0
-41 62 -65 0
-16 -39 90 0
-1 -19 88 0
14 -16 27 0
-40 -60 -78 0
-8 -87 -93 0
-1 74 -88 0
9 35 -93 0
14 -19 35 0
11 -58 -83 0
-17 59 -85 0
1 40 -62 0
23 -41 62 0
-1 -10 76 0
33 55 94 0
-44 71 -72 0
15 -42 63 0
12 -45 -75 0
33 66 79 0
-35 -48 50 0
-13 27 -70 0
29 41 92 0
35 -45 56 0
19 -62 86 0
25 84 -92 0
20 -70 -75 0
38 74 97 0
8 -33 96 0
57 -84 90 0
-23 46 66 0
-71 90 -97 0
-2 72 83 0
-26 31 95 0
10 -44 -61 0
-18 59 77 0
-5 23 0
10 -49 -59 0
24 -79 89 0
-45 -50 -95 0
-1 -93 0
-15 -30 -54 0
56 59 97 0
52 65 -97 0
-39 78 84 0
39 -45 -67 0
-4 27 39 0
12 35 -89 0
-2 54 -78 0
1 40 43 0
-31 -52 -82 0
-18 25 42 0
-8 31 -61 0
-1 28 38 0
34 -71 89 0
-17 63 -72 0
22 -39 92 0
22 -29 62 0
18 -75 84 0
-12 -50 75 0
9 21 55 0
48 58 -85 0
52 -88 -93 0
-10 33 61 0
43 -65 91 0
5 -30 66 0
-14 32 -60 0
53 90 92 0
-55 -95 96 0
-43 47 80 0
-12 47 92 0
-59 83 -86 0
-11 42 -62 0
19 -36 -55 0
8 -62 89 0
42 -95 0
-8 -40 49 0
8 27 92 0
-12 -47 -78 0
44 62 93 0
-23 -61 -89 0
27 -35 -49 0
-79 -94 -96 0
2 -8 55 0
34 55 -56 0
24 69 83 0
-6 92 95 0
-19 83 -88 0
-7 -54 -89 0
49 -58 66 0
6 63 -84 0
16 35 53 0
1 -71 93 0
60 -83 -94 0
-1 13 -97 0
18 -74 83 0
-3 -49 -70 0
-10 -14 -55 0
53 56 -57 0
20 69 -89 0
32 60 -68 0
7 47 -88 0
-20 42 -67 0
5 -58 -82 0
36 49 -63 0
-27 50 82 0
-2 -26 54 0
-27 49 87 0
3 9 53 0
44 -61 -64 0
6 76 -90 0
11 -49 -58 0
54 80 -95 0
22 40 50 0
4 -5 -92 0
-12 19 37 0
5 17 -72 0
-11 -12 46 0
-13 -35 -50 0
-16 42 72 0
72 -73 81 0
-22 26 -35 0
32 59 -60 0
18 46 60 0
71 -73 -88 0
30 -63 78 0
-53 55 62 0
-46 52 70 0
-21 32 -61 0
-14 -49 -67 0
-33 69 97 0
-7 15 -40 0
36 37 -47 0
-7 39 74 0
37 -60 -61 0
-22 61 78 0
15 -62 66 0
-19 55 67 0
47 87 -89 0
42 -76 0
24 -28 -51 0
1 27 -41 0
-51 -90 97 0
43 57 74 0
20 21 -25 0
-6 -25 0
-9 -13 -93 0
23 27 -88 0
2 -38 50 0
-11 -41 96 0
-29 31 86 0
2 20 -36 0
15 57 58 0
30 60 -87 0
40 65 -94 0
-28 57 58 0
50 84 90 0
-4 14 -87 0
46 -56 -79 0
-50 -52 -77 0
11 40 -47 0
-78 -84 -86 0
19 -57 70 0
25 51 -53 0
61 80 95 0
-16 -47 -56 0
-18 33 71 0
-56 96 -97 0
57 -69 92 0
-29 -81 87 0
-44 80 91 0
-49 -52 71 0
17 -22 73 0
28 -32 35 0
-10 -22 -51 0
55 -66 88 0
-44 82 -86 0
-3 -29 68 0
6 -25 58 0
-47 67 75 0
-20 44 66 0
-60 -74 92 0
-11 -30 86 0
-42 -45 48 0
28 -32 -86 0
37 -43 -59 0
42 -80 -82 0
-78 90 -93 0
16 -55 97 0
-18 -24 -40 0
6 13 52 0
-26 -81 92 0
-8 -17 -76 0
-5 23 42 0
17 57 71 0
-6 -63 90 0
36 -37 -92 0
63 -74 82 0
7 -20 45 0
7 56 62 0
15 -42 71 0
6 -24 84 0
-16 51 74 0
-19 51 -63 0
6 -49 -60 0
31 -32 47 0
-10 -30 -34 0
9 22 -29 0
-16 27 32 0
-3 -14 -64 0
23 33 -74 0
10 -21 -27 0
-36 -92 96 0
-35 -53 -61 0
59 -66 -82 0
76 85 -94 0
2 -69 81 0
-12 -34 -54 0
-6 12 -64 0
15 -37 -66 0
13 -53 -79 0
19 27 -84 0
4 -56 68 0
43 66 79 0
-30 67 77 0
14 19 45 0
57 -79 -89 0
