p cnf 98 394
13 -39 -58 0
-55 69 91 0
10 -14 49 0
26 -39 77 0
-18 -41 75 0
40 -91 -93 0
-38 50 71 0
7 26 57 0
15 -68 -85 0
-32 70 77 0
8 77 -81 0
-33 53 -90 0
8 36 -49 0
30 38 -57 0
2 3 48 0
33 -63 0
47 -57 60 0
9 25 -46 0
86 -93 -95 0
48 82 -85 0
-25 62 77 0
49 75 -80 0
40 -85 96 0
4 23 -57 0
-80 -95 98 0
22 23 -60 0
-39 78 -92 0
-2 27 -32 0
50 89 -98 0
8 36 48 0
40 83 94 0
84 -85 88 0
-14 37 69 0
82 93 98 0
-2 -73 -93 0
7 15 -97 0
51 -63 80 0
7 27 66 0
53 -59 77 0
32 -56 97 0
-46 64 77 0
12 41 -86 0
30 -56 -59 0
-12 67 75 0
62 68 82 0
7 22 97 0
11 -41 -72 0
43 56 -74 0
-2 -15 -30 0
17 -22 73 0
37 -75 82 0
-5 -28 93 0
-55 67 94 0
-14 43 88 0
15 62 77 0
-19 25 -52 0
-23 -24 -70 0
-9 18 -66 0
17 60 87 0
3 79 87 0
6 -80 94 0
-14 34 -95 0
18 25 -88 0
-46 -56 -73 0
36 -72 98 0
15 -66 89 0
-82 -86 90 0
-7 9 49 0
23 45 -60 0
-28 -32 37 0
42 79 -94 0
-3 63 85 0
3 -78 0
50 84 87 0
2 15 -98 0
-30 37 -41 0
9 16 20 0
27 -80 93 0
33 37 -67 0
-40 -84 -91 0
-41 -59 -77 0
-48 -63 85 0
-16 -29 56 0
5 -11 -68 0
-67 -78 81 0
38 -54 62 0
1 10 46 0
-12 53 -80 0
70 98 0
31 66 -93 0
-9 32 51 0
-10 -32 -77 0
4 -36 85 0
-18 -36 0
2 53 81 0
64 69 82 0
8 34 -41 0
-15 48 49 0
-13 -74 -76 0
-32 59 69 0
29 78 83 0
11 -49 -57 0
41 80 -90 0
-20 -68 81 0
-36 -38 0
40 51 96 0
22 -50 -54 0
59 -65 92 0
13 28 61 0
51 -69 74 0
1 -11 22 0
15 -33 41 0
-36 -42 78 0
54 -79 -80 0
-11 41 98 0
-24 -29 -49 0
-29 79 -84 0
-18 22 94 0
-62 88 -97 0
-22 -47 50 0
2 4 -47 0
-17 47 79 0
-47 -61 -90 0
14 15 74 0
42 -79 88 0
28 -36 75 0
60 81 -91 0
-12 -15 39 0
-34 -85 -89 0
10 64 82 0
