p cnf 94 365
-3 -38 -88 0
37 -50 73 0
9 61 75 0
50 -66 80 0
-9 61 -78 0
-27 51 -67 0
-13 -28 -65 0
-33 59 93 0
-23 36 94 0
-2 -34 61 0
16 -19 93 0
11 39 52 0
-25 -44 -57 0
19 -39 53 0
-12 25 -75 0
-18 -62 72 0
-10 -49 -76 0
-15 -20 23 0
-37 -48 76 0
34 40 64 0
-23 -32 92 0
-33 66 77 0
-7 -14 91 0
42 61 81 0
9 23 -90 0
29 -43 70 0
39 -44 -89 0
18 58 -89 0
62 68 72 0
7 11 -29 0
11 -23 39 0
-18 -36 -86 0
50 -68 0
-53 89 0
-44 -63 64 0
-23 30 -40 0
-51 72 88 0
-17 -35 44 0
60 -62 68 0
37 73 75 0
-3 -33 -65 0
-39 -60 -73 0
5 -38 -60 0
48 -85 90 0
-26 -36 -89 0
29 51 0
-16 -39 -46 0
19 -51 -62 0
51 71 -91 0
-14 -16 90 0
-11 -32 78 0
-9 -26 52 0
12 20 -24 0
5 -24 87 0
11 -55 -85 0
-12 -13 51 0
20 -70 77 0
13 -21 0
36 83 0
-56 81 82 0
-54 73 -85 0
65 90 -93 0
-6 -36 61 0
-9 -51 77 0
-46 -47 -83 0
3 35 37 0
13 39 82 0
-19 -47 67 0
10 80 81 0
17 51 92 0
11 -16 -63 0
44 58 66 0
12 33 58 0
-76 -78 -90 0
-10 -45 57 0
-9 -61 78 0
9 -44 -89 0
-24 67 -78 0
-21 -34 -76 0
26 30 -88 0
27 45 -86 0
9 60 63 0
57 80 81 0
13 -39 89 0
-14 44 -60 0
-17 23 89 0
-19 -56 -63 0
8 35 88 0
11 -18 19 0
-41 48 -59 0
27 -70 -84 0
-26 35 56 0
-75 -85 -88 0
30 59 89 0
-42 -60 -70 0
-52 57 -72 0
-30 76 77 0
5 -15 80 0
15 16 21 0
-44 -46 69 0
28 -32 87 0
10 12 0
-10 -15 -16 0
-24 -54 61 0
-16 -74 90 0
-47 -57 82 0
14 25 0
12 16 73 0
12 13 54 0
20 43 -44 0
1 -23 64 0
-11 35 -37 0
-12 -15 -33 0
28 -54 77 0
-14 22 -52 0
48 -52 53 0
25 -43 50 0
27 -33 93 0
38 -51 -74 0
65 78 82 0
-14 -36 66 0
9 51 -92 0
11 -53 -77 0
-8 -56 -93 0
-17 -43 67 0
22 46 -66 0
58 -67 -76 0
4 79 87 0
2 25 27 0
53 -71 84 0
-12 -44 -79 0
42 -58 0
21 37 -75 0
19 60 -85 0
-4 22 -48 0
31 55 73 0
50 54 -94 0
-56 -68 -76 0
32 -62 0
-50 -58 -80 0
21 33 0
-19 -29 73 0
29 62 77 0
9 62 80 0
-43 73 85 0
-17 -91 0
-13 -30 -80 0
7 23 -43 0
-7 -12 -61 0
56 -71 -75 0
-27 -31 65 0
-42 -72 0
-19 -60 88 0
9 -45 0
-46 -68 -79 0
23 50 58 0
32 -48 73 0
-7 -24 -32 0
25 -34 0
20 41 -88 0
-20 -64 0
-21 -75 -86 0
-33 -61 62 0
28 -34 -36 0
-49 60 -92 0
49 -89 0
-24 -46 -53 0
-16 24 49 0
-14 26 -60 0
-57 58 89 0
-29 -40 44 0
41 48 -75 0
23 28 56 0
57 -62 75 0
-16 -22 56 0
6 25 -82 0
16 46 66 0
43 47 -94 0
-8 -21 70 0
-20 -35 -56 0
-16 50 63 0
-28 30 0
6 -86 94 0
-18 -21 -72 0
-26 -49 58 0
-47 -48 68 0
6 -13 38 0
15 19 -80 0
-61 -81 84 0
-14 75 0
36 45 89 0
29 80 -92 0
-12 39 81 0
15 -53 -78 0
26 -38 -90 0
14 65 -79 0
-12 49 63 0
3 -29 90 0
55 64 74 0
-33 74 78 0
21 -66 72 0
-1 -2 17 0
-40 -92 0
-4 28 -45 0
-60 78 91 0
1 -11 89 0
14 24 -48 0
-4 49 94 0
-13 66 90 0
9 -41 75 0
9 11 -58 0
56 68 70 0
-10 59 78 0
14 -72 73 0
50 -61 -70 0
43 55 -57 0
-69 -80 89 0
43 46 -47 0
21 47 75 0
28 35 -79 0
-65 -81 86 0
23 -65 85 0
58 70 75 0
15 54 82 0
39 -56 -83 0
5 7 -20 0
-29 62 0
-71 85 0
25 -35 56 0
52 -60 88 0
-67 -70 -80 0
-37 -58 -63 0
-52 57 -80 0
6 -16 87 0
19 61 -68 0
55 -71 76 0
-26 -74 92 0
71 78 0
2 14 -45 0
41 52 -82 0
-4 55 73 0
45 -56 -72 0
-42 -60 0
-4 37 -86 0
-16 -72 -76 0
36 45 -62 0
9 -64 73 0
-7 -18 80 0
21 -55 -70 0
-15 31 59 0
-2 12 74 0
8 38 -68 0
-21 -65 -88 0
69 -78 -90 0
30 -55 67 0
32 -52 0
-11 -80 0
10 -30 -38 0
17 -83 -84 0
51 68 79 0
14 -42 -50 0
30 88 -93 0
15 -16 -56 0
-24 72 93 0
-1 -26 -34 0
2 -12 -63 0
-40 -51 -91 0
-25 -61 -82 0
-16 33 -69 0
67 79 -85 0
18 -53 58 0
21 45 -64 0
12 33 -65 0
27 -34 -86 0
-35 -90 0
-2 24 54 0
-18 -41 -63 0
-10 21 66 0
-16 28 -35 0
34 -73 82 0
-11 -72 90 0
19 30 94 0
-40 86 -89 0
39 41 -82 0
-30 -54 -56 0
-6 -79 89 0
28 32 68 0
31 36 -87 0
-9 -63 -88 0
22 43 -83 0
14 41 -86 0
-20 -36 56 0
-41 43 50 0
-39 -79 92 0
-8 62 0
-45 -67 -78 0
-1 -19 -27 0
2 -10 -40 0
-10 -21 50 0
-2 -26 53 0
-12 -41 51 0
-51 58 -59 0
-70 75 89 0
-12 -56 -80 0
43 -45 0
-13 49 -86 0
-46 -74 0
-17 48 71 0
12 -42 93 0
3 -41 -42 0
-18 -24 33 0
22 -62 82 0
50 53 0
57 68 82 0
17 25 33 0
60 61 67 0
-38 -45 62 0
-34 -59 -67 0
23 25 -79 0
21 -29 92 0
-36 38 -56 0
-31 -62 76 0
54 -61 88 0
38 -84 -86 0
1 23 63 0
-58 -64 -83 0
71 85 0
-30 -37 -51 0
-5 32 -73 0
-53 63 70 0
-56 -57 74 0
-2 31 -54 0
2 -21 -23 0
16 25 32 0
11 -83 0
33 81 -83 0
-49 76 91 0
-55 85 91 0
-17 58 -63 0
34 43 -94 0
40 -60 66 0
-27 -28 35 0
-15 -55 85 0
2 -55 -56 0
42 82 -90 0
39 -47 -84 0
8 24 29 0
24 -31 0
12 13 25 0
46 -65 -88 0
16 33 79 0
-1 -10 -25 0
-50 -64 -85 0
-8 -15 82 0
-10 65 -87 0
66 71 -94 0
-4 -45 -58 0
-55 -70 77 0
-33 55 -61 0
28 67 -90 0
-50 -87 0
9 71 94 0
7 80 88 0
-41 -79 -83 0
-31 -38 -89 0
