p cnf 96 375
30 -57 73 0
12 29 -68 0
-18 60 82 0
-50 55 -59 0
12 22 -29 0
-18 -22 49 0
62 75 79 0
40 -56 -87 0
20 29 57 0
12 -32 73 0
8 -39 -81 0
26 -59 71 0
-34 47 -88 0
7 -22 -28 0
-18 -21 -61 0
9 -29 -54 0
19 -45 -61 0
37 -39 -72 0
-21 -50 54 0
-1 69 92 0
57 -79 -88 0
32 -36 -40 0
5 -12 -89 0
-22 -27 -28 0
-19 -23 -31 0
37 43 88 0
46 56 68 0
11 41 50 0
5 91 -95 0
44 82 87 0
-23 48 81 0
30 54 58 0
6 45 47 0
-23 -46 -93 0
-30 61 65 0
-31 37 76 0
32 -38 -53 0
-30 32 -48 0
9 12 27 0
-33 59 -89 0
8 -21 61 0
-4 7 -58 0
-2 -26 34 0
-9 81 88 0
17 45 -85 0
45 -67 75 0
68 83 -88 0
6 -27 73 0
8 35 -41 0
-1 -21 -31 0
11 -16 -69 0
6 34 69 0
19 -21 96 0
-2 73 0
-19 -37 -71 0
12 -25 49 0
2 -76 91 0
-22 32 -72 0
46 59 -67 0
-41 61 75 0
-17 35 68 0
7 -12 -85 0
26 50 -87 0
21 60 0
22 71 -83 0
6 -44 64 0
-36 46 88 0
-25 51 -59 0
-8 -28 0
-37 44 -51 0
39 75 84 0
75 83 -84 0
-44 68 89 0
46 -54 71 0
14 -50 -55 0
33 69 -89 0
-72 82 92 0
17 43 -50 0
-26 -56 -82 0
-4 8 -32 0
-47 85 94 0
-68 -77 0
-1 22 -87 0
5 -31 44 0
-12 -28 -77 0
-14 70 88 0
-30 -58 -61 0
28 -54 89 0
78 84 86 0
24 -69 -92 0
-66 70 85 0
6 -11 -75 0
41 47 66 0
6 -63 -66 0
10 78 79 0
-16 -70 -77 0
-44 -57 -58 0
13 -16 0
-3 -35 -72 0
-40 49 57 0
60 -61 -78 0
5 61 95 0
-1 24 -31 0
43 -79 -93 0
-38 -50 91 0
6 -35 91 0
-43 65 -86 0
-62 -68 85 0
-41 -87 95 0
-15 76 -96 0
52 -91 95 0
53 94 0
3 9 -29 0
3 -68 -87 0
56 -66 0
-4 54 -69 0
6 -51 -88 0
-43 51 -65 0
11 30 45 0
13 19 95 0
-18 -81 83 0
-24 42 0
-42 -46 90 0
-38 65 -85 0
-10 86 0
-44 67 88 0
-35 -44 95 0
-12 -80 93 0
17 -26 -87 0
-24 59 -86 0
68 71 93 0
-62 -88 0
-11 -17 52 0
60 -78 79 0
7 80 85 0
39 95 -96 0
-41 -57 96 0
3 -59 62 0
13 -39 -56 0
19 -48 72 0
8 17 57 0
-39 95 -96 0
-5 -28 34 0
32 -57 -88 0
-11 -18 93 0
-40 -49 96 0
6 -38 84 0
-1 65 -77 0
12 -44 -94 0
-5 22 -73 0
-11 -12 -24 0
60 -65 84 0
42 -67 93 0
8 12 45 0
-51 80 96 0
38 -56 -79 0
-18 45 88 0
-52 -72 84 0
-25 48 81 0
-39 -56 -74 0
29 47 -65 0
20 -22 85 0
-46 -89 -92 0
26 36 -82 0
13 38 -73 0
40 -64 -71 0
-29 -50 61 0
6 58 67 0
22 73 96 0
-7 -14 -53 0
-77 -90 0
-12 27 78 0
38 -39 65 0
14 20 -90 0
34 -66 81 0
39 78 -86 0
24 86 -90 0
18 -21 65 0
28 -50 89 0
-30 51 53 0
-26 51 -96 0
6 20 21 0
-70 -73 -94 0
-14 -26 -44 0
21 39 -93 0
-4 -35 54 0
-49 -61 65 0
2 78 94 0
68 88 90 0
-5 -16 -93 0
-37 54 61 0
-13 -77 93 0
-1 -7 -66 0
31 42 91 0
37 -45 -64 0
-18 -59 0
11 45 83 0
19 -44 -60 0
46 56 -81 0
-32 -51 -68 0
-9 29 -65 0
56 -62 72 0
-10 -63 -70 0
5 14 -63 0
3 -37 -80 0
-13 16 82 0
-24 32 -84 0
-48 -53 65 0
13 -76 -83 0
-14 -31 -77 0
-37 96 0
-19 -59 64 0
6 29 54 0
-1 13 -30 0
37 -76 82 0
60 -69 80 0
-45 54 78 0
-2 -8 30 0
-3 -30 -80 0
2 19 -94 0
-23 35 -46 0
1 -9 39 0
-1 -67 76 0
24 -39 68 0
45 -62 65 0
-46 58 66 0
37 -56 -78 0
-11 51 -71 0
13 -43 -60 0
-51 -76 -85 0
35 69 73 0
70 -79 95 0
-8 67 0
38 59 -69 0
-37 89 -92 0
-42 -72 0
24 52 0
-8 51 -70 0
24 65 -74 0
-4 -15 58 0
7 76 93 0
-5 11 27 0
-3 50 57 0
14 63 -76 0
29 -61 -96 0
56 -90 0
49 57 -80 0
-6 71 -89 0
34 -74 0
7 -36 61 0
21 -28 -44 0
-31 -63 -69 0
2 78 92 0
50 -80 89 0
-1 -2 11 0
-11 -28 -76 0
75 81 -82 0
16 -52 -81 0
-7 26 -77 0
57 -66 -90 0
4 24 88 0
37 -45 57 0
36 67 -85 0
-19 86 93 0
-18 -86 94 0
1 41 -64 0
12 18 83 0
-13 -52 60 0
17 -20 -39 0
28 -44 -62 0
-30 -31 49 0
-5 15 -41 0
9 21 43 0
1 -16 33 0
-11 44 0
14 -65 -87 0
-41 58 -78 0
-10 -34 -75 0
-16 -35 86 0
-52 -54 65 0
27 39 -81 0
26 45 -53 0
28 56 -81 0
-36 57 -75 0
1 46 70 0
-33 -66 77 0
-41 -83 92 0
7 48 -77 0
-6 -91 -95 0
-50 86 -91 0
2 86 -95 0
-16 -35 -47 0
-46 79 -81 0
25 63 -96 0
8 34 85 0
-2 -32 -74 0
-52 77 -82 0
16 -59 95 0
-4 -55 92 0
12 -66 85 0
57 62 -79 0
-21 -31 93 0
-65 -66 74 0
-15 22 -84 0
-33 54 65 0
26 47 -74 0
18 -26 -96 0
-31 79 -87 0
40 56 -93 0
1 -28 80 0
-2 -44 84 0
54 85 93 0
31 -33 95 0
33 38 86 0
-10 -19 25 0
18 32 84 0
24 47 -64 0
12 -49 83 0
-41 67 -94 0
-38 -74 -95 0
-5 -6 -38 0
27 52 -81 0
-13 54 -77 0
-11 -52 85 0
16 -60 79 0
-33 -49 52 0
2 64 -81 0
30 78 -88 0
1 -50 86 0
-14 -65 78 0
14 -34 57 0
-59 70 -81 0
-24 58 -77 0
-25 -43 87 0
-17 -30 59 0
-1 4 -85 0
-1 9 69 0
12 -26 -48 0
-24 -60 81 0
20 24 61 0
53 -60 -83 0
42 54 59 0
-13 30 49 0
16 -38 -86 0
30 -39 -52 0
31 39 61 0
-11 19 27 0
8 16 63 0
-1 31 38 0
-35 -46 50 0
-28 -52 74 0
80 85 -94 0
47 74 -95 0
-7 9 26 0
-37 -61 84 0
72 -80 -89 0
-7 42 -89 0
55 -89 -94 0
40 -74 78 0
-35 36 -96 0
19 -25 56 0
-8 -46 -92 0
-32 34 -55 0
32 -63 -66 0
-8 -46 -79 0
-74 -81 0
36 48 -64 0
11 42 -54 0
-1 -34 -57 0
-26 55 -80 0
24 -70 0
26 -43 -56 0
