p cnf 96 370
12 -26 -34 0
37 52 -59 0
-38 74 76 0
29 -48 -74 0
17 -31 -59 0
-33 -44 -48 0
-50 -64 84 0
49 -58 73 0
42 44 -95 0
56 82 83 0
53 60 67 0
24 -28 -46 0
-13 -44 80 0
-60 -61 -76 0
-15 -49 80 0
-7 -64 -73 0
24 31 -68 0
-50 -68 80 0
-23 -25 -89 0
15 -57 95 0
-3 32 -63 0
37 -60 -96 0
-46 -62 95 0
-6 64 -81 0
24 79 89 0
73 -84 87 0
6 -54 -57 0
-64 -75 82 0
-12 -61 0
-22 61 -70 0
-42 52 -59 0
4 -48 -61 0
25 46 -72 0
45 68 80 0
70 -71 80 0
-32 -65 -66 0
29 -41 54 0
-45 47 72 0
-2 -79 -91 0
1 14 41 0
-11 22 -79 0
-18 -39 -44 0
-1 9 76 0
8 -27 -72 0
3 -76 -89 0
47 -57 63 0
2 21 -84 0
-28 29 94 0
-35 55 -68 0
-25 -35 -37 0
34 -56 70 0
-31 51 74 0
19 -44 -69 0
-25 59 76 0
17 -31 86 0
13 79 87 0
12 -55 -91 0
45 -53 69 0
-33 -83 84 0
38 41 -51 0
3 34 51 0
-38 59 -93 0
-50 -78 -93 0
50 -55 62 0
-7 54 -67 0
23 -40 -73 0
3 24 -85 0
-2 -68 75 0
-13 -15 -60 0
8 54 -75 0
-11 -35 -95 0
-1 -55 78 0
-53 77 -88 0
36 -37 -96 0
29 34 58 0
-15 32 -47 0
17 -36 -56 0
9 -46 -88 0
29 -57 -76 0
14 -89 94 0
62 66 -81 0
41 -47 82 0
-6 85 -96 0
64 71 85 0
-31 -34 -85 0
-6 -23 43 0
-7 -71 -82 0
-18 37 46 0
-11 47 -93 0
-9 26 -85 0
38 48 -49 0
-5 25 53 0
-27 37 87 0
-16 51 91 0
-18 20 39 0
-11 -41 -84 0
-1 25 57 0
-22 32 -95 0
20 35 36 0
5 -50 86 0
31 49 88 0
-21 -49 -91 0
54 -93 94 0
11 -15 -20 0
-1 13 -92 0
-44 80 81 0
-36 -45 67 0
-12 38 -86 0
-17 -51 93 0
-75 79 -82 0
-12 71 92 0
27 32 -89 0
16 38 45 0
-23 -52 -82 0
53 -75 -81 0
23 80 84 0
-20 57 -85 0
15 -55 91 0
8 81 84 0
-74 82 -96 0
-5 -36 -65 0
1 -26 31 0
17 27 -88 0
16 32 86 0
22 44 -61 0
19 34 45 0
36 -65 76 0
2 -14 38 0
50 57 -94 0
-28 34 -53 0
-13 -21 39 0
-16 18 81 0
-36 39 72 0
-34 36 87 0
-37 -74 -83 0
15 72 76 0
-17 55 -77 0
29 -34 -77 0
-18 -36 -37 0
-40 -46 0
-2 51 -96 0
-59 -83 -85 0
33 -80 93 0
37 67 -76 0
42 60 -95 0
-60 64 -68 0
16 -30 -50 0
-19 59 0
-6 71 91 0
9 -16 -80 0
3 19 -38 0
4 -19 -72 0
70 89 91 0
23 46 71 0
-6 -62 -85 0
-15 40 -70 0
21 -23 29 0
-20 51 93 0
-25 -50 -72 0
7 -31 60 0
-6 66 77 0
-57 90 -96 0
-9 38 -47 0
34 48 -60 0
40 54 -66 0
3 -26 38 0
-16 -31 76 0
52 83 88 0
-50 55 96 0
-16 18 -95 0
-6 70 0
20 -37 -71 0
-10 62 -63 0
37 63 77 0
41 -59 -63 0
17 -69 -75 0
-52 -60 0
-32 -67 -92 0
-7 39 -51 0
11 -77 81 0
-12 14 42 0
1 59 0
-16 22 95 0
-37 56 -58 0
37 -61 74 0
25 -78 88 0
-37 -39 -76 0
-34 40 -55 0
36 -50 -71 0
21 34 65 0
10 -24 79 0
13 -33 -55 0
-27 71 96 0
-84 95 0
-67 82 96 0
7 54 -72 0
-56 59 75 0
-52 86 0
30 34 64 0
3 -60 -88 0
-43 46 63 0
29 62 -88 0
-7 -44 -62 0
32 85 88 0
4 -74 82 0
-5 32 -34 0
8 77 -91 0
33 49 69 0
-14 -26 28 0
38 -75 -87 0
-13 -47 61 0
-22 -35 -48 0
-13 67 -90 0
-13 50 -69 0
-69 82 90 0
25 70 92 0
28 82 -85 0
26 -38 -73 0
-5 29 -33 0
9 -60 -88 0
-12 70 0
-39 -67 0
52 -60 67 0
28 52 65 0
-13 -86 0
11 -55 78 0
20 -38 -86 0
-21 -78 -80 0
-36 -52 57 0
-13 -14 -43 0
-18 34 -43 0
-26 58 -96 0
30 42 -47 0
22 23 96 0
33 50 -57 0
-9 -50 -59 0
72 -81 87 0
43 -52 86 0
-33 -50 -86 0
-16 44 88 0
7 -24 -51 0
-5 -74 91 0
-44 48 74 0
-2 -17 45 0
12 -64 92 0
-55 76 -80 0
25 30 54 0
-14 -47 57 0
-22 28 64 0
-29 -32 72 0
20 73 93 0
-19 -70 -71 0
32 -46 -76 0
-31 84 -92 0
-7 72 81 0
4 -11 -76 0
13 -45 -50 0
1 35 -56 0
13 -37 38 0
-61 74 -78 0
16 36 -96 0
-21 28 43 0
14 83 87 0
-2 -26 29 0
-31 40 -63 0
7 -20 -63 0
-6 -16 -22 0
42 54 73 0
13 67 78 0
15 55 -94 0
32 41 61 0
17 -40 -85 0
-14 54 -83 0
-58 70 -76 0
22 -45 -90 0
-20 25 30 0
-5 -9 -66 0
-67 -70 87 0
-5 -20 -87 0
-29 -76 -95 0
13 49 57 0
-34 -62 83 0
-2 13 -69 0
61 -73 -96 0
-4 -19 -73 0
-16 36 -68 0
55 -71 76 0
19 -29 36 0
-75 -82 -85 0
-3 82 93 0
6 -40 52 0
37 -53 -96 0
38 -67 71 0
38 -46 -82 0
-64 87 -88 0
9 11 12 0
8 -14 18 0
6 85 93 0
6 79 -88 0
9 22 -86 0
47 72 83 0
-22 44 89 0
-17 -39 -58 0
-23 -67 -76 0
-17 -49 -63 0
-14 -89 -95 0
42 70 -79 0
-48 -51 76 0
-11 32 33 0
-18 31 -82 0
17 86 0
-1 -30 -87 0
-19 29 0
18 57 92 0
20 21 -61 0
-28 -30 -44 0
51 -72 77 0
-29 -32 87 0
-63 72 -92 0
8 -49 -54 0
57 65 91 0
-13 72 -95 0
18 45 48 0
-8 -17 -20 0
-8 36 50 0
-20 -41 -93 0
8 18 -28 0
-11 54 77 0
-21 -38 65 0
31 63 -91 0
-12 -30 0
-42 -56 -83 0
-38 -40 -93 0
-37 -70 -75 0
9 -17 -24 0
3 -27 -47 0
-22 -57 80 0
-33 87 -91 0
10 -16 80 0
10 14 -63 0
-25 -53 -96 0
-27 67 -79 0
-48 -85 91 0
88 -91 0
-11 69 -91 0
10 -18 -66 0
-31 88 96 0
24 94 96 0
15 16 80 0
11 -68 -75 0
79 -86 0
-40 41 73 0
68 -76 80 0
15 -77 -96 0
-23 67 -82 0
-10 -55 -83 0
-18 -23 84 0
6 16 -66 0
25 -38 67 0
18 -53 -63 0
-57 64 -94 0
-17 -30 -50 0
-8 53 95 0
-17 -63 -68 0
4 -76 -83 0
11 -39 -94 0
8 15 -18 0
41 -42 -77 0
19 -31 -35 0
-45 58 -59 0
