p cnf 99 400
34 53 65 0
8 -41 -80 0
-22 53 81 0
-2 8 -57 0
-24 -32 -41 0
-7 -81 85 0
14 26 35 0
-15 29 -95 0
-32 -55 66 0
8 14 -39 0
51 -68 -69 0
31 -87 89 0
4 35 58 0
5 40 60 0
14 24 -84 0
1 -36 89 0
24 45 -53 0
24 51 -73 0
24 -58 66 0
-18 -31 53 0
2 -23 71 0
2 -37 48 0
-20 -34 -70 0
-1 19 -47 0
-19 78 -90 0
-13 -17 88 0
-44 70 -90 0
-63 -71 91 0
15 29 89 0
-20 30 43 0
-21 -28 74 0
16 -17 96 0
62 81 -84 0
-52 73 84 0
19 -47 96 0
-17 -22 62 0
-62 74 83 0
40 89 -94 0
14 -34 45 0
52 -56 -78 0
26 48 -97 0
13 69 78 0
13 31 99 0
-18 31 73 0
-5 -16 54 0
12 -50 64 0
1 36 -99 0
-22 -54 99 0
43 -77 81 0
41 83 -89 0
-67 -79 -98 0
6 -38 71 0
-25 -68 77 0
-3 -11 50 0
4 -40 73 0
25 32 -59 0
-42 74 -86 0
-44 60 -82 0
-4 -55 -69 0
51 67 83 0
-6 -31 47 0
83 90 -94 0
23 64 -83 0
14 45 -96 0
-35 -76 -78 0
19 -33 96 0
9 14 -64 0
-16 -21 -84 0
-14 40 -93 0
20 40 -49 0
-17 -64 -68 0
-30 58 -70 0
-20 -59 -60 0
-37 -68 -93 0
61 -63 67 0
59 -81 86 0
15 36 -70 0
42 68 76 0
-1 -9 -55 0
-14 42 58 0
-10 -42 -79 0
28 29 -60 0
-14 -91 -98 0
24 -37 -96 0
-3 32 48 0
41 71 82 0
-12 69 81 0
-5 -31 72 0
48 -57 -69 0
21 -71 -96 0
14 -20 -42 0
-44 -63 -71 0
29 -59 -62 0
62 64 86 0
-15 -89 -98 0
8 50 84 0
-5 64 -85 0
68 70 83 0
-6 29 -80 0
-7 -33 -63 0
-12 70 98 0
-45 52 71 0
22 31 49 0
10 -35 89 0
30 -76 -81 0
6 -35 -83 0
-40 65 -76 0
16 43 -90 0
-24 30 56 0
20 21 -43 0
-3 -55 -76 0
-26 -52 -78 0
-43 -50 -56 0
7 61 -71 0
-37 -83 -96 0
66 -83 -87 0
30 81 90 0
15 -47 -57 0
-21 -39 -66 0
34 -62 77 0
-8 -41 95 0
38 73 98 0
43 78 88 0
71 77 82 0
69 73 96 0
-28 64 83 0
44 -46 -99 0
-28 40 -87 0
56 65 -90 0
-48 52 65 0
-8 9 49 0
-53 -59 63 0
-31 -46 83 0
-39 -51 92 0
-31 -79 -88 0
9 52 -59 0
-18 62 98 0
57 -59 88 0
25 47 94 0
-13 -45 90 0
60 80 -91 0
41 -48 -94 0
30 -73 84 0
10 -44 61 0
-3 72 -85 0
-5 50 80 0
-33 -81 0
34 -54 -90 0
-27 -72 85 0
-13 -34 75 0
18 25 -77 0
40 -46 -84 0
54 -60 73 0
-20 -43 -75 0
3 10 85 0
8 -15 -65 0
31 -42 -91 0
45 57 75 0
-46 -96 -99 0
2 -10 95 0
-11 31 70 0
44 -64 80 0
57 -92 -93 0
52 -58 69 0
4 38 67 0
30 -50 96 0
-28 62 90 0
-2 18 40 0
-35 -46 -56 0
-35 -38 -72 0
57 -69 97 0
30 -78 -82 0
9 -42 95 0
70 -86 -97 0
-23 63 -86 0
-50 75 96 0
-44 -49 59 0
17 -86 96 0
16 46 72 0
-47 64 -74 0
1 22 -52 0
-47 -65 -83 0
3 29 -65 0
-17 -20 -47 0
-16 -34 64 0
-33 54 55 0
-11 -35 -47 0
2 7 -70 0
24 53 -95 0
13 -24 95 0
-5 -10 -55 0
20 -64 94 0
-4 53 82 0
23 -38 52 0
-25 37 -85 0
-18 -35 52 0
14 63 -99 0
-50 -74 86 0
53 -80 -93 0
-34 51 62 0
-9 -12 -47 0
2 -33 96 0
-7 -14 36 0
-2 70 -79 0
-3 -35 -81 0
19 57 77 0
-31 -62 72 0
-8 -23 35 0
14 -36 -98 0
19 58 77 0
-3 -70 -91 0
2 -8 61 0
-52 -81 92 0
48 -59 0
-32 -34 98 0
-17 -65 -67 0
-18 25 31 0
-1 -41 72 0
9 72 87 0
42 84 -88 0
8 14 45 0
-37 54 66 0
16 30 -80 0
15 26 69 0
22 29 -78 0
13 62 81 0
15 34 98 0
-13 38 -84 0
41 -54 -76 0
-6 -27 52 0
-10 -36 -42 0
38 51 -98 0
1 79 83 0
5 -12 91 0
64 75 -77 0
11 -59 -79 0
-36 42 56 0
-36 -41 -77 0
-6 55 78 0
-52 75 0
-12 -63 94 0
-44 47 -90 0
-23 -24 -66 0
24 -42 57 0
-7 -30 -49 0
-50 62 84 0
45 68 -99 0
-9 -64 84 0
-35 -80 92 0
-63 -73 93 0
-3 -65 -80 0
-18 -27 36 0
-16 21 -57 0
8 -65 -75 0
-43 -50 -93 0
18 24 -37 0
6 17 -77 0
4 40 42 0
-7 33 44 0
11 -52 92 0
-25 -55 -90 0
16 -45 63 0
58 59 -65 0
-24 44 70 0
17 42 -97 0
-2 -44 89 0
-36 93 95 0
62 -76 93 0
12 61 -75 0
-80 97 -98 0
-33 -63 -66 0
-68 -78 97 0
-1 -49 55 0
-44 -57 81 0
30 -58 -84 0
-18 -25 85 0
-11 -16 -27 0
20 -82 -99 0
52 -78 81 0
1 14 18 0
15 -89 97 0
1 -11 84 0
9 -48 -52 0
-16 -36 -69 0
25 36 66 0
4 -55 63 0
47 -71 -95 0
-3 -15 18 0
24 -42 -88 0
-51 64 83 0
-1 -22 56 0
-18 35 -77 0
-9 -91 -95 0
-3 -20 37 0
42 -55 70 0
41 53 -89 0
43 -92 99 0
-23 58 96 0
-46 -57 88 0
3 -32 43 0
26 28 49 0
64 78 -96 0
-10 -18 -20 0
1 21 85 0
-32 70 87 0
24 -57 -81 0
-48 76 -90 0
40 50 59 0
-47 -56 -68 0
-33 35 43 0
3 -25 -72 0
12 -55 87 0
17 57 80 0
-23 44 58 0
21 -64 99 0
41 -68 75 0
87 92 -97 0
13 -31 -40 0
15 -58 -63 0
-29 -77 -85 0
8 -51 -79 0
28 36 63 0
-8 -16 17 0
45 -80 98 0
-1 -42 -89 0
1 33 -35 0
-83 -87 -98 0
-49 79 -82 0
64 -77 92 0
-1 -82 83 0
-33 -61 -67 0
-14 -78 90 0
-29 60 61 0
43 76 -85 0
26 46 92 0
-19 58 63 0
49 -62 81 0
-56 65 -93 0
-5 24 -97 0
-67 -75 -84 0
15 -19 -82 0
55 60 84 0
25 71 83 0
7 -38 87 0
34 -45 -87 0
37 57 88 0
-51 74 -96 0
-36 68 -71 0
-27 -57 66 0
67 -73 74 0
