p cnf 90 349
-15 60 0
5 36 0
26 53 -64 0
5 43 59 0
9 -47 -83 0
-10 33 -69 0
-26 -82 0
-59 -67 83 0
7 16 -47 0
54 57 -81 0
-9 -54 71 0
-51 -62 -72 0
18 72 76 0
43 75 81 0
12 -47 -65 0
-16 20 24 0
2 -48 -79 0
-1 30 0
-23 -33 82 0
-17 41 -49 0
-20 38 54 0
15 -39 -42 0
-21 67 89 0
-20 -43 -63 0
5 -12 -28 0
-10 -37 -86 0
12 45 50 0
-28 58 -77 0
-25 -39 -49 0
12 -56 63 0
34 72 90 0
49 50 73 0
14 47 78 0
11 21 69 0
-4 16 63 0
-29 62 84 0
-16 26 85 0
-15 -19 46 0
-2 -35 81 0
-36 -64 -82 0
-61 70 -89 0
18 22 74 0
1 -40 -57 0
2 -60 87 0
65 72 87 0
19 -53 -56 0
-20 -50 57 0
-17 74 85 0
15 -23 35 0
9 16 -38 0
-31 39 -53 0
55 -57 -86 0
-40 -66 80 0
-39 84 0
-1 47 -88 0
23 34 74 0
-13 30 38 0
-46 48 -66 0
-21 -55 79 0
28 34 -35 0
8 45 -69 0
26 60 0
24 53 -86 0
-7 -53 78 0
-23 -57 -74 0
-66 75 80 0
-5 59 68 0
-2 72 -80 0
-39 66 -89 0
38 -57 77 0
-43 67 -73 0
-36 -50 -64 0
8 -65 -89 0
40 51 80 0
-14 -34 58 0
-3 57 -63 0
19 50 -55 0
-2 -14 84 0
-36 62 0
22 -40 -59 0
37 -46 68 0
9 20 21 0
-7 -55 66 0
13 17 -80 0
54 -57 -68 0
19 -21 62 0
-27 36 -46 0
-21 23 26 0
-21 -33 75 0
6 -36 63 0
-45 -48 -82 0
-21 -46 -61 0
-16 30 -76 0
-58 -68 76 0
-14 -21 0
28 45 82 0
55 -57 0
-5 30 -64 0
34 -48 57 0
-15 20 87 0
-16 -18 -37 0
-27 -28 39 0
-24 55 -71 0
-63 -80 -84 0
-41 58 -59 0
-25 -56 78 0
1 56 0
-40 -79 0
6 -19 -48 0
-5 -26 0
-40 -42 67 0
-5 19 -89 0
-4 18 72 0
-50 -59 73 0
11 78 -84 0
-16 17 -41 0
19 47 -84 0
-3 -35 36 0
35 53 72 0
-27 -58 -74 0
-17 -39 70 0
2 70 86 0
-21 -32 50 0
4 75 79 0
-38 46 -74 0
-18 -64 -65 0
-10 -14 19 0
-23 -35 59 0
-27 41 -61 0
41 -46 72 0
-31 -68 69 0
-34 -53 -83 0
-1 -28 -81 0
-2 -3 -20 0
-11 78 88 0
29 39 -52 0
37 62 88 0
9 76 0
35 -44 -66 0
-28 -43 -54 0
20 -40 -43 0
-20 38 -88 0
-14 -25 -70 0
-8 -54 69 0
16 -64 70 0
46 57 -71 0
