p cnf 97 389
-15 17 -56 0
-13 -30 50 0
32 -51 89 0
-1 2 82 0
-21 -25 88 0
-15 -44 91 0
-12 36 -49 0
25 44 82 0
-40 55 -58 0
33 60 -87 0
-20 -44 -59 0
-30 31 -76 0
-43 89 -95 0
-36 -51 57 0
-79 -85 -97 0
-15 -41 -94 0
-33 -42 92 0
38 43 -72 0
4 -34 -36 0
13 -23 -52 0
37 -47 -54 0
23 -53 -84 0
-19 -32 -74 0
-12 35 -87 0
1 11 33 0
-48 74 90 0
-40 83 92 0
8 46 -75 0
16 56 90 0
-40 -71 -83 0
-13 -27 47 0
17 32 88 0
27 53 89 0
20 32 -44 0
4 84 -94 0
-39 71 -82 0
-2 -61 -84 0
30 -46 95 0
-19 -23 69 0
42 -80 87 0
28 50 79 0
-49 73 83 0
88 95 0
37 -77 -97 0
-1 53 75 0
-7 -25 62 0
36 -69 -75 0
26 61 -82 0
-1 32 61 0
-33 47 55 0
-6 62 92 0
-12 24 41 0
-25 -49 -95 0
5 8 -69 0
3 29 70 0
15 21 69 0
52 61 -70 0
-12 37 42 0
20 69 -75 0
-8 -52 -88 0
1 60 -71 0
-16 -84 85 0
-17 -18 -55 0
64 -69 -71 0
5 20 -24 0
-21 -66 0
39 40 -96 0
9 30 -48 0
59 -73 -75 0
23 57 0
21 -61 -68 0
74 -79 -82 0
-56 -87 96 0
40 -64 73 0
37 45 46 0
42 -52 -71 0
3 38 93 0
-15 -63 85 0
-88 -92 95 0
44 45 85 0
26 -36 62 0
7 -10 -59 0
-21 47 -79 0
-24 54 68 0
58 65 92 0
-37 47 62 0
45 72 -81 0
-51 -58 64 0
-33 35 -89 0
-53 69 -81 0
30 -31 -85 0
38 -45 87 0
7 -32 45 0
-6 18 21 0
-13 27 53 0
1 28 66 0
29 -59 -61 0
-33 -38 -59 0
19 37 90 0
10 -60 0
34 45 -46 0
-6 -69 -77 0
36 -49 86 0
-43 80 -96 0
-22 -24 -59 0
14 -45 66 0
16 -62 -87 0
57 61 -95 0
2 48 -90 0
6 22 -52 0
8 -52 82 0
-17 -67 70 0
-4 12 25 0
-3 -52 -67 0
-23 61 -91 0
-16 28 -48 0
-24 50 -96 0
79 85 -88 0
53 74 -94 0
-22 71 82 0
-12 33 76 0
30 45 80 0
-15 -24 -58 0
2 -9 78 0
-13 19 26 0
21 56 -71 0
-32 -38 64 0
18 41 47 0
-22 -33 40 0
10 56 64 0
3 -23 -63 0
-19 -49 -52 0
1 -45 -57 0
6 -23 -28 0
-10 -32 80 0
29 42 89 0
-14 -16 -43 0
-12 44 50 0
-38 62 72 0
-18 -22 -66 0
6 -18 -59 0
-25 -53 -55 0
-7 88 -97 0
34 48 59 0
-58 -62 90 0
-28 -42 -49 0
-40 -52 -81 0
41 57 76 0
-11 24 42 0
-23 -57 73 0
12 64 93 0
7 37 44 0
-56 85 -93 0
5 42 -90 0
-36 40 -96 0
-45 53 92 0
-12 60 -96 0
31 -52 -77 0
-59 -73 -93 0
46 85 -94 0
10 71 79 0
-31 43 -46 0
83 87 -95 0
-16 26 96 0
2 41 57 0
-29 80 95 0
-49 -59 -91 0
37 52 -75 0
16 -76 0
2 -4 85 0
46 -62 -71 0
36 -42 -62 0
28 40 -83 0
45 -85 86 0
1 22 -79 0
-20 -26 92 0
28 47 84 0
-19 68 84 0
-21 -67 -72 0
-67 77 -85 0
-58 66 -67 0
-33 -34 90 0
-12 -24 -78 0
44 57 -78 0
30 45 64 0
-2 -27 -62 0
-13 -14 -95 0
-62 83 -85 0
-12 -63 76 0
-21 38 96 0
31 59 -67 0
5 81 0
-66 71 -85 0
57 80 -87 0
46 89 91 0
8 39 -57 0
5 13 -78 0
9 -18 80 0
18 61 -72 0
-49 51 59 0
-53 -81 86 0
-29 44 -55 0
-67 -76 -93 0
-1 -84 -95 0
10 -30 -69 0
24 -75 96 0
-17 -38 41 0
-67 -88 -93 0
69 -75 -77 0
37 -66 77 0
32 39 96 0
11 -16 -45 0
-3 -39 -48 0
35 -38 -91 0
13 39 -73 0
13 -22 74 0
-37 -69 -73 0
-13 -66 -67 0
-2 51 -61 0
-61 -75 91 0
-6 39 -74 0
24 74 -75 0
-50 -54 -90 0
62 64 -78 0
-18 -37 -78 0
14 18 66 0
3 -20 -61 0
-36 -45 77 0
18 43 55 0
2 -38 -95 0
13 -29 32 0
-32 -46 -95 0
-7 16 51 0
34 -38 -63 0
-60 68 74 0
-19 -79 0
-4 52 57 0
-26 -40 80 0
-54 62 -77 0
12 27 60 0
-30 -76 94 0
-33 -35 85 0
3 -43 93 0
1 10 33 0
2 39 0
6 80 -88 0
-22 29 -85 0
10 -93 -94 0
28 30 64 0
-6 61 74 0
-18 -48 72 0
-26 -46 -75 0
-3 22 -28 0
-37 74 -93 0
11 58 84 0
72 86 94 0
-33 -84 90 0
-47 51 80 0
4 31 56 0
-23 -24 71 0
-24 -74 82 0
11 -44 -74 0
-11 -52 59 0
28 29 -96 0
17 -26 -68 0
-31 -42 -61 0
2 -17 52 0
-28 82 -91 0
-13 31 -89 0
-46 -52 93 0
-18 -30 -63 0
4 84 -97 0
13 17 -41 0
49 73 -89 0
-22 23 90 0
-19 52 -82 0
22 23 -34 0
-37 -77 -82 0
12 -31 65 0
-20 65 94 0
-38 50 -52 0
-30 33 88 0
-2 9 -37 0
-9 63 -72 0
6 -27 -96 0
21 -28 -48 0
29 -30 45 0
-7 -44 76 0
51 54 74 0
-30 -32 -67 0
-1 21 -47 0
24 -32 78 0
6 -42 -80 0
-12 65 77 0
63 64 -82 0
-34 65 -91 0
9 -47 54 0
38 54 -57 0
12 30 -91 0
6 -52 60 0
-30 -58 -90 0
19 33 -92 0
-39 -50 -95 0
66 68 -78 0
53 72 -83 0
12 16 -76 0
11 36 -86 0
-1 34 75 0
-50 -94 95 0
-10 58 84 0
21 34 -75 0
1 17 -68 0
5 -42 78 0
-32 -36 -49 0
-2 48 77 0
24 45 67 0
-7 -34 66 0
27 28 58 0
-6 57 -93 0
5 48 95 0
-4 -34 -35 0
57 -59 89 0
44 -70 -95 0
-40 -62 86 0
-63 71 -88 0
-47 -68 86 0
51 -92 -94 0
-30 -87 0
-31 58 -65 0
41 -52 -97 0
18 57 66 0
36 60 -89 0
12 -30 53 0
27 -60 -84 0
13 -51 95 0
-31 65 -82 0
-55 56 -77 0
-36 73 -85 0
-29 65 -81 0
5 65 74 0
66 86 0
44 94 -96 0
-14 15 56 0
33 74 81 0
-10 24 35 0
4 21 -51 0
-38 -47 55 0
29 -42 -48 0
36 -76 -90 0
50 55 70 0
-12 39 59 0
-40 45 -69 0
-17 18 -49 0
-19 -27 -75 0
26 37 -71 0
-20 -34 -94 0
-25 37 82 0
-39 -75 78 0
38 -39 -40 0
39 -71 82 0
-47 66 -84 0
21 47 -74 0
-30 55 69 0
29 36 -87 0
19 -64 -95 0
-4 17 -82 0
-46 -55 76 0
27 -70 0
-35 -40 78 0
13 21 -53 0
24 -55 -66 0
-43 -71 -79 0
-10 34 78 0
-59 83 -86 0
2 -63 -73 0
42 90 -91 0
-21 32 75 0
12 -48 87 0
-16 -17 48 0
4 -28 -60 0
-43 53 84 0
18 -48 -51 0
37 77 -85 0
47 61 -89 0
-14 -66 -94 0
4 65 -81 0
20 -64 -95 0
-62 73 89 0
18 45 -74 0
